-6.219989999999996355e-01 1.040013911803410407e+00 1.040013911803410407e+00
-6.209989999999996346e-01 1.039115426505558881e+00 1.039115426505558881e+00
-6.199989999999996337e-01 1.038217051471653107e+00 1.038217051471653107e+00
-6.189989999999996328e-01 1.037318786861078923e+00 1.037318786861078923e+00
-6.179989999999996320e-01 1.036420632833485067e+00 1.036420632833485067e+00
-6.169989999999996311e-01 1.035522589548783845e+00 1.035522589548783845e+00
-6.159989999999996302e-01 1.034624657167151573e+00 1.034624657167151573e+00
-6.149989999999996293e-01 1.033726835849028358e+00 1.033726835849028358e+00
-6.139989999999996284e-01 1.032829125755119648e+00 1.032829125755119648e+00
-6.129989999999996275e-01 1.031931527046395569e+00 1.031931527046395569e+00
-6.119989999999996266e-01 1.031034039884092257e+00 1.031034039884092257e+00
-6.109989999999996257e-01 1.030136664429710969e+00 1.030136664429710969e+00
-6.099989999999996249e-01 1.029239400845020524e+00 1.029239400845020524e+00
-6.089989999999996240e-01 1.028342249292055754e+00 1.028342249292055754e+00
-6.079989999999996231e-01 1.027445209933119052e+00 1.027445209933119052e+00
-6.069989999999996222e-01 1.026548282930780154e+00 1.026548282930780154e+00
-6.059989999999996213e-01 1.025651468447877246e+00 1.025651468447877246e+00
-6.049989999999996204e-01 1.024754766647517190e+00 1.024754766647517190e+00
-6.039989999999996195e-01 1.023858177693075300e+00 1.023858177693075300e+00
-6.029989999999996186e-01 1.022961701748196450e+00 1.022961701748196450e+00
-6.019989999999996177e-01 1.022065338976795745e+00 1.022065338976795745e+00
-6.009989999999996169e-01 1.021169089543057851e+00 1.021169089543057851e+00
-5.999989999999996160e-01 1.020272953611438327e+00 1.020272953611438327e+00
-5.989989999999996151e-01 1.019376931346664072e+00 1.019376931346664072e+00
-5.979989999999996142e-01 1.018481022913733325e+00 1.018481022913733325e+00
-5.969989999999996133e-01 1.017585228477916104e+00 1.017585228477916104e+00
-5.959989999999996124e-01 1.016689548204754878e+00 1.016689548204754878e+00
-5.949989999999996115e-01 1.015793982260065231e+00 1.015793982260065231e+00
-5.939989999999996106e-01 1.014898530809935417e+00 1.014898530809935417e+00
-5.929989999999996098e-01 1.014003194020727694e+00 1.014003194020727694e+00
-5.919989999999996089e-01 1.013107972059078543e+00 1.013107972059078543e+00
-5.909989999999996080e-01 1.012212865091898450e+00 1.012212865091898450e+00
-5.899989999999996071e-01 1.011317873286373015e+00 1.011317873286373015e+00
-5.889989999999996062e-01 1.010422996809964058e+00 1.010422996809964058e+00
-5.879989999999996053e-01 1.009528235830407628e+00 1.009528235830407628e+00
-5.869989999999996044e-01 1.008633590515717326e+00 1.008633590515717326e+00
-5.859989999999996035e-01 1.007739061034182759e+00 1.007739061034182759e+00
-5.849989999999996027e-01 1.006844647554371086e+00 1.006844647554371086e+00
-5.839989999999996018e-01 1.005950350245126357e+00 1.005950350245126357e+00
-5.829989999999996009e-01 1.005056169275571065e+00 1.005056169275571065e+00
-5.819989999999996000e-01 1.004162104815106149e+00 1.004162104815106149e+00
-5.809989999999995991e-01 1.003268157033411212e+00 1.003268157033411212e+00
-5.799989999999995982e-01 1.002374326100444968e+00 1.002374326100444968e+00
-5.789989999999995973e-01 1.001480612186445907e+00 1.001480612186445907e+00
-5.779989999999995964e-01 1.000587015461932738e+00 1.000587015461932738e+00
-5.769989999999995955e-01 9.996935360977048379e-01 9.996935360977048379e-01
-5.759989999999995947e-01 9.988001742648424663e-01 9.988001742648424663e-01
-5.749989999999995938e-01 9.979069301347071042e-01 9.979069301347071042e-01
-5.739989999999995929e-01 9.970138038789424506e-01 9.970138038789424506e-01
-5.729989999999995920e-01 9.961207956694743126e-01 9.961207956694743126e-01
-5.719989999999995911e-01 9.952279056785111599e-01 9.952279056785111599e-01
-5.709989999999995902e-01 9.943351340785447912e-01 9.943351340785447912e-01
-5.699989999999995893e-01 9.934424810423505559e-01 9.934424810423505559e-01
-5.689989999999995884e-01 9.925499467429880207e-01 9.925499467429880207e-01
-5.679989999999995876e-01 9.916575313538007475e-01 9.916575313538007475e-01
-5.669989999999995867e-01 9.907652350484177362e-01 9.907652350484177362e-01
-5.659989999999995858e-01 9.898730580007533142e-01 9.898730580007533142e-01
-5.649989999999995849e-01 9.889810003850070252e-01 9.889810003850070252e-01
-5.639989999999995840e-01 9.880890623756652946e-01 9.880890623756652946e-01
-5.629989999999995831e-01 9.871972441475009852e-01 9.871972441475009852e-01
-5.619989999999995822e-01 9.863055458755740634e-01 9.863055458755740634e-01
-5.609989999999995813e-01 9.854139677352320437e-01 9.854139677352320437e-01
-5.599989999999995804e-01 9.845225099021104320e-01 9.845225099021104320e-01
-5.589989999999995796e-01 9.836311725521329485e-01 9.836311725521329485e-01
-5.579989999999995787e-01 9.827399558615126374e-01 9.827399558615126374e-01
-5.569989999999995778e-01 9.818488600067514227e-01 9.818488600067514227e-01
-5.559989999999995769e-01 9.809578851646414410e-01 9.809578851646414410e-01
-5.549989999999995760e-01 9.800670315122642640e-01 9.800670315122642640e-01
-5.539989999999995751e-01 9.791762992269927857e-01 9.791762992269927857e-01
-5.529989999999995742e-01 9.782856884864908897e-01 9.782856884864908897e-01
-5.519989999999995733e-01 9.773951994687135603e-01 9.773951994687135603e-01
-5.509989999999995725e-01 9.765048323519077700e-01 9.765048323519077700e-01
-5.499989999999995716e-01 9.756145873146133685e-01 9.756145873146133685e-01
-5.489989999999995707e-01 9.747244645356629711e-01 9.747244645356629711e-01
-5.479989999999995698e-01 9.738344641941818480e-01 9.738344641941818480e-01
-5.469989999999995689e-01 9.729445864695893675e-01 9.729445864695893675e-01
-5.459989999999995680e-01 9.720548315415991070e-01 9.720548315415991070e-01
-5.449989999999995671e-01 9.711651995902195189e-01 9.711651995902195189e-01
-5.439989999999995662e-01 9.702756907957532650e-01 9.702756907957532650e-01
-5.429989999999995653e-01 9.693863053387994366e-01 9.693863053387994366e-01
-5.419989999999995645e-01 9.684970434002522222e-01 9.684970434002522222e-01
-5.409989999999995636e-01 9.676079051613030169e-01 9.676079051613030169e-01
-5.399989999999995627e-01 9.667188908034394235e-01 9.667188908034394235e-01
-5.389989999999995618e-01 9.658300005084461404e-01 9.658300005084461404e-01
-5.379989999999995609e-01 9.649412344584062939e-01 9.649412344584062939e-01
-5.369989999999995600e-01 9.640525928357005503e-01 9.640525928357005503e-01
-5.359989999999995591e-01 9.631640758230084476e-01 9.631640758230084476e-01
-5.349989999999995582e-01 9.622756836033085071e-01 9.622756836033085071e-01
-5.339989999999995574e-01 9.613874163598785660e-01 9.613874163598785660e-01
-5.329989999999995565e-01 9.604992742762967772e-01 9.604992742762967772e-01
-5.319989999999995556e-01 9.596112575364412756e-01 9.596112575364412756e-01
-5.309989999999995547e-01 9.587233663244909554e-01 9.587233663244909554e-01
-5.299989999999995538e-01 9.578356008249264697e-01 9.578356008249264697e-01
-5.289989999999995529e-01 9.569479612225296750e-01 9.569479612225296750e-01
-5.279989999999995520e-01 9.560604477023850745e-01 9.560604477023850745e-01
-5.269989999999995511e-01 9.551730604498789301e-01 9.551730604498789301e-01
-5.259989999999995502e-01 9.542857996507012608e-01 9.542857996507012608e-01
-5.249989999999995494e-01 9.533986654908457314e-01 9.533986654908457314e-01
-5.239989999999995485e-01 9.525116581566093199e-01 9.525116581566093199e-01
-5.229989999999995476e-01 9.516247778345936492e-01 9.516247778345936492e-01
-5.219989999999995467e-01 9.507380247117052097e-01 9.507380247117052097e-01
-5.209989999999995458e-01 9.498513989751559139e-01 9.498513989751559139e-01
-5.199989999999995449e-01 9.489649008124629859e-01 9.489649008124629859e-01
-5.189989999999995440e-01 9.480785304114499601e-01 9.480785304114499601e-01
-5.179989999999995431e-01 9.471922879602474588e-01 9.471922879602474588e-01
-5.169989999999995423e-01 9.463061736472925256e-01 9.463061736472925256e-01
-5.159989999999995414e-01 9.454201876613301803e-01 9.454201876613301803e-01
-5.149989999999995405e-01 9.445343301914127521e-01 9.445343301914127521e-01
-5.139989999999995396e-01 9.436486014269016565e-01 9.436486014269016565e-01
-5.129989999999995387e-01 9.427630015574671729e-01 9.427630015574671729e-01
-5.119989999999995378e-01 9.418775307730884450e-01 9.418775307730884450e-01
-5.109989999999995369e-01 9.409921892640543684e-01 9.409921892640543684e-01
-5.099989999999995360e-01 9.401069772209642572e-01 9.401069772209642572e-01
-5.089989999999995351e-01 9.392218948347281771e-01 9.392218948347281771e-01
-5.079989999999995343e-01 9.383369422965670559e-01 9.383369422965670559e-01
-5.069989999999995334e-01 9.374521197980132392e-01 9.374521197980132392e-01
-5.059989999999995325e-01 9.365674275309114893e-01 9.365674275309114893e-01
-5.049989999999995316e-01 9.356828656874187633e-01 9.356828656874187633e-01
-5.039989999999995307e-01 9.347984344600048789e-01 9.347984344600048789e-01
-5.029989999999995298e-01 9.339141340414526260e-01 9.339141340414526260e-01
-5.019989999999995289e-01 9.330299646248594314e-01 9.330299646248594314e-01
-5.009989999999995280e-01 9.321459264036363601e-01 9.321459264036363601e-01
-4.999989999999995272e-01 9.312620195715091143e-01 9.312620195715091143e-01
-4.989989999999995263e-01 9.303782443225189214e-01 9.303782443225189214e-01
-4.979989999999995254e-01 9.294946008510220903e-01 9.294946008510220903e-01
-4.969989999999995245e-01 9.286110893516913434e-01 9.286110893516913434e-01
-4.959989999999995236e-01 9.277277100195158166e-01 9.277277100195158166e-01
-4.949989999999995227e-01 9.268444630498010595e-01 9.268444630498010595e-01
-4.939989999999995218e-01 9.259613486381710334e-01 9.259613486381710334e-01
-4.929989999999995209e-01 9.250783669805664466e-01 9.250783669805664466e-01
-4.919989999999995200e-01 9.241955182732470853e-01 9.241955182732470853e-01
-4.909989999999995192e-01 9.233128027127905924e-01 9.233128027127905924e-01
-4.899989999999995183e-01 9.224302204960947993e-01 9.224302204960947993e-01
-4.889989999999995174e-01 9.215477718203763935e-01 9.215477718203763935e-01
-4.879989999999995165e-01 9.206654568831724728e-01 9.206654568831724728e-01
-4.869989999999995156e-01 9.197832758823403232e-01 9.197832758823403232e-01
-4.859989999999995147e-01 9.189012290160585295e-01 9.189012290160585295e-01
-4.849989999999995138e-01 9.180193164828273078e-01 9.180193164828273078e-01
-4.839989999999995129e-01 9.171375384814679510e-01 9.171375384814679510e-01
-4.829989999999995121e-01 9.162558952111244936e-01 9.162558952111244936e-01
-4.819989999999995112e-01 9.153743868712640452e-01 9.153743868712640452e-01
-4.809989999999995103e-01 9.144930136616765681e-01 9.144930136616765681e-01
-4.799989999999995094e-01 9.136117757824755437e-01 9.136117757824755437e-01
-4.789989999999995085e-01 9.127306734340987493e-01 9.127306734340987493e-01
-4.779989999999995076e-01 9.118497068173085918e-01 9.118497068173085918e-01
-4.769989999999995067e-01 9.109688761331925511e-01 9.109688761331925511e-01
-4.759989999999995058e-01 9.100881815831631805e-01 9.100881815831631805e-01
-4.749989999999995050e-01 9.092076233689592168e-01 9.092076233689592168e-01
-4.739989999999995041e-01 9.083272016926455805e-01 9.083272016926455805e-01
-4.729989999999995032e-01 9.074469167566143746e-01 9.074469167566143746e-01
-4.719989999999995023e-01 9.065667687635845517e-01 9.065667687635845517e-01
-4.709989999999995014e-01 9.056867579166024695e-01 9.056867579166024695e-01
-4.699989999999995005e-01 9.048068844190435556e-01 9.048068844190435556e-01
-4.689989999999994996e-01 9.039271484746109753e-01 9.039271484746109753e-01
-4.679989999999994987e-01 9.030475502873374083e-01 9.030475502873374083e-01
-4.669989999999994978e-01 9.021680900615846044e-01 9.021680900615846044e-01
-4.659989999999994970e-01 9.012887680020447156e-01 9.012887680020447156e-01
-4.649989999999994961e-01 9.004095843137400745e-01 9.004095843137400745e-01
-4.639989999999994952e-01 8.995305392020238600e-01 8.995305392020238600e-01
-4.629989999999994943e-01 8.986516328725802083e-01 8.986516328725802083e-01
-4.619989999999994934e-01 8.977728655314254347e-01 8.977728655314254347e-01
-4.609989999999994925e-01 8.968942373849080330e-01 8.968942373849080330e-01
-4.599989999999994916e-01 8.960157486397086757e-01 8.960157486397086757e-01
-4.589989999999994907e-01 8.951373995028413244e-01 8.951373995028413244e-01
-4.579989999999994899e-01 8.942591901816534516e-01 8.942591901816534516e-01
-4.569989999999994890e-01 8.933811208838270401e-01 8.933811208838270401e-01
-4.559989999999994881e-01 8.925031918173773615e-01 8.925031918173773615e-01
-4.549989999999994872e-01 8.916254031906553079e-01 8.916254031906553079e-01
-4.539989999999994863e-01 8.907477552123468367e-01 8.907477552123468367e-01
-4.529989999999994854e-01 8.898702480914738588e-01 8.898702480914738588e-01
-4.519989999999994845e-01 8.889928820373942386e-01 8.889928820373942386e-01
-4.509989999999994836e-01 8.881156572598024601e-01 8.881156572598024601e-01
-4.499989999999994827e-01 8.872385739687302930e-01 8.872385739687302930e-01
-4.489989999999994819e-01 8.863616323745470149e-01 8.863616323745470149e-01
-4.479989999999994810e-01 8.854848326879596332e-01 8.854848326879596332e-01
-4.469989999999994801e-01 8.846081751200135512e-01 8.846081751200135512e-01
-4.459989999999994792e-01 8.837316598820934566e-01 8.837316598820934566e-01
-4.449989999999994783e-01 8.828552871859230988e-01 8.828552871859230988e-01
-4.439989999999994774e-01 8.819790572435659559e-01 8.819790572435659559e-01
-4.429989999999994765e-01 8.811029702674254560e-01 8.811029702674254560e-01
-4.419989999999994756e-01 8.802270264702460878e-01 8.802270264702460878e-01
-4.409989999999994748e-01 8.793512260651132895e-01 8.793512260651132895e-01
-4.399989999999994739e-01 8.784755692654540038e-01 8.784755692654540038e-01
-4.389989999999994730e-01 8.776000562850369002e-01 8.776000562850369002e-01
-4.379989999999994721e-01 8.767246873379734851e-01 8.767246873379734851e-01
-4.369989999999994712e-01 8.758494626387177684e-01 8.758494626387177684e-01
-4.359989999999994703e-01 8.749743824020674854e-01 8.749743824020674854e-01
-4.349989999999994694e-01 8.740994468431633191e-01 8.740994468431633191e-01
-4.339989999999994685e-01 8.732246561774910099e-01 8.732246561774910099e-01
-4.329989999999994676e-01 8.723500106208803562e-01 8.723500106208803562e-01
-4.319989999999994668e-01 8.714755103895066579e-01 8.714755103895066579e-01
-4.309989999999994659e-01 8.706011556998900502e-01 8.706011556998900502e-01
-4.299989999999994650e-01 8.697269467688972799e-01 8.697269467688972799e-01
-4.289989999999994641e-01 8.688528838137411503e-01 8.688528838137411503e-01
-4.279989999999994632e-01 8.679789670519815203e-01 8.679789670519815203e-01
-4.269989999999994623e-01 8.671051967015249717e-01 8.671051967015249717e-01
-4.259989999999994614e-01 8.662315729806262521e-01 8.662315729806262521e-01
-4.249989999999994605e-01 8.653580961078884970e-01 8.653580961078884970e-01
-4.239989999999994597e-01 8.644847663022627859e-01 8.644847663022627859e-01
-4.229989999999994588e-01 8.636115837830496966e-01 8.636115837830496966e-01
-4.219989999999994579e-01 8.627385487698988609e-01 8.627385487698988609e-01
-4.209989999999994570e-01 8.618656614828100748e-01 8.618656614828100748e-01
-4.199989999999994561e-01 8.609929221421335210e-01 8.609929221421335210e-01
-4.189989999999994552e-01 8.601203309685698795e-01 8.601203309685698795e-01
-4.179989999999994543e-01 8.592478881831713267e-01 8.592478881831713267e-01
-4.169989999999994534e-01 8.583755940073414248e-01 8.583755940073414248e-01
-4.159989999999994525e-01 8.575034486628361208e-01 8.575034486628361208e-01
-4.149989999999994517e-01 8.566314523717634133e-01 8.566314523717634133e-01
-4.139989999999994508e-01 8.557596053565845740e-01 8.557596053565845740e-01
-4.129989999999994499e-01 8.548879078401144804e-01 8.548879078401144804e-01
-4.119989999999994490e-01 8.540163600455212833e-01 8.540163600455212833e-01
-4.109989999999994481e-01 8.531449621963274055e-01 8.531449621963274055e-01
-4.099989999999994472e-01 8.522737145164105410e-01 8.522737145164105410e-01
-4.089989999999994463e-01 8.514026172300031003e-01 8.514026172300031003e-01
-4.079989999999994454e-01 8.505316705616929873e-01 8.505316705616929873e-01
-4.069989999999994446e-01 8.496608747364241543e-01 8.496608747364241543e-01
-4.059989999999994437e-01 8.487902299794969352e-01 8.487902299794969352e-01
-4.049989999999994428e-01 8.479197365165686007e-01 8.479197365165686007e-01
-4.039989999999994419e-01 8.470493945736536912e-01 8.470493945736536912e-01
-4.029989999999994410e-01 8.461792043771243499e-01 8.461792043771243499e-01
-4.019989999999994401e-01 8.453091661537106560e-01 8.453091661537106560e-01
-4.009989999999994392e-01 8.444392801305017349e-01 8.444392801305017349e-01
-3.999989999999994383e-01 8.435695465349453137e-01 8.435695465349453137e-01
-3.989989999999994374e-01 8.426999655948487211e-01 8.426999655948487211e-01
-3.979989999999994366e-01 8.418305375383787759e-01 8.418305375383787759e-01
-3.969989999999994357e-01 8.409612625940634523e-01 8.409612625940634523e-01
-3.959989999999994348e-01 8.400921409907902149e-01 8.400921409907902149e-01
-3.949989999999994339e-01 8.392231729578084609e-01 8.392231729578084609e-01
-3.939989999999994330e-01 8.383543587247288542e-01 8.383543587247288542e-01
-3.929989999999994321e-01 8.374856985215243244e-01 8.374856985215243244e-01
-3.919989999999994312e-01 8.366171925785297336e-01 8.366171925785297336e-01
-3.909989999999994303e-01 8.357488411264427652e-01 8.357488411264427652e-01
-3.899989999999994295e-01 8.348806443963248114e-01 8.348806443963248114e-01
-3.889989999999994286e-01 8.340126026196008624e-01 8.340126026196008624e-01
-3.879989999999994277e-01 8.331447160280596176e-01 8.331447160280596176e-01
-3.869989999999994268e-01 8.322769848538540405e-01 8.322769848538540405e-01
-3.859989999999994259e-01 8.314094093295030241e-01 8.314094093295030241e-01
-3.849989999999994250e-01 8.305419896878898367e-01 8.305419896878898367e-01
-3.839989999999994241e-01 8.296747261622641201e-01 8.296747261622641201e-01
-3.829989999999994232e-01 8.288076189862414456e-01 8.288076189862414456e-01
-3.819989999999994224e-01 8.279406683938037581e-01 8.279406683938037581e-01
-3.809989999999994215e-01 8.270738746193004864e-01 8.270738746193004864e-01
-3.799989999999994206e-01 8.262072378974480991e-01 8.262072378974480991e-01
-3.789989999999994197e-01 8.253407584633313254e-01 8.253407584633313254e-01
-3.779989999999994188e-01 8.244744365524026009e-01 8.244744365524026009e-01
-3.769989999999994179e-01 8.236082724004835098e-01 8.236082724004835098e-01
-3.759989999999994170e-01 8.227422662437644529e-01 8.227422662437644529e-01
-3.749989999999994161e-01 8.218764183188056460e-01 8.218764183188056460e-01
-3.739989999999994152e-01 8.210107288625365651e-01 8.210107288625365651e-01
-3.729989999999994144e-01 8.201451981122581669e-01 8.201451981122581669e-01
-3.719989999999994135e-01 8.192798263056408903e-01 8.192798263056408903e-01
-3.709989999999994126e-01 8.184146136807269878e-01 8.184146136807269878e-01
-3.699989999999994117e-01 8.175495604759301926e-01 8.175495604759301926e-01
-3.689989999999994108e-01 8.166846669300361627e-01 8.166846669300361627e-01
-3.679989999999994099e-01 8.158199332822031469e-01 8.158199332822031469e-01
-3.669989999999994090e-01 8.149553597719614295e-01 8.149553597719614295e-01
-3.659989999999994081e-01 8.140909466392154403e-01 8.140909466392154403e-01
-3.649989999999994073e-01 8.132266941242426439e-01 8.132266941242426439e-01
-3.639989999999994064e-01 8.123626024676946500e-01 8.123626024676946500e-01
-3.629989999999994055e-01 8.114986719105974355e-01 8.114986719105974355e-01
-3.619989999999994046e-01 8.106349026943517888e-01 8.106349026943517888e-01
-3.609989999999994037e-01 8.097712950607337534e-01 8.097712950607337534e-01
-3.599989999999994028e-01 8.089078492518950725e-01 8.089078492518950725e-01
-3.589989999999994019e-01 8.080445655103628555e-01 8.080445655103628555e-01
-3.579989999999994010e-01 8.071814440790416878e-01 8.071814440790416878e-01
-3.569989999999994001e-01 8.063184852012120762e-01 8.063184852012120762e-01
-3.559989999999993993e-01 8.054556891205320035e-01 8.054556891205320035e-01
-3.549989999999993984e-01 8.045930560810373722e-01 8.045930560810373722e-01
-3.539989999999993975e-01 8.037305863271415607e-01 8.037305863271415607e-01
-3.529989999999993966e-01 8.028682801036367556e-01 8.028682801036367556e-01
-3.519989999999993957e-01 8.020061376556937294e-01 8.020061376556937294e-01
-3.509989999999993948e-01 8.011441592288622848e-01 8.011441592288622848e-01
-3.499989999999993939e-01 8.002823450690719209e-01 8.002823450690719209e-01
-3.489989999999993930e-01 7.994206954226326101e-01 7.994206954226326101e-01
-3.479989999999993922e-01 7.985592105362337989e-01 7.985592105362337989e-01
-3.469989999999993913e-01 7.976978906569461847e-01 7.976978906569461847e-01
-3.459989999999993904e-01 7.968367360322214932e-01 7.968367360322214932e-01
-3.449989999999993895e-01 7.959757469098930338e-01 7.959757469098930338e-01
-3.439989999999993886e-01 7.951149235381760327e-01 7.951149235381760327e-01
-3.429989999999993877e-01 7.942542661656676328e-01 7.942542661656676328e-01
-3.419989999999993868e-01 7.933937750413482259e-01 7.933937750413482259e-01
-3.409989999999993859e-01 7.925334504145810088e-01 7.925334504145810088e-01
-3.399989999999993850e-01 7.916732925351124273e-01 7.916732925351124273e-01
-3.389989999999993842e-01 7.908133016530730641e-01 7.908133016530730641e-01
-3.379989999999993833e-01 7.899534780189774175e-01 7.899534780189774175e-01
-3.369989999999993824e-01 7.890938218837247886e-01 7.890938218837247886e-01
-3.359989999999993815e-01 7.882343334985995043e-01 7.882343334985995043e-01
-3.349989999999993806e-01 7.873750131152706944e-01 7.873750131152706944e-01
-3.339989999999993797e-01 7.865158609857938465e-01 7.865158609857938465e-01
-3.329989999999993788e-01 7.856568773626104729e-01 7.856568773626104729e-01
-3.319989999999993779e-01 7.847980624985479992e-01 7.847980624985479992e-01
-3.309989999999993771e-01 7.839394166468212077e-01 7.839394166468212077e-01
-3.299989999999993762e-01 7.830809400610319049e-01 7.830809400610319049e-01
-3.289989999999993753e-01 7.822226329951693646e-01 7.822226329951693646e-01
-3.279989999999993744e-01 7.813644957036109950e-01 7.813644957036109950e-01
-3.269989999999993735e-01 7.805065284411224491e-01 7.805065284411224491e-01
-3.259989999999993726e-01 7.796487314628581800e-01 7.796487314628581800e-01
-3.249989999999993717e-01 7.787911050243613298e-01 7.787911050243613298e-01
-3.239989999999993708e-01 7.779336493815647291e-01 7.779336493815647291e-01
-3.229989999999993699e-01 7.770763647907910077e-01 7.770763647907910077e-01
-3.219989999999993691e-01 7.762192515087529276e-01 7.762192515087529276e-01
-3.209989999999993682e-01 7.753623097925533836e-01 7.753623097925533836e-01
-3.199989999999993673e-01 7.745055398996867346e-01 7.745055398996867346e-01
-3.189989999999993664e-01 7.736489420880379164e-01 7.736489420880379164e-01
-3.179989999999993655e-01 7.727925166158839954e-01 7.727925166158839954e-01
-3.169989999999993646e-01 7.719362637418936135e-01 7.719362637418936135e-01
-3.159989999999993637e-01 7.710801837251277657e-01 7.710801837251277657e-01
-3.149989999999993628e-01 7.702242768250401328e-01 7.702242768250401328e-01
-3.139989999999993620e-01 7.693685433014774144e-01 7.693685433014774144e-01
-3.129989999999993611e-01 7.685129834146795513e-01 7.685129834146795513e-01
-3.119989999999993602e-01 7.676575974252801693e-01 7.676575974252801693e-01
-3.109989999999993593e-01 7.668023855943068012e-01 7.668023855943068012e-01
-3.099989999999993584e-01 7.659473481831817754e-01 7.659473481831817754e-01
-3.089989999999993575e-01 7.650924854537217712e-01 7.650924854537217712e-01
-3.079989999999993566e-01 7.642377976681387075e-01 7.642377976681387075e-01
-3.069989999999993557e-01 7.633832850890397426e-01 7.633832850890397426e-01
-3.059989999999993548e-01 7.625289479794279401e-01 7.625289479794279401e-01
-3.049989999999993540e-01 7.616747866027023806e-01 7.616747866027023806e-01
-3.039989999999993531e-01 7.608208012226587158e-01 7.608208012226587158e-01
-3.029989999999993522e-01 7.599669921034890585e-01 7.599669921034890585e-01
-3.019989999999993513e-01 7.591133595097829811e-01 7.591133595097829811e-01
-3.009989999999993504e-01 7.582599037065270720e-01 7.582599037065270720e-01
-2.999989999999993495e-01 7.574066249591062672e-01 7.574066249591062672e-01
-2.989989999999993486e-01 7.565535235333028519e-01 7.565535235333028519e-01
-2.979989999999993477e-01 7.557005996952983473e-01 7.557005996952983473e-01
-2.969989999999993469e-01 7.548478537116721787e-01 7.548478537116721787e-01
-2.959989999999993460e-01 7.539952858494036736e-01 7.539952858494036736e-01
-2.949989999999993451e-01 7.531428963758709516e-01 7.531428963758709516e-01
-2.939989999999993442e-01 7.522906855588520347e-01 7.522906855588520347e-01
-2.929989999999993433e-01 7.514386536665254024e-01 7.514386536665254024e-01
-2.919989999999993424e-01 7.505868009674689922e-01 7.505868009674689922e-01
-2.909989999999993415e-01 7.497351277306625317e-01 7.497351277306625317e-01
-2.899989999999993406e-01 7.488836342254856504e-01 7.488836342254856504e-01
-2.889989999999993397e-01 7.480323207217203230e-01 7.480323207217203230e-01
-2.879989999999993389e-01 7.471811874895493144e-01 7.471811874895493144e-01
-2.869989999999993380e-01 7.463302347995578456e-01 7.463302347995578456e-01
-2.859989999999993371e-01 7.454794629227332603e-01 7.454794629227332603e-01
-2.849989999999993362e-01 7.446288721304651359e-01 7.446288721304651359e-01
-2.839989999999993353e-01 7.437784626945465050e-01 7.437784626945465050e-01
-2.829989999999993344e-01 7.429282348871731889e-01 7.429282348871731889e-01
-2.819989999999993335e-01 7.420781889809446863e-01 7.420781889809446863e-01
-2.809989999999993326e-01 7.412283252488638396e-01 7.412283252488638396e-01
-2.799989999999993318e-01 7.403786439643382788e-01 7.403786439643382788e-01
-2.789989999999993309e-01 7.395291454011791998e-01 7.395291454011791998e-01
-2.779989999999993300e-01 7.386798298336032520e-01 7.386798298336032520e-01
-2.769989999999993291e-01 7.378306975362314279e-01 7.378306975362314279e-01
-2.759989999999993282e-01 7.369817487840903958e-01 7.369817487840903958e-01
-2.749989999999993273e-01 7.361329838526122771e-01 7.361329838526122771e-01
-2.739989999999993264e-01 7.352844030176348689e-01 7.352844030176348689e-01
-2.729989999999993255e-01 7.344360065554019767e-01 7.344360065554019767e-01
-2.719989999999993247e-01 7.335877947425644141e-01 7.335877947425644141e-01
-2.709989999999993238e-01 7.327397678561790029e-01 7.327397678561790029e-01
-2.699989999999993229e-01 7.318919261737100168e-01 7.318919261737100168e-01
-2.689989999999993220e-01 7.310442699730289595e-01 7.310442699730289595e-01
-2.679989999999993211e-01 7.301967995324143423e-01 7.301967995324143423e-01
-2.669989999999993202e-01 7.293495151305533497e-01 7.293495151305533497e-01
-2.659989999999993193e-01 7.285024170465403959e-01 7.285024170465403959e-01
-2.649989999999993184e-01 7.276555055598789012e-01 7.276555055598789012e-01
-2.639989999999993175e-01 7.268087809504804042e-01 7.268087809504804042e-01
-2.629989999999993167e-01 7.259622434986657824e-01 7.259622434986657824e-01
-2.619989999999993158e-01 7.251158934851646976e-01 7.251158934851646976e-01
-2.609989999999993149e-01 7.242697311911167057e-01 7.242697311911167057e-01
-2.599989999999993140e-01 7.234237568980705912e-01 7.234237568980705912e-01
-2.589989999999993131e-01 7.225779708879852548e-01 7.225779708879852548e-01
-2.579989999999993122e-01 7.217323734432299354e-01 7.217323734432299354e-01
-2.569989999999993113e-01 7.208869648465840996e-01 7.208869648465840996e-01
-2.559989999999993104e-01 7.200417453812382185e-01 7.200417453812382185e-01
-2.549989999999993096e-01 7.191967153307933236e-01 7.191967153307933236e-01
-2.539989999999993087e-01 7.183518749792621172e-01 7.183518749792621172e-01
-2.529989999999993078e-01 7.175072246110684171e-01 7.175072246110684171e-01
-2.519989999999993069e-01 7.166627645110479339e-01 7.166627645110479339e-01
-2.509989999999993060e-01 7.158184949644486039e-01 7.158184949644486039e-01
-2.499989999999993051e-01 7.149744162569300343e-01 7.149744162569300343e-01
-2.489989999999993042e-01 7.141305286745643910e-01 7.141305286745643910e-01
-2.479989999999993033e-01 7.132868325038368429e-01 7.132868325038368429e-01
-2.469989999999993024e-01 7.124433280316450068e-01 7.124433280316450068e-01
-2.459989999999993016e-01 7.116000155453001685e-01 7.116000155453001685e-01
-2.449989999999993007e-01 7.107568953325267280e-01 7.107568953325267280e-01
