wn	g_wn_up	g_wn_dn
0.44178646691106466	(-0.21085976318871918-1.1157030628023261j)	(-0.45994008423625643-0.5085239575651341j)
0.5399612373357456	(-0.19490784315983664-1.0033619626879189j)	(-0.4235640525162717-0.47918188027608677j)
0.6381360077604268	(-0.18149644529134848-0.9100589070153084j)	(-0.39337100403028796-0.45428272632708205j)
0.7363107781851077	(-0.16995285208640115-0.8321174623529859j)	(-0.3676763165199947-0.43325450277077493j)
0.8344855486097889	(-0.15979489026714175-0.7665052208531273j)	(-0.3452773781510553-0.41543541252004335j)
0.9326603190344698	(-0.1506842527278988-0.7107864066513109j)	(-0.32533719810778483-0.40019666724744934j)
1.030835089459151	(-0.14238663430486215-0.6630319656027813j)	(-0.30728152099593203-0.386993527373547j)
1.1290098598838318	(-0.134740752360687-0.6217237445566689j)	(-0.29071874082123184-0.3753781410528619j)
1.227184630308513	(-0.12763553885138362-0.585668546776283j)	(-0.2753814747527512-0.3649943138447617j)
1.325359400733194	(-0.12099390076948609-0.5539268546785734j)	(-0.2610854907550674-0.35556512880410024j)
1.423534171157875	(-0.11476141479548038-0.5257560479727589j)	(-0.2477015052184169-0.3468788863803223j)
1.521708941582556	(-0.10889858981304121-0.5005661190638645j)	(-0.23513614274096847-0.3387758618235077j)
1.6198837120072371	(-0.10337564932381706-0.47788550380341444j)	(-0.22331926309827424-0.33113684658792214j)
1.718058482431918	(-0.09816906490277086-0.4573348389821389j)	(-0.2121956424256261-0.3238736928426851j)
1.8162332528565992	(-0.09325929066476783-0.43860682760716996j)	(-0.20171959464173062-0.31692174221878056j)
1.9144080232812801	(-0.08862931144570582-0.4214507714022834j)	(-0.19185155507350654-0.31023388903304056j)
2.012582793705961	(-0.0842637351070131-0.4056606577338331j)	(-0.18255595722102905-0.3037759980438538j)
2.110757564130642	(-0.08014824315061235-0.3910659523236j)	(-0.17379994929397566-0.29752341255174475j)
2.2089323345553233	(-0.07626927283854419-0.3775244545039905j)	(-0.16555264624997099-0.291458322557872j)
2.3071071049800045	(-0.07261384522725928-0.3649167285174302j)	(-0.15778471533497662-0.285567801107111j)
2.405281875404685	(-0.06916948209844782-0.353141742857781j)	(-0.15046816273298683-0.27984235351055436j)
2.5034566458293663	(-0.06592417441293744-0.3421134388574748j)	(-0.14357623593946897-0.27427485625639164j)
2.6016314162540475	(-0.06286637829552374-0.331758016804536j)	(-0.137083387940373-0.26885978934385335j)
2.6998061866787286	(-0.05998502357599797-0.32201177834720796j)	(-0.1309652700880948-0.2635926877008835j)
2.7979809571034093	(-0.05726952590518877-0.3128194019887077j)	(-0.1251987341553473-0.25846975484522505j)
2.8961557275280905	(-0.05470979738442833-0.3041325572219724j)	(-0.11976183276183341-0.2534875956666773j)
2.9943304979527716	(-0.05229625315119245-0.29590878463251225j)	(-0.11463381284502891-0.24864303588291653j)
3.0925052683774528	(-0.05001981292039078-0.28811058584775245j)	(-0.10979510015686345-0.24393300391262532j)
3.1906800388021335	(-0.04787189740530227-0.28070467982787906j)	(-0.10522727469413806-0.23935445715741815j)
3.2888548092268146	(-0.04584442005481978-0.27366139164237924j)	(-0.10091303800958923-0.23490433941252198j)
3.3870295796514958	(-0.04392977479409904-0.26695414727926176j)	(-0.0968361738219674-0.23057955969840793j)
3.485204350076177	(-0.042120820543934484-0.2605590537354008j)	(-0.0929815034838066-0.2263769854556308j)
3.5833791205008576	(-0.040410863284561956-0.2544545480401309j)	(-0.08933483782815592-0.2222934450407959j)
3.6815538909255388	(-0.038793636369630624-0.24862110227942688j)	(-0.08588292674607088-0.21832573591502075j)
3.77972866135022	(-0.037263279707742875-0.24304097434511376j)	(-0.08261340767145639-0.21447063600614782j)
3.877903431774901	(-0.0358143183345391-0.23769799620930615j)	(-0.0795147539356054-0.21072491650404987j)
3.9760782021995817	(-0.03444164080440056-0.2325773931511529j)	(-0.07657622376179633-0.20708535492451044j)
4.074252972624263	(-0.033140477744361754-0.22766562864348344j)	(-0.0737878104970117-0.20354874768804876j)
4.172427743048944	(-0.03190638083658797-0.22295027061870973j)	(-0.07114019452086422-0.2001119217474905j)
4.270602513473625	(-0.030735202429591393-0.21841987563551674j)	(-0.06862469714881944-0.19677174500935765j)
4.368777283898306	(-0.02962307592328793-0.2140638881071276j)	(-0.06623323673878209-0.19352513542839447j)
4.466952054322987	(-0.028566397027357592-0.2098725522624878j)	(-0.06395828712335738-0.19036906875791296j)
4.565126824747668	(-0.027561805955424665-0.20583683492224547j)	(-0.061792838426155385-0.18730058499425267j)
4.663301595172349	(-0.0266061705882792-0.20194835750199983j)	(-0.05973036026554841-0.18431679359369493j)
4.76147636559703	(-0.02569657061627815-0.19819933592294556j)	(-0.05776476731142927-0.18141487756482239j)
4.859651136021712	(-0.02483028265350749-0.19458252732779252j)	(-0.055890387129908216-0.1785920965469153j)
4.957825906446392	(-0.024004766303017462-0.1910911826775099j)	(-0.0541019302304747-0.1758457889883179j)
5.056000676871073	(-0.023217651142731756-0.18771900445012976j)	(-0.05239446221783723-0.17317337353620024j)
5.154175447295755	(-0.02246672459499862-0.18446010878276092j)	(-0.050763377937596936-0.1705723497424811j)
5.252350217720435	(-0.02174992063805971-0.1813089914970588j)	(-0.049204377506202476-0.16804029818639105j)
5.350524988145116	(-0.02106530931527342-0.17826049753079043j)	(-0.04771344410761829-0.16557488010046223j)
5.448699758569798	(-0.02041108699646812-0.17530979336665714j)	(-0.04628682344491137-0.16317383658143814j)
5.546874528994478	(-0.019785567345697374-0.17245234210695776j)	(-0.04492100473413169-0.16083498745735403j)
5.64504929941916	(-0.019187172950170507-0.16968388089090464j)	(-0.04361270313472197-0.15855622987425647j)
5.743224069843841	(-0.018614427566401533-0.1670004003920882j)	(-0.042358843512034665-0.15633553665716685j)
5.841398840268521	(-0.018065948941141368-0.16439812616800353j)	(-0.04115654543502977-0.15417095449408857j)
5.939573610693203	(-0.01754044216654752-0.16187350166284056j)	(-0.040003109317612306-0.15206060198464147j)
6.037748381117884	(-0.017036693531163813-0.15942317268971667j)	(-0.0388960036151455-0.15000266758763545j)
6.135923151542564	(-0.016553564830328035-0.15704397323984903j)	(-0.03783285299722586-0.1479954074999486j)
6.234097921967246	(-0.016089988101912443-0.1547329124845791j)	(-0.03681142741993026-0.14603714349072883j)
6.332272692391927	(-0.015644960755432636-0.15248716285192854j)	(-0.03582963202749153-0.144126260713496j)
6.430447462816608	(-0.01521754106469986-0.15030404907307823j)	(-0.03488549781874093-0.1422612055132912j)
6.528622233241289	(-0.014806843996253672-0.14818103810596045j)	(-0.03397717301811112-0.14044048324582936j)
6.62679700366597	(-0.014412037347817206-0.14611572985355004j)	(-0.03310291509515406-0.13866265611872827j)
6.724971774090651	(-0.014032338172868872-0.1441058486033714j)	(-0.03226108338166649-0.13692634106609855j)
6.823146544515332	(-0.013667009469219931-0.14214923512262734j)	(-0.03145013223897707-0.1352302076649154j)
6.921321314940013	(-0.013315357111165804-0.14024383935028845j)	(-0.030668604731743522-0.1335729760981496j)
7.019496085364694	(-0.012976727006326086-0.13838771363350638j)	(-0.029915126768688554-0.13195341517103817j)
7.117670855789375	(-0.012650502459782723-0.13657900646110643j)	(-0.029188401672574544-0.13037034038307765j)
7.2158456262140565	(-0.012336101729449944-0.1348159566516221j)	(-0.0284872051465386-0.1288226120588847j)
7.314020396638737	(-0.012032975757900459-0.13309688795752922j)	(-0.027810380605121022-0.127309133539656j)
7.412195167063418	(-0.011740606067030316-0.1314202040510543j)	(-0.027156834841487714-0.12582884943635927j)
7.5103699374880994	(-0.011458502803028585-0.12978438386024546j)	(-0.02652553400463385-0.12438074394468719j)
7.60854470791278	(-0.011186202920103522-0.12818797722693664j)	(-0.02591549986330679-0.122963839221882j)
7.706719478337461	(-0.010923268492372601-0.12662960086085634j)	(-0.025325806332813432-0.12157719382531897j)
7.804894248762142	(-0.010669285144128581-0.12510793456650965j)	(-0.024755576245851812-0.12021990121158099j)
7.903069019186823	(-0.010423860589501609-0.12362171772155808j)	(-0.02420397834815175-0.11889108829490566j)
8.001243789611504	(-0.010186623273244311-0.12216974598731772j)	(-0.023670224501978494-0.11758991406379295j)
8.099418560036185	(-0.009957221105028329-0.12075086823369419j)	(-0.023153567081730452-0.11631556825485045j)
8.197593330460867	(-0.009735320280256539-0.11936398366242534j)	(-0.022653296546627465-0.11506727008114977j)
8.295768100885548	(-0.009520604180925405-0.11800803911386443j)	(-0.022168739178441553-0.11384426701441357j)
8.393942871310228	(-0.009312772350621308-0.11668202654379763j)	(-0.021699254970402718-0.11264583361878912j)
8.49211764173491	(-0.009111539538166978-0.11538498065791825j)	(-0.02124423565732883-0.11147127043473393j)
8.59029241215959	(-0.008916634804889285-0.11411597669260709j)	(-0.020803102876028077-0.11031990291071476j)
8.688467182584272	(-0.008727800690864112-0.1128741283315906j)	(-0.02037530644664214-0.10919108038121841j)
8.786641953008953	(-0.00854479243586252-0.1116585857488921j)	(-0.019960322765901428-0.10808417508945183j)
8.884816723433634	(-0.008367377251050268-0.11046853376926236j)	(-0.019557653304507802-0.10699858125281363j)
8.982991493858314	(-0.008195333637804005-0.1093031901379746j)	(-0.019166823201053788-0.1059337141689944j)
9.081166264282995	(-0.008028450750287524-0.108161803892495j)	(-0.018787379945377724-0.10488900936165621j)
9.179341034707678	(-0.007866527798683551-0.10704365382912995j)	(-0.018418892145582094-0.10386392176359169j)
9.277515805132358	(-0.007709373490226229-0.10594804705827564j)	(-0.018060948372072547-0.10285792493587434j)
9.375690575557039	(-0.007556805505382201-0.104874317642381j)	(-0.01771315607401213-0.1018705103213742j)
9.47386534598172	(-0.007408650006741251-0.10382182531117716j)	(-0.017375140562676403-0.10090118653122092j)
9.5720401164064	(-0.00726474117835757-0.10278995424913254j)	(-0.01704654405697999-0.09994947866262488j)
9.670214886831081	(-0.007124920793445653-0.10177811195046693j)	(-0.01672702478756141-0.09901492764657359j)
9.768389657255764	(-0.006989037808499937-0.10078572813738976j)	(-0.016416256154988783-0.0980970896246911j)
9.866564427680444	(-0.006856947982050744-0.09981225373755813j)	(-0.01611392593818369-0.09719553535282896j)
9.964739198105125	(-0.006728513516391245-0.09885715991702093j)	(-0.015819735550278487-0.09630984963100549j)
10.062913968529806	(-0.006603602720740895-0.0979199371651878j)	(-0.015533399338501792-0.09543963075846103j)
10.161088738954486	(-0.0064820896944218975-0.09700009442860932j)	(-0.015254643925051692-0.09458449001213688j)
10.259263509379169	(-0.006363854028725377-0.09609715829057196j)	(-0.014983207586390344-0.09374405114798227j)
10.35743827980385	(-0.006248780526241287-0.09521067219372298j)	(-0.01471883966842137-0.09291794992385048j)
10.45561305022853	(-0.006136758936512584-0.09434019570313135j)	(-0.014461300035373771-0.09210583364302101j)
10.553787820653211	(-0.006027683706958519-0.09348530380736675j)	(-0.014210358549951844-0.09130736071723843j)
10.651962591077892	(-0.005921453748081968-0.09264558625534075j)	(-0.013965794583066963-0.0905222002487207j)
10.750137361502574	(-0.005817972212050963-0.09182064692680716j)	(-0.013727396550860638-0.08975003162993223j)
10.848312131927255	(-0.005717146283801084-0.09101010323455863j)	(-0.013494961477844675-0.08899054416036986j)
10.946486902351936	(-0.005618886983872039-0.09021358555648254j)	(-0.013268294584039638-0.0882434366796751j)
11.044661672776616	(-0.005523108982241578-0.08943073669576292j)	(-0.013047208894814886-0.08750841721618856j)
11.142836443201297	(-0.005429730422471456-0.08866121136762321j)	(-0.012831524872057489-0.08678520265045257j)
11.241011213625978	(-0.005338672755527666-0.08790467571111134j)	(-0.012621070065369038-0.08607351839262767j)
11.33918598405066	(-0.0052498605826804545-0.08716080682452021j)	(-0.012415678781996708-0.08537309807345793j)
11.43736075447534	(-0.005163221506929258-0.08642929232312851j)	(-0.01221519177442075-0.08468368324809304j)
11.535535524900022	(-0.005078685992436129-0.085709829918028j)	(-0.012019455944390071-0.08400502311217285j)
11.633710295324702	(-0.004996187231482593-0.08500212701488213j)	(-0.011828324062791325-0.08333687422954555j)
11.731885065749383	(-0.004915661018501424-0.08430590033152938j)	(-0.01164165450404322-0.08267900027124571j)
11.830059836174065	(-0.004837045630761895-0.08362087553341505j)	(-0.01145931099423641-0.0820311717649633j)
11.928234606598746	(-0.004760281715313607-0.08294678688589291j)	(-0.011281162372395126-0.0813931658549743j)
12.026409377023427	(-0.004685312181822496-0.0822833769225012j)	(-0.01110708236393642-0.08076476607147394j)
12.124584147448108	(-0.004612082100954788-0.08163039612836664j)	(-0.010936949365589825-0.08014576210941371j)
12.222758917872788	(-0.004540538607986179-0.08098760263794329j)	(-0.010770646241289922-0.07953594961612151j)
12.32093368829747	(-0.004470630811335968-0.08035476194634009j)	(-0.010608060128252616-0.07893512998723991j)
12.419108458722151	(-0.0044023097057431055-0.07973164663353181j)	(-0.010449082252760833-0.07834311017108796j)
12.517283229146832	(-0.004335528089820344-0.0791180361007943j)	(-0.010293607755095953-0.07775970248045727j)
12.615457999571513	(-0.0042702404877384935-0.07851371631873866j)	(-0.010141535523121359-0.07718472441187658j)
12.713632769996194	(-0.004206403074809867-0.0779184795863569j)	(-0.009992768033778248-0.07661799847201745j)
12.811807540420874	(-0.004143973606749748-0.07733212430052541j)	(-0.009847211202712784-0.07605935201082405j)
12.909982310845557	(-0.004082911352416193-0.07675445473544405j)	(-0.009704774240704503-0.07550861706099529j)
13.008157081270237	(-0.004023177029832304-0.07618528083151668j)	(-0.009565369517262834-0.07496563018377973j)
13.106331851694918	(-0.003964732745312494-0.07562441799320832j)	(-0.009428912430721694-0.074430232320624j)
13.204506622119599	(-0.003907541935524217-0.07507168689543967j)	(-0.00929532128432682-0.07390226865047861j)
13.30268139254428	(-0.003851569312324945-0.07452691329810301j)	(-0.009164517168234292-0.0733815884524977j)
13.400856162968962	(-0.0037967808102249627-0.07398992786830745j)	(-0.009036423847100685-0.0728680449739943j)
13.499030933393643	(-0.0037431435363363195-0.07346056600998271j)	(-0.008910967652789198-0.07236149530324143j)
13.597205703818323	(-0.0036906257226749324-0.07293866770048962j)	(-0.008788077382052928-0.07186180024717752j)
13.695380474243004	(-0.003639196680691247-0.07242407733390671j)	(-0.008667684198998745-0.07136882421353458j)
13.793555244667685	(-0.0035888267579132025-0.07191664357067765j)	(-0.008549721541865958-0.07088243509728523j)
13.891730015092367	(-0.0035394872965900603-0.07141621919332164j)	(-0.008434125034113261-0.07040250417147298j)
13.989904785517048	(-0.003491150594233929-0.07092266096792663j)	(-0.0083208323994612-0.0699289059817791j)
14.088079555941729	(-0.0034437898659601283-0.07043582951115611j)	(-0.008209783380833132-0.06946151824516578j)
14.18625432636641	(-0.003397379208534997-0.06995558916251822j)	(-0.008100919662820468-0.06900022175203605j)
14.28442909679109	(-0.0033518935660435067-0.0694818078616562j)	(-0.007994184797572764-0.06854490027200653j)
14.38260386721577	(-0.0033073086970944873-0.06901435703043299j)	(-0.007889524133959306-0.06809544046301672j)
14.480778637640453	(-0.003263601143485598-0.06855311145959393j)	(-0.007786884749909189-0.06765173178371643j)
14.578953408065134	(-0.0032207482002558924-0.06809794919980255j)	(-0.007686215387501145-0.067213666408939j)
14.677128178489815	(-0.003178727887055124-0.06764875145685506j)	(-0.007587466391089479-0.06678113914817527j)
14.775302948914495	(-0.00313751892076607-0.06720540249088842j)	(-0.00749058964791656-0.06635404736690284j)
14.873477719339176	(-0.003097100689317195-0.06676778951940679j)	(-0.0073955385313178995-0.06593229091070225j)
14.971652489763859	(-0.0030574532266276-0.0663358026239595j)	(-0.007302267846324695-0.06551577203192725j)
15.06982726018854	(-0.0030185571886287817-0.06590933466031107j)	(-0.00721073377760527-0.06510439531909598j)
15.16800203061322	(-0.0029803938303113683-0.06548828117195443j)	(-0.0071208938395705785-0.06469806762848361j)
15.2661768010379	(-0.002942944983747521-0.0650725403068214j)	(-0.007032706828466214-0.0642966980182682j)
15.364351571462581	(-0.002906193037041582-0.06466201273705617j)	(-0.0069461327765803-0.06390019768477054j)
15.462526341887264	(-0.0028701209141651102-0.0642566015817206j)	(-0.0068611329083409665-0.06350847990092501j)
15.560701112311945	(-0.0028347120556348857-0.06385621233230779j)	(-0.006777669598060921-0.06312145995686451j)
15.658875882736625	(-0.0027999503999928984-0.06346075278094668j)	(-0.006695706329632807-0.06273905510245045j)
15.757050653161306	(-0.0027658203660521894-0.06307013295118499j)	(-0.006615207657644321-0.06236118449174465j)
15.855225423585987	(-0.00273230683587156-0.06268426503124397j)	(-0.006536139170220974-0.06198776912934365j)
15.953400194010667	(-0.002699395138426282-0.06230306330964275j)	(-0.0064584674532453465-0.06161873181846306j)
16.05157496443535	(-0.002667071033942167-0.06192644411309528j)	(-0.006382160056044767-0.06125399711077858j)
16.14974973486003	(-0.002635320698862595-0.06155432574658775j)	(-0.006307185458480626-0.06089349125782943j)
16.24792450528471	(-0.002604130711419981-0.06118662843554702j)	(-0.006233513039253773-0.06053714216408744j)
16.346099275709392	(-0.0025734880377835108-0.06082327427001684j)	(-0.006161113045608085-0.06018487934152735j)
16.444274046134073	(-0.0025433800187583547-0.060464187150760546j)	(-0.006089956563973198-0.05983663386571319j)
16.542448816558753	(-0.002513794357010176-0.06010929273721446j)	(-0.006020015491975457-0.05949233833317629j)
16.640623586983434	(-0.00248471910479242-0.059758518397217325j)	(-0.005951262511425452-0.05915192682030295j)
16.738798357408115	(-0.0024561426521538627-0.05941179315844703j)	(-0.005883671062317081-0.058815334843410484j)
16.8369731278328	(-0.002428053715604842-0.05906904766149676j)	(-0.005817215317896908-0.058482499320141615j)
16.93514789825748	(-0.0024004413272224034-0.058730214114526946j)	(-0.00575187016062245-0.05815335853213581j)
17.03332266868216	(-0.002373294824174776-0.058395226249431845j)	(-0.005687611159105447-0.05782785208879552j)
17.13149743910684	(-0.002346603838647577-0.058064019279462725j)	(-0.005624414545779222-0.057505920892180526j)
17.229672209531522	(-0.002320358288153378-0.05773652985825074j)	(-0.005562257195574584-0.05718750710307602j)
17.327846979956202	(-0.002294548366209104-0.05741269604017739j)	(-0.005501116605248177-0.05687255410797372j)
17.426021750380883	(-0.002269164533364688-0.05709245724203986j)	(-0.005440970873582621-0.056561006487284175j)
17.524196520805564	(-0.0022441975085686567-0.056775754205963834j)	(-0.005381798682229058-0.056252809984301946j)
17.622371291230245	(-0.0022196382608557987-0.05646252896351572j)	(-0.005323579277331878-0.055947911475277154j)
17.720546061654925	(-0.0021954780013438238-0.05615272480097026j)	(-0.005266292451741012-0.05564625894026878j)
17.81872083207961	(-0.0021717081755254835-0.05584628622568977j)	(-0.0052099185279645644-0.05534780143504751j)
17.91689560250429	(-0.0021483204558444846-0.05554315893357462j)	(-0.005154438341609917-0.055052489063661385j)
18.01507037292897	(-0.0021253067345425327-0.05524328977754505j)	(-0.005099833225585862-0.05476027295198196j)
18.11324514335365	(-0.002102659116767176-0.05494662673701664j)	(-0.005046084994716148-0.0544711052219083j)
18.211419913778332	(-0.0020803699139290135-0.054653118888333414j)	(-0.004993175931008417-0.05418493896641699j)
18.309594684203013	(-0.002058431637298551-0.05436271637612329j)	(-0.0049410887693449555-0.05390172822536444j)
18.407769454627694	(-0.0020368369918324788-0.05407537038554346j)	(-0.004889806683778486-0.05362142796194538j)
18.505944225052374	(-0.0020155788702203824-0.0537910331153829j)	(-0.004839313274261006-0.053343994039855985j)
18.604118995477055	(-0.001994650347142904-0.05350965775199193j)	(-0.004789592553832677-0.053069383201167074j)
18.702293765901736	(-0.00197404467373278-0.05323119844400913j)	(-0.004740628936271554-0.0527975530447981j)
18.800468536326417	(-0.0019537552722308114-0.05295561027785768j)	(-0.004692407224125608-0.052528462005623076j)
18.8986433067511	(-0.001933775730828697-0.05268284925398374j)	(-0.004644912597234053-0.05226206933417437j)
18.99681807717578	(-0.0019140997986916621-0.052412872263811056j)	(-0.004598130601581171-0.05199833507694607j)
19.094992847600462	(-0.0018947213811535957-0.05214563706738683j)	(-0.004552047138544809-0.051737220057220645j)
19.193167618025143	(-0.0018756345350779088-0.05188110227169456j)	(-0.004506648454540566-0.051478685856542854j)
19.291342388449824	(-0.0018568334643778049-0.05161922730961153j)	(-0.004461921130975457-0.051222694796564765j)
19.389517158874504	(-0.0018383125156897257-0.051359972419487844j)	(-0.004417852074497722-0.0509692099215639j)
19.487691929299185	(-0.0018200661741937137-0.05110329862532674j)	(-0.004374428507707192-0.050718194981267624j)
19.585866699723866	(-0.0018020890595755266-0.050849167717544795j)	(-0.004331637960056253-0.05046961441434455j)
19.684041470148546	(-0.0017843759221247998-0.050597542234293164j)	(-0.0042894682590803685-0.050223433332189045j)
19.782216240573227	(-0.0017669216389639213-0.050348385443320084j)	(-0.004247907521986816-0.049979617503364035j)
19.880391010997908	(-0.0017497212104031407-0.0501016613243576j)	(-0.0042069441473899715-0.0497381333382254j)
19.978565781422592	(-0.001732769756416523-0.049857334552013854j)	(-0.0041665668074493695-0.04949894787414331j)
20.076740551847273	(-0.0017160625132347151-0.04961537047915487j)	(-0.004126764440163709-0.049262028761085104j)
20.174915322271953	(-0.0016995948300498145-0.049375735120759295j)	(-0.004087526241970415-0.049027344247561194j)
20.273090092696634	(-0.0016833621658283605-0.04913839513823086j)	(-0.004048841660543779-0.048794863166951724j)
20.371264863121315	(-0.001667360086228176-0.048903317824152914j)	(-0.004010700387901875-0.04856455492425581j)
20.469439633545996	(-0.001651584260615617-0.04867047108747129j)	(-0.003973092353619032-0.04833638948317201j)
20.567614403970676	(-0.0016360304591791384-0.04843982343909124j)	(-0.003936007718345392-0.04811033735346559j)
20.665789174395357	(-0.001620694550135857-0.04821134397787505j)	(-0.0038994368674933845-0.047886369578763736j)
20.763963944820038	(-0.0016055724970276115-0.04798500237702741j)	(-0.0038633704051652734-0.04766445772459339j)
20.86213871524472	(-0.001590660356103436-0.047760768870856285j)	(-0.003827799148205609-0.04744457386681921j)
20.960313485669403	(-0.001575954273785125-0.047538614241897j)	(-0.0037927141204852142-0.04722669058034559j)
21.058488256094083	(-0.0015614504842130451-0.047318509808388365j)	(-0.003758106547332117-0.04701078092808763j)
21.156663026518764	(-0.001547145306869189-0.04710042741208944j)	(-0.0037239678501666458-0.04679681845024898j)
21.254837796943445	(-0.0015330351442747847-0.04688433940642622j)	(-0.0036902896412951158-0.046584777153907644j)
21.353012567368125	(-0.0015191164797598306-0.04667021864495804j)	(-0.0036570637188499126-0.04637463150282387j)
21.451187337792806	(-0.0015053858753019552-0.04645803847015352j)	(-0.0036242820618965213-0.04616635640756886j)
21.549362108217487	(-0.0014918399694321806-0.04624777270246663j)	(-0.0035919368256853547-0.045959927215868134j)
21.647536878642168	(-0.0014784754752052423-0.04603939562970348j)	(-0.0035600203370582373-0.045755319703167895j)
21.74571164906685	(-0.001465289178232268-0.04583288199667079j)	(-0.0035285250899456436-0.04555251006349963j)
21.84388641949153	(-0.0014522779347734827-0.04562820699509764j)	(-0.00349744374107014-0.0453514749005384j)
21.94206118991621	(-0.0014394386698889958-0.04542534625382183j)	(-0.003466769105750494-0.04515219121889341j)
22.040235960340894	(-0.0014267683756456833-0.045224275829233024j)	(-0.003436494153802189-0.04495463641562961j)
22.138410730765575	(-0.0014142641093781124-0.04502497219596494j)	(-0.0034066120056075893-0.04475878827199671j)
22.236585501190255	(-0.0014019229920017601-0.0448274122378287j)	(-0.003377115928272853-0.04456462494537959j)
22.334760271614936	(-0.001389742206376749-0.04463157323898065j)	(-0.0033479993318904196-0.04437212496141887j)
22.432935042039617	(-0.0013777189957202925-0.04443743287531716j)	(-0.003319255765936099-0.044181267206331996j)
22.531109812464297	(-0.0013658506620663033-0.04424496920608993j)	(-0.0032908789157503845-0.04399203091943101j)
22.629284582888978	(-0.0013541345647704482-0.04405416066573506j)	(-0.0032628625991706533-0.04380439568584205j)
22.72745935331366	(-0.001342568119059376-0.0438649860559097j)	(-0.0032352007631607413-0.043618341429380016j)
22.82563412373834	(-0.0013311487946222878-0.04367742453773014j)	(-0.0032078874806552985-0.04343384840560236j)
22.92380889416302	(-0.001319874114243737-0.04349145562420535j)	(-0.003180916947427902-0.04325089719504883j)
23.0219836645877	(-0.0013087416524762195-0.043307059172860485j)	(-0.0031542834790291106-0.04306946869662478j)
23.120158435012385	(-0.00129774903435111-0.04312421537854455j)	(-0.003127981507874009-0.042889544121136436j)
23.218333205437066	(-0.0012868939341268465-0.04294290476641709j)	(-0.0031020055803712586-0.042711104985019j)
23.316507975861747	(-0.001276174074073024-0.04276310818510865j)	(-0.0030763503541705152-0.042534133104170986j)
23.414682746286427	(-0.0012655872232893916-0.04258480680005011j)	(-0.0030510105954134024-0.04235861058796836j)
23.512857516711108	(-0.0012551311965583846-0.042407982086965945j)	(-0.003025981176149085-0.042184519833402066j)
23.61103228713579	(-0.001244803853230314-0.0422326158255268j)	(-0.0030012570717620466-0.04201184351936406j)
23.70920705756047	(-0.0012346030961400524-0.042058690093156846j)	(-0.0029768333584920957-0.04184056460106355j)
23.80738182798515	(-0.001224526870554211-0.04188618725899163j)	(-0.002952705211040278-0.041670666304575825j)
23.90555659840983	(-0.0012145731631478668-0.041715089977981956j)	(-0.002928867900227099-0.04150213212153293j)
24.00373136883451	(-0.0012047400010099306-0.04154538118514001j)	(-0.0029053167906901967-0.04133494580390077j)
24.101906139259196	(-0.0011950254506761457-0.04137704408992342j)	(-0.002882047338679634-0.041169091358916214j)
24.200080909683876	(-0.0011854276171889106-0.04121006217075384j)	(-0.002859055089912119-0.04100455304411551j)
24.298255680108557	(-0.0011759446431831124-0.04104441916966571j)	(-0.002836335677448447-0.040841315362506445j)
24.396430450533238	(-0.0011665747079970565-0.040880099087082344j)	(-0.002813884819677476-0.040679363057809954j)
24.49460522095792	(-0.001157316026807794-0.04071708617671514j)	(-0.0027916983183270882-0.04051868110986866j)
24.5927799913826	(-0.0011481668497900885-0.040555364940583136j)	(-0.002769772056516549-0.04035925473009273j)
24.69095476180728	(-0.0011391254612982088-0.040394920124149164j)	(-0.002748101996891294-0.04020106935704742j)
24.78912953223196	(-0.0011301901790699107-0.04023573671156967j)	(-0.002726684179800921-0.04004411065215373j)
24.88730430265664	(-0.0011213593534519627-0.04007779992105513j)	(-0.002705514721484201-0.03988836449545784j)
24.985479073081322	(-0.0011126313666463866-0.039921095200337924j)	(-0.0026845898123871183-0.03973381698151337j)
25.083653843506003	(-0.0011040046319770432-0.039765608222244966j)	(-0.002663905715415217-0.0395804544153278j)
25.181828613930687	(-0.001095477593175682-0.03961132488037214j)	(-0.0026434587643177055-0.039428263308436136j)
25.280003384355368	(-0.0010870487236869675-0.03945823128485791j)	(-0.0026232453621232743-0.03927723037504674j)
25.37817815478005	(-0.0010787165259920468-0.0393063137582534j)	(-0.0026032619795164787-0.03912734252827629j)
25.47635292520473	(-0.0010704795309498245-0.03915555883148645j)	(-0.002583505153378038-0.03897858687644455j)
25.57452769562941	(-0.0010623362971556704-0.039005953239917165j)	(-0.002563971485273427-0.03883095071947904j)
25.67270246605409	(-0.0010542854103168819-0.03885748391948251j)	(-0.0025446576400235486-0.038684421545391784j)
25.77087723647877	(-0.001046325482644466-0.038710138002927594j)	(-0.002525560344298114-0.038538987026845904j)
25.869052006903452	(-0.0010384551522607463-0.03856390281612157j)	(-0.002506676385248735-0.03839463501775251j)
25.967226777328133	(-0.001030673082622298-0.03841876587445561j)	(-0.002488002609192822-0.03825135354998819j)
26.065401547752813	(-0.0010229779619578493-0.03827471487932123j)	(-0.0024695359202805177-0.03810913083016924j)
26.163576318177494	(-0.001015368502720568-0.038131737714666505j)	(-0.002451273279263367-0.03796795523648475j)
26.26175108860218	(-0.0010078434410544185-0.03798982244362855j)	(-0.00243321170226993-0.037827815315600734j)
26.35992585902686	(-0.0010004015362742257-0.03784895730523992j)	(-0.0024153482595512775-0.037688699779650094j)
26.45810062945154	(-0.0009930415703588557-0.037709130711207364j)	(-0.0023976800743538353-0.037550597503275024j)
