wn	g_wn_up	g_wn_dn
-25.47635292520473	(1.905107203551391e-06+0.039184642620221574j)	(-0.0015284425696687196+0.03911533622680748j)
-25.37817815478005	(1.93462179416291e-06+0.039335732204134145j)	(-0.0015401961131762515+0.039265627084426616j)
-25.280003384355368	(1.9647096689158873e-06+0.03948798952585762j)	(-0.0015520854131268387+0.03941707339200926j)
-25.181828613930687	(1.9953842306025455e-06+0.039641428153134255j)	(-0.0015641125630117215+0.039569688481529766j)
-25.083653843506003	(2.02665924870475e-06+0.03979606186435826j)	(-0.001576279696740755+0.03972348589019835j)
-24.985479073081322	(2.0585488709280774e-06+0.039951904652672995j)	(-0.0015885889896049181+0.03987847936439999j)
-24.88730430265664	(2.091067635041628e-06+0.04010897073016407j)	(-0.0016010426591867974+0.04003468286374149j)
-24.78912953223196	(2.1242304811822034e-06+0.04026727453215073j)	(-0.001613642966330416+0.0401921105651781j)
-24.69095476180728	(2.158052764735603e-06+0.040426830721578655j)	(-0.0016263922162426062+0.040350776867204695j)
-24.5927799913826	(2.192550269539931e-06+0.040587654193516405j)	(-0.001639292759517058+0.040510696394262156j)
-24.49460522095792	(2.227739221518244e-06+0.040749760079758855j)	(-0.0016523469931539+0.04067188400116214j)
-24.396430450533238	(2.263636302942101e-06+0.040913163753540524j)	(-0.001665557361711593+0.04083435477757053j)
-24.298255680108557	(2.3002586671318236e-06+0.04107788083436151j)	(-0.0016789263584297612+0.0409981240527224j)
-24.200080909683876	(2.3376239536139704e-06+0.041243927192929616j)	(-0.0016924565263284786+0.04116320740013481j)
-24.101906139259196	(2.3757503040540656e-06+0.04141131895622176j)	(-0.0017061504594990237+0.041329620642477194j)
-24.00373136883451	(2.414656378536004e-06+0.04158007251266799j)	(-0.0017200108042581717+0.04149737985652473j)
-23.90555659840983	(2.454361372696836e-06+0.04175020451746153j)	(-0.0017340402605187865+0.04166650137830449j)
-23.80738182798515	(2.4948850351835068e-06+0.04192173189799857j)	(-0.0017482415829767394+0.04183700180835472j)
-23.70920705756047	(2.5362476859956597e-06+0.042094671859451586j)	(-0.0017626175825007663+0.04200889801700612j)
-23.61103228713579	(2.5784702354963085e-06+0.042269041890479794j)	(-0.0017771711275497808+0.04218220714987743j)
-23.512857516711108	(2.6215742039847217e-06+0.042444859769080606j)	(-0.001791905145526272+0.0423569466335895j)
-23.414682746286427	(2.6655817421173712e-06+0.04262214356858676j)	(-0.0018068226242473119+0.042533134181396426j)
-23.316507975861747	(2.710515652103163e-06+0.04280091166381246j)	(-0.0018219266134601897+0.04271078779921726j)
-23.218333205437066	(2.756399409622806e-06+0.042981182737353886j)	(-0.0018372202263473737+0.042889925791511484j)
-23.120158435012385	(2.803257186671489e-06+0.04316297578604748j)	(-0.0018527066411372843+0.04307056676762085j)
-23.0219836645877	(2.851113875301553e-06+0.04334631012759166j)	(-0.0018683891027768125+0.04325272964803273j)
-22.92380889416302	(2.8999951120855616e-06+0.04353120540733603j)	(-0.0018842709245281523+0.04343643367092644j)
-22.82563412373834	(2.9499273037583316e-06+0.04371768160524363j)	(-0.001900355489768576+0.04362169839881595j)
-22.72745935331366	(3.0009376537164624e-06+0.0439057590430309j)	(-0.0019166462537530842+0.04380854372538864j)
-22.629284582888978	(3.053054189587536e-06+0.044095458391490934j)	(-0.0019331467454558428+0.04399698988254571j)
-22.531109812464297	(3.1063057918632466e-06+0.04428680067800538j)	(-0.0019498605694583373+0.0441870574475825j)
-22.432935042039617	(3.160722223612773e-06+0.044479807294250995j)	(-0.0019667914078674224+0.04437876735054295j)
-22.334760271614936	(3.2163341615001786e-06+0.04467450000410618j)	(-0.0019839430223750096+0.04457214088180304j)
-22.236585501190255	(3.2731732278024712e-06+0.04487090095176406j)	(-0.0020013192562384242+0.04476719969986339j)
-22.138410730765575	(3.3312720239555248e-06+0.04506903267005845j)	(-0.00201892403648098+0.04496396583913744j)
-22.040235960340894	(3.3906641653249844e-06+0.04526891808900846j)	(-0.0020367613760868142+0.045162461718354786j)
-21.94206118991621	(3.4513843173200652e-06+0.04547058054458968j)	(-0.0020548353762327902+0.04536271014873467j)
-21.84388641949153	(3.513468232983817e-06+0.04567404378773783j)	(-0.002073150228604588+0.04556473434269179j)
-21.74571164906685	(3.5769527922553386e-06+0.045879331993592745j)	(-0.0020917102178718843+0.04576855792266585j)
-21.647536878642168	(3.6418760425427354e-06+0.046086469770990054j)	(-0.0021105197240739327+0.04597420493012106j)
-21.549362108217487	(3.7082772411100055e-06+0.04629548217220825j)	(-0.0021295832251733175+0.04618169983486831j)
-21.451187337792806	(3.776196899291128e-06+0.046506394702979195j)	(-0.0021489052997418615+0.04639106754456251j)
-21.353012567368125	(3.845676828459694e-06+0.04671923333277043j)	(-0.0021684906296903146+0.046602333414508736j)
-21.254837796943445	(3.91676018780281e-06+0.04693402450534763j)	(-0.0021883440030312225+0.04681552325778779j)
-21.156663026518764	(3.989491534181933e-06+0.047150795149626806j)	(-0.0022084703167855923+0.047030663355547855j)
-21.058488256094083	(4.063916873975511e-06+0.047369572690824834j)	(-0.002228874579928427+0.047247780467582816j)
-20.960313485669403	(4.140083717344334e-06+0.0475903850619183j)	(-0.002249561916564656+0.04746690184326271j)
-20.86213871524472	(4.218041134313626e-06+0.047813260715420414j)	(-0.0022705375689491877+0.04768805523276j)
-20.763963944820038	(4.297839813818913e-06+0.04803822863548657j)	(-0.0022918069009278735+0.04791126889848635j)
-20.665789174395357	(4.379532124691309e-06+0.048265318350359035j)	(-0.002313375401179658+0.04813657162696346j)
-20.567614403970676	(4.4631721797785875e-06+0.04849455994516197j)	(-0.0023352486868482045+0.04836399274093769j)
-20.469439633545996	(4.548815902359615e-06+0.04872598407505825j)	(-0.002357432507049117+0.0485935621119252j)
-20.371264863121315	(4.6365210956930995e-06+0.04895962197878029j)	(-0.0023799327466348993+0.04882531017295972j)
-20.273090092696634	(4.726347515543287e-06+0.04919550549254683j)	(-0.002402755430064613+0.04905926793188447j)
-20.174915322271953	(4.818356945736064e-06+0.04943366706437909j)	(-0.0024259067253360354+0.049295466984855076j)
-20.076740551847273	(4.912613277261043e-06+0.04967413976882942j)	(-0.002449392948171375+0.049533939530282574j)
-19.978565781422592	(5.0091825904161405e-06+0.049916957322136093j)	(-0.0024732205661252785+0.049774718383263694j)
-19.880391010997908	(5.108133241180221e-06+0.05016215409781931j)	(-0.0024973962031296626+0.05001783699024321j)
-19.782216240573227	(5.209535951113944e-06+0.0504097651427328j)	(-0.0025219266440378125+0.05026332944423067j)
-19.684041470148546	(5.313463900911454e-06+0.05065982619358682j)	(-0.002546818839149714+0.05051123050046183j)
-19.585866699723866	(5.4199928289136966e-06+0.050912373693958894j)	(-0.002572079909264742+0.05076157559243575j)
-19.487691929299185	(5.529201133336976e-06+0.05116744481180885j)	(-0.002597717150557864+0.05101440084845883j)
-19.389517158874504	(5.641169979710885e-06+0.051425077457515796j)	(-0.002623738039901684+0.05126974310868331j)
-19.291342388449824	(5.755983412558609e-06+0.05168531030245514j)	(-0.0026501502400687613+0.05152763994265515j)
-19.193167618025143	(5.873728472933874e-06+0.05194818279813477j)	(-0.002676961605464713+0.05178812966728082j)
-19.094992847600462	(5.994495320823471e-06+0.05221373519590957j)	(-0.0027041801878115905+0.052051251365506555j)
-18.99681807717578	(6.118377363300599e-06+0.05248200856729529j)	(-0.002731814242077449+0.05231704490542876j)
-18.8986433067511	(6.245471388694238e-06+0.05275304482490292j)	(-0.0027598722326453193+0.052585550959895255j)
-18.800468536326417	(6.375877707340922e-06+0.053026886744015234j)	(-0.0027883628398420388+0.0528568110269514j)
-18.702293765901736	(6.509700298152395e-06+0.053303577984828966j)	(-0.0028172949663519175+0.0531308674507334j)
-18.604118995477055	(6.6470469627012306e-06+0.05358316311538713j)	(-0.0028466777441299657+0.05340776344296057j)
-18.505944225052374	(6.788029486637826e-06+0.05386568763522537j)	(-0.0028765205415739424+0.053687543105155465j)
-18.407769454627694	(6.932763808487237e-06+0.05415119799975905j)	(-0.0029068329708207613+0.05397025145157536j)
-18.309594684203013	(7.081370196565062e-06+0.054439741645438224j)	(-0.0029376248953258636+0.05425593443279834j)
-18.211419913778332	(7.233973434763938e-06+0.05473136701569859j)	(-0.002968906437867223+0.05454463896000957j)
-18.11324514335365	(7.390703016907081e-06+0.05502612358773777j)	(-0.003000687988664036+0.05483641293013297j)
-18.01507037292897	(7.5516933508786195e-06+0.05532406190014754j)	(-0.0030329802139280183+0.05513130525177019j)
-17.91689560250429	(7.717083972215758e-06+0.05562523358143469j)	(-0.0030657940645204646+0.05542936587181264j)
-17.81872083207961	(7.887019769149575e-06+0.05592969137946325j)	(-0.0030991407853099865+0.05573064580290084j)
-17.720546061654925	(8.06165121786692e-06+0.05623748919185245j)	(-0.0031330319245176388+0.05603519715201192j)
-17.622371291230245	(8.24113462971328e-06+0.056548682097367894j)	(-0.0031674793435138623+0.056343073149681615j)
-17.524196520805564	(8.425632411167218e-06+0.05686332638834323j)	(-0.0032024952271463877+0.05665432818022776j)
-17.426021750380883	(8.615313336445126e-06+0.057181479604171324j)	(-0.003238092094289368+0.05696901781309727j)
-17.327846979956202	(8.810352833893659e-06+0.05750320056590735j)	(-0.003274282808802552+0.05728719883501272j)
-17.229672209531522	(9.010933287241702e-06+0.057828549412026004j)	(-0.0033110805910255715+0.057608929283302523j)
-17.13149743910684	(9.217244352146972e-06+0.058157587635377886j)	(-0.003348499029675155+0.05793426848037016j)
-17.03332266868216	(9.429483288857861e-06+0.058490378121392836j)	(-0.00338655209414806+0.05826327706917261j)
-16.93514789825748	(9.647855311671096e-06+0.0588269851875784j)	(-0.00342525414716369+0.05859601704999895j)
-16.8369731278328	(9.872573957616748e-06+0.05916747462436593j)	(-0.0034646199582864363+0.058932551818247275j)
-16.738798357408115	(1.0103861473980931e-05+0.05951191373735652j)	(-0.0035046647178172984+0.05927294620372743j)
-16.640623586983434	(1.0341949225607812e-05+0.05986037139102394j)	(-0.003545404051030718+0.059617266511236645j)
-16.542448816558753	(1.0587078124391558e-05+0.06021291805393309j)	(-0.0035868540332075105+0.059965580562426166j)
-16.444274046134073	(1.0839499081226442e-05+0.060569625845535865j)	(-0.003629031205138691+0.06031795773900427j)
-16.346099275709392	(1.1099473482804596e-05+0.060930568584607186j)	(-0.0036719525894785394+0.060674469027646366j)
-16.24792450528471	(1.1367273693846315e-05+0.06129582183939011j)	(-0.003715635707677671+0.061035187066319975j)
-16.14974973486003	(1.1643183585529032e-05+0.061665462979518956j)	(-0.0037600985972827943+0.06140018619239693j)
-16.05157496443535	(1.1927499093877239e-05+0.06203957122979625j)	(-0.0038053598303376614+0.0617695424920775j)
-15.953400194010667	(1.2220528808231973e-05+0.0624182277258986j)	(-0.0038514385323746452+0.062143333851812525j)
-15.855225423585987	(1.2522594592834983e-05+0.06280151557209378j)	(-0.003898354402406999+0.0625216400113775j)
-15.757050653161306	(1.283403224170798e-05+0.06318951990105245j)	(-0.003946127733385591+0.06290454261910935j)
-15.658875882736625	(1.3155192171322521e-05+0.06358232793584533j)	(-0.003994779433905068+0.06329212528881836j)
-15.560701112311945	(1.3486440151016274e-05+0.06398002905421757j)	(-0.004044331050476071+0.0636844736588036j)
-15.462526341887264	(1.382815807559896e-05+0.06438271485523833j)	(-0.004094804791029001+0.06408167545313025j)
-15.364351571462581	(1.4180744781454964e-05+0.06479047922842926j)	(-0.004146223549293803+0.0644838205448417j)
-15.2661768010379	(1.4544616909497677e-05+0.06520341842547717j)	(-0.0041986109302807745+0.06489100102187645j)
-15.16800203061322	(1.49202098176643e-05+0.06562163113464649j)	(-0.004251991276824491+0.06530331125505624j)
-15.06982726018854	(1.5307978545661596e-05+0.0660452185580084j)	(-0.0043063896971167635+0.0657208479687761j)
-14.971652489763859	(1.5708398837567376e-05+0.06647428449161324j)	(-0.004361832093904769+0.06614371031392097j)
-14.873477719339176	(1.6121968223373998e-05+0.0669089354087333j)	(-0.004418345194673473+0.06657199994415924j)
-14.775302948914495	(1.6549207164451426e-05+0.0673492805463172j)	(-0.004475956583183433+0.06700582109476363j)
-14.677128178489815	(1.699066026600044e-05+0.06779543199480012j)	(-0.004534694732128007+0.0674452806641986j)
-14.578953408065134	(1.7446897565017924e-05+0.06824750479142047j)	(-0.004594589038063956+0.06789048829893013j)
-14.480778637640453	(1.7918515893310723e-05+0.06870561701720276j)	(-0.004655669857238236+0.06834155648177012j)
-14.38260386721577	(1.840614032361937e-05+0.069169889897777j)	(-0.004717968543182213+0.06879860062327299j)
-14.28442909679109	(1.8910425704547805e-05+0.06964044790820983j)	(-0.004781517486175782+0.06926173915685757j)
-14.18625432636641	(1.9432058288478644e-05+0.07011741888203601j)	(-0.004846350154197445+0.06973109363731916j)
-14.088079555941729	(1.9971757463186062e-05+0.07060093412468438j)	(-0.004912501136534557+0.07020678884344857j)
-13.989904785517048	(2.0530277587747434e-05+0.07109112853150529j)	(-0.004980006188540204+0.07068895288493325j)
-13.891730015092367	(2.1108409945256494e-05+0.07158814071062125j)	(-0.005048902278927158+0.07117771731280348j)
-13.793555244667685	(2.17069848195469e-05+0.07209211311082525j)	(-0.005119227639469659+0.0716732172349579j)
-13.695380474243004	(2.2326873701871515e-05+0.07260319215477337j)	(-0.005191021816582334+0.0721755914359563j)
-13.597205703818323	(2.2968991640930124e-05+0.07312152837772633j)	(-0.005264325725870271+0.07268498250160015j)
-13.499030933393643	(2.3634299743367304e-05+0.07364727657210826j)	(-0.005339181709068614+0.07320153694882474j)
-13.400856162968962	(2.4323807836490333e-05+0.07418059593817028j)	(-0.005415633593725947+0.07372540536061148j)
-13.30268139254428	(2.5038577306832777e-05+0.0747216502410563j)	(-0.005493726756195998+0.07425674252682533j)
-13.204506622119599	(2.577972412126455e-05+0.07527060797459256j)	(-0.005573508186760728+0.07479570759053054j)
-13.106331851694918	(2.6548422054205757e-05+0.0758276425321353j)	(-0.005655026559247162+0.07534246420031443j)
-13.008157081270237	(2.73459061268268e-05+0.07639293238482947j)	(-0.005738332303312393+0.07589718066936284j)
-12.909982310845557	(2.817347627883304e-05+0.07696666126765689j)	(-0.00582347768060807+0.07646003014097584j)
-12.811807540420874	(2.9032501289636987e-05+0.0775490183736685j)	(-0.005910516864885269+0.07703119076135354j)
-12.713632769996194	(2.992442296565162e-05+0.07814019855682346j)	(-0.005999506025828382+0.07761084585943856j)
-12.615457999571513	(3.085076061834632e-05+0.07874040254387851j)	(-0.006090503417722169+0.07819918413462966j)
-12.517283229146832	(3.181311585084769e-05+0.07934983715579844j)	(-0.006183569472300687+0.07879639985262936j)
-12.419108458722151	(3.281317768117275e-05+0.07996871553918672j)	(-0.006278766896860563+0.07940269304999506j)
-12.32093368829747	(3.3852728023093864e-05+0.08059725740826704j)	(-0.006376160776918706+0.0800182697474814j)
-12.222758917872788	(3.493364755784677e-05+0.08123568929797703j)	(-0.006475818684683728+0.08064334217251341j)
-12.124584147448108	(3.6057922028008994e-05+0.08188424482876544j)	(-0.006577810793718439+0.08127812899213582j)
-12.026409377023427	(3.7227648979861524e-05+0.08254316498372799j)	(-0.006682209998799884+0.08192285555609446j)
-11.928234606598746	(3.844504499948397e-05+0.08321269839875253j)	(-0.006789092042995287+0.08257775415065825j)
-11.830059836174065	(3.97124534784615e-05+0.0838931016663825j)	(-0.006898535651602625+0.08324306426424138j)
-11.731885065749383	(4.103235295193947e-05+0.08458463965415602j)	(-0.007010622673283297+0.08391903286532745j)
-11.633710295324702	(4.240736605622521e-05+0.08528758583822846j)	(-0.0071254382288497686+0.08460591469256587j)
-11.535535524900022	(4.384026916098784e-05+0.08600222265312826j)	(-0.0072430708687898845+0.08530397255880527j)
-11.43736075447534	(4.533400272926035e-05+0.08672884185855832j)	(-0.00736361273949343+0.08601347766915579j)
-11.33918598405066	(4.689168246462807e-05+0.0874677449242097j)	(-0.00748715975841007+0.08673470995419529j)
-11.241011213625978	(4.851661132107901e-05+0.08821924343362254j)	(-0.007613811800074535+0.08746795841841563j)
-11.142836443201297	(5.021229243928633e-05+0.08898365950818755j)	(-0.007743672892020504+0.08821352150557694j)
-11.044661672776616	(5.198244309939084e-05+0.08976132625246003j)	(-0.00787685142278473+0.08897170748166171j)
-10.946486902351936	(5.383100977157402e-05+0.09055258822203605j)	(-0.008013460361600241+0.0897428348360745j)
-10.848312131927255	(5.576218436522686e-05+0.09135780191531966j)	(-0.008153617491184324+0.09052723270255306j)
-10.750137361502574	(5.778042178268051e-05+0.09217733629060135j)	(-0.008297445654390102+0.09132524130091459j)
-10.651962591077892	(5.989045889557318e-05+0.09301157330997156j)	(-0.008445073015796388+0.09213721239983509j)
-10.553787820653211	(6.20973350683768e-05+0.09386090851168008j)	(-0.008596633338644346+0.09296350980337932j)
-10.45561305022853	(6.44064143771432e-05+0.09472575161267996j)	(-0.008752266279136688+0.09380450986159673j)
-10.35743827980385	(6.682340967542047e-05+0.09560652714320825j)	(-0.008912117698678858+0.09466060200669581j)
-10.259263509379169	(6.935440867788037e-05+0.09650367511538202j)	(-0.009076339995161564+0.0955321893166223j)
-10.161088738954486	(7.200590225770994e-05+0.09741765172793575j)	(-0.009245092455515495+0.09641968910718361j)
-10.062913968529806	(7.478481516215484e-05+0.09834893010936545j)	(-0.009418541630315979+0.09732353355505007j)
-9.964739198105125	(7.769853937817251e-05+0.09929800110191851j)	(-0.009596861732124637+0.09824417035305964j)
-9.866564427680444	(8.075497040072087e-05+0.10026537408904261j)	(-0.009780235058896027+0.09918206339915106j)
-9.768389657255764	(8.39625467005797e-05+0.10125157786908447j)	(-0.009968852445999684+0.10013769352221406j)
-9.670214886831081	(8.733029268762765e-05+0.10225716157825064j)	(-0.010162913746633234+0.10111155924604259j)
-9.5720401164064	(9.086786553224842e-05+0.10328269566605144j)	(-0.010362628344619238+0.1021041775943664j)
-9.47386534598172	(9.458560622106716e-05+0.10432877292670054j)	(-0.010568215700720142+0.10311608493884031j)
-9.375690575557039	(9.849459528368494e-05+0.10539600959019282j)	(-0.01077990593591402+0.10414783789297763j)
-9.277515805132358	(0.00010260671366816611+0.1064850464770673j)	(-0.01099794045439801+0.10520001425519977j)
-9.179341034707678	(0.0001069347092922876+0.10759655022117634j)	(-0.011222572608812265+0.10627321400308949j)
-9.081166264282995	(0.00011149226986508637+0.10873121456509705j)	(-0.01145406841120856+0.10736806034325276j)
-8.982991493858314	(0.00011629410264618655+0.10988976173319887j)	(-0.011692707293986622+0.10848520081919132j)
-8.884816723433634	(0.00012135602187861739+0.1110729438877592j)	(-0.011938782924335433+0.10962530848145849j)
-8.786641953008953	(0.00012669504471175385+0.11228154467394583j)	(-0.012192604075518617+0.11078908312417611j)
-8.688467182584272	(0.0001323294965648006+0.11351638085995522j)	(-0.012454495562196296+0.11197725259155836j)
-8.59029241215959	(0.00013827912693289588+0.1147783040790889j)	(-0.012724799241454966+0.11319057415929508j)
-8.49211764173491	(0.0001445652368326474+0.11606820268109971j)	(-0.01300387508841409+0.1144298359957117j)
-8.393942871310228	(0.00015121081917740965+0.11738700370074395j)	(-0.013292102350842454+0.11569585870728512j)
-8.295768100885548	(0.00015824071354990886+0.11873567495210088j)	(-0.013589880789305675+0.11698949697555217j)
-8.197593330460867	(0.00016568177703322117+0.12011522725797627j)	(-0.013897632010711454+0.11831164128878291j)
-8.099418560036185	(0.0001735630729662505+0.12152671682443192j)	(-0.014215800903245954+0.11966321977655106j)
-8.001243789611504	(0.00018191607973380448+0.12297124777134008j)	(-0.014544857181740265+0.12104520015449373j)
-7.903069019186823	(0.0001907749219572665+0.12444997483082185j)	(-0.01488529705184573+0.1224585917840131j)
-7.804894248762142	(0.00020017662680111258+0.12596410622638654j)	(-0.015237645005258+0.12390444785651117j)
-7.706719478337461	(0.00021016140844309092+0.12751490674671517j)	(-0.015602455756968246+0.12538386771029036j)
-7.60854470791278	(0.00022077298415642144+0.12910370102925117j)	(-0.01598031633593709+0.12689799928793943j)
-7.5103699374880994	(0.00023205892598113622+0.130731877070078j)	(-0.016371848346048313+0.1284480417432811j)
-7.412195167063418	(0.00024407105244248287+0.13240088997797886j)	(-0.016777710410701457+0.13003524820993717j)
-7.314020396638737	(0.00025686586542519006+0.13411226599223458j)	(-0.017198600817962033+0.13166092873904117j)
-7.2158456262140565	(0.0002705050380730355+0.13586760678538856j)	(-0.017635260387392025+0.13332645341941685j)
-7.117670855789375	(0.0002850559603501694+0.13766859407415472j)	(-0.01808847557675875+0.13503325569171357j)
-7.019496085364694	(0.00030059234991872564+0.1395169945637541j)	(-0.018559081852575307+0.13678283586806866j)
-6.921321314940013	(0.0003171949371098496+0.1414146652532443j)	(-0.019047967350634326+0.138576764871558j)
-6.823146544515332	(0.0003349522340388945+0.14336355913194798j)	(-0.019556076853421412+0.14041668820962572j)
-6.724971774090651	(0.00035396139946158+0.14536573129989866j)	(-0.02008441611613496+0.14230433019486974j)
-6.62679700366597	(0.0003743292127229318+0.14742334554823555j)	(-0.02063405657544681+0.14424149843016337j)
-6.528622233241289	(0.00039617317221294236+0.1495386814389027j)	(-0.0212061404786866+0.14623008857225114j)
-6.430447462816608	(0.000419622736208344+0.151714141926652j)	(-0.02180188647784538+0.14827208939204203j)
-6.332272692391927	(0.0004448207267387467+0.1539522615704629j)	(-0.02242259573311491+0.15036958814782764j)
-6.234097921967246	(0.00047192492048682595+0.15625571538594818j)	(-0.023069658578332694+0.1525247762891934j)
-6.135923151542564	(0.0005011098546897613+0.1586273283952548j)	(-0.023744561808204584+0.15473995550892009j)
-6.037748381117884	(0.0005325688805402498+0.1610700859363767j)	(-0.024448896648876103+0.15701754416033897j)
-5.939573610693203	(0.000566516502115753+0.1635871447997631j)	(-0.025184367484122217+0.15936008405668017j)
-5.841398840268521	(0.0006031910453856192+0.16618184526662616j)	(-0.02595280141929831+0.1617702476689793j)
-5.743224069843841	(0.0006428577093693134+0.1688577241305276j)	(-0.026756158766687046+0.16425084573779913j)
-5.64504929941916	(0.0006858120608504818+0.17161852879176115j)	(-0.027596544554487894+0.16680483530928833j)
-5.546874528994478	(0.0007323840448063756+0.1744682325225688j)	(-0.028476221165898635+0.16943532820771828j)
-5.448699758569798	(0.0007829425957945595+0.17741105101074625j)	(-0.029397622229420453+0.17214559994894066j)
-5.350524988145116	(0.0008379009512059707+0.180451460299551j)	(-0.03036336789689765+0.17493909909194302j)
-5.252350217720435	(0.0008977227858725182+0.1835942162528671j)	(-0.03137628165394711+0.17781945702555949j)
-5.154175447295755	(0.0009629293102898367+0.18684437568700574j)	(-0.03243940883132468+0.18079049816889106j)
-5.056000676871073	(0.0010341075018190276+0.19020731932354035j)	(-0.0335560369975935+0.18385625055859373j)
-4.957825906446392	(0.0011119196711338597+0.19368877673202056j)	(-0.03472971843054647+0.1870209567726435j)
-4.859651136021712	(0.0011971146064213827+0.19729485344626688j)	(-0.035964294892952206+0.19028908513314705j)
-4.76147636559703	(0.0012905405861643234+0.2010320604547543j)	(-0.03726392494779383+0.19366534108580025j)
-4.663301595172349	(0.0013931606108156542+0.20490734628221413j)	(-0.038633114074711046+0.19715467863818126j)
-4.565126824747668	(0.0015060702764773289+0.20892813189773224j)	(-0.040076747876155235+0.20076231168861375j)
-4.466952054322987	(0.00163051880228781+0.21310234870284997j)	(-0.04160012866838968+0.2044937250299772j)
-4.368777283898306	(0.0017679338330391717+0.21743847987174642j)	(-0.043209015778775284+0.2083546847456868j)
-4.270602513473625	(0.001919950773971767+0.2219456053335717j)	(-0.044909669889681376+0.21235124763663285j)
-4.172427743048944	(0.0020884475811027998+0.22663345070391291j)	(-0.0467089017533504+0.21648976921696458j)
-4.074252972624263	(0.00227558613934333+0.23151244048704162j)	(-0.048614125628266044+0.22077690969207328j)
-3.9760782021995817	(0.0024838616179862875+0.236593755881609j)	(-0.050633417735140185+0.2252196371777005j)
-3.877903431774901	(0.002716161516891462+0.24188939752763372j)	(-0.0527755800043818+0.22982522723313184j)
-3.77972866135022	(0.0029758365206778645+0.24741225353063825j)	(-0.05505020929174634+0.23460125753012584j)
-3.6815538909255388	(0.003266785787584058+0.2531761730838027j)	(-0.05746777212438234+0.2395555962042164j)
-3.5833791205008576	(0.003593559939776834+0.25919604597892976j)	(-0.060039684816689275+0.244696382070972j)
-3.485204350076177	(0.003961485833723476+0.26548788824518343j)	(-0.06277839851339533+0.25003199444383584j)
-3.3870295796514958	(0.004376818218458714+0.2720689340725442j)	(-0.0656974882825691+0.25557100975882435j)
-3.2888548092268146	(0.004846924699691533+0.27895773405525137j)	(-0.06881174475920411+0.26132214156426276j)
-3.1906800388021335	(0.00538051210111402+0.28617425961717463j)	(-0.07213726596673548+0.26729415963898256j)
-3.0925052683774528	(0.0059879044580713765+0.2937400132383408j)	(-0.0756915457191526+0.2734957830611865j)
-2.9943304979527716	(0.0066813856351811175+0.3016781437683642j)	(-0.07949355331913313+0.2799355409429092j)
-2.8961557275280905	(0.007475623109337665+0.3100135656627665j)	(-0.08356379688491282+0.2866215932381958j)
-2.7979809571034093	(0.008388194053085843+0.31877308037534646j)	(-0.08792435941299702+0.2935615025599551j)
-2.6998061866787286	(0.009440240805772576+0.32798549734326715j)	(-0.09259889220470065+0.30076194628629976j)
-2.6016314162540475	(0.010657290562199627+0.3376817509528782j)	(-0.0976125441926209+0.3082283565112781j)
-2.5034566458293663	(0.012070284195277482+0.3478950085039709j)	(-0.10299179732513092+0.3159644737205463j)
-2.405281875404685	(0.013716872318269159+0.3586607624147642j)	(-0.10876416684780298+0.32397179865295933j)
-2.3071071049800045	(0.01564305395724675+0.3700168976044325j)	(-0.11495770985120295+0.33224892618469554j)
-2.2089323345553233	(0.0179052558789809+0.382003722015474j)	(-0.12160026462290167+0.34079074585130836j)
-2.110757564130642	(0.020572980443158705+0.39466394438467467j)	(-0.12871831518170493+0.34958749703183517j)
-2.012582793705961	(0.023732189182391082+0.4080425783665772j)	(-0.13633533762580852+0.3586236745672528j)
-1.9144080232812801	(0.02748964132575977+0.42218674551447966j)	(-0.14446943450933425+0.367876795576772j)
-1.8162332528565992	(0.03197847549731686+0.4371453408097721j)	(-0.1531299964999613+0.37731606433007076j)
-1.718058482431918	(0.03736541486173092+0.452968512275414j)	(-0.16231304220744627+0.38690101553431305j)
-1.6198837120072371	(0.04386009964810443+0.4697068888925251j)	(-0.1719947710629906+0.39658028563549463j)
-1.521708941582556	(0.0517272190618325+0.4874104652568826j)	(-0.18212271244563155+0.4062907687575571j)
-1.423534171157875	(0.061302347077004424+0.5061270113003458j)	(-0.19260365544816846+0.4159575744741071j)
-1.325359400733194	(0.07301271672661074+0.5258998103630872j)	(-0.20328727996386795+0.4254954389103308j)
-1.227184630308513	(0.0874046537764747+0.5467644197856341j)	(-0.21394404801020064+0.43481257310311416j)
-1.1290098598838318	(0.10518014243907489+0.5687439607094597j)	(-0.2242353864580555+0.44381839068793183j)
-1.030835089459151	(0.12724622747993924+0.5918421164967046j)	(-0.2336733471304251+0.45243717314409604j)
-0.9326603190344698	(0.15478310825710326+0.6160324435473721j)	(-0.24156542067354564+0.46063055023283184j)
-0.8344855486097889	(0.18934078984016406+0.6412415831231031j)	(-0.24693719741699663+0.46843279804138105j)
-0.7363107781851077	(0.23298212537532836+0.6673221782389782j)	(-0.24841919241724686+0.47600469235604725j)
-0.6381360077604268	(0.2885069948003384+0.6940082041073075j)	(-0.2440696785793306+0.48371499087805137j)
-0.5399612373357456	(0.3598309901555492+0.7208403114551406j)	(-0.23107057042749163+0.49226681455535476j)
-0.44178646691106466	(0.45268867555318837+0.7470420431949447j)	(-0.2051433296856776+0.5029106621249035j)
-0.3436116964863836	(0.5761052854038838+0.771331366633186j)	(-0.15927218627147657+0.5178723965411239j)
-0.2454369260617026	(0.7460007641870301+0.7917782235087916j)	(-0.0804435754137126+0.5415086158884493j)
