wn	g_wn_up	g_wn_dn
-24.200080909683876	(0.0033757744783451363+0.040965923905033494j)	(0.0016814615600958345+0.04112256773768901j)
-24.101906139259196	(0.003403015514181547+0.04112993879222014j)	(0.00169497854495117+0.041288531412689004j)
-24.00373136883451	(0.0034305863359866545+0.041295260698352265j)	(0.0017086583662546601+0.04145583405500834j)
-23.90555659840983	(0.0034584922676036303+0.04146190516638664j)	(0.0017225036369197407+0.04162449186414487j)
-23.80738182798515	(0.003486738740310806+0.04162988798434117j)	(0.0017365170222249744+0.04179452130089285j)
-23.70920705756047	(0.0035153312954232484+0.041799225190094255j)	(0.0017507012410591654+0.041965939092594766j)
-23.61103228713579	(0.0035442755869677855+0.04196993307629613j)	(0.0017650590672203012+0.04213876223854731j)
-23.512857516711108	(0.003573577384433901+0.0421420281953952j)	(0.0017795933307450274+0.042313008015529674j)
-23.414682746286427	(0.003603242575602938+0.042315527364782515j)	(0.0017943069192822906+0.04248869398345425j)
-23.316507975861747	(0.0036332771694582056+0.04249044767205759j)	(0.001809202779481398+0.04266583799117171j)
-23.218333205437066	(0.003663687299178534+0.04266680648041882j)	(0.0018242839184489505+0.042844458182421205j)
-23.120158435012385	(0.0036944792252180934+0.042844621434181926j)	(0.0018395534052369736+0.04302457300191706j)
-23.0219836645877	(0.0037256593384753065+0.04302391046443005j)	(0.0018550143723690298+0.04320620120158604j)
-22.92380889416302	(0.0037572341635537616+0.043204691794798966j)	(0.0018706700174130622+0.04338936184696901j)
-22.82563412373834	(0.0037892103621182172+0.04338698394740123j)	(0.0018865236046044782+0.04357407432376629j)
-22.72745935331366	(0.003821594736348843+0.04357080574889317j)	(0.0019025784665041893+0.043760358344577914j)
-22.629284582888978	(0.003854394232496983+0.04375617633668851j)	(0.0019188380057211653+0.04394823395578012j)
-22.531109812464297	(0.003887615944545865+0.043943115165323086j)	(0.0019353056966768358+0.044137721544592765j)
-22.432935042039617	(0.003921267117979765+0.04413164201297433j)	(0.0019519850874228002+0.04432884184632169j)
-22.334760271614936	(0.00395535515366535+0.04432177698814056j)	(0.0019688798015076473+0.0445216159517845j)
-22.236585501190255	(0.003989887611848952+0.044513540536484j)	(0.001985993539904213+0.04471606531492847j)
-22.138410730765575	(0.004024872216273765+0.04470695344784244j)	(0.0020033300829839654+0.044912211760643646j)
-22.040235960340894	(0.004060316858421066+0.044902036863414416j)	(0.00202089329256932+0.04511007749278498j)
-21.94206118991621	(0.00409622960187973+0.04509881228312264j)	(0.0020386871140165904+0.04530968510238485j)
-21.84388641949153	(0.004132618686848442+0.04529730157316088j)	(0.0020567155783941258+0.045511057576116655j)
-21.74571164906685	(0.004169492534775251+0.04549752697372965j)	(0.002074982804711423+0.04571421830493925j)
-21.647536878642168	(0.004206859753139231+0.04569951110696608j)	(0.002093493002218916+0.04591919109298776j)
-21.549362108217487	(0.00424472914037919+0.045903276985073536j)	(0.0021122504727853534+0.04612600016669585j)
-21.451187337792806	(0.004283109690974689+0.04610884801865694j)	(0.002131259613325836+0.04633467018415523j)
-21.353012567368125	(0.004322010600684591+0.046316248025269555j)	(0.0021505249183339133+0.046545226244735j)
-21.254837796943445	(0.004361441271948898+0.046525501238177794j)	(0.0021700509824585964+0.04675769389893917j)
-21.156663026518764	(0.004401411319459514+0.04673663231534998j)	(0.002189842503188529+0.04697209915854965j)
-21.058488256094083	(0.004441930575906086+0.046949666348676096j)	(0.0022099042836099293+0.04718846850703885j)
-20.960313485669403	(0.004483009097903168+0.0471646288734251j)	(0.0022302412352465744+0.04740682891023096j)
-20.86213871524472	(0.004524657172105227+0.04738154587794695j)	(0.002250858380983393+0.047627207827313105j)
-20.763963944820038	(0.004566885321516277+0.04760044381362649j)	(0.002271760858099833+0.04784963322211467j)
-20.665789174395357	(0.004609704312001259+0.04782134960509709j)	(0.002292953921397846+0.048074133574684555j)
-20.567614403970676	(0.004653125159006509+0.0480442906607214j)	(0.0023144429464063148+0.04830073789320466j)
-20.469439633545996	(0.004697159134496939+0.04826929488334749j)	(0.00233623343272049+0.04852947572623212j)
-20.371264863121315	(0.004741817774117961+0.048496390681348756j)	(0.0023583310074335104+0.04876037717526889j)
-20.273090092696634	(0.004787112884590496+0.048725606979956024j)	(0.002380741428663702+0.04899347290768999j)
-20.174915322271953	(0.0048330565513476425+0.04895697323289086j)	(0.002403470589193652+0.04922879417003645j)
-20.076740551847273	(0.004879661146422027+0.049190519434309264j)	(0.0024265245202600323+0.049466372801698286j)
-19.978565781422592	(0.004926939336593271+0.049426276131065254j)	(0.0024499093954464613+0.04970624124895224j)
-19.880391010997908	(0.00497490409180542+0.04966427443530425j)	(0.0024736315346780813+0.04994843257943175j)
-19.782216240573227	(0.005023568693864296+0.04990454603739626j)	(0.0024976974084120434+0.05019298049701861j)
-19.684041470148546	(0.005072946745425721+0.05014712321921974j)	(0.002522113641925374+0.05043991935710547j)
-19.585866699723866	(0.005123052179285529+0.05039203886780673j)	(0.002546887019739095+0.05068928418234768j)
-19.487691929299185	(0.005173899267982905+0.0506393264893606j)	(0.0025720244902137875+0.05094111067886786j)
-19.389517158874504	(0.005225502633729219+0.05088902022365824j)	(0.002597533170294129+0.051195435252893745j)
-19.291342388449824	(0.0052778772586748995+0.05114115485884865j)	(0.0026234203503839645+0.05145229502792943j)
-19.193167618025143	(0.005331038495527415+0.05139576584666042j)	(0.002649693499424805+0.05171172786240078j)
-19.094992847600462	(0.005385002078534181+0.05165288931803124j)	(0.0026763602701116865+0.05197377236782516j)
-18.99681807717578	(0.0054397841348445405+0.05191256209917253j)	(0.0027034285043156634+0.05223846792756334j)
-18.8986433067511	(0.005495401196265944+0.05217482172808339j)	(0.0027309062386613177+0.05250585471606485j)
-18.800468536326417	(0.005551870211429654+0.052439706471528166j)	(0.002758801710351179+0.052775973718743506j)
-18.702293765901736	(0.005609208558382577+0.052707255342492404j)	(0.002787123363126337+0.0530488667524156j)
-18.604118995477055	(0.005667434057622009+0.05297750811813284j)	(0.0028158798534664445+0.05332457648638307j)
-18.505944225052374	(0.005726564985591085+0.053250505358237124j)	(0.002845080057013617+0.0536031464641446j)
-18.407769454627694	(0.005786620088653608+0.05352628842421016j)	(0.002874733075202822+0.05388462112578617j)
-18.309594684203013	(0.005847618597567574+0.053804899498604036j)	(0.0029048482421499965+0.05416904583101889j)
-18.211419913778332	(0.005909580242477725+0.05408638160520939j)	(0.0029354351317642047+0.05445646688297427j)
-18.11324514335365	(0.0059725252684484+0.05437077862972654j)	(0.0029665035651123862+0.05474693155271633j)
-18.01507037292897	(0.006036474451558818+0.05465813534103564j)	(0.0029980636180399647+0.05504048810451161j)
-17.91689560250429	(0.006101449115583914+0.054948497413085495j)	(0.0030301256291086374+0.05533718582193053j)
-17.81872083207961	(0.006167471149285236+0.055241911447421896j)	(0.0030627002077908997+0.055637075034696976j)
-17.720546061654925	(0.006234563024337251+0.05553842499637624j)	(0.003095798242933962+0.05594020714645002j)
-17.622371291230245	(0.006302747813915593+0.05583808658693695j)	(0.003129430911558205+0.056246634663362015j)
-17.524196520805564	(0.006372049211975092+0.056140945745326326j)	(0.003163609688000603+0.056556411223700434j)
-17.426021750380883	(0.006442491553246957+0.05644705302230671j)	(0.003198346353346487+0.05686959162830896j)
-17.327846979956202	(0.006514099833985444+0.05675646001924049j)	(0.0032336530052432507+0.05718623187210281j)
-17.229672209531522	(0.006586899733496152+0.057069219414929616j)	(0.0032695420680839875+0.0575063891765546j)
-17.13149743910684	(0.006660917636479488+0.0573853849932608j)	(0.003306026303540589+0.057830122023275844j)
-17.03332266868216	(0.006736180656224383+0.05770501167168429j)	(0.0033431188215319796+0.0581574901886848j)
-16.93514789825748	(0.006812716658689251+0.05802815553055457j)	(0.003380833091577464+0.05848855477980861j)
-16.8369731278328	(0.006890554287508725+0.05835487384336227j)	(0.003419182954588049+0.05882337827130203j)
-16.738798357408115	(0.006969722989966799+0.058685225107888636j)	(0.0034581826351131155+0.05916202454366434j)
-16.640623586983434	(0.007050253043978842+0.05901926907831374j)	(0.003497846754048204+0.05950455892275785j)
-16.542448816558753	(0.007132175586127163+0.059357066798311986j)	(0.0035381903418298236+0.05985104822069837j)
-16.444274046134073	(0.0072155226407968846+0.05969868063516904j)	(0.0035792288521646603+0.060201560778046684j)
-16.346099275709392	(0.007300327150461452+0.0600441743149559j)	(0.0036209781762606436+0.060556166507500196j)
-16.24792450528471	(0.007386623007169228+0.06039361295879683j)	(0.003663454657627325+0.06091493693907881j)
-16.14974973486003	(0.007474445085285646+0.0607470631202701j)	(0.003706675107425388+0.061277945266854324j)
-16.05157496443535	(0.0075638292755474314+0.06110459282398073j)	(0.0037506568205053466+0.06164526639733749j)
-15.953400194010667	(0.0076548125204893595+0.06146627160534725j)	(0.0037954175919949276+0.06201697699949011j)
-15.855225423585987	(0.007747432851306008+0.061832170551645166j)	(0.003840975734602341+0.06239315555657544j)
-15.757050653161306	(0.007841729426214826+0.06220236234435175j)	(0.003887350096609336+0.06277388241975232j)
-15.658875882736625	(0.007937742570390142+0.06257692130283869j)	(0.00393456008057244+0.06315923986361942j)
-15.560701112311945	(0.00803551381754121+0.06295592342946055j)	(0.003982625662790566+0.06354931214373755j)
-15.462526341887264	(0.008135085953211203+0.06333944645608916j)	(0.004031567413585252+0.06394418555620751j)
-15.364351571462581	(0.0082365030598785+0.06372756989214601j)	(0.004081406518357889+0.06434394849937206j)
-15.2661768010379	(0.008339810563945137+0.06412037507418597j)	(0.004132164799546534+0.06474869153782753j)
-15.16800203061322	(0.008445055284702371+0.06451794521708926j)	(0.004183864739517898+0.06515850746874391j)
-15.06982726018854	(0.00855228548536812+0.06492036546691911j)	(0.004236529504364832+0.0655734913905946j)
-14.971652489763859	(0.00866155092629559+0.06532772295550587j)	(0.004290182968752848+0.0659937407744715j)
-14.873477719339176	(0.008772902920458386+0.06574010685682034j)	(0.00434484974176779+0.06641935553802474j)
-14.775302948914495	(0.008886394391322619+0.06615760844520137j)	(0.004400555193876785+0.06685043812218067j)
-14.677128178489815	(0.009002079933222683+0.06658032115550544j)	(0.0044573254850306795+0.06728709357076423j)
-14.578953408065134	(0.009120015874363795+0.06700834064524878j)	(0.004515187593987783+0.06772942961310914j)
-14.480778637640453	(0.009240260342581021+0.06744176485881462j)	(0.004574169348894689+0.06817755674986342j)
-14.38260386721577	(0.009362873333992026+0.06788069409380199j)	(0.004634299459169874+0.0686315883420182j)
-14.28442909679109	(0.00948791678468762+0.0683252310695939j)	(0.004695607548825148+0.06909164070345902j)
-14.18625432636641	(0.009615454645613322+0.06877548099822797j)	(0.004758124191202692+0.06955783319704315j)
-14.088079555941729	(0.009745552960802772+0.06923155165765298j)	(0.00482188094525567+0.07003028833443876j)
-13.989904785517048	(0.009878279949133333+0.06969355346746056j)	(0.004886910393439256+0.07050913187992201j)
-13.891730015092367	(0.010013706089784033+0.07016159956718263j)	(0.004953246181248025+0.07099449295828467j)
-13.793555244667685	(0.010151904211585572+0.07063580589725005j)	(0.005020923058590476+0.07148650416706921j)
-13.695380474243004	(0.010292949586463901+0.07111629128271094j)	(0.005089976923009506+0.07198530169322703j)
-13.597205703818323	(0.010436920027189805+0.07160317751981066j)	(0.005160444864878009+0.0724910254345607j)
-13.499030933393643	(0.010583895989659881+0.07209658946553936j)	(0.005232365214573734+0.07300381912607669j)
-13.400856162968962	(0.010733960679946244+0.07259665513025737j)	(0.005305777591939696+0.07352383047149852j)
-13.30268139254428	(0.010887200166367869+0.07310350577351202j)	(0.005380722957916499+0.07405121128020994j)
-13.204506622119599	(0.011043703496849803+0.07361727600316413j)	(0.0054572436686087505+0.07458611760987573j)
-13.106331851694918	(0.011203562821853112+0.0741381038779463j)	(0.005535383531857976+0.07512870991508118j)
-13.008157081270237	(0.011366873523174788+0.07466613101358027j)	(0.005615187866537206+0.07567915320214935j)
-12.909982310845557	(0.011533734348935374+0.0752015026925841j)	(0.005696703564576876+0.07623761719056774j)
-12.811807540420874	(0.011704247555090436+0.07574436797790501j)	(0.005779979155985632+0.07680427648129955j)
-12.713632769996194	(0.011878519053822926+0.076294879830519j)	(0.005865064876958325+0.0773793107322625j)
-12.615457999571513	(0.012056658569194644+0.07685319523114142j)	(0.00595201274128892+0.07796290484150091j)
-12.517283229146832	(0.012238779800458881+0.07741947530619986j)	(0.006040876615208005+0.07855524913822161j)
-12.419108458722151	(0.012425000593460193+0.07799388545822297j)	(0.006131712295856244+0.07915653958233633j)
-12.32093368829747	(0.012615443120574131+0.07857659550080645j)	(0.0062245775936232+0.07976697797274566j)
-12.222758917872788	(0.012810234069667385+0.07916777979832011j)	(0.006319532418578497+0.08038677216498415j)
-12.124584147448108	(0.013009504842589732+0.07976761741052724j)	(0.0064166388711667174+0.08101613629849465j)
-12.026409377023427	(0.013213391763740614+0.08037629224228968j)	(0.0065159613373727615+0.08165529103430007j)
-11.928234606598746	(0.013422036299286805+0.0809939931985395j)	(0.006617566588761882+0.08230446380347876j)
-11.830059836174065	(0.013635585287646097+0.08162091434470185j)	(0.006721523887492892+0.082963889067004j)
-11.731885065749383	(0.013854191181889238+0.08225725507275827j)	(0.0068279050966988655+0.08363380858765794j)
-11.633710295324702	(0.014078012304754892+0.08290322027314476j)	(0.006936784796583249+0.08431447171461517j)
-11.535535524900022	(0.014307213117018512+0.08355902051268341j)	(0.007048240406373987+0.08500613568134471j)
-11.43736075447534	(0.014541964500001578+0.08422487221874922j)	(0.007162352312648976+0.08570906591775071j)
-11.33918598405066	(0.014782444053060208+0.08490099786988005j)	(0.007279204004471401+0.08642353637714113j)
-11.241011213625978	(0.015028836406948926+0.08558762619303895j)	(0.0073988822154436775+0.08714982987889308j)
-11.142836443201297	(0.015281333554010252+0.08628499236774123j)	(0.007521477073417774+0.08788823846785239j)
-11.044661672776616	(0.015540135196207968+0.08699333823726257j)	(0.0076470822581051175+0.08863906379121446j)
-10.946486902351936	(0.015805449112087276+0.08771291252714389j)	(0.007775795167086925+0.08940261749408192j)
-10.848312131927255	(0.016077491543817372+0.08844397107121106j)	(0.007907717090871177+0.09017922163468681j)
-10.750137361502574	(0.016356487605551754+0.08918677704532726j)	(0.008042953397343072+0.0909692091204315j)
-10.651962591077892	(0.016642671714422522+0.08994160120909354j)	(0.008181613726356899+0.09177292416602814j)
-10.553787820653211	(0.01693628804557629+0.09070872215571124j)	(0.00832381219496834+0.09259072277505685j)
-10.45561305022853	(0.017237591012753916+0.0914884265702162j)	(0.008469667614104365+0.09342297324633504j)
-10.35743827980385	(0.017546845776021048+0.09228100949628759j)	(0.008619303717221702+0.09427005670657575j)
-10.259263509379169	(0.017864328778365204+0.09308677461182713j)	(0.008772849401842944+0.09513236767104798j)
-10.161088738954486	(0.018190328312995434+0.09390603451349387j)	(0.008930438984728756+0.09601031463391127j)
-10.062913968529806	(0.018525145123308252+0.09473911101036667j)	(0.009092212471505889+0.09690432069002776j)
-9.964739198105125	(0.018869093037619127+0.09558633542689002j)	(0.00925831584178501+0.09781482419045498j)
-9.866564427680444	(0.01922249964090865+0.09644804891524003j)	(0.009428901350662948+0.09874227943350362j)
-9.768389657255764	(0.01958570698598881+0.0973246027772228j)	(0.009604127847735405+0.09968715739388088j)
-9.670214886831081	(0.019959072346666076+0.09821635879578923j)	(0.009784161114761885+0.10064994649233733j)
-9.5720401164064	(0.0203429690156622+0.09912368957621738j)	(0.00996917422308149+0.10163115340842317j)
-9.47386534598172	(0.020737787150246753+0.10004697889697368j)	(0.010159347912403454+0.10263130393934437j)
-9.375690575557039	(0.02114393466875299+0.10098662207021672j)	(0.0103548709919693+0.10365094390794526j)
-9.277515805132358	(0.021561838201371017+0.10194302631185541j)	(0.010555940765887215+0.10469064012321264j)
-9.179341034707678	(0.021991944098858768+0.10291661112100879j)	(0.01076276348426915+0.10575098139693133j)
-9.081166264282995	(0.022434719503077627+0.1039078086686429j)	(0.010975554821674297+0.10683257962036617j)
-8.982991493858314	(0.02289065348353781+0.10491706419507588j)	(0.011194540384999547+0.1079360709051891j)
-8.884816723433634	(0.02336025824444732+0.10594483641594483j)	(0.011419956252618692+0.10906211679341962j)
-8.786641953008953	(0.023844070407082776+0.10699159793611923j)	(0.011652049547172435+0.11021140554112827j)
-8.688467182584272	(0.024342652372656162+0.10805783567091543j)	(0.011891079044085866+0.11138465348146355j)
-8.59029241215959	(0.024856593771225614+0.10914405127382296j)	(0.012137315818604479+0.11258260647284547j)
-8.49211764173491	(0.025386513002610245+0.11025076156978666j)	(0.012391043933844763+0.11380604143861393j)
-8.393942871310228	(0.025933058875703303+0.11137849899289637j)	(0.012652561172814923+0.11505576800520362j)
-8.295768100885548	(0.026496912353047023+0.1125278120271211j)	(0.012922179817629456+0.11633263024644123j)
-8.197593330460867	(0.02707878840803826+0.11369926564847824j)	(0.013200227479322773+0.1176375085421629j)
-8.099418560036185	(0.027679438002675524+0.11489344176674733j)	(0.01348704798183944+0.11897132156013743j)
-8.001243789611504	(0.028299650194335137+0.11611093966451677j)	(0.013783002304209244+0.12033502837143402j)
-7.903069019186823	(0.028940254380690658+0.11735237643099505j)	(0.014088469585054938+0.12172963070977706j)
-7.804894248762142	(0.02960212269254632+0.11861838738760493j)	(0.014403848194425951+0.12315617538709439j)
-7.706719478337461	(0.030286172545078142+0.11990962650191653j)	(0.01472955687757757+0.124615756877974j)
-7.60854470791278	(0.03099336935872793+0.1212267667859471j)	(0.015066035976242294+0.1261095200877031j)
-7.5103699374880994	(0.03172472946180845+0.12257050067426585j)	(0.015413748733421806+0.12763866331949106j)
-7.412195167063418	(0.0324813231877463+0.12394154037666523j)	(0.015773182687709934+0.1292044414583313j)
-7.314020396638737	(0.033264278180797316+0.12534061819940318j)	(0.01614485116440124+0.130808169391045j)
-7.2158456262140565	(0.034074782925057785+0.12676848682816946j)	(0.016529294870501407+0.13245122568325884j)
-7.117670855789375	(0.03491409051260885+0.12822591956495408j)	(0.01692708360203408+0.13413505653766103j)
-7.019496085364694	(0.03578352266773549+0.12971371050991748j)	(0.017338818072140938+0.13586118005920536j)
-6.921321314940013	(0.03668447404529315+0.13123267467813177j)	(0.01776513186969412+0.13763119085682401j)
-6.823146544515332	(0.0376184168224955+0.1327836480396907j)	(0.018206693559049206+0.13944676501395414j)
-6.724971774090651	(0.03858690560465655+0.13436748747013244j)	(0.018664208931621164+0.1413096654640777j)
-6.62679700366597	(0.03959158266669196+0.13598507059638734j)	(0.01913842342243146+0.143221747812156j)
-6.528622233241289	(0.04063418355354356+0.13763729552151288j)	(0.01963012470426704+0.1451849666469079j)
-6.430447462816608	(0.0417165430640256+0.13932508040929759j)	(0.020140145474675224+0.14720138239534655j)
-6.332272692391927	(0.04284060164397886+0.1410493629073814j)	(0.020669366451631224+0.14927316877648392j)
-6.234097921967246	(0.044008412215982465+0.14281109938480538j)	(0.02121871959496728+0.15140262091925094j)
-6.135923151542564	(0.04522214747419903+0.14461126395689128j)	(0.02178919157347577+0.15359216421721503j)
-6.037748381117884	(0.04648410767421872+0.14645084726695579j)	(0.02238182749795867+0.1558443640030758j)
-5.939573610693203	(0.04779672894893312+0.1483308549906442j)	(0.022997734943722745+0.1581619361363106j)
-5.841398840268521	(0.04916259218250074+0.15025230602451567j)	(0.023638088287589017+0.16054775861080905j)
-5.743224069843841	(0.05058443247527886+0.1522162303159577j)	(0.02430413338745477+0.16300488430395255j)
-5.64504929941916	(0.05206514923313414+0.15422366628650874j)	(0.02499719263528062+0.16553655500556513j)
-5.546874528994478	(0.05360781691469226+0.1562756577951656j)	(0.025718670417057967+0.16814621688641107j)
-5.448699758569798	(0.05521569646974526+0.15837325058234092j)	(0.02647005901802516+0.17083753758830375j)
-5.350524988145116	(0.056892247501060186+0.16051748812868338j)	(0.02725294501480073+0.1736144251467269j)
-5.252350217720435	(0.058641141180070314+0.16270940685612706j)	(0.028069016201053384+0.17648104898820413j)
-5.154175447295755	(0.06046627394411434+0.16495003059124486j)	(0.028920069099400925+0.1794418632844232j)
-5.056000676871073	(0.06237178199887344+0.16724036420338323j)	(0.029808017117606687+0.1825016329895981j)
-4.957825906446392	(0.0643620566440203+0.16958138632230157j)	(0.030734899416288528+0.18566546294122138j)
-4.859651136021712	(0.06644176043258457+0.17197404103219566j)	(0.031702890561922124+0.1889388304694822j)
-4.76147636559703	(0.06861584416461014+0.17441922843154303j)	(0.03271431105174041+0.19232762203628997j)
-4.663301595172349	(0.0708895647029466+0.17691779394135976j)	(0.03377163880750065+0.1958381745162158j)
-4.565126824747668	(0.07326850358268037+0.17947051623887883j)	(0.03487752175161063+0.19947732184300193j)
-4.466952054322987	(0.07575858636523301+0.18207809369004335j)	(0.03603479159552403+0.20325244787714253j)
-4.368777283898306	(0.07836610266245415+0.1847411291536687j)	(0.037246478994888595+0.20717154651090727j)
-4.270602513473625	(0.08109772672429329+0.18746011303383914j)	(0.038515830250074705+0.21124329022269128j)
-4.172427743048944	(0.08396053844436338+0.19023540446717246j)	(0.0398463257679082+0.21547710853143875j)
-4.074252972624263	(0.08696204458984506+0.19306721055021792j)	(0.04124170053963254+0.21988327809185093j)
-3.9760782021995817	(0.09011020000358494+0.1959555635428693j)	(0.042705966946969424+0.22447302653237391j)
-3.877903431774901	(0.09341342845551528+0.19890029603052845j)	(0.044243440274367704+0.22925865257808684j)
-3.77972866135022	(0.09688064273496111+0.20190101409653244j)	(0.045858767394069314+0.23425366555243318j)
-3.6815538909255388	(0.10052126347278052+0.20495706865481755j)	(0.0475569592049864+0.2394729480345969j)
-3.5833791205008576	(0.10434523605958476+0.20806752523082445j)	(0.04934342755369702+0.2449329463070596j)
-3.485204350076177	(0.10836304488023563+0.21123113266985227j)	(0.051224027561808376+0.2506518943069997j)
-3.3870295796514958	(0.11258572391198848+0.21444629151433708j)	(0.0532051065422244+0.25665007815850566j)
-3.2888548092268146	(0.11702486253007971+0.217711023148777j)	(0.05529356103036333+0.26295015009864375j)
-3.1906800388021335	(0.12169260512625768+0.22102294129579814j)	(0.057496903920555585+0.269577502829772j)
-3.0925052683774528	(0.12660164286885645+0.2243792281025552j)	(0.05982334432077938+0.27656071818786676j)
-2.9943304979527716	(0.1317651956135648+0.22777661794334567j)	(0.06228188359549684+0.28393210772019467j)
-2.8961557275280905	(0.13719698161024796+0.23121139326343892j)	(0.06488243223471796+0.2917283675901162j)
-2.7979809571034093	(0.1429111722417879+0.2346793984140691j)	(0.06763595380896995+0.29999137657363945j)
-2.6998061866787286	(0.1489223285806262+0.23817607963798512j)	(0.07055464453211817+0.3087691743035426j)
-2.6016314162540475	(0.15524531606767647+0.24169656238156623j)	(0.07365216013205565+0.31811716812884117j)
-2.5034566458293663	(0.1618951931313084+0.2452357812532303j)	(0.07694390624769248+0.32809963204426557j)
-2.405281875404685	(0.16888706911780085+0.24878868367776286j)	(0.08044741503792747+0.33879158165394196j)
-2.3071071049800045	(0.17623592658492332+0.252350536284986j)	(0.0841828400614949+0.3502811372981839j)
-2.2089323345553233	(0.1839564029746687+0.2559173743118524j)	(0.08817361520860624+0.3626725265521737j)
-2.110757564130642	(0.19206252720594605+0.2594866502752431j)	(0.09244734380219387+0.3760899322050104j)
-2.012582793705961	(0.2005674083071769+0.26305816114348796j)	(0.09703701454533653+0.3906824699042672j)
-1.9144080232812801	(0.20948287671247715+0.26663536666061777j)	(0.10198268756941001+0.4066306922590396j)
-1.8162332528565992	(0.21881908581849413+0.2702272607626317j)	(0.10733386601529489+0.42415518103407307j)
-1.718058482431918	(0.22858409458904236+0.2738510317288978j)	(0.11315288242537475+0.44352803433767307j)
-1.6198837120072371	(0.2387834763153472+0.2775358586467535j)	(0.11951981242875344+0.4650884272030946j)
-1.521708941582556	(0.24942004296878725+0.2813283646813117j)	(0.12653972962244167+0.48926399762171596j)
-1.423534171157875	(0.2604938551515157+0.28530051991631444j)	(0.13435362388523245+0.5166007148968828j)
-1.325359400733194	(0.27200283468756586+0.289561224777372j)	(0.14315518667212765+0.5478053476840739j)
-1.227184630308513	(0.28394456810578567+0.29427352875557944j)	(0.153217243044969+0.5838070669253571j)
-1.1290098598838318	(0.29632039850519976+0.2996806708244095j)	(0.1649345292812801+0.625848833495473j)
-1.030835089459151	(0.30914388494111567+0.3061462997509681j)	(0.1788951384419805+0.6756264352745125j)
-0.9326603190344698	(0.32245767062370667+0.3142182232225174j)	(0.19600428445720638+0.7355061032083362j)
-0.8344855486097889	(0.3363669142054427+0.3247327218337167j)	(0.21770804245079423+0.8088761069044342j)
-0.7363107781851077	(0.35110658826838104+0.33899207634022116j)	(0.2464186271338314+0.9007351361676105j)
-0.6381360077604268	(0.36718180781183873+0.3590815695333858j)	(0.28637203937570915+1.0187148123328293j)
-0.5399612373357456	(0.38567704367986244+0.38846929812140546j)	(0.3454828484903625+1.174924379740988j)
-0.44178646691106466	(0.408991133305855+0.43322083512430465j)	(0.4396968112796378+1.3893721683965508j)
-0.3436116964863836	(0.4427574729323634+0.5046519017231917j)	(0.6041851952116195+1.6962243180334933j)
-0.2454369260617026	(0.5013907608889085+0.6255651584934765j)	(0.9247715680494327+2.1531567823545954j)
-0.14726215563702155	(0.6249110707756602+0.84557260073522j)	(1.6279626282810955+2.8373168926059367j)
-0.04908738521234052	(0.9161792127215778+1.275252492587493j)	(3.2594553672351263+3.7057283414150635j)
0.04908738521234052	(0.9161792127215778-1.275252492587493j)	(3.2594553672351263-3.7057283414150635j)
0.14726215563702155	(0.6249110707756602-0.84557260073522j)	(1.6279626282810955-2.8373168926059367j)
0.2454369260617026	(0.5013907608889085-0.6255651584934765j)	(0.9247715680494327-2.1531567823545954j)
0.3436116964863836	(0.4427574729323634-0.5046519017231917j)	(0.6041851952116195-1.6962243180334933j)
0.44178646691106466	(0.408991133305855-0.43322083512430465j)	(0.4396968112796378-1.3893721683965508j)
0.5399612373357456	(0.38567704367986244-0.38846929812140546j)	(0.3454828484903625-1.174924379740988j)
0.6381360077604268	(0.36718180781183873-0.3590815695333858j)	(0.28637203937570915-1.0187148123328293j)
0.7363107781851077	(0.35110658826838104-0.33899207634022116j)	(0.2464186271338314-0.9007351361676105j)
0.8344855486097889	(0.3363669142054427-0.3247327218337167j)	(0.21770804245079423-0.8088761069044342j)
0.9326603190344698	(0.32245767062370667-0.3142182232225174j)	(0.19600428445720638-0.7355061032083362j)
1.030835089459151	(0.30914388494111567-0.3061462997509681j)	(0.1788951384419805-0.6756264352745125j)
1.1290098598838318	(0.29632039850519976-0.2996806708244095j)	(0.1649345292812801-0.625848833495473j)
1.227184630308513	(0.28394456810578567-0.29427352875557944j)	(0.153217243044969-0.5838070669253571j)
1.325359400733194	(0.27200283468756586-0.289561224777372j)	(0.14315518667212765-0.5478053476840739j)
1.423534171157875	(0.2604938551515157-0.28530051991631444j)	(0.13435362388523245-0.5166007148968828j)
1.521708941582556	(0.24942004296878725-0.2813283646813117j)	(0.12653972962244167-0.48926399762171596j)
1.6198837120072371	(0.2387834763153472-0.2775358586467535j)	(0.11951981242875344-0.4650884272030946j)
1.718058482431918	(0.22858409458904236-0.2738510317288978j)	(0.11315288242537475-0.44352803433767307j)
1.8162332528565992	(0.21881908581849413-0.2702272607626317j)	(0.10733386601529489-0.42415518103407307j)
1.9144080232812801	(0.20948287671247715-0.26663536666061777j)	(0.10198268756941001-0.4066306922590396j)
2.012582793705961	(0.2005674083071769-0.26305816114348796j)	(0.09703701454533653-0.3906824699042672j)
2.110757564130642	(0.19206252720594605-0.2594866502752431j)	(0.09244734380219387-0.3760899322050104j)
2.2089323345553233	(0.1839564029746687-0.2559173743118524j)	(0.08817361520860624-0.3626725265521737j)
2.3071071049800045	(0.17623592658492332-0.252350536284986j)	(0.0841828400614949-0.3502811372981839j)
2.405281875404685	(0.16888706911780085-0.24878868367776286j)	(0.08044741503792747-0.33879158165394196j)
