wn	g_wn_up	g_wn_dn
-25.181828613930687	(-0.0012519692472349844+0.03960207578870495j)	(-0.0027967006768968438+0.039404420867908053j)
-25.083653843506003	(-0.0012617143950471171+0.0397562512178395j)	(-0.0028183162895394735+0.039556340931536094j)
-24.985479073081322	(-0.0012715734811836194+0.039911628602178194j)	(-0.002840182354701649+0.039709428321329066j)
-24.88730430265664	(-0.0012815482842675665+0.04006822201534794j)	(-0.0028623027397325293+0.03986369644705809j)
-24.78912953223196	(-0.0012916406176755643+0.04022604575097668j)	(-0.0028846813866200594+0.04001915892322802j)
-24.69095476180728	(-0.001301852330353741+0.04038511432699789j)	(-0.00290732231371367+0.04017582957294716j)
-24.5927799913826	(-0.0013121853076561165+0.040545442490056316j)	(-0.002930229617495469+0.04033372243193924j)
-24.49460522095792	(-0.0013226414722060456+0.040707045220017654j)	(-0.0029534074744095064+0.04049285175261227j)
-24.396430450533238	(-0.0013332227847814922+0.040869937734585145j)	(-0.002976860142721482+0.04065323200821847j)
-24.298255680108557	(-0.0013439312452248455+0.041034135494025945j)	(-0.0030005919644550635+0.04081487789712245j)
-24.200080909683876	(-0.001354768893378076+0.04119965420601032j)	(-0.0030246073673743205+0.04097780434716972j)
-24.101906139259196	(-0.0013657378100440775+0.041366509830566923j)	(-0.003048910867003994+0.04114202652012338j)
-24.00373136883451	(-0.001376840117974972+0.04153471858515728j)	(-0.003073507068720662+0.0413075598162685j)
-23.90555659840983	(-0.00138807798288829+0.04170429694987279j)	(-0.0030984006698881006+0.04147441987906738j)
-23.80738182798515	(-0.0013994536145118708+0.04187526167275809j)	(-0.0031235964620849525+0.041642622599925426j)
-23.70920705756047	(-0.0014109692676584878+0.04204762977526365j)	(-0.0031490993333539562+0.04181218412311777j)
-23.61103228713579	(-0.0014226272433311119+0.042221418557832034j)	(-0.003174914270534131+0.041983120850783276j)
-23.512857516711108	(-0.0014344298898598166+0.04239664560562118j)	(-0.003201046361662914+0.04215544944805129j)
-23.414682746286427	(-0.0014463796040713871+0.04257332879436869j)	(-0.003227500798431651+0.0423291868483099j)
-23.316507975861747	(-0.001458478832492694+0.042751486296401325j)	(-0.0032542828787180916+0.042504350258564846j)
-23.218333205437066	(-0.0014707300725889073+0.042931136586793886j)	(-0.003281398009211475+0.04268095716495189j)
-23.120158435012385	(-0.0014831358740377992+0.04311229844968163j)	(-0.0033088517080806378+0.0428590253383718j)
-23.0219836645877	(-0.001495698840041277+0.043294990984730886j)	(-0.0033366496077188268+0.04303857284029108j)
-22.92380889416302	(-0.0015084216286753553+0.04347923361377244j)	(-0.003364797457603611+0.04321961802862173j)
-22.82563412373834	(-0.0015213069542799277+0.04366504608760259j)	(-0.003393301127215734+0.043402179563794184j)
-22.72745935331366	(-0.001534357588889687+0.04385244849295646j)	(-0.0034221666090221824+0.04358627641496998j)
-22.629284582888978	(-0.0015475763637074645+0.04404146125965916j)	(-0.003451400021603221+0.04377192786639991j)
-22.531109812464297	(-0.00156096617062163+0.044232105167959654j)	(-0.0034810076128001014+0.04395915352393704j)
-22.432935042039617	(-0.0015745299637688523+0.04442440135605319j)	(-0.0035109957630132674+0.04414797332168854j)
-22.334760271614936	(-0.0015882707611439058+0.04461837132779756j)	(-0.0035413709885759653+0.04433840752889616j)
-22.236585501190255	(-0.0016021916462581067+0.04481403696062925j)	(-0.0035721399452204837+0.044530476756921254j)
-22.138410730765575	(-0.001616295769848038+0.045011420513685604j)	(-0.003603309431663591+0.044724201966461714j)
-22.040235960340894	(-0.0016305863516363518+0.04521054463613903j)	(-0.0036348863932841105+0.04491960447488633j)
-21.94206118991621	(-0.001645066682146408+0.04541143237574988j)	(-0.003666877925928082+0.045116705963805646j)
-21.84388641949153	(-0.0016597401245726925+0.045614107187644685j)	(-0.0036992912798123364+0.04531552848680976j)
-21.74571164906685	(-0.0016746101167089459+0.04581859294332659j)	(-0.0037321338635473602+0.04551609447742476j)
-21.647536878642168	(-0.0016896801729360013+0.04602491393992533j)	(-0.0037654132483080417+0.04571842675725352j)
-21.549362108217487	(-0.0017049538862715283+0.046233094909693975j)	(-0.003799137172106535+0.045922548544323545j)
-21.451187337792806	(-0.0017204349304838634+0.046443161029760385j)	(-0.0038333135441907837+0.04612848346164487j)
-21.353012567368125	(-0.0017361270622721398+0.0466551379321411j)	(-0.003867950449610716+0.04633625554602098j)
-21.254837796943445	(-0.0017520341235152327+0.04686905171402606j)	(-0.003903056153886845+0.046545889257026726j)
-21.156663026518764	(-0.0017681600435918944+0.04708492894834274j)	(-0.003938639107846127+0.04675740948630328j)
-21.058488256094083	(-0.0017845088417746701+0.04730279669460838j)	(-0.003974707952618245+0.04697084156704177j)
-20.960313485669403	(-0.0018010846297003569+0.0475226825100798j)	(-0.004011271524765091+0.04718621128371059j)
-20.86213871524472	(-0.0018178916139197075+0.04774461446121003j)	(-0.0040483388615932935+0.04740354488204352j)
-20.763963944820038	(-0.0018349340985293816+0.04796862113542171j)	(-0.0040859192066046+0.04762286907933515j)
-20.665789174395357	(-0.0018522164878890547+0.04819473165320755j)	(-0.00412402201516281+0.047844211074962895j)
-20.567614403970676	(-0.0018697432894269265+0.04842297568056854j)	(-0.004162656960333883+0.0480675985612001j)
-20.469439633545996	(-0.0018875191165370095+0.04865338344180062j)	(-0.004201833938855015+0.048293059734320125j)
-20.371264863121315	(-0.0019055486915714006+0.04888598573264158j)	(-0.004241563077363313+0.04852062330598986j)
-20.273090092696634	(-0.001923836848931287+0.04912081393378964j)	(-0.0042818547387892154+0.048750318515019805j)
-20.174915322271953	(-0.0019423885382602788+0.049357900024806445j)	(-0.004322719528997681+0.048982175139373856j)
-20.076740551847273	(-0.001961208827744135+0.04959727659841694j)	(-0.004364168303584713+0.04921622350850211j)
-19.978565781422592	(-0.001980302907520685+0.049838976875219265j)	(-0.0044062121749566625+0.04945249451607919j)
-19.880391010997908	(-0.0019996760932043554+0.05008303471881878j)	(-0.004448862519612691+0.04969101963304703j)
-19.782216240573227	(-0.0020193338295296567+0.0503294846514002j)	(-0.004492130985659032+0.049931830920967965j)
-19.684041470148546	(-0.0020392816941180885+0.05057836186975263j)	(-0.0045360295006241814+0.05017496104588175j)
-19.585866699723866	(-0.0020595254013735676+0.0508297022617632j)	(-0.004580570279442981+0.050420443292393896j)
-19.487691929299185	(-0.0020800708065108866+0.0510835424233949j)	(-0.004625765832840526+0.05066831157826917j)
-19.389517158874504	(-0.0021009239097230566+0.051339919676165545j)	(-0.0046716289758403995+0.050918600469371085j)
-19.291342388449824	(-0.002122090860492374+0.051598872085144916j)	(-0.0047181728366818675+0.05117134519506766j)
-19.193167618025143	(-0.0021435779620512254+0.05186043847748815j)	(-0.004765410866014609+0.051426581664060174j)
-19.094992847600462	(-0.002165391675998541+0.05212465846152404j)	(-0.004813356846391581+0.05168434648062916j)
-18.99681807717578	(-0.0021875386270781205+0.05239157244641754j)	(-0.0048620249020689+0.051944676961377084j)
-18.8986433067511	(-0.0022100256081251587+0.05266122166242687j)	(-0.004911429509202119+0.052207611152436974j)
-18.800468536326417	(-0.0022328595851880016+0.052933648181775796j)	(-0.004961585506322465+0.052473187847207454j)
-18.702293765901736	(-0.0022560477028319608+0.05320889494016342j)	(-0.005012508105247872+0.052741446604553856j)
-18.604118995477055	(-0.0022795972896327917+0.053487005758933934j)	(-0.005064212902339312+0.05301242776756758j)
-18.505944225052374	(-0.0023035158638675416+0.05376802536792989j)	(-0.005116715890136751+0.05328617248287233j)
-18.407769454627694	(-0.0023278111394107017+0.05405199942905396j)	(-0.005170033469480988+0.05356272272048285j)
-18.309594684203013	(-0.0023524910318444905+0.05433897456056437j)	(-0.005224182461966062+0.05384212129425698j)
-18.211419913778332	(-0.002377563664791794+0.054628998362131094j)	(-0.0052791801229091165+0.054124411882963144j)
-18.11324514335365	(-0.0024030373764812605+0.054922119440680386j)	(-0.005335044154757022+0.05440963905195059j)
-18.01507037292897	(-0.0024289207265541972+0.05521838743705677j)	(-0.005391792720982886+0.05469784827546957j)
-17.91689560250429	(-0.0024552225031235085+0.05551785305353239j)	(-0.005449444460467857+0.05498908595970745j)
-17.81872083207961	(-0.0024819517300951285+0.05582056808219569j)	(-0.005508018502484004+0.05528339946644298j)
-17.720546061654925	(-0.002509117674763617+0.05612658543425162j)	(-0.005567534482086452+0.055580837137476434j)
-17.622371291230245	(-0.002536729855692919+0.05643595917026809j)	(-0.005628012556233983+0.05588144831978023j)
-17.524196520805564	(-0.002564798050895348+0.056748744531403994j)	(-0.005689473420342986+0.05618528339141583j)
-17.426021750380883	(-0.0025933323063208327+0.05706499797165618j)	(-0.005751938325624173+0.05649239378825645j)
-17.327846979956202	(-0.0026223429446707632+0.05738477719116414j)	(-0.005815429096904358+0.0568028320314967j)
-17.229672209531522	(-0.002651840574549811+0.05770814117061296j)	(-0.005879968151253865+0.05711665175606889j)
-17.13149743910684	(-0.002681836099971169+0.05803515020677664j)	(-0.005945578517218884+0.05743390773990587j)
-17.03332266868216	(-0.002712340730230408+0.05836586594924624j)	(-0.00601228385483989+0.05775465593415216j)
-16.93514789825748	(-0.0027433659901644576+0.05870035143838863j)	(-0.006080108476417364+0.058078953494293366j)
-16.8369731278328	(-0.002774923730812843+0.05903867114458437j)	(-0.006149077368086285+0.05840685881227128j)
-16.738798357408115	(-0.002807026140499251+0.05938089100879463j)	(-0.006219216212197818+0.05873843154963253j)
-16.640623586983434	(-0.002839685756352257+0.05972707848450999j)	(-0.006290551410601303+0.05907373267170605j)
-16.542448816558753	(-0.002872915476285252+0.06007730258113601j)	(-0.006363110108795918+0.05941282448290863j)
-16.444274046134073	(-0.00290672857145635+0.06043163390887305j)	(-0.00643692022105342+0.05975577066317025j)
-16.346099275709392	(-0.002941138699230302+0.060790144725150305j)	(-0.006512010456525062+0.0601026363055081j)
-16.24792450528471	(-0.002976159916665502+0.06115290898267697j)	(-0.006588410346388173+0.060453487954889897j)
-16.14974973486003	(-0.003011806694550493+0.06152000237917647j)	(-0.0066661502720546375+0.060808393648275415j)
-16.05157496443535	(-0.003048093932015312+0.06189150240887217j)	(-0.0067452614945492945+0.061167422956082906j)
-15.953400194010667	(-0.003085036971744853+0.062267488415797004j)	(-0.006825776185041544+0.06153064702488857j)
-15.855225423585987	(-0.0031226516158224596+0.06264804164900215j)	(-0.006907727456601985+0.061898138621653845j)
-15.757050653161306	(-0.003160954142233484+0.06303324531974397j)	(-0.00699114939728746+0.06226997217936347j)
-15.658875882736625	(-0.003199961322060427+0.06342318466073185j)	(-0.007076077104540947+0.0626462238441644j)
-15.560701112311945	(-0.0032396904374025416+0.06381794698752327j)	(-0.0071625467210224185+0.06302697152420944j)
-15.462526341887264	(-0.003280159300054782+0.06421762176215798j)	(-0.0072505954719666475+0.06341229493998699j)
-15.364351571462581	(-0.003321386270982994+0.0646223006591254j)	(-0.007340261704059287+0.06380227567646712j)
-15.2661768010379	(-0.0033633902806340966+0.0650320776337659j)	(-0.007431584925924886+0.06419699723699043j)
-15.16800203061322	(-0.0034061908501221033+0.0654470489932105j)	(-0.007524605850318921+0.06459654509901731j)
-15.06982726018854	(-0.003449808113332795+0.0658673134699691j)	(-0.00761936643818367+0.0650010067717715j)
-14.971652489763859	(-0.0034942628399931737+0.06629297229828243j)	(-0.0077159099444853675+0.06541047185588761j)
-14.873477719339176	(-0.0035395764597532563+0.0667241292933592j)	(-0.007814280966058362+0.06582503210513117j)
-14.775302948914495	(-0.003585771087331045+0.06716089093362537j)	(-0.007914525491523466+0.0662447814902832j)
-14.677128178489815	(-0.0036328695487742816+0.06760336644611956j)	(-0.008016690953378383+0.06666981626526187j)
-14.578953408065134	(-0.003680895408895819+0.06805166789517471j)	(-0.008120826282308721+0.06710023503556806j)
-14.480778637640453	(-0.0037298729999421594+0.06850591027453387j)	(-0.008226981963912092+0.06753613882918563j)
-14.38260386721577	(-0.0037798274515581697+0.06896621160305527j)	(-0.008335210098026557+0.06797763116999438j)
-14.28442909679109	(-0.00383078472211598+0.06943269302417007j)	(-0.008445564460511873+0.06842481815373526j)
-14.18625432636641	(-0.0038827716314778285+0.06990547890926402j)	(-0.008558100567869745+0.06887780852682898j)
-14.088079555941729	(-0.003935815895267815+0.07038469696516439j)	(-0.008672875744851217+0.06933671376799418j)
-13.989904785517048	(-0.003989946160732554+0.070870478345922j)	(-0.00878994919502384+0.0698016481728179j)
-13.891730015092367	(-0.004045192044274294+0.07136295776908885j)	(-0.008909382074569575+0.0702727289414107j)
-13.793555244667685	(-0.004101584170745251+0.07186227363670222j)	(-0.009031237569528816+0.07075007626936321j)
-13.695380474243004	(-0.0041591542145982515+0.07236856816119805j)	(-0.009155580976500391+0.07123381344190514j)
-13.597205703818323	(-0.004217934942992739+0.0728819874964872j)	(-0.009282479787171385+0.07172406693171336j)
-13.499030933393643	(-0.004277960260962848+0.07340268187444282j)	(-0.009412003776751835+0.07222096650019989j)
-13.400856162968962	(-0.004339265258759441+0.07393080574705806j)	(-0.009544225096608391+0.07272464530276439j)
-13.30268139254428	(-0.004401886261486281+0.07446651793455016j)	(-0.009679218371168587+0.07323523999793735j)
-13.204506622119599	(-0.0044658608811559645+0.07500998177970156j)	(-0.009817060799572659+0.07375289086054312j)
-13.106331851694918	(-0.004531228071300951+0.075561365308743j)	(-0.009957832262112014+0.07427774189935848j)
-13.008157081270237	(-0.004598028184282241+0.07612084139910377j)	(-0.010101615431837945+0.0748099409791561j)
-12.909982310845557	(-0.0046663030314474776+0.07668858795437083j)	(-0.010248495891639448+0.07534963994737792j)
-12.811807540420874	(-0.004736095946301122+0.07726478808681805j)	(-0.010398562256832703+0.07589699476576924j)
-12.713632769996194	(-0.004807451850856527+0.07784963030788766j)	(-0.010551906303993467+0.07645216564712065j)
-12.615457999571513	(-0.004880417325353908+0.07844330872702916j)	(-0.010708623106103937+0.07701531719732625j)
-12.517283229146832	(-0.004955040681538899+0.07904602325932283j)	(-0.010868811174330363+0.07758661856297352j)
-12.419108458722151	(-0.005031372039707384+0.07965797984234116j)	(-0.01103257260709412+0.078166243584796j)
-12.32093368829747	(-0.005109463409738932+0.08027939066272835j)	(-0.011200013246499836+0.0787543709570607j)
-12.222758917872788	(-0.0051893687763522565+0.08091047439300511j)	(-0.01137124284284791+0.0793511843934627j)
-12.124584147448108	(-0.0052711441888344335+0.0815514564391385j)	(-0.011546375227487186+0.07995687279947518j)
-12.026409377023427	(-0.0053548478555105+0.08220256919944749j)	(-0.011725528494599126+0.08057163045168908j)
-11.928234606598746	(-0.005440540243238298+0.0828640523354498j)	(-0.011908825192456054+0.08119565718440519j)
-11.830059836174065	(-0.005528284182233478+0.0835361530552941j)	(-0.012096392524627611+0.08182915858361438j)
-11.731885065749383	(-0.005618144976549185+0.08421912641045821j)	(-0.012288362561740792+0.08247234618909383j)
-11.633710295324702	(-0.005710190520557339+0.08491323560644035j)	(-0.012484872464497962+0.08312543770453465j)
-11.535535524900022	(-0.0058044914218017525+0.08561875232821248j)	(-0.012686064718702773+0.08378865721639407j)
-11.43736075447534	(-0.0059011211306211255+0.08633595708125472j)	(-0.01289208738274089+0.08446223542175815j)
-11.33918598405066	(-0.006000156076964295+0.08706513954904191j)	(-0.013103094348584749+0.08514640986562699j)
-11.241011213625978	(-0.006101675814852903+0.0878065989679098j)	(-0.013319245616925537+0.08584142518795072j)
-11.142836443201297	(-0.006205763174975439+0.08856064452028573j)	(-0.01354070758756659+0.08654753338106573j)
-11.044661672776616	(-0.006312504425935079+0.08932759574733529j)	(-0.013767653365678468+0.08726499405797017j)
-10.946486902351936	(-0.006421989444706662+0.09010778298214511j)	(-0.0140002630852765+0.08799407473167004j)
-10.848312131927255	(-0.006534311896901085+0.090901547804634j)	(-0.014238724250823462+0.08873505110650172j)
-10.750137361502574	(-0.006649569427478332+0.09170924351946594j)	(-0.014483232098069147+0.08948820738172411j)
-10.651962591077892	(-0.0067678638625952945+0.09253123565832427j)	(-0.014733989975569925+0.09025383656793749j)
-10.553787820653211	(-0.006889301423327797+0.09336790250799565j)	(-0.014991209747949027+0.09103224081715007j)
-10.45561305022853	(-0.00701399295205791+0.09421963566581561j)	(-0.015255112222583434+0.09182373176681116j)
-10.35743827980385	(-0.007142054152378641+0.0950868406241301j)	(-0.015525927601090917+0.09262863089871376j)
-10.259263509379169	(-0.007273605843430796+0.09596993738554563j)	(-0.01580389595734761+0.09344726991328965j)
-10.161088738954486	(-0.007408774229656717+0.096869361110863j)	(-0.016089267743721537+0.09427999112005458j)
-10.062913968529806	(-0.0075476911870288885+0.0977855628017232j)	(-0.016382304327529403+0.09512714784505251j)
-9.964739198105125	(-0.007690494566895538+0.09871901002014129j)	(-0.016683278559502347+0.09598910485585686j)
-9.866564427680444	(-0.00783732851866644+0.09967018764725787j)	(-0.016992475377005083+0.09686623880509086j)
-9.768389657255764	(-0.0079883438326674+0.10063959868380823j)	(-0.01731019244365416+0.09775893869320272j)
-9.670214886831081	(-0.008143698304585244+0.10162776509499116j)	(-0.01763674082839973+0.09866760635154911j)
-9.5720401164064	(-0.008303557123043218+0.10263522870262021j)	(-0.01797244572661307+0.09959265694646638j)
-9.47386534598172	(-0.008468093281965737+0.10366255212765324j)	(-0.01831764722620753+0.10053451950544345j)
-9.375690575557039	(-0.00863748801952626+0.10471031978643137j)	(-0.018672701121812206+0.10149363746610823j)
-9.277515805132358	(-0.00881193128561199+0.10577913894420754j)	(-0.0190379797805932+0.10247046924951722j)
-9.179341034707678	(-0.008991622239899966+0.1068696408298275j)	(-0.019413873063230364+0.10346548885823915j)
-9.081166264282995	(-0.009176769782801825+0.10798248181571941j)	(-0.019800789304518812+0.10447918650069157j)
-8.982991493858314	(-0.009367593121733426+0.10911834466767689j)	(-0.02019915635696903+0.10551206924263135j)
-8.884816723433634	(-0.009564322375347947+0.110277939869276j)	(-0.020609422703177182+0.10656466168705732j)
-8.786641953008953	(-0.009767199218608486+0.11146200702615397j)	(-0.021032058641217287+0.10763750668353858j)
-8.688467182584272	(-0.009976477571807448+0.1126713163557999j)	(-0.021467557548622923+0.10873116606823585j)
-8.59029241215959	(-0.010192424336899307+0.11390667026897328j)	(-0.021916437231173813+0.10984622143561987j)
-8.49211764173491	(-0.010415320184804781+0.11516890504936514j)	(-0.022379241362465323+0.11098327494338803j)
-8.393942871310228	(-0.01064546039764973+0.11645889263867511j)	(-0.022856541021405937+0.11214295015186057j)
-8.295768100885548	(-0.010883155770247512+0.11777754253489396j)	(-0.023348936335017882+0.11332589289811165j)
-8.197593330460867	(-0.011128733575500704+0.11912580381222516j)	(-0.0238570582345434+0.11453277220727057j)
-8.099418560036185	(-0.011382538598806485+0.12050466727183339j)	(-0.024381570333724213+0.11576428124130492j)
-8.001243789611504	(-0.011644934246991869+0.12191516773340255j)	(-0.024923170938829984+0.11702113828658037j)
-7.903069019186823	(-0.011916303737794884+0.12335838647837555j)	(-0.025482595200552467+0.11830408778123701j)
-7.804894248762142	(-0.012197051376433376+0.12483545385672526j)	(-0.026060617419222692+0.1196139013833684j)
-7.706719478337461	(-0.012487603926392508+0.12634755207019083j)	(-0.026658053515256602+0.12095137908067534j)
-7.60854470791278	(-0.012788412082194854+0.1278959181461058j)	(-0.027275763678136226+0.12231735034226547j)
-7.5103699374880994	(-0.013099952052620871+0.1294818471172685j)	(-0.027914655207990795+0.12371267531314444j)
-7.412195167063418	(-0.013422727263600793+0.1311066954247737j)	(-0.028575685565994897+0.12513824605181964j)
-7.314020396638737	(-0.01375727019086082+0.13277188456236289j)	(-0.029259865649667958+0.12659498781043346j)
-7.2158456262140565	(-0.014104144333304666+0.13447890498265364j)	(-0.029968263312080308+0.12808386035778893j)
-7.117670855789375	(-0.014463946339141907+0.13622932028764717j)	(-0.030702007144420073+0.12960585934382915j)
-7.019496085364694	(-0.014837308297864251+0.1380247717281588j)	(-0.03146229054416797+0.13116201770511854j)
-6.921321314940013	(-0.015224900212409954+0.13986698303936299j)	(-0.03225037609186369+0.1327534071087125j)
-6.823146544515332	(-0.015627432667171603+0.14175776564246345j)	(-0.03306760026262968+0.13438113943258007j)
-6.724971774090651	(-0.016045659708986457+0.1436990242456913j)	(-0.03391537849990314+0.13604636827920788j)
-6.62679700366597	(-0.016480381959854976+0.14569276288142524j)	(-0.034795210681672455+0.13775029051780568j)
-6.528622233241289	(-0.016932449981890474+0.14774109142024794j)	(-0.03570868701248253+0.13949414785100892j)
-6.430447462816608	(-0.017402767916971717+0.14984623260736685j)	(-0.036657494376435076+0.14127922839803964j)
-6.332272692391927	(-0.017892297425690134+0.15201052967195644j)	(-0.03764342318969445+0.1431068682879116j)
-6.234097921967246	(-0.018402061952520022+0.1542364545659084j)	(-0.03866837479523858+0.14497845325242537j)
-6.135923151542564	(-0.018933151346740038+0.15652661689516795j)	(-0.03973436944471816+0.14689542020714888j)
-6.037748381117884	(-0.01948672687144644+0.15888377361446981j)	(-0.04084355491671664+0.14885925880770748j)
-5.939573610693203	(-0.020064026636110514+0.1613108395650885j)	(-0.04199821582494961+0.15087151296435064j)
-5.841398840268521	(-0.020666371491567984+0.1638108989452713j)	(-0.04320078367304816+0.1529337822955605j)
-5.743224069843841	(-0.021295171430031498+0.1663872178146069j)	(-0.04445384771906821+0.15504772349915305j)
-5.64504929941916	(-0.02195193253688509+0.16904325774699888j)	(-0.045760166715567076+0.15721505161424637j)
-5.546874528994478	(-0.022638264545531424+0.1717826907624404j)	(-0.04712268159671989+0.15943754114341382j)
-5.448699758569798	(-0.02335588905152864+0.17460941568582355j)	(-0.04854452918913226+0.16171702700045515j)
-5.350524988145116	(-0.024106648447717784+0.17752757610206774j)	(-0.05002905702817873+0.16405540524407544j)
-5.252350217720435	(-0.024892515648078137+0.1805415801015351j)	(-0.05157983936641107+0.16645463355036552j)
-5.154175447295755	(-0.02571560467465466+0.1836561220385884j)	(-0.05320069446566317+0.16891673137315405j)
-5.056000676871073	(-0.026578182189219028+0.18687620656033657j)	(-0.054895703269602684+0.17144377973176414j)
-4.957825906446392	(-0.027482680059389846+0.19020717520290545j)	(-0.05666922955745651+0.17403792056116832j)
-4.859651136021712	(-0.02843170905790414+0.19365473590050353j)	(-0.058525941682966647+0.17670135555127742j)
-4.76147636559703	(-0.029428073803680878+0.19722499580971273j)	(-0.06047083600630952+0.17943634439313313j)
-4.663301595172349	(-0.030474789064458267+0.20092449791964362j)	(-0.06250926212714018+0.18224520234586064j)
-4.565126824747668	(-0.03157509755336225+0.2047602620007283j)	(-0.06464695002691691+0.18513029702840667j)
-4.466952054322987	(-0.03273248936594476+0.20873983054367595j)	(-0.0668900392269491+0.18809404433955443j)
-4.368777283898306	(-0.03395072322070212+0.21287132045983825j)	(-0.06924511006094497+0.1911389034041156j)
-4.270602513473625	(-0.03523384968498142+0.21716348145942857j)	(-0.07171921715402942+0.19426737044948927j)
-4.172427743048944	(-0.03658623659066067+0.22162576220132693j)	(-0.07431992518635115+0.19748197152190433j)
-4.074252972624263	(-0.03801259687079335+0.22626838552489553j)	(-0.07705534700115524+0.2007852539740874j)
-3.9760782021995817	(-0.03951801908129225+0.23110243434087907j)	(-0.07993418409255079+0.20417977668128284j)
-3.877903431774901	(-0.04110800091239307+0.2361399500868646j)	(-0.08296576947761795+0.20766809899731636j)
-3.77972866135022	(-0.04278848604623739+0.2413940460597901j)	(-0.08616011292108136+0.2112527685320305j)
-3.6815538909255388	(-0.044565904783381946+0.24687903844332743j)	(-0.08952794843494466+0.21493630794330976j)
-3.5833791205008576	(-0.04644721894814195+0.2526105984785918j)	(-0.09308078392593279+0.2187212010878876j)
-3.485204350076177	(-0.04843997169821901+0.25860593001559984j)	(-0.09683095281155095+0.22260987909620628j)
-3.3870295796514958	(-0.050552343019741354+0.26488397767429117j)	(-0.10079166737415264+0.22660470723461623j)
-3.2888548092268146	(-0.052793211900421196+0.27146567209348327j)	(-0.10497707358195135+0.23070797383057154j)
-3.1906800388021335	(-0.05517222646326506+0.278374220326466j)	(-0.10940230709383901+0.2349218831015423j)
-3.0925052683774528	(-0.05769988374354715+0.28563545144837843j)	(-0.1140835502007394+0.239248554476369j)
-2.9943304979527716	(-0.06038762134639949+0.2932782299947916j)	(-0.11903808958077308+0.24369003201444198j)
-2.8961557275280905	(-0.06324792399527214+0.30133495311510017j)	(-0.1242843750109838+0.24824830886378302j)
-2.7979809571034093	(-0.06629444905995144+0.3098421515077363j)	(-0.12984207967811687+0.252925373474625j)
-2.6998061866787286	(-0.06954217666309082+0.3188412195842175j)	(-0.13573216357584417+0.25772328659732835j)
-2.6016314162540475	(-0.07300759207897592+0.3283793072487014j)	(-0.14197694287185927+0.262644301115224j)
-2.5034566458293663	(-0.07670891110575617+0.3385104146599832j)	(-0.14860017031809206+0.26769104065163296j)
-2.405281875404685	(-0.08066636325497697+0.34929674300168173j)	(-0.1556271351802284+0.27286675785564124j)
-2.3071071049800045	(-0.08490255344410126+0.3608103694668653j)	(-0.16308479630506328+0.2781756995570597j)
-2.2089323345553233	(-0.08944293107316542+0.3731353344946247j)	(-0.17100196963809347+0.2836236138002674j)
-2.110757564130642	(-0.09431640685531344+0.38637025528131935j)	(-0.17940960287100863+0.28921844334120916j)
-2.012582793705961	(-0.09955617386284256+0.40063161374017375j)	(-0.18834118648870932+0.29497126161302833j)
-1.9144080232812801	(-0.10520081174375692+0.4160579120882196j)	(-0.1978333745165888+0.300897520365262j)
-1.8162332528565992	(-0.11129578443352228+0.4328149486933319j)	(-0.2079269227235483+0.3070186925755232j)
-1.718058482431918	(-0.11789548525317353+0.4511025454738746j)	(-0.21866810103044507+0.31336440855469927j)
-1.6198837120072371	(-0.12506604342313626+0.47116316223961596j)	(-0.2301108058578641+0.3199751946615403j)
-1.521708941582556	(-0.13288918821694107+0.49329297083086865j)	(-0.24231969423391506+0.3269059275328577j)
-1.423534171157875	(-0.14146757751994754+0.5178561423543868j)	(-0.25537479344925457+0.3342301027635013j)
-1.325359400733194	(-0.15093214219991383+0.5453033346315226j)	(-0.2693782177384228+0.34204496871794976j)
-1.227184630308513	(-0.16145217780927712+0.5761956624631359j)	(-0.2844638556129985+0.3504774642942884j)
-1.1290098598838318	(-0.17324911826196987+0.6112357889908764j)	(-0.300811179288289+0.3596906734913559j)
-1.030835089459151	(-0.18661510414812466+0.6513081629209092j)	(-0.31866465008271705+0.3698900845068584j)
-0.9326603190344698	(-0.20193748078038698+0.6975307458865878j)	(-0.33836047331373026+0.38132817776236894j)
-0.8344855486097889	(-0.21972992108297856+0.7513205741368545j)	(-0.36036248934088566+0.3943045511859332j)
-0.7363107781851077	(-0.24066931460269048+0.8144745948968745j)	(-0.385308309643928+0.4091566255460554j)
-0.6381360077604268	(-0.26563366096805824+0.8892641558010785j)	(-0.414064473998329+0.4262326417198013j)
-0.5399612373357456	(-0.29572800991325043+0.9785338093063323j)	(-0.44778374247374564+0.4458340934327413j)
-0.44178646691106466	(-0.33227112960085436+1.0857783191003845j)	(-0.48794630070721706+0.4681098147546089j)
-0.3436116964863836	(-0.3766970918155149+1.215140074232944j)	(-0.536348051828797+0.49288194699919363j)
-0.2454369260617026	(-0.43031910024888115+1.3712214994838656j)	(-0.5949770945671782+0.5193927371677299j)
-0.14726215563702155	(-0.4939479760905198+1.558569208647257j)	(-0.665711290576691+0.5459939111328513j)
-0.04908738521234052	(-0.5674947247795444+1.7807457906299684j)	(-0.7498083001728162+0.5698700966498481j)
0.04908738521234052	(-0.5674947247795444-1.7807457906299684j)	(-0.7498083001728162-0.5698700966498481j)
0.14726215563702155	(-0.4939479760905198-1.558569208647257j)	(-0.665711290576691-0.5459939111328513j)
0.2454369260617026	(-0.43031910024888115-1.3712214994838656j)	(-0.5949770945671782-0.5193927371677299j)
0.3436116964863836	(-0.3766970918155149-1.215140074232944j)	(-0.536348051828797-0.49288194699919363j)
