wn	g_wn_up	g_wn_dn
0.3436116964863836	(0.21075015364984734-1.1942494788778137j)	(-0.35236241416410063-0.6381816323498359j)
0.44178646691106466	(0.15171464289108721-1.0692611825188307j)	(-0.3375119070467879-0.5811360709104871j)
0.5399612373357456	(0.10474612816574005-0.9678801998977814j)	(-0.3258750910149517-0.5379537096240232j)
0.6381360077604268	(0.06810858108573131-0.8844121002377715j)	(-0.3151456209019788-0.5047825896616546j)
0.7363107781851077	(0.03989042524975103-0.8147021816581541j)	(-0.3043609479145942-0.4787368594923249j)
0.8344855486097889	(0.018362250961100043-0.755707743641668j)	(-0.2932107903307341-0.4577404704638489j)
0.9326603190344698	(0.0020792822174805353-0.70517276054499j)	(-0.2816846861517751-0.44032362815984555j)
1.030835089459151	(-0.010120837846368164-0.6614011615733096j)	(-0.26989692334847015-0.425452918574142j)
1.1290098598838318	(-0.01915583535895239-0.6231012945478925j)	(-0.2580009326650727-0.4124047640892561j)
1.227184630308513	(-0.02574351357062654-0.589278108570511j)	(-0.24614870507824693-0.4006745223655553j)
1.325359400733194	(-0.030442792795514623-0.5591570464977649j)	(-0.23447303706437336-0.3899118693373191j)
1.423534171157875	(-0.03368805558990401-0.5321293380991786j)	(-0.22308136527750788-0.3798749524282875j)
1.521708941582556	(-0.03581670583242332-0.507712066107375j)	(-0.21205537504596692-0.3703978600277905j)
1.6198837120072371	(-0.03709083369564761-0.4855186554834763j)	(-0.2014533152101722-0.36136755210308197j)
1.718058482431918	(-0.03771407870108613-0.4652368522826961j)	(-0.19131338894286293-0.3527075318779993j)
1.8162332528565992	(-0.03784469759071495-0.4466121609325672j)	(-0.18165736479892147-0.3443663286864627j)
1.9144080232812801	(-0.03760567680202606-0.4294353024390837j)	(-0.17249397905167474-0.33630941444014123j)
2.012582793705961	(-0.03709255934432448-0.41353265890257074j)	(-0.16382193751385982-0.3285135663883986j)
2.110757564130642	(-0.036379508827521057-0.39875895036223813j)	(-0.15563245545591312-0.3209629672953689j)
2.2089323345553233	(-0.03552401440520153-0.38499158948282286j)	(-0.1479113434084363-0.3136465342737002j)
2.3071071049800045	(-0.03457054709624163-0.3721263035405608j)	(-0.1406406804154293-0.3065561118390801j)
2.405281875404685	(-0.03355340589235655-0.3600737181429184j)	(-0.13380012990507234-0.2996852688913361j)
2.5034566458293663	(-0.03249893679311677-0.34875667423895923j)	(-0.12736795571684772-0.2930285144903091j)
2.6016314162540475	(-0.031427265630493736-0.3381081069677306j)	(-0.12132179238537454-0.28658080129468827j)
2.6998061866787286	(-0.030353653202908493-0.3280693571659255j)	(-0.11563921767666269-0.28033722433367075j)
2.7979809571034093	(-0.029289556483480847-0.3185888178407411j)	(-0.11029816837043449-0.2742928504203604j)
2.8961557275280905	(-0.02824346067782742-0.3096208414217857j)	(-0.10527723342838462-0.26844263326683243j)
2.9943304979527716	(-0.027221532321824872-0.30112485122452975j)	(-0.10055585242765334-0.26278138330589174j)
3.0925052683774528	(-0.026228132383195463-0.2930646137978671j)	(-0.09611444167663383-0.257303771073428j)
3.1906800388021335	(-0.025266219669695736-0.2854076388144142j)	(-0.09193446585090533-0.2520043499017619j)
3.2888548092268146	(-0.024337668157321135-0.2781246807171328j)	(-0.08799846915717398-0.24687758849404096j)
3.3870295796514958	(-0.02344351666889162-0.27118932207607893j)	(-0.08429007696928296-0.2419179072853829j)
3.485204350076177	(-0.02258416531740381-0.264577622986677j)	(-0.08079397636352335-0.23711971477554264j)
3.5833791205008576	(-0.021759530003423136-0.2582678241950792j)	(-0.07749588203682177-0.2324774415576724j)
3.6815538909255388	(-0.020969163825897696-0.2522400942146309j)	(-0.0743824925100829-0.2279855708161695j)
3.77972866135022	(-0.020212352368531573-0.24647631269215356j)	(-0.07144144031286255-0.22363866474270236j)
3.877903431774901	(-0.019488188342177932-0.24095988383234818j)	(-0.0686612388987227-0.21943138674304433j)
3.9760782021995817	(-0.018795629904028676-0.23567557489687463j)	(-0.06603122829987985-0.21535851959247168j)
4.074252972624263	(-0.01813354606438701-0.23060937574529372j)	(-0.0635415209808367-0.2114149798264505j)
4.172427743048944	(-0.01750075187802396-0.22574837613284357j)	(-0.061182948904825674-0.20759582874763954j)
4.270602513473625	(-0.016896035554202563-0.22108065807465385j)	(-0.05894701251824078-0.20389628045267122j)
4.368777283898306	(-0.016318179177016973-0.2165952010597148j)	(-0.056825832101142205-0.20031170728086525j)
4.466952054322987	(-0.015765974377572916-0.21228179827815594j)	(-0.05481210175804992-0.19683764306422585j)
4.565126824747668	(-0.015238234023192432-0.20813098233172828j)	(-0.05289904618501525-0.19346978453048266j)
4.663301595172349	(-0.014733800769877419-0.2041339591459322j)	(-0.05108038025146411-0.1902039911763403j)
4.76147636559703	(-0.014251553150741872-0.2002825490050614j)	(-0.04935027136442227-0.1870362838865981j)
4.859651136021712	(-0.013790409735005704-0.1965691337974482j)	(-0.04770330454195709-0.18396284254246922j)
4.957825906446392	(-0.013349331782923513-0.19298660969491302j)	(-0.04613445008090683-0.18098000283221466j)
5.056000676871073	(-0.012927324734745145-0.18952834460406726j)	(-0.04463903368643562-0.1780842524394654j)
5.154175447295755	(-0.012523438802253652-0.18618813982133142j)	(-0.043212708921416515-0.17527222676155238j)
5.252350217720435	(-0.012136768875990175-0.18296019540249056j)	(-0.04185143183112518-0.1725407042856666j)
5.350524988145116	(-0.011766453917383873-0.17983907882384473j)	(-0.0405514375882601-0.16988660173146258j)
5.448699758569798	(-0.011411675969462541-0.17681969656827817j)	(-0.039309219015592714-0.16730696904275894j)
5.546874528994478	(-0.01107165889165171-0.1738972683167509j)	(-0.038121506847765045-0.1647989843048801j)
5.64504929941916	(-0.010745666901909014-0.17106730346624163j)	(-0.036985251591888424-0.16235994864662812j)
5.743224069843841	(-0.010433002991150039-0.16832557972985723j)	(-0.035897606866072344-0.15998728117072158j)
5.841398840268521	(-0.010133007260822002-0.16566812360429095j)	(-0.034855914092779806-0.15767851395182458j)
5.939573610693203	(-0.009845055222879411-0.16309119251538012j)	(-0.03385768843758357-0.15543128713287968j)
6.037748381117884	(-0.009568556092344168-0.16059125847461037j)	(-0.03290060588989671-0.15324334414171303j)
6.135923151542564	(-0.00930295109533854-0.15816499309855736j)	(-0.03198249139114979-0.15111252704311762j)
6.234097921967246	(-0.00904771180975737-0.15580925385974576j)	(-0.03110130791994843-0.1490367720428647j)
6.332272692391927	(-0.008802338551057878-0.15352107145213242j)	(-0.030255146457022118-0.1470141051466227j)
6.430447462816608	(-0.00856635881214243-0.15129763816686118j)	(-0.0294422167526591-0.14504263798398254j)
6.528622233241289	(-0.00833932576338492-0.149136297185204j)	(-0.028660838829725165-0.14312056379912558j)
6.62679700366597	(-0.008120816816635323-0.14703453270540312j)	(-0.027909435160618085-0.14124615360598114j)
6.724971774090651	(-0.007910432255325594-0.1449899608286146j)	(-0.027186523459574473-0.139417752510408j)
6.823146544515332	(-0.0077077939314024865-0.143000321136856j)	(-0.026490710040143757-0.13763377619655418j)
6.921321314940013	(-0.0075125440288497545-0.14106346890260482j)	(-0.025820683688884533-0.13589270757240454j)
7.019496085364694	(-0.0073243438927344945-0.1391773678756319j)	(-0.025175210013190424-0.13419309357088283j)
7.117670855789375	(-0.007142872922195562-0.13734008359792738j)	(-0.024553126221443806-0.13253354210440643j)
7.2158456262140565	(-0.0069678275253056655-0.13554977720241118j)	(-0.023953336302196773-0.1309127191643426j)
7.314020396638737	(-0.006798920133535268-0.13380469965523661j)	(-0.023374806566517234-0.12932934606189023j)
7.412195167063418	(-0.006635878273261466-0.13210318640530805j)	(-0.022816561526846257-0.12778219680464087j)
7.5103699374880994	(-0.0064784436917638055-0.13044365240797992j)	(-0.022277680081204794-0.12627009560401628j)
7.60854470791278	(-0.006326371535003998-0.12882458749298464j)	(-0.02175729198041835-0.12479191450530155j)
7.706719478337461	(-0.006179429574542716-0.1272445520492489j)	(-0.021254574553552088-0.12334657113849999j)
7.804894248762142	(-0.006037397480939769-0.1257021730018184j)	(-0.020768749672154398-0.12193302658020293j)
7.903069019186823	(-0.005900066141045866-0.1241961400581778j)	(-0.020299080934628535-0.12055028332579404j)
8.001243789611504	(-0.005767237016726676-0.12272520220335456j)	(-0.019844871050303334-0.11919738336218362j)
8.099418560036185	(-0.005638721542552392-0.12128816442487483j)	(-0.019405459410728694-0.1178734063400488j)
8.197593330460867	(-0.005514340560169358-0.11988388465034794j)	(-0.018980219831559314-0.1165774678369397j)
8.295768100885548	(-0.005393923787129579-0.11851127088183352j)	(-0.018568558452388997-0.11530871770954636j)
8.393942871310228	(-0.005277309318072054-0.11716927851252115j)	(-0.0181699117827239-0.11406633852952226j)
8.49211764173491	(-0.0051643431562799005-0.11585690781244416j)	(-0.01778374488139135-0.11284954409778832j)
8.59029241215959	(-0.00505487877370958-0.11457320157102002j)	(-0.01740954966040418-0.11165757803428397j)
8.688467182584272	(-0.004948776697713958-0.1133172428852195j)	(-0.017046843303764887-0.11048971243851477j)
8.786641953008953	(-0.004845904122781236-0.11208815308304944j)	(-0.016695166792517976-0.10934524661811407j)
8.884816723433634	(-0.004746134545719373-0.1108850897728815j)	(-0.016354083527516293-0.10822350588017614j)
8.982991493858314	(-0.00464934742279024-0.10970724500987195j)	(-0.016023178043660453-0.10712384038375104j)
9.081166264282995	(-0.004555427847420003-0.10855384357142749j)	(-0.01570205480723579-0.10604562404931002j)
9.179341034707678	(-0.004464266247155733-0.10742414133428871j)	(-0.015390337092682674-0.10498825352195326j)
9.277515805132358	(-0.004375758098671617-0.1063174237463583j)	(-0.015087665930481615-0.10395114718644334j)
9.375690575557039	(-0.004289803659657183-0.10523300438694576j)	(-0.014793699123376027-0.10293374423021244j)
9.47386534598172	(-0.004206307716534394-0.10417022360955705j)	(-0.01450811032422838-0.10193550375251191j)
9.5720401164064	(-0.004125179346990824-0.10312844726180115j)	(-0.014230588172199396-0.10095590391756964j)
9.670214886831081	(-0.0040463316964008764-0.10210706547740339j)	(-0.013960835482355341-0.09999444114780918j)
9.768389657255764	(-0.003969681767248692-0.10110549153565337j)	(-0.013698568485983362-0.09905062935666614j)
9.866564427680444	(-0.003895150220744966-0.10012316078397203j)	(-0.013443516116971517-0.09812399921870231j)
9.964739198105125	(-0.0038226611898624684-0.09915952961959985j)	(-0.013195419342344847-0.09721409747401402j)
10.062913968529806	(-0.003752142103089111-0.09821407452667648j)	(-0.01295403053231822-0.09632048626604925j)
10.161088738954486	(-0.00368352351821436-0.09728629116525825j)	(-0.012719112869150338-0.09544274251078083j)
10.259263509379169	(-0.003616738965542372-0.09637569350905817j)	(-0.012490439790168482-0.0945804572955073j)
10.35743827980385	(-0.0035517247999346086-0.09548181302891681j)	(-0.0122677944643801-0.09373323530607072j)
10.45561305022853	(-0.0034884200611433693-0.0946041979192225j)	(-0.012050969299810518-0.09290069428055847j)
10.553787820653211	(-0.003426766341935627-0.09374241236468583j)	(-0.011839765478391663-0.09208246448832545j)
10.651962591077892	(-0.0033667076635110864-0.09289603584505093j)	(-0.011633992519258151-0.09127818823327255j)
10.750137361502574	(-0.0033081903577919657-0.09206466247548914j)	(-0.011433467865766767-0.09048751937999747j)
10.848312131927255	(-0.0032511629561569498-0.09124790038057806j)	(-0.011238016496259587-0.08971012290091247j)
10.946486902351936	(-0.0031955760842270337-0.09044537109989106j)	(-0.01104747055753702-0.08894567444480457j)
11.044661672776616	(-0.003141382362355426-0.08965670902337589j)	(-0.01086166901752601-0.08819385992383877j)
11.142836443201297	(-0.0030885363114618674-0.0888815608547953j)	(-0.010680457338563319-0.08745437512002692j)
11.241011213625978	(-0.003036994263910019-0.08811958510163564j)	(-0.010503687167739834-0.08672692530871368j)
11.33918598405066	(-0.0029867142791201555-0.08737045158997983j)	(-0.010331216044625894-0.0860112248987807j)
11.43736075447534	(-0.0029376560636419314-0.08663384100293861j)	(-0.010162907124805907-0.08530699708904589j)
11.535535524900022	(-0.002889780895426393-0.0859094444413298j)	(-0.00999862891828137-0.08461397353921732j)
11.633710295324702	(-0.0028430515520520756-0.08519696300536814j)	(-0.009838255041900739-0.08393189405544123j)
11.731885065749383	(-0.002797432242675929-0.08449610739621138j)	(-0.009681663985030871-0.08326050628960166j)
11.830059836174065	(-0.002752888543496874-0.08380659753628084j)	(-0.009528738887311893-0.0825995654512274j)
11.928234606598746	(-0.002709387336525559-0.08312816220733574j)	(-0.009379367328612718-0.08194883403209238j)
12.026409377023427	(-0.0026668967514798286-0.0824605387053497j)	(-0.009233441129152116-0.08130808154217219j)
12.124584147448108	(-0.0026253861106192876-0.08180347251128811j)	(-0.009090856160777178-0.08067708425723397j)
12.222758917872788	(-0.0025848258763619273-0.08115671697694835j)	(-0.008951512167301896-0.08005562497651438j)
12.32093368829747	(-0.0025451876015216476-0.0805200330250648j)	(-0.008815312594222554-0.07944349279100298j)
12.419108458722151	(-0.0025064438820217175-0.0798931888629375j)	(-0.008682164427127995-0.07884048286095813j)
12.517283229146832	(-0.0024685683119478404-0.07927595970887953j)	(-0.008551978038083061-0.07824639620284285j)
12.615457999571513	(-0.0024315354408101088-0.07866812753082351j)	(-0.008424667039870286-0.07766103948504982j)
12.713632769996194	(-0.0023953207328946016-0.07806948079646574j)	(-0.008300148147286772-0.07708422483181902j)
12.811807540420874	(-0.0023599005285898835-0.07747981423436082j)	(-0.008178341045235465-0.07651576963517549j)
12.909982310845557	(-0.002325252007579384-0.07689892860541296j)	(-0.008059168263595857-0.07595549637473792j)
13.008157081270237	(-0.002291353153802976-0.07632663048424675j)	(-0.00794255505776447-0.07540323244419933j)
13.106331851694918	(-0.002258182722089727-0.07576273204996076j)	(-0.007828429295097583-0.07485880998518822j)
13.204506622119599	(-0.002225720206372673-0.07520705088580328j)	(-0.007716721346999992-0.0743220657275018j)
13.30268139254428	(-0.0021939458094029805-0.07465940978733042j)	(-0.007607363986063821-0.0737928408357432j)
13.400856162968962	(-0.0021628404138845387-0.0741196365786325j)	(-0.007500292287939365-0.07327098076208723j)
13.499030933393643	(-0.002132385554954176-0.07358756393623998j)	(-0.0073954435377664805-0.07275633510444203j)
13.597205703818323	(-0.002102563393935239-0.07306302922033603j)	(-0.0072927571413376-0.07224875747043562j)
13.695380474243004	(-0.00207335669330126-0.0725458743129283j)	(-0.007192174540162604-0.07174810534653941j)
13.793555244667685	(-0.0020447487927869753-0.07203594546264842j)	(-0.007093639130258292-0.0712542399722118j)
13.891730015092367	(-0.0020167235865853127-0.0715330931358667j)	(-0.006997096185054649-0.07076702621885j)
13.989904785517048	(-0.00198926550157761-0.07103717187382583j)	(-0.00690249278158956-0.07028633247320926j)
14.088079555941729	(-0.001962359476543702-0.07054804015551144j)	(-0.0068097777300031226-0.06981203052555324j)
14.18625432636641	(-0.0019359909423014648-0.07006556026599693j)	(-0.006718901506433917-0.06934399546158866j)
14.28442909679109	(-0.001910145802731198-0.0695895981700078j)	(-0.006629816188615447-0.0688821055586098j)
14.38260386721577	(-0.001884810416638555-0.06912002339046758j)	(-0.006542475394546631-0.06842624218561087j)
14.480778637640453	(-0.0018599715804149429-0.06865670889179917j)	(-0.006456834223969578-0.06797628970704352j)
14.578953408065134	(-0.0018356165114583075-0.0681995309677679j)	(-0.006372849201922262-0.06753213538981719j)
14.677128178489815	(-0.0018117328323117416-0.06774836913366002j)	(-0.006290478225573746-0.06709366931405832j)
14.775302948914495	(-0.001788308555491619-0.06730310602260503j)	(-0.006209680512453523-0.06666078428689551j)
14.873477719339176	(-0.0017653320689655896-0.06686362728585743j)	(-0.006130416551589251-0.06623337575944922j)
14.971652489763859	(-0.0017427921222528987-0.06642982149686372j)	(-0.006052648056409244-0.06581134174674949j)
15.06982726018854	(-0.001720677813114701-0.06600158005894816j)	(-0.005976337919958418-0.06539458275061548j)
15.16800203061322	(-0.0016989785748093872-0.06557879711646068j)	(-0.005901450171435775-0.06498300168512788j)
15.2661768010379	(-0.0016776841638813395-0.06516136946923642j)	(-0.005827949935286215-0.06457650380481494j)
15.364351571462581	(-0.0016567846484627008-0.06474919649022488j)	(-0.005755803391388993-0.06417499663521689j)
15.462526341887264	(-0.001636270397060234-0.06434218004615226j)	(-0.005684977737335046-0.0637783899060975j)
15.560701112311945	(-0.0016161320678067213-0.0639402244210883j)	(-0.005615441152098308-0.06338659548698251j)
15.658875882736625	(-0.0015963605981551268-0.06354323624279634j)	(-0.00554716276107838-0.06299952732457365j)
15.757050653161306	(-0.0015769471949932915-0.06315112441174682j)	(-0.005480112602928579-0.06261710138278134j)
15.855225423585987	(-0.0015578833251625763-0.06276380003268539j)	(-0.005414261597285472-0.062239235584500764j)
15.953400194010667	(-0.0015391607063594374-0.06238117634864809j)	(-0.005349581514082525-0.06186584975551269j)
16.05157496443535	(-0.0015207712984033736-0.062003168677323625j)	(-0.005286044944128391-0.06149686557009299j)
16.14974973486003	(-0.0015027072948551037-0.06162969434966457j)	(-0.005223625270710973-0.06113220649876233j)
16.24792450528471	(-0.0014849611149683015-0.06126067265065778j)	(-0.005162296642484934-0.06077179775748353j)
16.346099275709392	(-0.0014675253959607973-0.060896024762164505j)	(-0.0051020339472738945-0.060415566258775304j)
16.444274046134073	(-0.0014503929855902355-0.06053567370774839j)	(-0.005042812787007498-0.06006344056412435j)
16.542448816558753	(-0.0014335569350210613-0.06017954429940883j)	(-0.004984609453570209-0.059715350838508305j)
16.640623586983434	(-0.0014170104919693585-0.05982756308614665j)	(-0.004927400905772128-0.0593712288059402j)
16.738798357408115	(-0.0014007470941143658-0.059479658304287586j)	(-0.00487116474700859-0.059031007706613466j)
16.8369731278328	(-0.0013847603627644876-0.059135759829494j)	(-0.004815879203741686-0.05869462225553817j)
16.93514789825748	(-0.0013690440967658697-0.058795799130399826j)	(-0.004761523105085207-0.05836200860225754j)
17.03332266868216	(-0.0013535922666443826-0.058459709223803426j)	(-0.004708075862946761-0.05803310429218648j)
17.13149743910684	(-0.0013383990089702136-0.05812742463135963j)	(-0.004655517452987145-0.05770784822892696j)
17.229672209531522	(-0.0013234586209358507-0.05779888133771166j)	(-0.004603828396216889-0.05738618063795494j)
17.327846979956202	(-0.0013087655551378863-0.057474016750008364j)	(-0.004552989741378886-0.05706804303138904j)
17.426021750380883	(-0.0012943144145541332-0.05715276965875366j)	(-0.004502983048040442-0.05675337817376777j)
17.524196520805564	(-0.0012800999477081396-0.056835080199937174j)	(-0.004453790370221257-0.05644213004904306j)
17.622371291230245	(-0.0012661170440131427-0.056520889818397535j)	(-0.004405394240566197-0.05613424382862759j)
17.720546061654925	(-0.0012523607292874014-0.0562101412323725j)	(-0.004357777655247003-0.05582966584033665j)
17.81872083207961	(-0.0012388261614343413-0.05590277839919122j)	(-0.004310924059356246-0.0555283435382339j)
17.91689560250429	(-0.0012255086262805991-0.05559874648206531j)	(-0.0042648173327764-0.05523022547370587j)
18.01507037292897	(-0.0012124035335650011-0.05529799181793952j)	(-0.0042194417767144905-0.0549352612670071j)
18.11324514335365	(-0.0011995064130731208-0.05500046188636155j)	(-0.004174782100513547-0.05464340157997244j)
18.211419913778332	(-0.0011868129109105672-0.05470610527933449j)	(-0.004130823409105149-0.054354598089370654j)
18.309594684203013	(-0.001174318785910068-0.05441487167211523j)	(-0.0040875511907761865-0.054068803461241585j)
18.407769454627694	(-0.0011620199061663577-0.05412671179492526j)	(-0.0040449513054866965-0.05378597132589702j)
18.505944225052374	(-0.001149912245693999-0.05384157740554045j)	(-0.004003009973595889-0.05350605625366162j)
18.604118995477055	(-0.0011379918812032372-0.05355942126272825j)	(-0.003961713764969616-0.053229013731462j)
18.702293765901736	(-0.0011262549889896345-0.053280197100502275j)	(-0.003921049588262566-0.05295480013989299j)
18.800468536326417	(-0.0011146978419315366-0.053003859603164935j)	(-0.003881004680965825-0.05268337273107416j)
18.8986433067511	(-0.0011033168065926106-0.05273036438111j)	(-0.0038415665995594657-0.05241468960718684j)
18.99681807717578	(-0.0010921083404249713-0.052459667947358506j)	(-0.003802723209902144-0.05214870969970233j)
19.094992847600462	(-0.0010810689890682122-0.05219172769480265j)	(-0.0037644626781814317-0.051885392749007546j)
19.193167618025143	(-0.0010701953837412397-0.05192650187413247j)	(-0.003726773462128933-0.051624699284734246j)
19.291342388449824	(-0.001059484238723606-0.05166394957242136j)	(-0.00368964430233167-0.05136659060681779j)
19.389517158874504	(-0.0010489323489219296-0.05140403069234889j)	(-0.0036530642141011367-0.051111028766681554j)
19.487691929299185	(-0.0010385365875189051-0.05114670593203714j)	(-0.003617022479491945-0.0508579765494447j)
19.585866699723866	(-0.001028293903701577-0.050891936765481385j)	(-0.003581508639566106-0.050607397456250806j)
19.684041470148546	(-0.0010182013204655615-0.05063968542355329j)	(-0.0035465124870102667-0.05035925568741076j)
19.782216240573227	(-0.0010082559324928822-0.05038991487555876j)	(-0.0035120240588564487-0.05011351612568252j)
19.880391010997908	(-0.0009984549041000379-0.05014258881133025j)	(-0.0034780336295643535-0.049870144320279045j)
19.978565781422592	(-0.0009887954672538261-0.04989767162383639j)	(-0.003444531704389139-0.04962910647131808j)
20.076740551847273	(-0.0009792749196531408-0.04965512839229176j)	(-0.0034115090126581333-0.04939036941451981j)
20.174915322271953	(-0.0009698906228728914-0.04941492486574946j)	(-0.003378956501624614-0.04915390060650758j)
20.273090092696634	(-0.0009606400005688825-0.049177027447161306j)	(-0.0033468653303392265-0.04891966811040052j)
20.371264863121315	(-0.0009515205367408746-0.048941403177889545j)	(-0.0033152268637769125-0.04868764058185476j)
20.469439633545996	(-0.0009425297740518651-0.04870801972265559j)	(-0.003284032667135387-0.048457787255510344j)
20.567614403970676	(-0.000933665312201538-0.04847684535491158j)	(-0.0032532745002888503-0.04823007793176273j)
20.665789174395357	(-0.0009249248063518595-0.048247848942620616j)	(-0.003222944312412777-0.04800448296394103j)
20.763963944820038	(-0.0009163059656028785-0.04802099993443327j)	(-0.0031930342368095364-0.04778097324566529j)
20.86213871524472	(-0.0009078065515167236-0.04779626834624645j)	(-0.0031635365860152188-0.04755952019875395j)
20.960313485669403	(-0.0008994243766887658-0.047573624748133043j)	(-0.003134443846815524-0.047340095761417476j)
21.058488256094083	(-0.0008911573033634911-0.047353040251630604j)	(-0.0031057486755789203-0.047122672376709675j)
21.156663026518764	(-0.0008830032420937585-0.04713448649737733j)	(-0.003077443893751868-0.04690722298123939j)
21.254837796943445	(-0.0008749601504421543-0.046917935643084524j)	(-0.0030495224833722444-0.046693720994227146j)
21.353012567368125	(-0.0008670260317226646-0.046703360351834595j)	(-0.0030219775827486227-0.04648214030696914j)
21.451187337792806	(-0.0008591989337809184-0.04649073378069502j)	(-0.0029948024825017807-0.0462724552723524j)
21.549362108217487	(-0.0008514769478126029-0.04628002956963763j)	(-0.002967990621405971-0.046064640694874176j)
21.647536878642168	(-0.0008438582072178807-0.04607122183075451j)	(-0.002941535582515233-0.04585867182070815j)
21.74571164906685	(-0.0008363408864908621-0.04586428513776057j)	(-0.0029154310893865216-0.045654524328173476j)
21.84388641949153	(-0.0008289232001428088-0.045659194515774555j)	(-0.002889671002462805-0.045452174318406625j)
21.94206118991621	(-0.0008216034016581591-0.04545592543136945j)	(-0.002864249315461641-0.04525159830628645j)
22.040235960340894	(-0.0008143797824820628-0.045254453782884646j)	(-0.0028391601518797916-0.04505277321147481j)
22.138410730765575	(-0.000807250671038044-0.04505475589099109j)	(-0.002814397761779314-0.04485567634988621j)
22.236585501190255	(-0.0008002144317753643-0.044856808489502534j)	(-0.002789956518505415-0.04466028542521081j)
22.334760271614936	(-0.000793269464244753-0.04466058871642477j)	(-0.002765830915518009-0.04446657852081099j)
22.432935042039617	(-0.0007864142022015938-0.044466074105236605j)	(-0.002742015563318032-0.04427453409154747j)
22.531109812464297	(-0.0007796471127355211-0.04427324257639434j)	(-0.0027185051865200247-0.04408413095615539j)
22.629284582888978	(-0.0007729666954256937-0.044082072429054424j)	(-0.0026952946209974874-0.043895348289541905j)
22.72745935331366	(-0.0007663714815209253-0.04389254233300681j)	(-0.0026723788110535177-0.04370816561544427j)
22.82563412373834	(-0.0007598600331437501-0.04370463132081355j)	(-0.0026497528066915534-0.04352256279907972j)
22.92380889416302	(-0.0007534309425175945-0.043518318780145754j)	(-0.0026274117609874624-0.04333852004023151j)
23.0219836645877	(-0.000747082831216283-0.04333358444631396j)	(-0.002605350927587646-0.04315601786627748j)
23.120158435012385	(-0.000740814349435389-0.04315040839498572j)	(-0.0025835656581567512-0.04297503712548247j)
23.218333205437066	(-0.0007346241752843178-0.04296877103508495j)	(-0.0025620514000359194-0.04279555898052182j)
23.316507975861747	(-0.0007285110140989231-0.04278865310186814j)	(-0.0025408036937993633-0.042617564902030794j)
23.414682746286427	(-0.0007224735977733534-0.042610035650172115j)	(-0.0025198181711280953-0.04244103666235795j)
23.512857516711108	(-0.0007165106841113216-0.04243290004782818j)	(-0.002499090552446211-0.04226595632953665j)
23.61103228713579	(-0.000710621056195388-0.04225722796923849j)	(-0.0024786166448573484-0.04209230626128083j)
23.70920705756047	(-0.0007048035217742422-0.042083001389109226j)	(-0.002458392339986056-0.04192006909924368j)
23.80738182798515	(-0.0006990569126669545-0.04191020257633689j)	(-0.002438413612038456-0.04174922776339333j)
23.90555659840983	(-0.0006933800841841715-0.041738814088043016j)	(-0.0024186765157301654-0.04157976544635801j)
24.00373136883451	(-0.0006877719145650946-0.04156881876375299j)	(-0.002399177184499181-0.04141166560814772j)
24.101906139259196	(-0.0006822313044305507-0.041400199719715265j)	(-0.0023799118284457267-0.041244911970834554j)
24.200080909683876	(-0.0006767571762506307-0.04123294034335684j)	(-0.0023608767327186544-0.041079488513407834j)
24.298255680108557	(-0.000671348473827476-0.04106702428787119j)	(-0.0023420682555957677-0.04091537946678722j)
24.396430450533238	(-0.0006660041617919446-0.04090243546693516j)	(-0.002323482826842732-0.04075256930887213j)
24.49460522095792	(-0.0006607232251141415-0.04073915804955111j)	(-0.002305116946036476-0.04059104275975709j)
24.5927799913826	(-0.0006555046686273173-0.040577176455010786j)	(-0.002286967180901628-0.04043078477710194j)
24.69095476180728	(-0.0006503475165645998-0.040416475347977904j)	(-0.002269030165753249-0.040271780551496036j)
24.78912953223196	(-0.0006452508121082344-0.04025703963368587j)	(-0.0022513025999899676-0.04011401550198489j)
24.88730430265664	(-0.0006402136169510717-0.04009885445324763j)	(-0.002233781246538704-0.03995747527175565j)
24.985479073081322	(-0.0006352350108697383-0.039941905179074665j)	(-0.002216462930401999-0.03980214572382127j)
25.083653843506003	(-0.0006303140913091598-0.039786177410402135j)	(-0.00219934453728333-0.0396480129368772j)
25.181828613930687	(-0.0006254499729782327-0.03963165696891734j)	(-0.0021824230121827047-0.03949506320116394j)
25.280003384355368	(-0.0006206417874562129-0.03947832989448866j)	(-0.0021656953580311733-0.039343283014562615j)
25.37817815478005	(-0.0006158886828094667-0.03932618244099234j)	(-0.0021491586343923333-0.039192659078656454j)
25.47635292520473	(-0.0006111898232183203-0.03917520107223456j)	(-0.0021328099561921917-0.03904317829495732j)
25.57452769562941	(-0.0006065443886136478-0.03902537245796635j)	(-0.0021166464925228452-0.03889482776110717j)
25.67270246605409	(-0.0006019515743231479-0.03887668346998851j)	(-0.0021006654653218768-0.03874759476730848j)
25.77087723647877	(-0.000597410590726587-0.03872912117834476j)	(-0.0020848641482847253-0.03860146679270067j)
25.869052006903452	(-0.0005929206629201306-0.0385826728476002j)	(-0.0020692398656866383-0.03845643150194801j)
25.967226777328133	(-0.0005884810303893032-0.038437325933203356j)	(-0.0020537899912800115-0.0383124767417633j)
26.065401547752813	(-0.0005840909466904436-0.03829306807792935j)	(-0.002038511947156788-0.03816959053761625j)
26.163576318177494	(-0.0005797496791401946-0.038149887108402135j)	(-0.002023403202759306-0.03802776109047757j)
26.26175108860218	(-0.000575456508513057-0.038007771031693866j)	(-0.0020084612738159265-0.03788697677360226j)
