wn	g_wn_up	g_wn_dn
-24.78912953223196	(0.0008112032729488302+0.040250867142843184j)	(-0.0008083350301667055+0.04024169837031059j)
-24.69095476180728	(0.0008176478576374295+0.04041022687540093j)	(-0.0008147325163898678+0.04040094806382017j)
-24.5927799913826	(0.0008241694692000396+0.040570850741809036j)	(-0.0008212060909522419+0.04056146015999405j)
-24.49460522095792	(0.0008307693388080531+0.04073275381053687j)	(-0.0008277569626274421+0.04072324969420029j)
-24.396430450533238	(0.0008374487223042454+0.0408959513899592j)	(-0.0008343863642377885+0.04088633194096043j)
-24.298255680108557	(0.0008442089007978008+0.04106045903313862j)	(-0.0008410955532295461+0.04105072241871232j)
-24.200080909683876	(0.0008510511812761326+0.04122629254272277j)	(-0.0008478858122642536+0.041216436894687035j)
-24.101906139259196	(0.0008579768972340355+0.04139346797595923j)	(-0.0008547584498266527+0.04138349138990291j)
-24.00373136883451	(0.0008649874093207399+0.04156200164983162j)	(-0.0008617148008497529+0.041551902184280134j)
-23.90555659840983	(0.0008720841060054441+0.04173191014632015j)	(-0.000868756227357592+0.04172168582187915j)
-23.80738182798515	(0.0008792684042619383+0.041903210317790276j)	(-0.0008758841191262457+0.0418928591162666j)
-23.70920705756047	(0.0008865417502729417+0.04207591929251311j)	(-0.0008830998943637077+0.042065439156012144j)
-23.61103228713579	(0.0008939056201548017+0.042250054480321174j)	(-0.0008904050004092229+0.04223944331032008j)
-23.512857516711108	(0.0009013615207032397+0.042425633578403676j)	(-0.0008978009144527337+0.04241488923479964j)
-23.414682746286427	(0.0009089109901608323+0.04260267457724497j)	(-0.0009052891442750813+0.04259179487737786j)
-23.316507975861747	(0.0009165555990069626+0.042781195766710634j)	(-0.0009128712290096618+0.04277017848435922j)
-23.218333205437066	(0.000924296950770992+0.04296121574228537j)	(-0.0009205487399262306+0.04295005860663623j)
-23.120158435012385	(0.0009321366828694339+0.04314275341146695j)	(-0.0009283232812376173+0.04313145410605547j)
-23.0219836645877	(0.000940076467467948+0.043325828000321184j)	(-0.000936196490930106+0.04331438416194341j)
-22.92380889416302	(0.0009481180123689866+0.04351045906020215j)	(-0.0009441700416182907+0.04349886827779709j)
-22.82563412373834	(0.0009562630619259821+0.043696666474643j)	(-0.0009522456414252277+0.04368492628814396j)
-22.72745935331366	(0.0009645133979849753+0.04388447046642214j)	(-0.0009604250348887468+0.043872578365576564j)
-22.629284582888978	(0.0009728708408546306+0.04407389160481j)	(-0.0009687100038948194+0.04406184502796657j)
-22.531109812464297	(0.000981337250305627+0.04426495081300198j)	(-0.000977102368638896+0.044252747145864045j)
-22.432935042039617	(0.0009899145266004286+0.04445766937574296j)	(-0.000985603988616179+0.044445305950087305j)
-22.334760271614936	(0.0009986046115545127+0.04465206894714921j)	(-0.0009942167636418345+0.04463954303950892j)
-22.236585501190255	(0.0010074094896301395+0.04484817155873368j)	(-0.001002942634902167+0.044835480389044245j)
-22.138410730765575	(0.0010163311890638202+0.04504599962764091j)	(-0.0010117835860378405+0.045033140357848084j)
-22.040235960340894	(0.0010253717830286686+0.045245575965097797j)	(-0.0010207416442602562+0.0452325456977262j)
-21.94206118991621	(0.001034533390832868+0.045446923785087j)	(-0.0010298188815022564+0.04543371956176829j)
-21.84388641949153	(0.001043818179155555+0.045650066713249726j)	(-0.0010390174156043347+0.04563668551320874j)
-21.74571164906685	(0.0010532283633214385+0.04585502879602499j)	(-0.0010483394115376342+0.04584146753452296j)
-21.647536878642168	(0.0010627662086155696+0.04606183451003283j)	(-0.00105778708266502+0.04604809003676586j)
-21.549362108217487	(0.0010724340316396873+0.04627050877170882j)	(-0.0010673626920415854+0.046256577869160535j)
-21.451187337792806	(0.001082234201711669+0.04648107694719797j)	(-0.0010770685537560244+0.04646695632894465j)
-21.353012567368125	(0.0010921691423096444+0.046693564862516176j)	(-0.0010869070343143138+0.046679251171482916j)
-21.254837796943445	(0.0011022413325624063+0.04690799881398741j)	(-0.0010968805540672588+0.046893488620653734j)
-21.156663026518764	(0.0011124533087878286+0.04712440557896572j)	(-0.0011069915886834886+0.04710969537951907j)
-21.058488256094083	(0.001122807666081055+0.04734281242685091j)	(-0.0011172426706695512+0.04732789864128621j)
-20.960313485669403	(0.0011333070599543126+0.04756324713040741j)	(-0.0011276363909388505+0.047548126100570964j)
-20.86213871524472	(0.0011439542080302649+0.04778573797739598j)	(-0.0011381754004312025+0.047770405964971965j)
-20.763963944820038	(0.0011547518917909162+0.04801031378252835j)	(-0.001148862411784904+0.047994766966966064j)
-20.665789174395357	(0.0011657029583841585+0.04823700389975552j)	(-0.0011597002010632388+0.04822123837613525j)
-20.567614403970676	(0.0011768103224901276+0.04846583823490021j)	(-0.0011706916095374834+0.04844985001173586j)
-20.469439633545996	(0.001188076968249649+0.0486968472586449j)	(-0.0011818395455284927+0.04868063225562138j)
-20.371264863121315	(0.0011995059512571395+0.048930062019887345j)	(-0.0011931469863091125+0.04891361606553028j)
-20.273090092696634	(0.0012111004006204345+0.04916551415947534j)	(-0.001204616980069683+0.04914883298875123j)
-20.174915322271953	(0.0012228635210901136+0.049403235924333586j)	(-0.0012162526479490515+0.049386315176177746j)
-20.076740551847273	(0.0012347985952610196+0.04964326018199561j)	(-0.0012280571861335915+0.049626095396765775j)
-19.978565781422592	(0.0012469089858487723+0.04988562043555436j)	(-0.0012400338680268253+0.04986820705240742j)
-19.880391010997908	(0.0012591981380442123+0.05013035083904557j)	(-0.0012521860464923778+0.05011268419323461j)
-19.782216240573227	(0.0012716695819488212+0.05037748621327836j)	(-0.0012645171561731056+0.05035956153336776j)
-19.684041470148546	(0.0012843269350943291+0.050627062062128636j)	(-0.0012770307158893482+0.05060887446712405j)
-19.585866699723866	(0.0012971739050498287+0.05087911458931062j)	(-0.0012897303311194149+0.05086065908570126j)
-19.487691929299185	(0.0013102142921198965+0.05113368071564325j)	(-0.0013026196965655304+0.0511149521943534j)
-19.389517158874504	(0.0013234519921373456+0.05139079809682834j)	(-0.0013157025988086092+0.051371791330075016j)
-19.291342388449824	(0.0013368909993544372+0.05165050514175831j)	(-0.0013289829190553776+0.0516312147798118j)
-19.193167618025143	(0.0013505354094365105+0.051912841031371754j)	(-0.0013424646359815494+0.05189326159921606j)
-19.094992847600462	(0.0013643894225622046+0.052177845738076184j)	(-0.0013561518286748547+0.05215797163196551j)
-18.99681807717578	(0.0013784573466346208+0.05244556004575773j)	(-0.0013700486796819897+0.05242538552966584j)
-18.8986433067511	(0.0013927436006079719+0.05271602557039858j)	(-0.0013841594781636444+0.05269554477235707j)
-18.800468536326417	(0.0014072527179344893+0.052989284781323656j)	(-0.0013984886231620409+0.05296849168964563j)
-18.702293765901736	(0.0014219893501365665+0.05326538102309905j)	(-0.0014130406269855427+0.053244269482483994j)
-18.604118995477055	(0.0014369582705093607+0.05354435853810543j)	(-0.001427820118715156+0.05352292224562141j)
-18.505944225052374	(0.0014521643779593133+0.053826262489810844j)	(-0.0014428318478379584+0.05380449499074974j)
-18.407769454627694	(0.0014676127009843102+0.05411113898676815j)	(-0.001458080688012697+0.054089033670369324j)
-18.309594684203013	(0.0014833084018014769+0.054399035107363325j)	(-0.0014735716409731163+0.05437658520240172j)
-18.211419913778332	(0.0014992567806288864+0.05468999892534239j)	(-0.0014893098405747262+0.05466719749557566j)
-18.11324514335365	(0.0015154632801277607+0.05498407953614512j)	(-0.0015053005569911045+0.054960919475615426j)
-18.01507037292897	(0.0015319334900120655+0.05528132708407571j)	(-0.0015215492010660291+0.05525780111226099j)
-17.91689560250429	(0.001548673151832729+0.055581792790341124j)	(-0.0015380613288280606+0.05555789344715053j)
-17.81872083207961	(0.0015656881639440727+0.0558855289819898j)	(-0.0015548426461745287+0.05586124862259795j)
-17.720546061654925	(0.001582984586660412+0.0561925891217841j)	(-0.0015718990137321826+0.05616791991129873j)
-17.622371291230245	(0.0016005686476111714+0.056503027839042055j)	(-0.0015892364519021374+0.05647796174699892j)
-17.524196520805564	(0.001618446747303286+0.0568169009614847j)	(-0.0016068611460971324+0.05679142975616416j)
-17.426021750380883	(0.0016366254649000903+0.05713426554812776j)	(-0.0016247794521794966+0.05710838079068647j)
-17.327846979956202	(0.0016551115642263418+0.05745517992325715j)	(-0.0016429979021086421+0.05742887296166854j)
-17.229672209531522	(0.0016739120000095452+0.05777970371153038j)	(-0.0016615232098073577+0.057752965674327396j)
-17.13149743910684	(0.0016930339243682298+0.058107897874247166j)	(-0.0016803622772566086+0.058080719664060185j)
-17.03332266868216	(0.001712484693558388+0.05843982474683484j)	(-0.0016995222008290365+0.0584121970337176j)
-16.93514789825748	(0.0017322718749898534+0.05877554807759591j)	(-0.0017190102778719158+0.058747461292132444j)
-16.8369731278328	(0.0017524032545250064+0.05911513306776754j)	(-0.0017388340135507298+0.05908657739395196j)
-16.738798357408115	(0.0017728868440728273+0.059458646412944585j)	(-0.0017590011279652817+0.05942961178082638j)
-16.640623586983434	(0.0017937308894920175+0.05980615634592046j)	(-0.0017795195635506931+0.059776632424006854j)
-16.542448816558753	(0.0018149438788175958+0.06015773268100248j)	(-0.001800397492776409+0.06012770886840961j)
-16.444274046134073	(0.0018365345508261656+0.06051344685986089j)	(-0.0018216433261569345+0.06048291227820501j)
-16.346099275709392	(0.0018585119039558349+0.06087337199897329j)	(-0.001843265720588808+0.060842315483993416j)
-16.24792450528471	(0.0018808852055976284+0.061237582938729565j)	(-0.0018652735880290044+0.06120599303163174j)
-16.14974973486003	(0.001903664001776146+0.06160615629426497j)	(-0.0018876761045308213+0.06157402123277925j)
-16.05157496443535	(0.001926858127238146+0.061979170508092166j)	(-0.001910482719654127+0.0619464782172321j)
-15.953400194010667	(0.0019504777159687866+0.062356705904606735j)	(-0.0019337031662677068+0.062323443987121606j)
-15.855225423585987	(0.0019745332121563017+0.06273884474654373j)	(-0.001957347470762452+0.06270500047305284j)
-15.757050653161306	(0.001999035381627045+0.06312567129346693j)	(-0.0019814259636951053+0.06309123159226539j)
-15.658875882736625	(0.0020239953237740377+0.06351727186237591j)	(-0.002005949290883384+0.06348222330890102j)
-15.560701112311945	(0.0020494244840034547+0.06391373489052066j)	(-0.0020309284249743886+0.06387806369646734j)
-15.462526341887264	(0.0020753346667248206+0.06431515100051714j)	(-0.002056374677509468+0.06427884300259108j)
-15.364351571462581	(0.0021017380489121705+0.06472161306786248j)	(-0.002082299711509945+0.06468465371615885j)
-15.2661768010379	(0.0021286471942649444+0.06513321629095245j)	(-0.0021087155546094883+0.06509559063694834j)
-15.16800203061322	(0.002156075067999037+0.06555005826370999j)	(-0.002135634612760321+0.06551175094785795j)
-15.06982726018854	(0.0021840350523001507+0.06597223905093741j)	(-0.0021630696845420286+0.06593323428984729j)
-14.971652489763859	(0.0022125409624734697+0.06639986126651232j)	(-0.0021910339761033234+0.06636014283970895j)
-14.873477719339176	(0.0022416070638256375+0.06683303015455154j)	(-0.0022195411167688466+0.06679258139079453j)
-14.775302948914495	(0.002271248089317097+0.06727185367367491j)	(-0.002248605175344961+0.06723065743682752j)
-14.677128178489815	(0.0023014792580251364+0.06771644258450665j)	(-0.0022782406771604128+0.06767448125894009j)
-14.578953408065134	(0.0023323162944603104+0.06816691054055919j)	(-0.0023084626218798387+0.06812416601607868j)
-14.480778637640453	(0.0023637754487814827+0.06862337418265219j)	(-0.002339286502130323+0.06857982783893084j)
-14.38260386721577	(0.002395873517957421+0.0690859532370266j)	(-0.0023707283229835075+0.06904158592753314j)
-14.28442909679109	(0.0024286278679257747+0.06955477061732239j)	(-0.0024028046223383806+0.0695095626527291j)
-14.18625432636641	(0.002462056456803342+0.07002995253059718j)	(-0.0024355324922524105+0.0699838836616539j)
-14.088079555941729	(0.00249617785920481+0.07051162858757243j)	(-0.002468929601271674+0.07046467798743265j)
-13.989904785517048	(0.002531011291730685+0.0709999319173031j)	(-0.0025030142178135944+0.07095207816328906j)
-13.891730015092367	(0.0025665766396888545+0.07149499928647807j)	(-0.002537805234659201+0.0714462203412707j)
-13.793555244667685	(0.0026028944851182742+0.07199697122356864j)	(-0.002573322194615284+0.07194724441580996j)
-13.695380474243004	(0.0026399861361875044+0.07250599214805464j)	(-0.002609585317410518+0.07245529415234951j)
-13.597205703818323	(0.0026778736580454704+0.07302221050497004j)	(-0.0026466155278936586+0.07297051732127545j)
-13.499030933393643	(0.0027165799052066763+0.07354577890502272j)	(-0.00268443448560605+0.07349306583741334j)
-13.400856162968962	(0.002756128555558404+0.0740768542705573j)	(-0.0027230646158053536+0.07402309590535694j)
-13.30268139254428	(0.0027965441460830387+0.07461559798764492j)	(-0.0027625291420221255+0.07456076817091416j)
-13.204506622119599	(0.00283785211039469+0.07516217606459852j)	(-0.002802852120236176+0.0751062478789711j)
-13.106331851694918	(0.0028800788181957875+0.07571675929723011j)	(-0.0028440584747651456+0.07565970503809137j)
-13.008157081270237	(0.002923251616766218+0.07627952344118333j)	(-0.002886174035963693+0.07622131459218605j)
-12.909982310845557	(0.0029673988746050893+0.07685064939169364j)	(-0.0029292255798381186+0.07679125659960877j)
-12.811807540420874	(0.0030125500273531316+0.0774303233711485j)	(-0.002973240869688091+0.077369716420051j)
-12.713632769996194	(0.003058735626132414+0.0780187371248408j)	(-0.003018248699894507+0.0779568849096333j)
-12.615457999571513	(0.00310598738844925+0.07861608812533245j)	(-0.0030642789419804426+0.07855295862461259j)
-12.517283229146832	(0.003154338251816096+0.07922257978586704j)	(-0.0031113625930806457+0.07915814003414906j)
-12.419108458722151	(0.0032038224302589698+0.07983842168329836j)	(-0.003159531826964127+0.07977263774260274j)
-12.32093368829747	(0.0032544754738883836+0.08046382979102723j)	(-0.0032088200477642386+0.08039666672185795j)
-12.222758917872788	(0.0033063343317241956+0.08109902672246888j)	(-0.0032592619465811956+0.08103044855420319j)
-12.124584147448108	(0.0033594374179781307+0.08174424198560341j)	(-0.0033108935611333087+0.08167421168632572j)
-12.026409377023427	(0.003413824682012119+0.08239971224919578j)	(-0.0033637523386455255+0.08232819169501454j)
-11.928234606598746	(0.003469537682206104+0.08306568162130573j)	(-0.0034178772021770014+0.08299263156520086j)
-11.830059836174065	(0.003526619663985774+0.08374240194074709j)	(-0.0034733086206037104+0.08366778198100436j)
-11.731885065749383	(0.003585115642278712+0.08443013308219391j)	(-0.003530088682487426+0.08435390163049483j)
-11.633710295324702	(0.0036450724886870458+0.08512914327567596j)	(-0.003588261174079013+0.08505125752492292j)
-11.535535524900022	(0.0037065390236858354+0.08583970944124986j)	(-0.003647871661721842+0.08576012533322051j)
-11.43736075447534	(0.003769566114179226+0.08656211753968213j)	(-0.003708967578940568+0.08648078973262313j)
-11.33918598405066	(0.0038342067767712143+0.08729666294003166j)	(-0.0037715983185214012+0.08721354477631972j)
-11.241011213625978	(0.0039005162871346747+0.08804365080507615j)	(-0.0038358153299127024+0.08795869427909395j)
-11.142836443201297	(0.00396855229589125+0.08880339649558508j)	(-0.0039016722222992794+0.08871655222198319j)
-11.044661672776616	(0.004038374951446329+0.08957622599450743j)	(-0.003969224873730347+0.08948744317704865j)
-10.946486902351936	(0.004110047030257387+0.09036247635220905j)	(-0.004038531546710041+0.09027170275342135j)
-10.848312131927255	(0.00418363407505112+0.09116249615396924j)	(-0.004109653010690539+0.09106967806586519j)
-10.750137361502574	(0.004259204541545068+0.09197664601102358j)	(-0.0041826526719419745+0.09188172822718284j)
-10.651962591077892	(0.004336829954273244+0.09280529907652459j)	(-0.004257596711310177+0.09270822486587652j)
-10.553787820653211	(0.004416585072162901+0.09364884158788189j)	(-0.004334554230413497+0.09354955267057356j)
-10.45561305022853	(0.00449854806456144+0.09450767343704047j)	(-0.00441359740687368+0.0944061099628283j)
-10.35743827980385	(0.00458280069846894+0.09538220877035881j)	(-0.004494801659223379+0.09527830930002223j)
-10.259263509379169	(0.004669428537793322+0.09627287661986095j)	(-0.004578245822184806+0.09616657811020474j)
-10.161088738954486	(0.0047585211555123625+0.0971801215677556j)	(-0.004664012333070686+0.0970713593608442j)
-10.062913968529806	(0.004850172359699905+0.09810440444624399j)	(-0.004752187430120357+0.09799311226359758j)
-9.964739198105125	(0.0049444804344538525+0.09904620307477689j)	(-0.004842861363651581+0.0989323130173574j)
-9.866564427680444	(0.005041548396850747+0.10000601303706869j)	(-0.004936128620982254+0.09988945559199398j)
-9.768389657255764	(0.00514148427114762+0.10098434850033704j)	(-0.005032088166157154+0.100865052555387j)
-9.670214886831081	(0.005244401381556388+0.10198174307940838j)	(-0.00513084369560329+0.10185963594652762j)
-9.5720401164064	(0.005350418665030764+0.10299875074851339j)	(-0.005232503910934469+0.1028737581976749j)
-9.47386534598172	(0.005459661005631483+0.10403594680379707j)	(-0.005337182810232106+0.10390799310877234j)
-9.375690575557039	(0.005572259592173445+0.10509392887978111j)	(-0.0054449999992463105+0.10496293687756593j)
-9.277515805132358	(0.005688352301009913+0.1061733180232477j)	(-0.005556081024089697+0.10603920918912457j)
-9.179341034707678	(0.00580808410597525+0.1072747598282623j)	(-0.005670557727137898+0.10713745436874289j)
-9.081166264282995	(0.005931607517690675+0.10839892563632102j)	(-0.005788568628006462+0.10825834260250797j)
-8.982991493858314	(0.0060590830546388315+0.10954651380589653j)	(-0.005910259331645604+0.10940257123014167j)
-8.884816723433634	(0.006190679748634836+0.11071825105596894j)	(-0.00603578296578382+0.11057086611508592j)
-8.786641953008953	(0.006326575687565888+0.11191489388846186j)	(-0.0061653006501608066+0.11176398309718484j)
-8.688467182584272	(0.006466958598541313+0.11313723009486787j)	(-0.006298982000221816+0.11298270953374016j)
-8.59029241215959	(0.006612026474892722+0.11438608035273613j)	(-0.006437005668201959+0.11422786593517123j)
-8.49211764173491	(0.0067619882507932196+0.11566229991811738j)	(-0.006579559924813451+0.11550030770201039j)
-8.393942871310228	(0.00691706452762865+0.11696678042051431j)	(-0.006726843285064228+0.11680092697050531j)
-8.295768100885548	(0.007077488356657053+0.11830045176737544j)	(-0.0068790651820870175+0.11813065457468845j)
-8.197593330460867	(0.007243506082939236+0.11966428416569833j)	(-0.00703644669324801+0.1194904621334178j)
-8.099418560036185	(0.007415378256018783+0.12105929026887713j)	(-0.007199221323238663+0.12088136427159206j)
-8.001243789611504	(0.0075933806133799886+0.12248652745754206j)	(-0.007367635849338706+0.12230442098550688j)
-7.903069019186823	(0.0077778051433234395+0.12394710026379964j)	(-0.007541951234579558+0.12376074016315318j)
-7.804894248762142	(0.007968961234578692+0.12544216294899285j)	(-0.007722443615142193+0.12525148027116584j)
-7.706719478337461	(0.00816717692073055+0.1269729222458661j)	(-0.007909405369001149+0.12677785322112642j)
-7.60854470791278	(0.008372800228378866+0.12854064027684198j)	(-0.008103146273585837+0.1283411274290064j)
-7.5103699374880994	(0.008586200638892646+0.1301466376610007j)	(-0.008303994761083292+0.1299426310827243j)
-7.412195167063418	(0.008807770674669844+0.13179229682329982j)	(-0.008512299280965774+0.13158375563408467j)
-7.314020396638737	(0.009037927621988524+0.1334790655205873j)	(-0.008728429780406681+0.13326595953278517j)
-7.2158456262140565	(0.009277115403848707+0.13520846060004726j)	(-0.008952779314466886+0.1349907722217255j)
-7.117670855789375	(0.009525806617675733+0.13698207200687273j)	(-0.009185765799309983+0.13675979841454805j)
-7.019496085364694	(0.00978450475440543+0.1388015670591951j)	(-0.009427833923262772+0.13857472267819124j)
-6.921321314940013	(0.010053746617322655+0.14066869500960538j)	(-0.009679457232302482+0.1404373143452645j)
-6.823146544515332	(0.010334104961104535+0.14258529191398328j)	(-0.00994114040855706+0.14234943278326803j)
-6.724971774090651	(0.010626191373858574+0.14455328582980512j)	(-0.010213421762684069+0.1443130330501014j)
-6.62679700366597	(0.010930659427578895+0.1465747023676205j)	(-0.010496875963591112+0.1463301719679496j)
-6.528622233241289	(0.011248208125411205+0.1486516706209656j)	(-0.01079211703192496+0.1484030146505219j)
-6.430447462816608	(0.01157958567746466+0.15078642950160798j)	(-0.01109980162714584+0.15053384152176333j)
-6.332272692391927	(0.011925593640689437+0.15298133450866785j)	(-0.011420632661886728+0.1527250558675888j)
-6.234097921967246	(0.012287091462612683+0.15523886496182027j)	(-0.011755363281753953+0.1549791919659109j)
-6.135923151542564	(0.012665001473562485+0.1575616317304056j)	(-0.01210480125385165+0.15729892384427763j)
-6.037748381117884	(0.013060314377488877+0.15995238549182683j)	(-0.012469813813218615+0.15968707471880525j)
-5.939573610693203	(0.013474095297704968+0.16241402555402304j)	(-0.012851333023186662+0.16214662717280917j)
-5.841398840268521	(0.013907490440925159+0.16494960927800426j)	(-0.013250361713560992+0.1646807341385981j)
-5.743224069843841	(0.014361734450992748+0.16756236213730755j)	(-0.013667980069672904+0.16729273075130524j)
-5.64504929941916	(0.014838158532806355+0.17025568845165223j)	(-0.014105352955987699+0.16998614714937005j)
-5.546874528994478	(0.015338199437333564+0.17303318283185973j)	(-0.01456373807033139+0.1727647223023183j)
-5.448699758569798	(0.015863409410427996+0.17589864237203717j)	(-0.015044495039249034+0.17563241895276446j)
-5.350524988145116	(0.016415467221655045+0.1788560796228092j)	(-0.015549095581907474+0.17859343976598566j)
-5.252350217720435	(0.016996190404728762+0.18190973637565383j)	(-0.01607913488976643+0.1816522447868541j)
-5.154175447295755	(0.01760754885875041+0.1850640982826771j)	(-0.01663634439251779+0.18481357031017398j)
-5.056000676871073	(0.018251679979543908+0.1883239103278335j)	(-0.017222606108201942+0.1880824492762606j)
-4.957825906446392	(0.018930905513378605+0.1916941931538946j)	(-0.01783996880776013+0.1914642333085458j)
-4.859651136021712	(0.019647750351684538+0.19518026023337365j)	(-0.018490666262550432+0.19496461651354222j)
-4.76147636559703	(0.020404963515489823+0.19878773584985848j)	(-0.019177137888729344+0.19858966116492874j)
-4.663301595172349	(0.021205541612805606+0.20252257382714248j)	(-0.019902052156321928+0.2023458253918058j)
-4.565126824747668	(0.022052755091687512+0.20639107690507003j)	(-0.02066833319502695+0.20623999298497553j)
-4.466952054322987	(0.022950177656936917+0.210399916610422j)	(-0.021479191105466363+0.210279505422571j)
-4.368777283898306	(0.02390171927018554+0.21455615340498974j)	(-0.02233815657630155+0.21447219619503355j)
-4.270602513473625	(0.024911663212343876+0.21886725680673946j)	(-0.023249120517588453+0.21882642747597997j)
-4.172427743048944	(0.02598470775510097+0.22334112506789455j)	(-0.024216379552826107+0.22335112913544825j)
-4.074252972624263	(0.027126013065451492+0.22798610384840107j)	(-0.025244688371130714+0.22805584001934023j)
-3.9760782021995817	(0.028341254055297978+0.23281100313495814j)	(-0.026339320132664167+0.23295075131552503j)
-3.877903431774901	(0.029636679988307345+0.23782511141208446j)	(-0.02750613635197375+0.23804675168213427j)
-3.77972866135022	(0.031019181769708717+0.24303820577632326j)	(-0.02875166796393454+0.24335547361243856j)
-3.6815538909255388	(0.0324963679729068+0.2484605562765058j)	(-0.030083209616083847+0.24888934023355755j)
-3.5833791205008576	(0.03407665080086822+0.25410292223441633j)	(-0.031508929642086354+0.2546616113564229j)
-3.485204350076177	(0.035769343341218486+0.2599765376151339j)	(-0.0330379986692832+0.26068642707568684j)
-3.3870295796514958	(0.03758476965249454+0.26609308162745426j)	(-0.0346807404171692+0.26697884651153647j)
-3.2888548092268146	(0.039534389415056964+0.2724646295799429j)	(-0.03644880897494379+0.2735548783237968j)
-3.1906800388021335	(0.041630939092889147+0.2791035775154369j)	(-0.03835539773018724+0.28043149832110487j)
-3.0925052683774528	(0.04388859177971174+0.28602253218806806j)	(-0.040415486185644195+0.28762664770958174j)
-2.9943304979527716	(0.04632313814054165+0.29323415538905134j)	(-0.04264613217773665+0.29515920310526167j)
-2.8961557275280905	(0.04895219110169609+0.3007509482808843j)	(-0.04506681852943621+0.3030489061372561j)
-2.7979809571034093	(0.05179541717900991+0.3085849570122706j)	(-0.047699864957539896+0.3113162359698157j)
-2.6998061866787286	(0.05487479755296473+0.3167473751228599j)	(-0.05057091812301442+0.3199822019226176j)
-2.6016314162540475	(0.058214922184131365+0.32524801066151443j)	(-0.05370953504710401+0.32906802494850224j)
-2.5034566458293663	(0.06184332039326257+0.3340945759398709j)	(-0.05714987764420749+0.3385946651745326j)
-2.405281875404685	(0.06579083138676219+0.34329174463326j)	(-0.06093153867305676+0.34858213682853423j)
-2.3071071049800045	(0.07009201817245056+0.35283990347254285j)	(-0.06510052163063917+0.35904852999694137j)
-2.2089323345553233	(0.07478562817643267+0.36273350265244086j)	(-0.06971039835291348+0.37000862848657357j)
-2.110757564130642	(0.07991510365920702+0.3729588784869024j)	(-0.07482366716932401+0.3814719714111449j)
-2.012582793705961	(0.08552914480553829+0.3834913813951507j)	(-0.08051332934619432+0.3934401486314237j)
-1.9144080232812801	(0.09168232827244341+0.3942915889729948j)	(-0.08686468878018905+0.4059030409408718j)
-1.8162332528565992	(0.0984357842713339+0.4053003139408171j)	(-0.09397735366636031+0.4188336070747707j)
-1.718058482431918	(0.10585793628134377+0.41643202575457383j)	(-0.10196736960454925+0.43218067120037507j)
-1.6198837120072371	(0.11402530956547371+0.427566187944758j)	(-0.11096932581089194+0.44585896445396417j)
-1.521708941582556	(0.12302341763971747+0.4385358669747126j)	(-0.12113812508660819+0.4597354095622521j)
-1.423534171157875	(0.13294773782870467+0.4491127921920579j)	(-0.13264985574872074+0.47361029923219894j)
-1.325359400733194	(0.14390478117149738+0.458987848983104j)	(-0.145700793121794+0.4871916108591951j)
-1.227184630308513	(0.1560132288722283+0.46774579797840515j)	(-0.16050291115487336+0.5000602620799673j)
-1.1290098598838318	(0.16940499864218578+0.4748329056255728j)	(-0.17727330820823828+0.5116237663096193j)
-1.030835089459151	(0.18422580643892933+0.4795163087671736j)	(-0.196213574315126+0.5210557921040861j)
-0.9326603190344698	(0.20063405418072897+0.48083465749177434j)	(-0.21747341723242722+0.5272202081228466j)
-0.8344855486097889	(0.21879519301393818+0.47754156299957917j)	(-0.24109131852221202+0.5285815838748898j)
-0.7363107781851077	(0.23886513257800301+0.46804792013827284j)	(-0.26690517111578227+0.5231121405386767j)
-0.6381360077604268	(0.26094928967210673+0.45037867038834356j)	(-0.29443150536126395+0.5082215679674397j)
-0.5399612373357456	(0.2850120731239098+0.4221781259736441j)	(-0.3227301725630047+0.4807658716308956j)
-0.44178646691106466	(0.31069717730063406+0.3808315100890265j)	(-0.35031120521230624+0.43723785772080126j)
-0.3436116964863836	(0.3370193768486362+0.32382257324792063j)	(-0.37519958913310286+0.3742974304647391j)
-0.2454369260617026	(0.36195961449592134+0.24949743904869665j)	(-0.39529858865929485+0.2898208775578655j)
-0.14726215563702155	(0.382232197527851+0.1583391207131812j)	(-0.40903595039143553+0.1845017278822952j)
-0.04908738521234052	(0.39384136395288305+0.05439688165029136j)	(-0.41584571621375443+0.0634761456016941j)
0.04908738521234052	(0.39384136395288305-0.05439688165029136j)	(-0.41584571621375443-0.0634761456016941j)
0.14726215563702155	(0.382232197527851-0.1583391207131812j)	(-0.40903595039143553-0.1845017278822952j)
0.2454369260617026	(0.36195961449592134-0.24949743904869665j)	(-0.39529858865929485-0.2898208775578655j)
0.3436116964863836	(0.3370193768486362-0.32382257324792063j)	(-0.37519958913310286-0.3742974304647391j)
0.44178646691106466	(0.31069717730063406-0.3808315100890265j)	(-0.35031120521230624-0.43723785772080126j)
0.5399612373357456	(0.2850120731239098-0.4221781259736441j)	(-0.3227301725630047-0.4807658716308956j)
0.6381360077604268	(0.26094928967210673-0.45037867038834356j)	(-0.29443150536126395-0.5082215679674397j)
0.7363107781851077	(0.23886513257800301-0.46804792013827284j)	(-0.26690517111578227-0.5231121405386767j)
0.8344855486097889	(0.21879519301393818-0.47754156299957917j)	(-0.24109131852221202-0.5285815838748898j)
0.9326603190344698	(0.20063405418072897-0.48083465749177434j)	(-0.21747341723242722-0.5272202081228466j)
1.030835089459151	(0.18422580643892933-0.4795163087671736j)	(-0.196213574315126-0.5210557921040861j)
