wn	g_wn_up	g_wn_dn
-25.181828613930687	(-0.0007822033266595228+0.03962611682769465j)	(-0.0023363233594869575+0.03947359786370234j)
-25.083653843506003	(-0.0007882896225969127+0.03978057270216693j)	(-0.0023544233214329215+0.039626303948088915j)
-24.985479073081322	(-0.0007944470413993523+0.03993623489946947j)	(-0.0023727336381672032+0.03978018935635707j)
-24.88730430265664	(-0.0008006766925644762+0.040093117578366214j)	(-0.0023912575697868175+0.03993526772697393j)
-24.78912953223196	(-0.0008069797072501222+0.040251235119616126j)	(-0.0024099984395851513+0.04009155290837704j)
-24.69095476180728	(-0.0008133572387824034+0.04041060213033232j)	(-0.002428959635476671+0.040249058962982705j)
-24.5927799913826	(-0.0008198104631776113+0.04057123344844407j)	(-0.0024481446115277913+0.04040780017132034j)
-24.49460522095792	(-0.0008263405796784608+0.04073314414726448j)	(-0.002467556889527363+0.04056779103631429j)
-24.396430450533238	(-0.0008329488113052027+0.04089634954016705j)	(-0.0024872000605663373+0.04072904628746322j)
-24.298255680108557	(-0.000839636405421965+0.04106086518537364j)	(-0.002507077786675932+0.0408915808854113j)
-24.200080909683876	(-0.0008464046343188917+0.041226706890857584j)	(-0.002527193802490927+0.04105541002639111j)
-24.101906139259196	(-0.0008532547958104452+0.04139389071936454j)	(-0.0025475519170223494+0.041220549146878935j)
-24.00373136883451	(-0.0008601882138505799+0.04156243299355497j)	(-0.0025681560154099574+0.041387013928310415j)
-23.90555659840983	(-0.0008672062391651909+0.04173235030127116j)	(-0.0025890100607501945+0.04155482030198213j)
-23.80738182798515	(-0.000874310249902423+0.04190365950093289j)	(-0.0026101180959868966+0.041723984453923904j)
-23.70920705756047	(-0.0008815016523015136+0.04207637772706469j)	(-0.0026314842457882044+0.04189452283008911j)
-23.61103228713579	(-0.000888781881380503+0.042250522395959195j)	(-0.0026531127186111723+0.04206645214149974j)
-23.512857516711108	(-0.000896152401643811+0.04242611121148j)	(-0.002675007808679228+0.04223978936957765j)
-23.414682746286427	(-0.0009036147078099834+0.04260316217100818j)	(-0.0026971738981160487+0.042414551771663485j)
-23.316507975861747	(-0.0009111703255604786+0.04278169357153683j)	(-0.0027196154591012747+0.042590756886504565j)
-23.218333205437066	(-0.0009188208123101277+0.042961724015917406j)	(-0.0027423370560774+0.04276842254010162j)
-23.120158435012385	(-0.0009265677579999626+0.04314327241926308j)	(-0.00276534334804186+0.04294756685146801j)
-23.0219836645877	(-0.0009344127859131697+0.04332635801551289j)	(-0.002788639090904338+0.0431282082387087j)
-22.92380889416302	(-0.0009423575535149821+0.04351100036416204j)	(-0.0028122291398896726+0.04331036542513894j)
-22.82563412373834	(-0.0009504037533172076+0.04369721935716277j)	(-0.002836118452055582+0.04349405744565013j)
-22.72745935331366	(-0.000958553113768386+0.043885035226001415j)	(-0.0028603120888236696+0.04367930365311916j)
-22.629284582888978	(-0.0009668074001701912+0.04407446854895628j)	(-0.0028848152186817452+0.04386612372506814j)
-22.531109812464297	(-0.0009751684156213379+0.04426554025854232j)	(-0.0029096331198305045+0.044054537670437474j)
-22.432935042039617	(-0.0009836380019895329+0.04445827164914768j)	(-0.0029347711830224397+0.044244565836560404j)
-22.334760271614936	(-0.000992218040912752+0.04465268438486848j)	(-0.0029602349144007894+0.04443622891627751j)
-22.236585501190255	(-0.0010009104548305324+0.04484880050754722j)	(-0.0029860299385275624+0.044629547955283955j)
-22.138410730765575	(-0.00100971720804676+0.045046642445021524j)	(-0.003012162001343514+0.04482454435963842j)
-22.040235960340894	(-0.0010186403078243842+0.04524623301958948j)	(-0.0030386369734550804+0.045021239903400734j)
-21.94206118991621	(-0.0010276818055140445+0.045447595456697985j)	(-0.0030654608532245387+0.04521965673657881j)
-21.84388641949153	(-0.0010368437977168804+0.04565075339386129j)	(-0.0030926397702160176+0.04541981739321158j)
-21.74571164906685	(-0.001046128427483466+0.045855730889816794j)	(-0.0031201799885606355+0.04562174479968774j)
-21.647536878642168	(-0.00105553788554949+0.046062552433925374j)	(-0.0031480879106245124+0.04582546228321462j)
-21.549362108217487	(-0.0010650744116102498+0.04627124295582388j)	(-0.003176370080532062+0.046030993580626275j)
-21.451187337792806	(-0.0010747402956345262+0.046481827835337865j)	(-0.003205033188031601+0.046238362847300464j)
-21.353012567368125	(-0.0010845378792199054+0.04669433291266262j)	(-0.003234084072312376+0.04644759466633714j)
-21.254837796943445	(-0.0010944695569904373+0.0469087844988209j)	(-0.003263529726120516+0.046658714058066306j)
-21.156663026518764	(-0.0011045377780389077+0.0471252093864065j)	(-0.0032933772997616865+0.04687174648967916j)
-21.058488256094083	(-0.0011147450474145305+0.047343634860622166j)	(-0.0033236341054298825+0.04708671788524821j)
-20.960313485669403	(-0.0011250939276582074+0.04756408871062219j)	(-0.0033543076216093304+0.04730365463589648j)
-20.86213871524472	(-0.001135587040386863+0.04778659924116853j)	(-0.0033854054976613446+0.04752258361030383j)
-20.763963944820038	(-0.0011462270679290587+0.048011195284611376j)	(-0.0034169355583909358+0.047743532165463065j)
-20.665789174395357	(-0.001157016755013122+0.04823790621320423j)	(-0.0034489058089472386+0.0479665281577681j)
-20.567614403970676	(-0.0011679589105101297+0.048466761951764664j)	(-0.003481324439846095+0.04819159995435268j)
-20.469439633545996	(-0.0011790564092338989+0.048697792990692j)	(-0.0035141998320624454+0.04841877644474956j)
-20.371264863121315	(-0.0011903121937997506+0.04893103039935351j)	(-0.0035475405623808993+0.0486480870529622j)
-20.273090092696634	(-0.0012017292765445315+0.04916650583985199j)	(-0.0035813554088775833+0.0488795617496703j)
-20.174915322271953	(-0.0012133107415100604+0.049404251581186345j)	(-0.003615653356589518+0.049113231064978814j)
-20.076740551847273	(-0.0012250597464924682+0.049644300513819295j)	(-0.0036504436033596953+0.049349126101378905j)
-19.978565781422592	(-0.0012369795251597824+0.049886686164665406j)	(-0.0036857355659320546+0.049587278547115136j)
-19.880391010997908	(-0.0012490733892407764+0.05013144271251338j)	(-0.003721538886090683+0.0498277206900265j)
-19.782216240573227	(-0.0012613447307870255+0.05037860500389808j)	(-0.0037578634372554443+0.050070485431539406j)
-19.684041470148546	(-0.0012737970245118965+0.05062820856943689j)	(-0.0037947193310798734+0.05031560630130768j)
-19.585866699723866	(-0.0012864338302088273+0.05088028964064667j)	(-0.00383211692437076+0.05056311747206294j)
-19.487691929299185	(-0.0012992587952520749+0.05113488516725742j)	(-0.0038700668262772364+0.05081305377510746j)
-19.389517158874504	(-0.001312275657183655+0.0513920328350406j)	(-0.003908579905542532+0.051065450715997j)
-19.291342388449824	(-0.0013254882463889844+0.05165177108416916j)	(-0.003947667298209687+0.05132034449085387j)
-19.193167618025143	(-0.0013389004888654066+0.05191413912812796j)	(-0.003987340415483821+0.05157777200317489j)
-19.094992847600462	(-0.0013525164090867781+0.05217917697319478j)	(-0.004027610951998465+0.051837770880852924j)
-18.99681807717578	(-0.0013663401329687905+0.05244692543851048j)	(-0.00406849089408651+0.0521003794940564j)
-18.8986433067511	(-0.0013803758909378123+0.05271742617676027j)	(-0.004109992528642877+0.05236563697344513j)
-18.800468536326417	(-0.0013946280211085086+0.052990721695487714j)	(-0.00415212845209697+0.05263358322891557j)
-18.702293765901736	(-0.0014091009725738638+0.05326685537906391j)	(-0.004194911579841698+0.052904258968843175j)
-18.604118995477055	(-0.0014237993088126466+0.053545871511335136j)	(-0.004238355155913059+0.053177705720062696j)
-18.505944225052374	(-0.0014387277112192008+0.05382781529897364j)	(-0.004282472762898063+0.05345396584840585j)
-18.407769454627694	(-0.0014538909827596278+0.05411273289555754j)	(-0.00432727833249404+0.053733082579742686j)
-18.309594684203013	(-0.001469294051760827+0.0544006714264061j)	(-0.0043727861561869965+0.05401510002164205j)
-18.211419913778332	(-0.001484941975837013+0.054691679014197345j)	(-0.0044190108964232465+0.054300063185913065j)
-18.11324514335365	(-0.001500839945959747+0.05498580480539824j)	(-0.004465967598172781+0.054588018011605545j)
-18.01507037292897	(-0.0015169932906773278+0.05528309899753662j)	(-0.004513671700949585+0.054879011388748546j)
-17.91689560250429	(-0.0015334074804901532+0.05558361286734615j)	(-0.004562139051159006+0.055173091182941905j)
-17.81872083207961	(-0.0015500881323883022+0.05588739879981778j)	(-0.0046113859149464545+0.05547030626049675j)
-17.720546061654925	(-0.0015670410145580526+0.056194510318190595j)	(-0.004661428991592197+0.05577070651460245j)
-17.622371291230245	(-0.0015842720512649104+0.05650500211491884j)	(-0.004712285427358373+0.05607434289207609j)
-17.524196520805564	(-0.0016017873279206923+0.056818930083651256j)	(-0.004763972829786083+0.056381267421147435j)
-17.426021750380883	(-0.0016195930963421742+0.057136351352262235j)	(-0.004816509282642994+0.05669153323990243j)
-17.327846979956202	(-0.001637695780209856+0.05745732431697452j)	(-0.004869913361421941+0.05700519462576828j)
-17.229672209531522	(-0.0016561019807360413+0.05778190867761544j)	(-0.004924204149230307+0.05732230702604891j)
-17.13149743910684	(-0.0016748184825499516+0.05811016547405233j)	(-0.0049794012536478385+0.057642927089092105j)
-17.03332266868216	(-0.0016938522598113047+0.05844215712385089j)	(-0.005035524823844097+0.05796711269675359j)
-16.93514789825748	(-0.0017132104825608202+0.05877794746120605j)	(-0.0050925955685973984+0.05829492299780474j)
-16.8369731278328	(-0.001732900523318804+0.05911760177719535j)	(-0.0051506347750086496+0.05862641844239731j)
-16.738798357408115	(-0.0017529299639433649+0.05946118686140685j)	(-0.00520966432776245+0.05896166081764849j)
-16.640623586983434	(-0.0017733066027588139+0.059808771044996906j)	(-0.005269706729355435+0.0593007132843796j)
-16.542448816558753	(-0.001794038461967556+0.060160424245234455j)	(-0.005330785120919821+0.059643640415246425j)
-16.444274046134073	(-0.0018151337953570218+0.06051621801159337j)	(-0.005392923304148058+0.059990508233803246j)
-16.346099275709392	(-0.0018366010963168139+0.06087622557345372j)	(-0.005456145763735939+0.06034138425512102j)
-16.24792450528471	(-0.001858449106178711+0.06124052188947959j)	(-0.005520477690940708+0.06069633752753949j)
-16.14974973486003	(-0.0018806868228947548+0.06160918369873976j)	(-0.005585945008127497+0.06105543867620685j)
-16.05157496443535	(-0.0019033235100695558+0.061982289573646494j)	(-0.005652574394246903+0.06141875994763726j)
-15.953400194010667	(-0.0019263687063635323+0.06235991997478526j)	(-0.0057203933111753+0.061786375255938816j)
-15.855225423585987	(-0.0019498322352831305+0.06274215730771528j)	(-0.005789430031392801+0.062158360230680984j)
-15.757050653161306	(-0.00197372421537728+0.06312908598182382j)	(-0.005859713666719073+0.06253479226637969j)
-15.658875882736625	(-0.0019980550708592576+0.06352079247132048j)	(-0.0059312741981709044+0.06291575057370641j)
-15.560701112311945	(-0.002022835542674108+0.06391736537846347j)	(-0.006004142507043278+0.0633013162323002j)
-15.462526341887264	(-0.002048076700032168+0.06431889549911189j)	(-0.006078350407469775+0.06369157224568701j)
-15.364351571462581	(-0.0020737899524323534+0.06472547589070521j)	(-0.006153930680183355+0.06408660359787796j)
-15.2661768010379	(-0.0020999870621984857+0.06513720194277438j)	(-0.006230917107654968+0.06448649731202857j)
-15.16800203061322	(-0.002126680157552491+0.06555417145009448j)	(-0.006309344510989151+0.06489134251132118j)
-15.06982726018854	(-0.002153881746252558+0.06597648468859595j)	(-0.006389248788158789+0.06530123048165547j)
-14.971652489763859	(-0.002181604729822939+0.06640424449415352j)	(-0.006470666953922103+0.06571625473699723j)
-14.873477719339176	(-0.0022098624184045596+0.06683755634438299j)	(-0.00655363718157865+0.06613651108672246j)
-14.775302948914495	(-0.0022386685462577466+0.06727652844357782j)	(-0.006638198846493399+0.06656209770560975j)
-14.677128178489815	(-0.0022680372879502523+0.06772127181092788j)	(-0.0067243925713524446+0.06699311520626829j)
-14.578953408065134	(-0.0022979832752632046+0.06817190037216769j)	(-0.006812260273736171+0.06742966671426821j)
-14.480778637640453	(-0.0023285216148528926+0.06862853105481018j)	(-0.006901845215687527+0.06787185794599891j)
-14.38260386721577	(-0.002359667906707445+0.06909128388713018j)	(-0.006993192055239118+0.0683197972893619j)
-14.28442909679109	(-0.0023914382634364546+0.06956028210106935j)	(-0.0070863469006880574+0.06877359588755443j)
-14.18625432636641	(-0.0024238493304397342+0.07003565223924571j)	(-0.007181357366909614+0.06923336772573771j)
-14.088079555941729	(-0.002456918306998017+0.07051752426625646j)	(-0.007278272634497892+0.06969922972130915j)
-13.989904785517048	(-0.002490662968334734+0.07100603168447768j)	(-0.0073771435116210485+0.07017130181730233j)
-13.891730015092367	(-0.002525101688700729+0.07150131165457217j)	(-0.007478022498477272+0.07064970707946774j)
-13.793555244667685	(-0.002560253465533729+0.07200350512092928j)	(-0.007580963855028568+0.07113457179696087j)
-13.695380474243004	(-0.0025961379447515635+0.07251275694227255j)	(-0.007686023671683045+0.07162602558690452j)
-13.597205703818323	(-0.0026327754472384056+0.07302921602768375j)	(-0.007793259943385304+0.07212420150304094j)
-13.499030933393643	(-0.0026701869965878823+0.073553035478305j)	(-0.007902732647317353+0.07262923614871514j)
-13.400856162968962	(-0.002708394348172598+0.07408437273499868j)	(-0.008014503824064743+0.07314126979390025j)
-13.30268139254428	(-0.0027474200196105835+0.07462338973225455j)	(-0.008128637662746506+0.07366044649703278j)
-13.204506622119599	(-0.002787287322704823+0.07517025305865352j)	(-0.008245200590369978+0.07418691423182444j)
-13.106331851694918	(-0.002828020396937954+0.07572513412421628j)	(-0.008364261365423505+0.07472082501883219j)
-13.008157081270237	(-0.002869644244608048+0.07628820933498015j)	(-0.008485891175954599+0.07526233506232552j)
-12.909982310845557	(-0.002912184767695215+0.07685966027516922j)	(-0.008610163742721758+0.0758116048927279j)
-12.811807540420874	(-0.002955668806559078+0.07743967389734363j)	(-0.008737155427048953+0.0763687995147734j)
-12.713632769996194	(-0.0030001241805659245+0.07802844272093659j)	(-0.008866945344558948+0.0769340885616755j)
-12.615457999571513	(-0.0030455797307593424+0.07862616503961124j)	(-0.008999615484205647+0.07750764645552309j)
-12.517283229146832	(-0.00309206536468865+0.07923304513789496j)	(-0.009135250833375422+0.07808965257428808j)
-12.419108458722151	(-0.003139612103518487+0.07984929351757455j)	(-0.00927393950948084+0.07868029142597167j)
-12.32093368829747	(-0.0031882521315523514+0.0804751271343696j)	(-0.009415772898259967+0.07927975282962857j)
-12.222758917872788	(-0.0032380188483097823+0.08111076964542657j)	(-0.009560845799248674+0.0798882321039975j)
-12.124584147448108	(-0.0032889469233079033+0.08175645166821024j)	(-0.009709256578573388+0.08050593026435188j)
-12.026409377023427	(-0.0033410723537032443+0.08241241105140909j)	(-0.009861107330140385+0.08113305422740495j)
-11.928234606598746	(-0.0033944325249685827+0.08307889315850295j)	(-0.01001650404469716+0.08176981702502839j)
-11.830059836174065	(-0.003449066274777392+0.08375615116468697j)	(-0.010175556788763793+0.08241643802691677j)
-11.731885065749383	(-0.0035050139602987138+0.08444444636788237j)	(-0.010338379892084335+0.08307314317323104j)
-11.633710295324702	(-0.003562317529098442+0.08514404851462004j)	(-0.010505092145943272+0.08374016521686492j)
-11.535535524900022	(-0.003621020593872326+0.0858552361416228j)	(-0.010675817011806393+0.08441774397666302j)
-11.43736075447534	(-0.0036811685112402787+0.08657829693397363j)	(-0.010850682841761553+0.08510612660141922j)
-11.33918598405066	(-0.0037428084648563763+0.08731352810080922j)	(-0.011029823110671261+0.08580556784543918j)
-11.241011213625978	(-0.0038059895530970873+0.08806123676953809j)	(-0.011213376661485227+0.08651633035665744j)
-11.142836443201297	(-0.0038707628816171125+0.08882174039965397j)	(-0.011401487963884184+0.08723868497725384j)
-11.044661672776616	(-0.00393718166107249+0.08959536721728001j)	(-0.011594307387912032+0.08797291105790235j)
-10.946486902351936	(-0.004005301310341681+0.0903824566716577j)	(-0.011791991492772956+0.0887192967860179j)
-10.848312131927255	(-0.004075179565591108+0.09118335991487339j)	(-0.011994703332122653+0.08947813952911288j)
-10.750137361502574	(-0.004146876595554545+0.09199844030620673j)	(-0.012202612777472956+0.09024974619364504j)
-10.651962591077892	(-0.004220455123434151+0.09282807394257488j)	(-0.012415896859573929+0.09103443360037089j)
-10.553787820653211	(-0.004295980555842224+0.09367265021665291j)	(-0.01263474013031165+0.09183252887672999j)
-10.45561305022853	(-0.004373521119246331+0.0945325724043522j)	(-0.012859335045688626+0.09264436986782194j)
-10.35743827980385	(-0.004453148004407917+0.09540825828346569j)	(-0.013089882371481938+0.09347030556618291j)
-10.259263509379169	(-0.004534935519339211+0.09630014078540786j)	(-0.013326591613244324+0.09431069656198188j)
-10.161088738954486	(-0.004618961251342045+0.09720866868212194j)	(-0.013569681472387587+0.09516591551403228j)
-10.062913968529806	(-0.004705306238735944+0.09813430731036513j)	(-0.013819380329748157+0.09603634764355923j)
-9.964739198105125	(-0.004794055152921858+0.09907753933575542j)	(-0.014075926758992066+0.09692239125101837j)
-9.866564427680444	(-0.004885296491481287+0.10003886555912414j)	(-0.014339570071466863+0.09782445825783687j)
-9.768389657255764	(-0.004979122783054497+0.10101880576791072j)	(-0.014610570895244654+0.09874297477464228j)
-9.670214886831081	(-0.005075630804805074+0.10201789963555075j)	(-0.01488920179039043+0.09967838169588779j)
-9.5720401164064	(-0.005174921813331487+0.10303670767200244j)	(-0.015175747903125899+0.10063113532428163j)
-9.47386534598172	(-0.005277101789952732+0.10407581222882048j)	(-0.015470507661805922+0.10160170802534862j)
-9.375690575557039	(-0.005382281701363971+0.10513581856243391j)	(-0.015773793517757418+0.10259058891390696j)
-9.277515805132358	(-0.005490577776734563+0.10621735595956293j)	(-0.016085932734042685+0.10359828457469637j)
-9.179341034707678	(-0.005602111802400469+0.10732107892902475j)	(-0.016407268225706106+0.10462531981840752j)
-9.081166264282995	(-0.005717011435382869+0.10844766846450694j)	(-0.016738159456032256+0.1056722384751j)
-8.982991493858314	(-0.005835410537075838+0.10959783338324301j)	(-0.017078983391716145+0.10673960422748607j)
-8.884816723433634	(-0.005957449528529092+0.11077231174593437j)	(-0.017430135522293968+0.10782800148537515j)
-8.786641953008953	(-0.006083275768865997+0.11197187236366972j)	(-0.01779203094863069+0.10893803630501785j)
-8.688467182584272	(-0.006213043958494993+0.1131973163981031j)	(-0.01816510554600557+0.1100703373532088j)
-8.59029241215959	(-0.006346916568905163+0.11444947906160699j)	(-0.018549817206521307+0.11122555692179131j)
-8.49211764173491	(-0.006485064300956585+0.11572923142474319j)	(-0.018946647168256246+0.11240437199218069j)
-8.393942871310228	(-0.006627666573734953+0.11703748233895733j)	(-0.019356101437224087+0.11360748535454321j)
-8.295768100885548	(-0.006774912046188584+0.11837518048310702j)	(-0.01977871230984381+0.1148356267834694j)
-8.197593330460867	(-0.0069269991739364925+0.11974331654314962j)	(-0.020215040003714387+0.1160895542741543j)
-8.099418560036185	(-0.007084136803819665+0.12114292553515174j)	(-0.02066567440511046+0.11737005534102297j)
-8.001243789611504	(-0.00724654480894007+0.12257508928265476j)	(-0.021131236943802326+0.11867794838256668j)
-7.903069019186823	(-0.007414454767164611+0.12404093906040706j)	(-0.021612382604180625+0.12001408411644707j)
-7.804894248762142	(-0.007588110686270566+0.12554165841758647j)	(-0.022109802084534128+0.12137934708634504j)
-7.706719478337461	(-0.00776776977913593+0.12707848619476658j)	(-0.022624224116980535+0.12277465724718677j)
-7.60854470791278	(-0.007953703292642118+0.12865271975026948j)	(-0.023156417960875177+0.12420097162918516j)
-7.5103699374880994	(-0.008146197394185503+0.13026571841292758j)	(-0.02370719608520833+0.12565928608731455j)
-7.412195167063418	(-0.008345554120000825+0.13191890717994081j)	(-0.02427741705467095+0.1271506371380682j)
-7.314020396638737	(-0.008552092389745964+0.13361378068025653j)	(-0.024867988637800372+0.1286761038888357j)
-7.2158456262140565	(-0.008766149092121485+0.1353519074259095j)	(-0.025479871155241883+0.13023681006251558j)
-7.117670855789375	(-0.008988080246563878+0.13713493437591612j)	(-0.026114081089968648+0.13183392612297376j)
-7.019496085364694	(-0.009218262246377187+0.13896459183979737j)	(-0.02677169498200002+0.13346867150419367j)
-6.921321314940013	(-0.009457093188985069+0.14084269875052416j)	(-0.02745385363151278+0.1351423169462245j)
-6.823146544515332	(-0.009704994299259884+0.14277116833969145j)	(-0.028161766637933912+0.13685618694283072j)
-6.724971774090651	(-0.009962411452178618+0.14475201425114537j)	(-0.02889671730475161+0.1386116623042071j)
-6.62679700366597	(-0.010229816801308914+0.1467873571331093j)	(-0.029660067943086336+0.14041018283707182j)
-6.528622233241289	(-0.010507710519885628+0.1488794317531137j)	(-0.030453265608118327+0.1422532501448096j)
-6.430447462816608	(-0.010796622661371522+0.1510305946848654j)	(-0.031277848308222264+0.14414243054856252j)
-6.332272692391927	(-0.011097115146505727+0.1532433326215518j)	(-0.032135451728870834+0.14607935813238554j)
-6.234097921967246	(-0.011409783883851478+0.15552027137623842j)	(-0.033027816516949915+0.14806573791151428j)
-6.135923151542564	(-0.0117352610306851+0.1578641856369356j)	(-0.033956796176649165+0.15010334912196077j)
-6.037748381117884	(-0.012074217400738723+0.16027800955171548j)	(-0.034924365632331464+0.15219404862997785j)
-5.939573610693203	(-0.012427365024773204+0.16276484822822807j)	(-0.03593263051765227+0.15433977445535457j)
-5.841398840268521	(-0.012795459869043447+0.16532799024206862j)	(-0.036983837256981296+0.15654254940325152j)
-5.743224069843841	(-0.013179304715477876+0.1679709212601253j)	(-0.038080384009787+0.15880448479323972j)
-5.64504929941916	(-0.013579752205591721+0.17069733889825783j)	(-0.03922483255506086+0.16112778427470478j)
-5.546874528994478	(-0.01399770804772618+0.17351116894803081j)	(-0.04041992119965329+0.16351474770998173j)
-5.448699758569798	(-0.014434134383931544+0.1764165831247665j)	(-0.04166857880114285+0.16596777510539665j)
-5.350524988145116	(-0.014890053308561102+0.17941801850962596j)	(-0.042973940001226486+0.16848937056155183j)
-5.252350217720435	(-0.015366550524949606+0.18252019888196064j)	(-0.04433936177462254+0.1710821462120677j)
-5.154175447295755	(-0.015864779119296096+0.18572815816583554j)	(-0.04576844140467522+0.17374882610652978j)
-5.056000676871073	(-0.01638596342148402+0.18904726624656285j)	(-0.04726503600171256+0.17649224999205615j)
-4.957825906446392	(-0.01693140291041702+0.19248325745097533j)	(-0.04883328369085231+0.1793153769310365j)
-4.859651136021712	(-0.017502476106214058+0.19604226202941877j)	(-0.05047762659451508+0.18222128868461865j)
-4.76147636559703	(-0.01810064437180817+0.19973084102992827j)	(-0.05220283574495881+0.18521319277819998j)
-4.663301595172349	(-0.01872745552172853+0.20355602501729894j)	(-0.054014038058409354+0.18829442515009118j)
-4.565126824747668	(-0.01938454710417469+0.20752535716399115j)	(-0.055916745503297234+0.19146845226846257j)
-4.466952054322987	(-0.02007364918252684+0.2116469413287329j)	(-0.057916886588175384+0.19473887258285996j)
-4.368777283898306	(-0.0207965863918674+0.21592949584552767j)	(-0.06002084028200887+0.19810941715991376j)
-4.270602513473625	(-0.021555278982178596+0.22038241387508933j)	(-0.06223547245969263+0.20158394933118837j)
-4.172427743048944	(-0.02235174247925158+0.22501583132759442j)	(-0.06456817493206557+0.20516646316359868j)
-4.074252972624263	(-0.023188085492183198+0.22984070355717934j)	(-0.06702690708013546+0.20886108054628374j)
-3.9760782021995817	(-0.024066505067920043+0.23486889226335952j)	(-0.06962024004207244+0.21267204667571116j)
-3.877903431774901	(-0.024989278830496616+0.24011326432406932j)	(-0.07235740332107497+0.21660372371513492j)
-3.77972866135022	(-0.025958752937608517+0.24558780464332014j)	(-0.07524833355677878+0.22066058241479583j)
-3.6815538909255388	(-0.02697732462731539+0.25130774554266005j)	(-0.07830372505415718+0.22484719150994253j)
-3.5833791205008576	(-0.0280474178001746+0.25728971578348653j)	(-0.08153508144593763+0.22916820477667535j)
-3.485204350076177	(-0.029171449666965957+0.26355191300899583j)	(-0.08495476760145593+0.2336283457325491j)
-3.3870295796514958	(-0.03035178596690013+0.2701143042804287j)	(-0.08857606054679176+0.23823239015462966j)
-3.2888548092268146	(-0.031590681596921306+0.27699886050747125j)	(-0.0924131977036524+0.24298514685943282j)
-3.1906800388021335	(-0.03289020264958281+0.2842298320068338j)	(-0.0964814201918065+0.24789143762370197j)
-3.0925052683774528	(-0.03425212478825615+0.2918340742616716j)	(-0.10079700822523281+0.2529560777477898j)
-2.9943304979527716	(-0.035677801532721404+0.29984143532040586j)	(-0.10537730473136865+0.25818385968238367j)
-2.8961557275280905	(-0.03716799430556831+0.3082852193326548j)	(-0.1102407222277436+0.263579543460124j)
-2.7979809571034093	(-0.03872265390031517+0.317202744690423j)	(-0.11540672665488703+0.26914785957421045j)
-2.6998061866787286	(-0.04034064024954216+0.3266360204214356j)	(-0.12089579025681481+0.2748935325953998j)
-2.6016314162540475	(-0.042019363825081396+0.3366325712546401j)	(-0.1267293037584383+0.280821337616088j)
-2.5034566458293663	(-0.043754327488917305+0.34724645067998383j)	(-0.13292943598269646+0.2869362068491196j)
-2.405281875404685	(-0.045538541855193175+0.35853949305615584j)	(-0.13951892681649844+0.2932434110606655j)
-2.3071071049800045	(-0.04736177987645788+0.37058287133913226j)	(-0.1465207972323863+0.2997488506753903j)
-2.2089323345553233	(-0.049209626981206886+0.38345904759631666j)	(-0.15395795827517172+0.30645950541187245j)
-2.110757564130642	(-0.051062271088181316+0.3972642308772668j)	(-0.16185270016928002+0.313384110554358j)
-2.012582793705961	(-0.05289296146933106+0.41211149358665433j)	(-0.17022604404342595+0.3205341542911827j)
-1.9144080232812801	(-0.05466604579577586+0.42813474645221034j)	(-0.17909694396602027+0.3279253263235532j)
-1.8162332528565992	(-0.056334469622351356+0.4454938378452823j)	(-0.1884813388768915+0.3355795963651846j)
-1.718058482431918	(-0.05783659069321678+0.46438113152939453j)	(-0.19839107712913223+0.34352816622934146j)
-1.6198837120072371	(-0.05909212038092964+0.48503003593800365j)	(-0.20883277785830454+0.35181562624853485j)
-1.521708941582556	(-0.059996955325074694+0.5077261188790655j)	(-0.21980676491505577+0.3605057620732496j)
-1.423534171157875	(-0.06041660464095083+0.532821659073456j)	(-0.2313063290576259+0.3696896094871284j)
-1.325359400733194	(-0.060177857358307926+0.56075478040569j)	(-0.24331777323429568+0.3794965513930558j)
-1.227184630308513	(-0.05905828830056731+0.5920747127989014j)	(-0.25582202521399494+0.39010950073214645j)
-1.1290098598838318	(-0.05677321306205585+0.6274752585185988j)	(-0.26879915046882935+0.40178551798739526j)
-1.030835089459151	(-0.05295988011480329+0.6678392505044795j)	(-0.2822380229774843+0.4148835534460472j)
-0.9326603190344698	(-0.04715926872768533+0.7142976919738633j)	(-0.29615499492687597+0.42990130192504356j)
-0.8344855486097889	(-0.03879735797241621+0.7683083166930575j)	(-0.31062815569417424+0.44752315891429j)
-0.7363107781851077	(-0.027171195375713497+0.8317592259188837j)	(-0.32585856451539047+0.468680263589697j)
-0.6381360077604268	(-0.011452526313308953+0.9071030652253718j)	(-0.34227804316740656+0.4946197338027531j)
-0.5399612373357456	(0.009263524727233768+0.9975230171181662j)	(-0.3607361880530762+0.5269687674700753j)
-0.44178646691106466	(0.0358113773616337+1.107116071716146j)	(-0.38281611617842254+0.5677496245073175j)
-0.3436116964863836	(0.06862111535864435+1.2410343048741939j)	(-0.41133528489323384+0.6192333363851776j)
-0.2454369260617026	(0.1070943749480382+1.4054234227250766j)	(-0.45103052490285916+0.6833918469003765j)
-0.14726215563702155	(0.1486900457478013+1.6068369489749632j)	(-0.5091735337045091+0.7605646461576396j)
-0.04908738521234052	(0.1880964850519029+1.8507416377223027j)	(-0.59528559288629+0.8470942584670536j)
0.04908738521234052	(0.1880964850519029-1.8507416377223027j)	(-0.59528559288629-0.8470942584670536j)
0.14726215563702155	(0.1486900457478013-1.6068369489749632j)	(-0.5091735337045091-0.7605646461576396j)
0.2454369260617026	(0.1070943749480382-1.4054234227250766j)	(-0.45103052490285916-0.6833918469003765j)
