wn	g_wn_up	g_wn_dn
0.6381360077604268	(0.17689610363060215-0.46210786369524604j)	(-0.284645386875721-0.7424879961439065j)
0.7363107781851077	(0.1910320865474548-0.4638857110515502j)	(-0.22013526481467877-0.7095304547900212j)
0.8344855486097889	(0.19776571896372183-0.4617035692298294j)	(-0.17259409856463284-0.6761989752142161j)
0.9326603190344698	(0.19923174973639246-0.4568992659018558j)	(-0.13720797089528744-0.6440799389765822j)
1.030835089459151	(0.19704300877898556-0.4503243343064911j)	(-0.11057817002112572-0.6138173901158857j)
1.1290098598838318	(0.19239009686954434-0.44254535783943194j)	(-0.09030877564251016-0.5856046238582844j)
1.227184630308513	(0.1861391096926282-0.43395513620350573j)	(-0.07470316924833277-0.5594241235018815j)
1.325359400733194	(0.1789131295732479-0.4248354766834645j)	(-0.0625512007773754-0.5351653239440233j)
1.423534171157875	(0.17115583400188902-0.4153938500528531j)	(-0.05298236449911517-0.5126823438920863j)
1.521708941582556	(0.1631795713475292-0.4057856868728126j)	(-0.04536483346105483-0.4918218843982757j)
1.6198837120072371	(0.15520108642708882-0.39612858416565716j)	(-0.03923582446797329-0.47243618994818176j)
1.718058482431918	(0.14736782648116295-0.3865118025376335j)	(-0.034253287091746784-0.4543885257442043j)
1.8162332528565992	(0.1397772153681609-0.3770029096955364j)	(-0.030162140287634663-0.4375549442701869j)
1.9144080232812801	(0.13249073788337187-0.3676526147742856j)	(-0.026770487363147646-0.4218242651803838j)
2.012582793705961	(0.12554421602969118-0.3584983998673478j)	(-0.023932722699127964-0.40709725076976633j)
2.110757564130642	(0.11895529874965452-0.3495673144475373j)	(-0.02153743483745816-0.39328547440049355j)
2.2089323345553233	(0.11272891450898842-0.3408781630144142j)	(-0.019498674102159354-0.3803101279326679j)
2.3071071049800045	(0.1068612345224426-0.33244323795660136j)	(-0.017749599140022755-0.368100883787359j)
2.405281875404685	(0.10134254656998551-0.32426970262946964j)	(-0.016237818705924622-0.35659486005350083j)
2.5034566458293663	(0.09615933147408981-0.31636070027821883j)	(-0.01492195077766915-0.34573570307228735j)
2.6016314162540475	(0.09129575574668991-0.3087162452276644j)	(-0.013769062351865681-0.33547278545214543j)
2.6998061866787286	(0.08673473670648939-0.3013339396073811j)	(-0.012752750997453263-0.32576051014279206j)
2.7979809571034093	(0.08245869466654152-0.2942095494810162j)	(-0.011851697357891622-0.31655770858445376j)
2.8961557275280905	(0.0784500763440742-0.28733746727859155j)	(-0.01104856562056097-0.30782712067879314j)
2.9943304979527716	(0.07469171136808263-0.28071108210761014j)	(-0.010329162797190974-0.2995349451450644j)
3.0925052683774528	(0.07116704742725984-0.274323075362273j)	(-0.009681791749196016-0.2916504500719477j)
3.1906800388021335	(0.06786029760004864-0.2681656557524795j)	(-0.009096750164990675-0.28414563481924504j)
3.2888548092268146	(0.06475652457309844-0.26223074522935375j)	(-0.00856594016310943-0.2769949357045729j)
3.3870295796514958	(0.06184167993744107-0.2565101251472729j)	(-0.008082562249994273-0.27017496906069877j)
3.485204350076177	(0.059102611937300875-0.25099555026818915j)	(-0.0076408739788995225-0.263664306249023j)
3.5833791205008576	(0.05652705148535423-0.24567883680263103j)	(-0.007235998521577536-0.25744327606699535j)
3.6815538909255388	(0.054103583621855085-0.24055192953122434j)	(-0.006863771962113202-0.25149379070548317j)
3.77972866135022	(0.05182160964234647-0.2356069521118896j)	(-0.0065206207977632725-0.24579919201337697j)
3.877903431774901	(0.04967130367245008-0.23083624391178625j)	(-0.0062034631323115074-0.24034411532840577j)
3.9760782021995817	(0.0476435663977965-0.2262323860778358j)	(-0.005909628551544741-0.2351143685512198j)
4.074252972624263	(0.04572997786594321-0.22178821904944768j)	(-0.005636792807183312-0.23009682448833102j)
4.172427743048944	(0.04392275069358292-0.21749685330085264j)	(-0.005382924299111417-0.22527932478044843j)
4.270602513473625	(0.04221468458335842-0.21335167476101774j)	(-0.005146240005027151-0.22065059397612652j)
4.368777283898306	(0.04059912274067329-0.20934634608241676j)	(-0.004925169012466114-0.2162001625147865j)
4.466952054322987	(0.03906991055259483-0.20547480470446933j)	(-0.0047183221981396545-0.21191829755489655j)
4.565126824747668	(0.03762135672633506-0.2017312584738366j)	(-0.004524466901631501-0.2077959407280283j)
4.663301595172349	(0.036248196967474985-0.19811017943429068j)	(-0.0043425056756125294-0.20382465202223124j)
4.76147636559703	(0.034945560195813984-0.19460629627728293j)	(-0.004171458378553505-0.19999655910243277j)
4.859651136021712	(0.03370893724031791-0.1912145858454854j)	(-0.004010447020275569-0.1963043114644528j)
4.957825906446392	(0.032534151917256955-0.18793026400129623j)	(-0.0038586828845515865-0.19274103889524605j)
5.056000676871073	(0.03141733437214361-0.18474877610714366j)	(-0.0037154555431890496-0.1893003137772032j)
5.154175447295755	(0.030354896552682163-0.1816657873116227j)	(-0.003580123447808735-0.1859761168304856j)
5.252350217720435	(0.029343509673766845-0.17867717279275708j)	(-0.003452105842891722-0.18276280593583358j)
5.350524988145116	(0.028380083534499428-0.17577900807514546j)	(-0.003330875789689282-0.17965508772225863j)
5.448699758569798	(0.02746174754966277-0.17296755950990522j)	(-0.003215954127661984-0.17664799164047376j)
5.546874528994478	(0.026585833362922796-0.17023927498392666j)	(-0.0031069042300954377-0.17373684627464492j)
5.64504929941916	(0.025749858915386746-0.16759077490698593j)	(-0.0030033274348818533-0.17091725767273966j)
5.743224069843841	(0.024951513850397754-0.1650188435109095j)	(-0.0029048590512960487-0.1681850894999782j)
5.841398840268521	(0.02418864614314746-0.16252042048356125j)	(-0.0028111648598253118-0.16553644484113783j)
5.939573610693203	(0.02345924985152114-0.16009259295138667j)	(-0.0027219380354394826-0.16296764949613646j)
6.037748381117884	(0.022761453892331716-0.15773258781714436j)	(-0.002636896435671386-0.1604752366297662j)
6.135923151542564	(0.022093511754598814-0.15543776445391866j)	(-0.0025557802039614975-0.15805593265095763j)
6.234097921967246	(0.02145379206868941-0.15320560775223988j)	(-0.0024783496462598624-0.1557066442097895j)
6.332272692391927	(0.020840769956897282-0.15103372151389247j)	(-0.0024043833451569065-0.15342444621182247j)
6.430447462816608	(0.02025301909736791-0.14891982218356886j)	(-0.002333676481059919-0.15120657075942148j)
6.528622233241289	(0.019689204439162243-0.14686173290776786j)	(-0.0022660393343265253-0.14905039693869512j)
6.62679700366597	(0.01914807551169876-0.1448573779091034j)	(-0.002201295945962528-0.14695344137865637j)
6.724971774090651	(0.01862846027683044-0.14290477716337857j)	(-0.002139282917611244-0.14491334951632173j)
6.823146544515332	(0.018129259476419864-0.141002041366301j)	(-0.0020798483342024322-0.1429278875078173j)
6.921321314940013	(0.017649441432493942-0.13914736717650006j)	(-0.0020228507948679337-0.14099493473124236j)
7.019496085364694	(0.017188037260913547-0.13733903272149142j)	(-0.001968158539634289-0.13911247683212843j)
7.117670855789375	(0.0167441364630086-0.13557539335337981j)	(-0.001915648661027204-0.13727859926688932j)
7.2158456262140565	(0.01631688286283038-0.13385487764135293j)	(-0.0018652063911132131-0.13549148130375116j)
7.314020396638737	(0.015905470860585937-0.1321759835883703j)	(-0.0018167244556958173-0.13374939044433207j)
7.412195167063418	(0.01550914197546668-0.13053727505986698j)	(-0.0017701024884081696-0.13205067723234787j)
7.5103699374880994	(0.015127181653488801-0.1289373784127504j)	(-0.0017252464983287061-0.1303937704189026j)
7.60854470791278	(0.014758916318146853-0.12737497931345831j)	(-0.0016820683855119014-0.12877717245651207j)
7.706719478337461	(0.014403710643663982-0.1258488197343484j)	(-0.0016404854994895683-0.12719945529643492j)
7.804894248762142	(0.014060965032421628-0.12435769511820438j)	(-0.0016004202363741375-0.12565925646608328j)
7.903069019186823	(0.013730113279783367-0.12290045170115119j)	(-0.0015617996706969448-0.12415527540526898j)
8.001243789611504	(0.013410620411009298-0.12147598398477738j)	(-0.001524555218552556-0.12268627004184207j)
8.099418560036185	(0.013101980676301368-0.12008323234875598j)	(-0.0014886223290032172-0.12125105358890972j)
8.197593330460867	(0.012803715691240364-0.11872118079573254j)	(-0.0014539402010326473-0.11984849154730567j)
8.295768100885548	(0.012515372710982742-0.11738885482071271j)	(-0.0014204515236310065-0.11847749889832662j)
8.393942871310228	(0.012236523027591529-0.11608531939762426j)	(-0.0013881022368493208-0.11713703747297559j)
8.49211764173491	(0.011966760480789223-0.11480967707615522j)	(-0.0013568413118880034-0.11582611348506257j)
8.59029241215959	(0.011705700073250749-0.11356106618237236j)	(-0.0013266205484854098-0.1145437752165262j)
8.688467182584272	(0.011452976682309662-0.11233865911701219j)	(-0.0012973943880509693-0.11328911084426262j)
8.786641953008953	(0.011208243860636942-0.11114166074569984j)	(-0.001269119741145827-0.11206124639859193j)
8.884816723433634	(0.010971172719076423-0.10996930687569806j)	(-0.001241755828053786-0.11085934384426246j)
8.982991493858314	(0.010741450885389445-0.10882086281411538j)	(-0.0012152640313092668-0.10968259927559808j)
9.081166264282995	(0.010518781533178938-0.10769562200281017j)	(-0.001189607759159507-0.10853024121803652j)
9.179341034707678	(0.010302882475734968-0.1065929047255183j)	(-0.0011647523190370737-0.10740152902889642j)
9.277515805132358	(0.010093485319973942-0.10551205688300544j)	(-0.0011406648002070462-0.10629575139075206j)
9.375690575557039	(0.009890334676035681-0.10445244883230187j)	(-0.0011173139648310057-0.10521222489128876j)
9.47386534598172	(0.009693187418460827-0.10341347428631943j)	(-0.001094670146759212-0.10415029268396746j)
9.5720401164064	(0.009501811995197805-0.10239454927037735j)	(-0.0010727051574251903-0.10310932322424295j)
9.670214886831081	(0.009315987780987115-0.10139511113237559j)	(-0.0010513921982741989-0.10208870907646021j)
9.768389657255764	(0.009135504471943974-0.10041461760355538j)	(-0.0010307057792088255-0.10108786578690891j)
9.866564427680444	(0.008960161518409806-0.09945254590697236j)	(-0.0010106216425810036-0.10010623081883811j)
9.964739198105125	(0.008789767593371621-0.09850839191098419j)	(-0.0009911166923013285-0.09914326254553273j)
10.062913968529806	(0.008624140093957693-0.09758166932521847j)	(-0.0009721689276740762-0.09819843929782904j)
10.161088738954486	(0.008463104673709438-0.09667190893664096j)	(-0.0009537573816001924-0.0972712584626993j)
10.259263509379169	(0.008306494803505319-0.09577865788348836j)	(-0.0009358620628207058-0.09636123562977114j)
10.35743827980385	(0.008154151359173613-0.09490147896496515j)	(-0.0009184639019001847-0.09546790378286323j)
10.45561305022853	(0.00800592223397891-0.09403994998473009j)	(-0.0009015447006746199-0.09459081253381654j)
10.553787820653211	(0.007861661974303028-0.09319366312631762j)	(-0.0008850870849107684-0.09372952739608792j)
10.651962591077892	(0.007721231436965822-0.0923622243587492j)	(-0.0008690744599447234-0.09288362909573947j)
10.750137361502574	(0.007584497466746084-0.09154525287069468j)	(-0.0008534909690865467-0.09205271291761775j)
10.848312131927255	(0.007451332592768357-0.09074238053164058j)	(-0.0008383214545950045-0.09123638808466193j)
10.946486902351936	(0.007321614742518448-0.0899532513786137j)	(-0.0008235514210419791-0.09043427716841629j)
11.044661672776616	(0.007195226972340054-0.08917752112709408j)	(-0.0008091670009001029-0.08964601552894774j)
11.142836443201297	(0.0070720572133472145-0.0884148567048314j)	(-0.0007951549221999655-0.08887125078248641j)
11.241011213625978	(0.006951998031763249-0.08766493580735385j)	(-0.0007815024781150217-0.08810964229521354j)
11.33918598405066	(0.006834946402766986-0.08692744647402932j)	(-0.0007681974983435168-0.08736086070172303j)
11.43736075447534	(0.006720803496991745-0.08620208668360452j)	(-0.0007552283221673902-0.08662458744677493j)
11.535535524900022	(0.00660947447888216-0.08548856396820931j)	(-0.0007425837730778728-0.08590051434904743j)
11.633710295324702	(0.006500868316169235-0.08478659504487236j)	(-0.0007302531348653489-0.08518834318567563j)
11.731885065749383	(0.0063948975997748635-0.08409590546364773j)	(-0.0007182261290775429-0.08448778529644158j)
11.830059836174065	(0.0062914783735042645-0.08341622927150372j)	(-0.0007064928937561242-0.08379856120654813j)
11.928234606598746	(0.006190529972928468-0.0827473086911735j)	(-0.0006950439633683659-0.08312040026697431j)
12.026409377023427	(0.006091974872899227-0.08208889381421132j)	(-0.0006838702498571107-0.08245304031147017j)
12.124584147448108	(0.005995738543176351-0.081440742307541j)	(-0.0006729630247383211-0.08179622732930587j)
12.222758917872788	(0.005901749311681988-0.0808026191328231j)	(-0.0006623139021808189-0.08114971515294238j)
12.32093368829747	(0.0058099382349285494-0.08017429627800411j)	(-0.0006519148230073939-0.08051326515984243j)
12.419108458722151	(0.0057202389751968745-0.07955555250044644j)	(-0.0006417580395606068-0.07988664598768537j)
12.517283229146832	(0.005632587684068808-0.07894617308107095j)	(-0.0006318361013803861-0.07926963326229315j)
12.615457999571513	(0.005546922891944129-0.07834594958897438j)	(-0.0006221418416440236-0.07866200933761563j)
12.713632769996194	(0.005463185403195621-0.0777546796560138j)	(-0.0006126683643223898-0.07806356304716026j)
12.811807540420874	(0.005381318196638266-0.07717216676087701j)	(-0.0006034090320093226-0.07747408946628649j)
12.909982310845557	(0.0053012663310091895-0.07659822002218425j)	(-0.0005943574543840226-0.0768933896848192j)
13.008157081270237	(0.005222976855174175-0.07603265400019027j)	(-0.0005855074772691281-0.0763212705894645j)
13.106331851694918	(0.005146398722794432-0.07547528850667941j)	(-0.0005768531722497618-0.07575754465554235j)
13.204506622119599	(0.005071482711203941-0.07492594842266692j)	(-0.000568388826821055-0.07520202974757668j)
13.30268139254428	(0.004998181344263237-0.07438446352354125j)	(-0.000560108935033586-0.07465454892830953j)
13.400856162968962	(0.004926448818969839-0.07385066831130017j)	(-0.0005520081886080462-0.07411493027572946j)
13.499030933393643	(0.0048562409356191424-0.0733244018535521j)	(-0.0005440814684924119-0.07358300670772748j)
13.597205703818323	(0.004787515031322016-0.07280550762897088j)	(-0.0005363238368365757-0.07305861581401361j)
13.695380474243004	(0.004720229916697203-0.0722938333789086j)	(-0.0005287305293607626-0.07254159969494878j)
13.793555244667685	(0.00465434581556746-0.07178923096488572j)	(-0.0005212969480953997-0.07203180480696375j)
13.891730015092367	(0.004589824307498675-0.07129155623169228j)	(-0.0005140186544718011-0.0715290818142541j)
13.989904785517048	(0.004526628273030743-0.07080066887584757j)	(-0.0005068913627449176-0.07103328544645802j)
14.088079555941729	(0.004464721841457858-0.07031643231917836j)	(-0.0004999109337306587-0.07054427436203778j)
14.18625432636641	(0.004404070341024358-0.06983871358728734j)	(-0.0004930733688409698-0.07006191101710317j)
14.28442909679109	(0.004344640251409914-0.06936738319269567j)	(-0.0004863748044004039-0.0695860615394268j)
14.38260386721577	(0.004286399158385328-0.0689023150224535j)	(-0.00047981150622873197-0.0691165956074144j)
14.480778637640453	(0.004229315710526914-0.06844338623002277j)	(-0.0004733798644751811-0.06865338633380597j)
14.578953408065134	(0.004173359577883988-0.06799047713124634j)	(-0.00046707638869111-0.0681963101538931j)
14.677128178489815	(0.00411850141249988-0.06754347110422637j)	(-0.00046089770312903713-0.06774524671805149j)
14.775302948914495	(0.004064712810692637-0.06710225449294366j)	(-0.0004548405422564792-0.06730007878839576j)
14.873477719339176	(0.004011966277006779-0.06666671651445741j)	(-0.000448901746473217-0.06686069213937526j)
14.971652489763859	(0.003960235189752474-0.06623674916953332j)	(-0.0004430782580210025-0.0664269754621377j)
15.06982726018854	(0.003909493768053161-0.06581224715655423j)	(-0.00043736711707566804-0.06599882027249492j)
15.16800203061322	(0.003859717040326972-0.06539310778857535j)	(-0.0004317654580125647-0.06557612082233413j)
15.2661768010379	(0.0038108808141314988-0.06497923091339217j)	(-0.00042627050583685604-0.06515877401432642j)
15.364351571462581	(0.003762961647305194-0.06457051883649537j)	(-0.00042087957277046445-0.06474667931978988j)
15.462526341887264	(0.003715936820342426-0.06416687624679301j)	(-0.00041559005498772783-0.0643397386995742j)
15.560701112311945	(0.0036697843099425483-0.06376821014498613j)	(-0.0004103994294923206-0.06393785652783693j)
15.658875882736625	(0.0036244827636765587-0.06337442977448846j)	(-0.000405305251128637-0.0635409395185903j)
15.757050653161306	(0.0035800114757179894-0.06298544655478686j)	(-0.0004003051497212202-0.06314889665490209j)
15.855225423585987	(0.003536350363587441-0.06260117401714312j)	(-0.00039539682733598-0.06276163912063971j)
15.953400194010667	(0.0034934799458628866-0.06222152774254279j)	(-0.00039057805565716924-0.062379080234652565j)
16.05157496443535	(0.003451381320810389-0.061846425301800664j)	(-0.00038584667347446827-0.06200113538729159j)
16.14974973486003	(0.0034100361458922215-0.061475786197736686j)	(-0.00038120058427500045-0.061627721979170075j)
16.24792450528471	(0.0033694266181116617-0.06110953180934034j)	(-0.00037663775393557926-0.06125875936207427j)
16.346099275709392	(0.003329535455155784-0.06074758533784437j)	(-0.0003721562085107111-0.06089416878193677j)
16.444274046134073	(0.0032903458772996093-0.060389871754633256j)	(-0.0003677540321119813-0.060533873323789775j)
16.542448816558753	(0.003251841590036821-0.06003631775091425j)	(-0.00036342936487438447-0.06017779785861903j)
16.640623586983434	(0.003214006767404036-0.05968685168908265j)	(-0.00035918040100536874-0.059825868992043j)
16.738798357408115	(0.0031768260359672762-0.05934140355571539j)	(-0.00035500538691255606-0.05947801501474437j)
16.8369731278328	(0.0031402844594408895-0.05899990491613058j)	(-0.0003509026194065567-0.05913416585458493j)
16.93514789825748	(0.0031043675239106417-0.05866228887045261j)	(-0.00034687044397549964-0.05879425303033774j)
17.03332266868216	(0.003069061123634101-0.05832849001112556j)	(-0.00034290725312806396-0.0584582096069734j)
17.13149743910684	(0.003034351547392806-0.057998444381820016j)	(-0.0003390114848017869-0.058125970152440254j)
17.229672209531522	(0.0030002254653719138-0.05767208943768047j)	(-0.0003351816208335131-0.05779747069588103j)
17.327846979956202	(0.002966669916544257-0.05734936400686319j)	(-0.00033141618548910884-0.057472648687230087j)
17.426021750380883	(0.002933672296536858-0.05703020825331606j)	(-0.0003277137440498313-0.05715144295813879j)
17.524196520805564	(0.0029012203459589693-0.05671456364075439j)	(-0.0003240729014531041-0.056833793684177895j)
17.622371291230245	(0.0028693021391718258-0.05640237289778838j)	(-0.0003204923009855642-0.05651964234826901j)
17.720546061654925	(0.002837906073481091-0.05609357998415965j)	(-0.0003169706230262895-0.05620893170529899j)
17.81872083207961	(0.002807020858734054-0.05578813005804659j)	(-0.00031350658383805545-0.05590160574787313j)
17.91689560250429	(0.002776635507304351-0.05548596944439904j)	(-0.0003100989344045331-0.05559760967316509j)
18.01507037292897	(0.0027467393244478807-0.055187045604265246j)	(-0.00030674645931141236-0.05529688985082277j)
18.11324514335365	(0.002717321899014329-0.05489130710507532j)	(-0.0003034479756693914-0.054999393791891886j)
18.211419913778332	(0.002688373094499427-0.054598703591846494j)	(-0.00030020233207694115-0.05470507011871942j)
18.309594684203013	(0.0026598830404237976-0.054309185759277595j)	(-0.0002970084076209415-0.05441386853580144j)
18.407769454627694	(0.002631842124024871-0.05402270532470072j)	(-0.00029386511091364934-0.054125739801540146j)
18.505944225052374	(0.002604240982248993-0.05373921500186006j)	(-0.00029077137916480166-0.05384063570087752j)
18.604118995477055	(0.00257707049403143-0.05345866847548832j)	(-0.0002877261772877242-0.05355850901877403j)
18.702293765901736	(0.002550321772852529-0.053181020376653246j)	(-0.00028472849703819965-0.05327931351450253j)
18.800468536326417	(0.0025239861595588707-0.052906226258846896j)	(-0.0002817773561845781-0.053003003896728566j)
18.8986433067511	(0.0024980552154386707-0.05263424257479204j)	(-0.00027887179770761387-0.05272953579934932j)
18.99681807717578	(0.002472520715541269-0.05236502665394095j)	(-0.0002760108890286398-0.05245886575806445j)
19.094992847600462	(0.0024473746422309147-0.05209853668064256j)	(-0.00027319372126506295-0.052190951187652664j)
19.193167618025143	(0.002422609178965563-0.051834731672955096j)	(-0.00027041940851223797-0.051925750359929745j)
19.291342388449824	(0.002398216704291753-0.0515735714620824j)	(-0.0002676870871507039-0.051663222382364406j)
19.389517158874504	(0.002374189786047072-0.05131501667241235j)	(-0.00026499591517763926-0.05140332717732921j)
19.487691929299185	(0.0023505211757620667-0.05105902870213746j)	(-0.0002623450715614474-0.05114602546196491j)
19.585866699723866	(0.0023272038032538123-0.050805569704437656j)	(-0.0002597337556186623-0.050891278728636705j)
19.684041470148546	(0.0023042307714037057-0.0505546025692067j)	(-0.00025716118641254306-0.050639049225962456j)
19.782216240573227	(0.0022815953511123688-0.05030609090530402j)	(-0.00025462660217275115-0.05038929994039359j)
19.880391010997908	(0.0022592909764248327-0.05005999902331442j)	(-0.00025212925973523313-0.05014199457833043j)
19.978565781422592	(0.0022373112398195033-0.049816291918799036j)	(-0.000249668434001213-0.04989709754875446j)
20.076740551847273	(0.0022156498876546504-0.04957493525602126j)	(-0.0002472434174141432-0.04965457394635982j)
20.174915322271953	(0.0021943008157664506-0.04933589535213211j)	(-0.0002448535194536795-0.049414389535167476j)
20.273090092696634	(0.002173258065212863-0.049099139161800066j)	(-0.00024249806614603774-0.04917651073260548j)
20.371264863121315	(0.0021525158181578607-0.048864634262270994j)	(-0.00024017639959028603-0.048940904594040005j)
20.469439633545996	(0.0021320683938907507-0.04863234883884411j)	(-0.0002378878775001656-0.04870753879774182j)
20.567614403970676	(0.002111910244975578-0.048402251670750754j)	(-0.0002356318727610558-0.048476381630274616j)
20.665789174395357	(0.002092035953525768-0.04817431211742301j)	(-0.00023340777300180797-0.04824740197229078j)
20.763963944820038	(0.0020724402275993977-0.04794850010513971j)	(-0.00023121498018113343-0.04802056928472224j)
20.86213871524472	(0.002053117897710657-0.04772478611403777j)	(-0.00022905291018793892-0.04779585359535388j)
20.960313485669403	(0.00203406391345326-0.04750314116547753j)	(-0.00022692099245483484-0.04757322548576738j)
21.058488256094083	(0.002015273340231714-0.047283536809750774j)	(-0.0002248186695840039-0.047352656078643696j)
21.156663026518764	(0.0019967413560965474-0.047065945114120544j)	(-0.00022274539698486555-0.04713411702541267j)
21.254837796943445	(0.0019784632486797367-0.04685033865118285j)	(-0.0002207006425230547-0.046917580494238435j)
21.353012567368125	(0.0019604344122267385-0.046636690487539725j)	(-0.00021868388618034442-0.04670301915833034j)
21.451187337792806	(0.001942650344721668-0.04642497417277442j)	(-0.00021669461972515517-0.04649040618456842j)
21.549362108217487	(0.0019251066451023012-0.04621516372871917j)	(-0.00021473234639336538-0.046279715222434216j)
21.647536878642168	(0.0019077990105617196-0.046007233639006634j)	(-0.00021279658057916614-0.04607092039323704j)
21.74571164906685	(0.0018907232339335387-0.04580115883889639j)	(-0.0002108868475357183-0.04586399627962658j)
21.84388641949153	(0.0018738752011577793-0.045596914705367995j)	(-0.00020900268308539453-0.045658917915383394j)
21.94206118991621	(0.001857250888824556-0.04539447704747262j)	(-0.00020714363333924687-0.04545566077547858j)
22.040235960340894	(0.0018408463617928755-0.04519382209693547j)	(-0.00020530925442523482-0.045254200766394984j)
22.138410730765575	(0.0018246577708819294-0.04499492649900138j)	(-0.000203499112224613-0.04505451421670167j)
22.236585501190255	(0.0018086813506323805-0.04479776730351627j)	(-0.00020171278211604987-0.04485657786787386j)
22.334760271614936	(0.0017929134171352308-0.04460232195623762j)	(-0.00019994984872725817-0.044660368865350714j)
22.432935042039617	(0.0017773503659259577-0.04440856829036697j)	(-0.0001982099056941106-0.04446586474982357j)
22.531109812464297	(0.0017619886699416889-0.04421648451829796j)	(-0.00019649255542721555-0.04427304344874796j)
22.629284582888978	(0.0017468248775392697-0.04402604922357356j)	(-0.00019479740888580035-0.04408188326807277j)
22.72745935331366	(0.0017318556105721692-0.04383724135304632j)	(-0.00019312408535860934-0.04389236288418044j)
22.82563412373834	(0.0017170775625242353-0.04365004020923581j)	(-0.0001914722122514434-0.043704461336032084j)
22.92380889416302	(0.0017024874966983887-0.04346442544287732j)	(-0.0001898414248809437-0.04351815801751126j)
23.0219836645877	(0.001688082244458429-0.04328037704565653j)	(-0.00018823136627423015-0.04333343266996106j)
23.120158435012385	(0.0016738587035221666-0.04309787534312454j)	(-0.00018664168697405634-0.04315026537490791j)
23.218333205437066	(0.0016598138363041976-0.042916900987788255j)	(-0.000185072044849414-0.0429686365469672j)
23.316507975861747	(0.0016459446683066657-0.042737434952370965j)	(-0.0001835221049116478-0.04278852692692455j)
23.414682746286427	(0.0016322482865564454-0.042559458523238405j)	(-0.00018199153913612656-0.04260991757498868j)
23.512857516711108	(0.0016187218380872177-0.04238295329398549j)	(-0.00018048002628929627-0.04243278986421021j)
23.61103228713579	(0.0016053625284649755-0.04220790115917921j)	(-0.0001789872517608421-0.04225712547406258j)
23.70920705756047	(0.001592167620355551-0.042034284308253234j)	(-0.00017751290740076694-0.042082906384179816j)
23.80738182798515	(0.001579134432132796-0.041862085219550114j)	(-0.0001760566913612785-0.04191011486824703j)
23.90555659840983	(0.0015662603365261128-0.04169128665450679j)	(-0.00017461830794331622-0.04173873348803947j)
24.00373136883451	(0.001553542759306065-0.04152187165197947j)	(-0.000173197467447396-0.041568745087605836j)
24.101906139259196	(0.0015409791780068573-0.04135382352270402j)	(-0.00017179388602849382-0.04140013278759185j)
24.200080909683876	(0.0015285671206845012-0.04118712584388816j)	(-0.000170407285554807-0.04123287997970005j)
24.298255680108557	(0.0015163041647095362-0.041021762453931736j)	(-0.0001690373934704029-0.04106697032128171j)
24.396430450533238	(0.0015041879355932202-0.040857717447271624j)	(-0.00016768394266172574-0.04090238773005745j)
24.49460522095792	(0.0014922161058461285-0.04069497516934788j)	(-0.00016634667132790106-0.040739116378963075j)
24.5927799913826	(0.0014803863938681419-0.040533520211687706j)	(-0.00016502532285464472-0.04057714069111717j)
24.69095476180728	(0.0014686965628688542-0.04037333740710427j)	(-0.00016371964569150682-0.04041644533490721j)
24.78912953223196	(0.0014571444198174376-0.04021441182500697j)	(-0.0001624293932322321-0.04025701521919097j)
24.88730430265664	(0.001445727814421066-0.04005672876682049j)	(-0.000161154323698164-0.04009883548860955j)
24.985479073081322	(0.0014344446381309994-0.03990027376150932j)	(-0.00015989420002475468-0.03994189151900912j)
25.083653843506003	(0.0014232928231754937-0.03974503256120535j)	(-0.0001586487897512872-0.03978616891296858j)
25.181828613930687	(0.001412270341618702-0.0395909911369355j)	(-0.00015741786491386278-0.03963165349542996j)
25.280003384355368	(0.001401375204444777-0.03943813567444682j)	(-0.00015620120194159858-0.03947833130942959j)
25.37817815478005	(0.0013906054606664083-0.039286452570126446j)	(-0.00015499858155585707-0.039326188611926854j)
25.47635292520473	(0.0013799591964570531-0.039135928427014105j)	(-0.000153809788672362-0.03917521186972851j)
25.57452769562941	(0.0013694345343061446-0.03898655005090439j)	(-0.000152634612306014-0.03902538775550596j)
25.67270246605409	(0.0013590296321965834-0.03883830444653678j)	(-0.00015147284547819466-0.03887670314390291j)
25.77087723647877	(0.0013487426828038501-0.03869117881387098j)	(-0.00015032428512631643-0.03872914510773113j)
25.869052006903452	(0.0013385719127160837-0.03854516054444534j)	(-0.00014918873201546826-0.03858270091425185j)
25.967226777328133	(0.0013285155816745112-0.038400237217816297j)	(-0.00014806599065213694-0.038437358021540385j)
26.065401547752813	(0.0013185719818336198-0.03825639659807668j)	(-0.00014695586920003502-0.03829310407493167j)
26.163576318177494	(0.0013087394370404884-0.03811362663045085j)	(-0.00014585817939804824-0.038149926903544774j)
26.26175108860218	(0.001299016302132714-0.037971915437964764j)	(-0.0001447727364802741-0.03800781451688414j)
26.35992585902686	(0.0012894009622543953-0.037831251318189076j)	(-0.00014369935909816175-0.037866755101515846j)
26.45810062945154	(0.0012798918321896286-0.03769162274005322j)	(-0.0001426378692447508-0.03772673701781672j)
26.55627539987622	(0.0012704873557130261-0.03755301834072898j)	(-0.00014158809218097116-0.03758774879679475j)
26.6544501703009	(0.0012611860049567493-0.037415426922581534j)	(-0.00014054985636386715-0.03744977913697893j)
26.752624940725582	(0.0012519862797935833-0.037278837450186446j)	(-0.0001395229933766589-0.03731281690137674j)
26.850799711150263	(0.0012428867072355886-0.03714323904741087j)	(-0.00013850733786060942-0.0371768511144976j)
