wn	g_wn_up	g_wn_dn
-25.181828613930687	(-0.0014083444707345693+0.03959159352282834j)	(-0.00294972253459255+0.039379777288620695j)
-25.083653843506003	(-0.0014193059165454641+0.0397456466517995j)	(-0.002972503545846014+0.039531417080371355j)
-24.985479073081322	(-0.0014303955078722006+0.0399008998308366j)	(-0.002995548256293643+0.039684219928188394j)
-24.88730430265664	(-0.0014416152448673376+0.04005736709641907j)	(-0.003018860733095127+0.039838199160628876j)
-24.78912953223196	(-0.0014529671667600566+0.04021506270415698j)	(-0.0030424451217962198+0.039993368309111745j)
-24.69095476180728	(-0.0014644533527735128+0.04037400113307171j)	(-0.003066305648137235+0.04014974111177736j)
-24.5927799913826	(-0.0014760759230673494+0.04053419708997712j)	(-0.003090446619907112+0.04030733151743269j)
-24.49460522095792	(-0.001487837039706132+0.040695665513963905j)	(-0.0031148724288702673+0.04046615368955691j)
-24.396430450533238	(-0.001499738907654568+0.040858421580990054j)	(-0.0031395875527281784+0.04062622201041765j)
-24.298255680108557	(-0.0015117837758003433+0.041022480708580195j)	(-0.0031645965571307495+0.04078755108528137j)
-24.200080909683876	(-0.0015239739380054444+0.04118785856063706j)	(-0.0031899040977461496+0.040950155746705685j)
-24.101906139259196	(-0.0015363117341868505+0.041354571052367894j)	(-0.003215514922402328+0.04111405105896571j)
-24.00373136883451	(-0.0015487995514276143+0.04152263435532945j)	(-0.0032414338732587133+0.04127925232253805j)
-23.90555659840983	(-0.0015614398251191748+0.041692064902594306j)	(-0.003267665889080356+0.041445775078732136j)
-23.80738182798515	(-0.0015742350401360948+0.04186287939404265j)	(-0.0032942160075168573+0.041613635114392825j)
-23.70920705756047	(-0.0015871877320440644+0.0420350948017823j)	(-0.0033210893675063246+0.04178284846673485j)
-23.61103228713579	(-0.0016003004883424162+0.042208728375701325j)	(-0.003348291211709094+0.04195343142828621j)
-23.512857516711108	(-0.0016135759497422151+0.04238379764915642j)	(-0.003375826889007166+0.042125400551943505j)
-23.414682746286427	(-0.001627016811481056+0.042560320444801424j)	(-0.003403701857101454+0.0422987726561529j)
-23.316507975861747	(-0.0016406258246758358+0.042738314880559694j)	(-0.0034319216851644778+0.04247356483021459j)
-23.218333205437066	(-0.0016544057977147327+0.04291779937574457j)	(-0.0034604920565659758+0.04264979443970594j)
-23.120158435012385	(-0.0016683595976896533+0.04309879265733226j)	(-0.003489418771699624+0.04282747913204142j)
-23.0219836645877	(-0.0016824901518705925+0.043281313766391605j)	(-0.0035187077508525367+0.04300663684216061j)
-22.92380889416302	(-0.0016968004492231984+0.04346538206467507j)	(-0.003548365037186213+0.043187285798357164j)
-22.82563412373834	(-0.0017112935419710585+0.04365101724137606j)	(-0.0035783967997923423+0.0433694445282603j)
-22.72745935331366	(-0.0017259725472041822+0.043838239320057176j)	(-0.0036088093368468+0.04355313186494318j)
-22.629284582888978	(-0.0017408406485352492+0.044027068665754544j)	(-0.0036396090788613383+0.043738366953181555j)
-22.531109812464297	(-0.0017559010978053084+0.04421752599226344j)	(-0.0036708025919931215+0.04392516925587161j)
-22.432935042039617	(-0.0017711572168404846+0.04440963236961065j)	(-0.0037023965815034506+0.044113558560615294j)
-22.334760271614936	(-0.0017866123992615935+0.04460340923171917j)	(-0.0037343978952689505+0.044303554986445046j)
-22.236585501190255	(-0.0018022701123483363+0.04479887838427083j)	(-0.003766813527442305+0.044495178990736226j)
-22.138410730765575	(-0.0018181338989601203+0.04499606201277312j)	(-0.0037996506221689196+0.04468845137629136j)
-22.040235960340894	(-0.001834207379515264+0.04519498269083618j)	(-0.0038329164774875087+0.04488339329857298j)
-21.94206118991621	(-0.0018504942540308513+0.04539566338866652j)	(-0.0038666185492815543+0.04508002627314816j)
-21.84388641949153	(-0.0018669983042252116+0.04559812748178373j)	(-0.003900764455365899+0.045278372183317185j)
-21.74571164906685	(-0.001883723395685224+0.04580239875996768j)	(-0.003935361979727312+0.04547845328792397j)
-21.647536878642168	(-0.0019006734801007917+0.04600850143644263j)	(-0.0039704190768758835+0.045680292229359806j)
-21.549362108217487	(-0.0019178525975689083+0.04621646015730595j)	(-0.00400594387629476+0.04588391204179331j)
-21.451187337792806	(-0.0019352648789696275+0.04642630001120906j)	(-0.004041944687087556+0.04608933615959151j)
-21.353012567368125	(-0.0019529145484166901+0.046638046539298345j)	(-0.004078430002725694+0.04629658842595733j)
-21.254837796943445	(-0.00197080592578539+0.04685172574542425j)	(-0.004115408505949868+0.04650569310180391j)
-21.156663026518764	(-0.0019889434293204797+0.04706736410662692j)	(-0.004152889073833949+0.04671667487484927j)
-21.058488256094083	(-0.002007331578326988+0.04728498858390742j)	(-0.004190880783018086+0.04692955886893959j)
-20.960313485669403	(-0.0020259749959470733+0.04750462663329316j)	(-0.004229392915070656+0.04714437065363573j)
-20.86213871524472	(-0.002044878412025941+0.04772630621720734j)	(-0.004268434962040112+0.04736113625402126j)
-20.763963944820038	(-0.002064046666070113+0.04795005581615184j)	(-0.004308016632193474+0.04757988216081261j)
-20.665789174395357	(-0.002083484710301537+0.04817590444071397j)	(-0.004348147855909003+0.047800635340682726j)
-20.567614403970676	(-0.002103197612810993+0.048403881643907215j)	(-0.004388838791772434+0.048023423246898345j)
-20.469439633545996	(-0.002123190560814493+0.048634017533857044j)	(-0.004430099832885802+0.048248273830219957j)
-20.371264863121315	(-0.0021434688640166338+0.04886634278684304j)	(-0.0044719416133377765+0.04847521555011188j)
-20.273090092696634	(-0.0021640379580847883+0.04910088866070891j)	(-0.004514375014909063+0.048704277386226257j)
-20.174915322271953	(-0.002184903408238373+0.04933768700865268j)	(-0.004557411173996162+0.04893548885021696j)
-20.076740551847273	(-0.002206070912957524+0.049576770293409386j)	(-0.004601061488763636+0.04916887999788197j)
-19.978565781422592	(-0.0022275463078157897+0.04981817160183966j)	(-0.004645337626518218+0.04940448144160074j)
-19.880391010997908	(-0.0022493355694415337+0.05006192465993741j)	(-0.004690251531320451+0.0496423243631506j)
-19.782216240573227	(-0.0022714448196129483+0.05030806384827096j)	(-0.004735815431878183+0.04988244052684988j)
-19.684041470148546	(-0.0022938803294919306+0.05055662421787202j)	(-0.004782041849677665+0.050124862293069075j)
-19.585866699723866	(-0.002316648524002149+0.05080764150658791j)	(-0.004828943607391049+0.05036962263209774j)
-19.487691929299185	(-0.0023397559863569672+0.051061152155912407j)	(-0.004876533837546183+0.05061675513842726j)
-19.389517158874504	(-0.0023632094627429757+0.05131719332831212j)	(-0.00492482599152354+0.050866294045419036j)
-19.291342388449824	(-0.0023870158671653683+0.05157580292506482j)	(-0.004973833848838303+0.051118274240377085j)
-19.193167618025143	(-0.0024111822864615385+0.05183701960462793j)	(-0.005023571526727514+0.051372731280046276j)
-19.094992847600462	(-0.0024357159854894476+0.0521008828015552j)	(-0.005074053490109491+0.05162970140655876j)
-18.99681807717578	(-0.002460624412498024+0.052367432745980776j)	(-0.005125294561802117+0.05188922156381967j)
-18.8986433067511	(-0.0024859152046864848+0.05263671048369073j)	(-0.005177309933196203+0.05215132941435829j)
-18.800468536326417	(-0.002511596193960585+0.05290875789680223j)	(-0.005230115175211822+0.05241606335668136j)
-18.702293765901736	(-0.0025376754128935254+0.05318361772507241j)	(-0.005283726249670494+0.05268346254309005j)
-18.604118995477055	(-0.0025641611008998893+0.05346133358785897j)	(-0.005338159521073712+0.05295356689804974j)
-18.505944225052374	(-0.002591061710631331+0.05374195000675584j)	(-0.005393431768788723+0.053226417137049516j)
-18.407769454627694	(-0.0026183859146031723+0.05402551242892809j)	(-0.005449560199648003+0.05350205478606481j)
-18.309594684203013	(-0.0026461426120613462+0.05431206725117149j)	(-0.00550656246101415+0.053780522201528486j)
-18.211419913778332	(-0.002674340936099692+0.054601661844722774j)	(-0.005564456654314322+0.05406186259092636j)
-18.11324514335365	(-0.002702990261038087+0.05489434458084804j)	(-0.005623261349040112+0.05434612003399447j)
-18.01507037292897	(-0.002732100210072301+0.0551901648572377j)	(-0.00568299559725233+0.05463333950454135j)
-17.91689560250429	(-0.0027616806632070057+0.05548917312523791j)	(-0.005743678948623755+0.05492356689290271j)
-17.81872083207961	(-0.0027917417654839158+0.055791420917948954j)	(-0.0058053314660197475+0.05521684902911707j)
-17.720546061654925	(-0.0028222939355175987+0.056096960879223355j)	(-0.005867973741681678+0.05551323370672225j)
-17.622371291230245	(-0.0028533478743522217+0.05640584679359683j)	(-0.005931626913954094+0.05581276970732771j)
-17.524196520805564	(-0.0028849145746530232+0.056718133617187486j)	(-0.005996312684617081+0.05611550682590926j)
-17.426021750380883	(-0.00291700533024662+0.05703387750959955j)	(-0.006062053336953759+0.05642149589688538j)
-17.327846979956202	(-0.0029496317460258195+0.05735313586686994j)	(-0.006128871754403167+0.05673078882096255j)
-17.229672209531522	(-0.002982805748234521+0.05767596735549749j)	(-0.006196791439939384+0.05704343859283267j)
-17.13149743910684	(-0.0030165395951494587+0.05800243194759595j)	(-0.006265836536176244+0.05735949932970344j)
-17.03332266868216	(-0.003050845888176251+0.058332590957214644j)	(-0.006336031846249147+0.0576790263007508j)
-16.93514789825748	(-0.0030857375833781564+0.0586665070778716j)	(-0.006407402855491321+0.058002075957440856j)
-16.8369731278328	(-0.0031212280034569576+0.05900424442134675j)	(-0.006479975753900459+0.05832870596481283j)
-16.738798357408115	(-0.0031573308502058778+0.059345868557784176j)	(-0.006553777459534708+0.058658975233772934j)
-16.640623586983434	(-0.003194060217456217+0.05969144655715525j)	(-0.0066288356427581146+0.058992943954353685j)
-16.542448816558753	(-0.003231430604539818+0.06004104703213649j)	(-0.006705178751439966+0.05933067363009304j)
-16.444274046134073	(-0.003269456930290812+0.0603947401824584j)	(-0.00678283603717429+0.059672227113453845j)
-16.346099275709392	(-0.0033081545476115787+0.06075259784078426j)	(-0.006861837582480612+0.06001766864237502j)
-16.24792450528471	(-0.003347539258628621+0.06111469352018031j)	(-0.006942214329116076+0.060367063878052636j)
-16.14974973486003	(-0.003387627330465933+0.06148110246324205j)	(-0.007023998107469075+0.060720479943881626j)
-16.05157496443535	(-0.0034284355116642844+0.061851901692943564j)	(-0.00710722166717598+0.0610779854656856j)
-15.953400194010667	(-0.00346998104927691+0.06222717006528092j)	(-0.007191918708941504+0.06143965061328774j)
-15.855225423585987	(-0.003512281706673278+0.06260698832378325j)	(-0.007278123917665943+0.061805547143375356j)
-15.757050653161306	(-0.0035553557820845708+0.06299143915596887j)	(-0.007365872996899615+0.06217574844381115j)
-15.658875882736625	(-0.00359922212792622+0.0633806072518273j)	(-0.007455202704671121+0.06255032957940287j)
-15.560701112311945	(-0.0036439001709344544+0.06377457936441208j)	(-0.007546150890826672+0.06292936733922348j)
-15.462526341887264	(-0.0036894099331560783+0.06417344437263342j)	(-0.007638756535944605+0.06331294028546663j)
-15.364351571462581	(-0.0037357720538331446+0.06457729334634375j)	(-0.007733059791780346+0.06370112880392705j)
-15.2661768010379	(-0.003783007812225595+0.06498621961381358j)	(-0.007829102023464365+0.06409401515627144j)
-15.16800203061322	(-0.003831139151418084+0.06540031883170074j)	(-0.00792692585346269+0.06449168353394985j)
-15.06982726018854	(-0.0038801887031593933+0.06581968905761983j)	(-0.00802657520738036+0.06489422011404607j)
-14.971652489763859	(-0.00393017981378558+0.06624443082542497j)	(-0.008128095361722279+0.0653017131169667j)
-14.873477719339176	(-0.003981136571280963+0.06667464722332417j)	(-0.008231532993655697+0.06571425286614828j)
-14.775302948914495	(-0.004033083833533621+0.06711044397494925j)	(-0.008336936232981585+0.06613193184982971j)
-14.677128178489815	(-0.004086047257846144+0.06755192952351263j)	(-0.00844435471628461+0.06655484478487957j)
-14.578953408065134	(-0.004140053331764645+0.06799921511918681j)	(-0.008553839643520016+0.06698308868298308j)
-14.480778637640453	(-0.004195129405294035+0.06845241490985168j)	(-0.008665443836983621+0.06741676291903637j)
-14.38260386721577	(-0.004251303724570138+0.06891164603536047j)	(-0.00877922180292637+0.06785596930197775j)
-14.28442909679109	(-0.004308605467063995+0.06937702872548356j)	(-0.008895229795899951+0.06830081214811616j)
-14.18625432636641	(-0.0043670647783981345+0.06984868640169777j)	(-0.009013525885940196+0.06875139835705711j)
-14.088079555941729	(-0.004426712810858671+0.070326745782997j)	(-0.009134170028812836+0.06920783749033915j)
-13.989904785517048	(-0.00448758176369286+0.07081133699590952j)	(-0.00925722413936443+0.06967024185291683j)
-13.891730015092367	(-0.004549704925286188+0.07130259368891731j)	(-0.009382752168242605+0.07013872657749826j)
-13.793555244667685	(-0.004613116717319187+0.07180065315148267j)	(-0.009510820182110585+0.070613409711981j)
-13.695380474243004	(-0.004677852741009967+0.07230565643789824j)	(-0.009641496447549006+0.07109441231007042j)
-13.597205703818323	(-0.004743949825555136+0.07281774849618936j)	(-0.009774851518791688+0.07158185852512385j)
-13.499030933393643	(-0.0048114460788877475+0.07333707830230751j)	(-0.00991095832959831+0.07207587570759219j)
-13.400856162968962	(-0.00488038094087913+0.07386379899987011j)	(-0.01004989228942934+0.07257659450590667j)
-13.30268139254428	(-0.004950795239119116+0.0743980680457127j)	(-0.01019173138406617+0.07308414897111075j)
-13.204506622119599	(-0.00502273124741612+0.07494004736153581j)	(-0.01033655628113987+0.07359867666546892j)
-13.106331851694918	(-0.005096232747169706+0.07548990349194472j)	(-0.010484450440557139+0.07412031877502112j)
-13.008157081270237	(-0.005171345091775456+0.07604780776919555j)	(-0.010635500230294857+0.07464922022640762j)
-12.909982310845557	(-0.005248115274233314+0.0766139364849802j)	(-0.010789795047776588+0.07518552980814916j)
-12.811807540420874	(-0.005326591998141198+0.07718847106960122j)	(-0.010947427447143807+0.0757294002963665j)
-12.713632769996194	(-0.005406825752266477+0.07777159827890631j)	(-0.01110849327283664+0.07628098858544462j)
-12.615457999571513	(-0.005488868888902037+0.07836351038937561j)	(-0.011273091799631433+0.07684045582357638j)
-12.517283229146832	(-0.005572775706224872+0.07896440540177595j)	(-0.011441325879678756+0.07740796755351739j)
-12.419108458722151	(-0.005658602534890288+0.07957448725382074j)	(-0.011613302096918004+0.07798369385877213j)
-12.32093368829747	(-0.005746407829110511+0.08019396604230053j)	(-0.011789130929183779+0.07856780951543363j)
-12.222758917872788	(-0.005836252262481554+0.08082305825517534j)	(-0.011968926918577802+0.07916049414993456j)
-12.124584147448108	(-0.0059281988288408805+0.08146198701415092j)	(-0.012152808850485265+0.07976193240293818j)
-12.026409377023427	(-0.006022312948456369+0.08211098232829098j)	(-0.01234089994181801+0.08037231409959032j)
-11.928234606598746	(-0.006118662579867954+0.08277028135925044j)	(-0.01253332803890504+0.08099183442655707j)
-11.830059836174065	(-0.00621731833772419+0.083440128698752j)	(-0.012730225825718573+0.08162069411595432j)
-11.731885065749383	(-0.00631835361697958+0.08412077665896447j)	(-0.012931731043017505+0.0822590996366465j)
-11.633710295324702	(-0.006421844723844085+0.0848124855764828j)	(-0.013137986718981028+0.08290726339312328j)
-11.535535524900022	(-0.006527871013901865+0.08551552413065415j)	(-0.013349141412173172+0.08356540393224852j)
-11.43736075447534	(-0.006636515037846438+0.08623016967703831j)	(-0.013565349467459218+0.08423374615842065j)
-11.33918598405066	(-0.006747862695310518+0.08695670859684348j)	(-0.013786771285655202+0.08491252155722173j)
-11.241011213625978	(-0.006862003397301189+0.08769543666322978j)	(-0.014013573607855101+0.08560196842822014j)
-11.142836443201297	(-0.006979030237788569+0.08844665942542994j)	(-0.014245929815256663+0.08630233212717468j)
-11.044661672776616	(-0.007099040175034706+0.08921069261170061j)	(-0.014484020245458355+0.08701386531801408j)
-10.946486902351936	(-0.007222134223290995+0.0899878625521798j)	(-0.014728032526299261+0.08773682823508264j)
-10.848312131927255	(-0.00734841765553789+0.09077850662279927j)	(-0.014978161928389055+0.08847148895613091j)
-10.750137361502574	(-0.007478000217991434+0.09158297371147514j)	(-0.015234611737299255+0.08921812368639753j)
-10.651962591077892	(-0.007610996357150462+0.092401624707882j)	(-0.015497593646975758+0.08997701705451326j)
-10.553787820653211	(-0.007747525460219672+0.09323483301820414j)	(-0.01576732817546272+0.09074846242041543j)
-10.45561305022853	(-0.007887712109802431+0.09408298510635119j)	(-0.016044045104550708+0.09153276219595871j)
-10.35743827980385	(-0.00803168635382551+0.0949464810632265j)	(-0.01632798394485359+0.09233022817883671j)
-10.259263509379169	(-0.008179583991730296+0.09582573520574679j)	(-0.016619394427961263+0.09314118190032412j)
-10.161088738954486	(-0.008331546878041978+0.09672117670743131j)	(-0.01691853702766233+0.0939659549872796j)
-10.062913968529806	(-0.008487723244517723+0.09763325026250234j)	(-0.017225683511689745+0.09480488953922515j)
-9.964739198105125	(-0.008648268042159402+0.09856241678557874j)	(-0.017541117526621075+0.09565833852117134j)
-9.866564427680444	(-0.008813343304484064+0.09950915414919428j)	(-0.017865135217753136+0.09652666617253912j)
-9.768389657255764	(-0.008983118533548995+0.10047395796153014j)	(-0.018198045886487664+0.0974102484330706j)
-9.670214886831081	(-0.009157771110346505+0.10145734238692498j)	(-0.01854017268786798+0.09830947338652041j)
-9.5720401164064	(-0.009337486731314007+0.10245984101191763j)	(-0.018891853370865512+0.09922474172256157j)
-9.47386534598172	(-0.009522459872841654+0.10348200775977678j)	(-0.019253441064442663+0.1001564672178296j)
-9.375690575557039	(-0.009712894285810082+0.10452441785669625j)	(-0.01962530511276518+0.10110507723683054j)
-9.277515805132358	(-0.009909003522360307+0.1055876688530734j)	(-0.020007831962647434+0.10207101325337556j)
-9.179341034707678	(-0.01011101149726892+0.10667238170354881j)	(-0.020401426107451104+0.1030547313934435j)
-9.081166264282995	(-0.010319153086506463+0.10777920190976958j)	(-0.020806511090930967+0.10405670300010433j)
-8.982991493858314	(-0.01053367476576082+0.10890880073014542j)	(-0.02122353057575035+0.10507741522145453j)
-8.884816723433634	(-0.010754835291946622+0.11006187646120628j)	(-0.021652949481061508+0.10611737162206122j)
-8.786641953008953	(-0.010982906430969174+0.11123915579552969j)	(-0.022095255194364918+0.10717709281917712j)
-8.688467182584272	(-0.011218173735291754+0.11244139526161503j)	(-0.022550958863076717+0.10825711714392162j)
-8.59029241215959	(-0.011460937375156379+0.11366938275150959j)	(-0.023020596771565965+0.10935800132864824j)
-8.49211764173491	(-0.011711513027637333+0.11492393914247673j)	(-0.023504731810191748+0.11048032122081117j)
-8.393942871310228	(-0.011970232828071036+0.11620592001951105j)	(-0.024003955042944877+0.11162467252437595j)
-8.295768100885548	(-0.012237446388796487+0.11751621750608748j)	(-0.02451888738147898+0.11279167156902777j)
-8.197593330460867	(-0.012513521890578163+0.11885576221115139j)	(-0.025050181373365638+0.11398195610804326j)
-8.099418560036185	(-0.012798847252557649+0.12022552530105332j)	(-0.025598523113229802+0.11519618614506173j)
-8.001243789611504	(-0.01309383138709672+0.12162652070588921j)	(-0.02616463428644912+0.11643504479022854j)
-7.903069019186823	(-0.01339890554645372+0.12305980747054446j)	(-0.026749274355257292+0.11769923914579118j)
-7.804894248762142	(-0.013714524768852055+0.1245264922616613j)	(-0.027353242898745973+0.1189895012214521j)
-7.706719478337461	(-0.01404116943219903+0.1260277320427729j)	(-0.02797738211846845+0.12030658887896428j)
-7.60854470791278	(-0.014379346924463916+0.1275647369309667j)	(-0.02862257952276149+0.12165128680604588j)
-7.5103699374880994	(-0.014729593440564591+0.12913877324969925j)	(-0.02928977080370864+0.1230244075184388j)
-7.412195167063418	(-0.015092475916518761+0.13075116679375826j)	(-0.029979942922440612+0.12442679238970855j)
-7.314020396638737	(-0.01546859411264237+0.1324033063239157j)	(-0.03069413741882691+0.12585931270705839j)
-7.2158456262140565	(-0.015858582858682004+0.13409664731052792j)	(-0.03143345396375621+0.12732287075141102j)
-7.117670855789375	(-0.016263114474992933+0.13583271594724672j)	(-0.03219905417398245+0.12881840089968952j)
-7.019496085364694	(-0.016682901385250776+0.1376131134581472j)	(-0.03299216571005635+0.1303468707459287j)
-6.921321314940013	(-0.017118698937675633+0.1394395207239576j)	(-0.033814086680202644+0.1319092822380643j)
-6.823146544515332	(-0.017571308453398993+0.1413137032557723j)	(-0.034666190375668614+0.13350667282552578j)
-6.724971774090651	(-0.018041580522449717+0.14323751654762834j)	(-0.03554993036434184+0.13514011661259898j)
-6.62679700366597	(-0.018530418569882592+0.14521291184273027j)	(-0.03646684597121537+0.13681072551067783j)
-6.528622233241289	(-0.019038782716797754+0.14724194235192886j)	(-0.037418568178422984+0.138519650382307j)
-6.430447462816608	(-0.019567693963539433+0.14932676996741603j)	(-0.03840682597847047+0.14026808216687767j)
-6.332272692391927	(-0.020118238725123826+0.15146967251948684j)	(-0.03943345321798136+0.14205725297815258j)
-6.234097921967246	(-0.020691573752043016+0.15367305162984j)	(-0.04050039597263453+0.14388843716036864j)
-6.135923151542564	(-0.021288931473069192+0.15593944122125444j)	(-0.04160972049568713+0.1457629522878077j)
-6.037748381117884	(-0.02191162580048099+0.1582715167507594j)	(-0.04276362178832445+0.14768216009139656j)
-5.939573610693203	(-0.0225610584424912+0.16067210524179j)	(-0.04396443284109367+0.14964746729148032j)
-5.841398840268521	(-0.023238725772407515+0.1631441962004152j)	(-0.0452146346021725+0.15166032631413606j)
-5.743224069843841	(-0.02394622630949571+0.165690953511809j)	(-0.04651686673021572+0.1537222358640344j)
-5.64504929941916	(-0.024685268872544745+0.16831572842593184j)	(-0.04787393919492223+0.15583474132380362j)
-5.546874528994478	(-0.02545768147396184+0.171022073756273j)	(-0.04928884479273536+0.1579994349444845j)
-5.448699758569798	(-0.026265421029919953+0.17381375943278216j)	(-0.05076477264961551+0.16021795578760772j)
-5.350524988145116	(-0.02711058397080259+0.17669478957029303j)	(-0.052305122786988276+0.1624919893746485j)
-5.252350217720435	(-0.027995417846068755+0.17966942123744756j)	(-0.05391352183305954+0.1648232669920197j)
-5.154175447295755	(-0.028922334028980128+0.18274218513885676j)	(-0.05559383996412572+0.1672135645959426j)
-5.056000676871073	(-0.02989392163948165+0.18591790845606468j)	(-0.05735020916788706+0.16966470125382466j)
-4.957825906446392	(-0.030912962818473014+0.18920174013166222j)	(-0.059187042921478805+0.1721785370515029j)
-4.859651136021712	(-0.0319824495037699+0.19259917892692188j)	(-0.0611090573837456+0.17475697039141122j)
-4.76147636559703	(-0.033105601878078664+0.1961161046382923j)	(-0.06312129420276752+0.17740193459679993j)
-4.663301595172349	(-0.034285888682599824+0.19975881292364966j)	(-0.06522914504244254+0.18011539373450267j)
-4.565126824747668	(-0.035527049617385426+0.20353405426799182j)	(-0.06743837793249684+0.18289933756290436j)
-4.466952054322987	(-0.03683312008213492+0.20744907771314786j)	(-0.06975516554768499+0.18575577550879127j)
-4.368777283898306	(-0.03820845855011391+0.21151168009066204j)	(-0.07218611551904978+0.18868672957840532j)
-4.270602513473625	(-0.03965777691483516+0.2157302616360541j)	(-0.07473830287786966+0.19169422611268375j)
-4.172427743048944	(-0.041186174206308074+0.2201138890317619j)	(-0.07741930472620452+0.19478028630976474j)
-4.074252972624263	(-0.04279917414367318+0.224672367132702j)	(-0.0802372372234122+0.19794691545825646j)
-3.9760782021995817	(-0.044502767077818556+0.2294163208814053j)	(-0.08320079496804915+0.20119609086032156j)
-3.877903431774901	(-0.04630345698596425+0.23435728923080293j)	(-0.08631929284475992+0.20452974847541616j)
-3.77972866135022	(-0.0482083143165777+0.23950783327643688j)	(-0.0896027104002795+0.20794976839337947j)
-3.6815538909255388	(-0.050225035656693895+0.2448816612746996j)	(-0.09306173880431184+0.2114579593515189j)
-3.5833791205008576	(-0.05236201141584724+0.2504937738128446j)	(-0.09670783045660492+0.21505604266701608j)
-3.485204350076177	(-0.05462840300824212+0.25636063313043067j)	(-0.10055325131600204+0.2187456361586277j)
-3.3870295796514958	(-0.05703423138828481+0.26250036150800066j)	(-0.10461113607047591+0.22252823891862794j)
-3.2888548092268146	(-0.05959047928420533+0.2689329747866348j)	(-0.10889554634813042+0.22640521817165377j)
-3.1906800388021335	(-0.06230921011990591+0.2756806585236563j)	(-0.11342153231233731+0.23037779996078328j)
-3.0925052683774528	(-0.0652037074707204+0.2827680961058552j)	(-0.11820519822736644+0.23444706606441082j)
-2.9943304979527716	(-0.06828864003947104+0.2902228604356447j)	(-0.1232637729658941+0.23861396041025554j)
-2.8961557275280905	(-0.07158025866653067+0.29807588371104005j)	(-0.12861568703496692+0.24287930937341007j)
-2.7979809571034093	(-0.07509663394232764+0.30636202351020664j)	(-0.1342806586155716+0.24724386177782837j)
-2.6998061866787286	(-0.07885794576443675+0.31512074808937784j)	(-0.14027979249651595+0.25170835624515875j)
-2.6016314162540475	(-0.08288683994046232+0.32439696980025j)	(-0.14663569782308633+0.25627362582049407j)
-2.5034566458293663	(-0.08720887204673416+0.33424206320964484j)	(-0.15337263357464914+0.2609407526323578j)
-2.405281875404685	(-0.09185306571614762+0.34471511435535607j)	(-0.1605166950145106+0.2657112887914971j)
-2.3071071049800045	(-0.09685262204270287+0.35588446024934384j)	(-0.1680960605700338+0.2705875638319127j)
-2.2089323345553233	(-0.10224582981780238+0.3678295941001875j)	(-0.17614132744536642+0.27557310372268606j)
-2.110757564130642	(-0.10807724417980365+0.38064353290296205j)	(-0.1846859767616599+0.2806731917073064j)
-2.012582793705961	(-0.1143992257944432+0.3944357715435725j)	(-0.19376702651251013+0.28589560657616747j)
-1.9144080232812801	(-0.1212739663921207+0.4093359833951822j)	(-0.20342595494381718+0.29125157876168517j)
-1.8162332528565992	(-0.12877617278123693+0.42549867424325133j)	(-0.21371001044372165+0.2967570075468168j)
-1.718058482431918	(-0.13699664490825006+0.4431090579073217j)	(-0.22467406966128678+0.3024339814305872j)
-1.6198837120072371	(-0.1460470701353621+0.4623905030718357j)	(-0.2363832669368566+0.30831263455318114j)
-1.521708941582556	(-0.1560664731575605+0.4836140083642415j)	(-0.24891669927773438+0.3144333488814119j)
-1.423534171157875	(-0.1672299174767325+0.5071103059448604j)	(-0.2623726157951081+0.32084926484825377j)
-1.325359400733194	(-0.1797602579889657+0.5332853857800478j)	(-0.2768756305401647+0.32762897712594596j)
-1.227184630308513	(-0.19394399711574542+0.562640491651655j)	(-0.29258664904814563+0.33485914425099333j)
-1.1290098598838318	(-0.2101525826699488+0.5957979919424391j)	(-0.30971635363894+0.34264649761273896j)
-1.030835089459151	(-0.22887074012552905+0.6335350108979937j)	(-0.3285432022821675+0.35111835206681763j)
-0.9326603190344698	(-0.25073347821015735+0.6768273721195339j)	(-0.3494368502605281+0.36042014492514735j)
-0.8344855486097889	(-0.2765728170735058+0.7269073197675742j)	(-0.3728874731899663+0.37070772173087546j)
-0.7363107781851077	(-0.30747310619669543+0.7853396761219777j)	(-0.39954021036098625+0.38213106885966436j)
-0.6381360077604268	(-0.3448280279760315+0.8541223562715755j)	(-0.43023106990976123+0.3948051570927196j)
-0.5399612373357456	(-0.39037922916633905+0.9358172538560423j)	(-0.4660149023809234+0.4087630198903477j)
-0.44178646691106466	(-0.44619004073126134+1.0337116937214792j)	(-0.5081659499687473+0.4238870038923193j)
-0.3436116964863836	(-0.5144633557472335+1.1519844843714588j)	(-0.558116536914199+0.4398168409094771j)
-0.2454369260617026	(-0.5970661855054906+1.2957714160436684j)	(-0.6172846862373018+0.455836013819624j)
-0.14726215563702155	(-0.6946636969778817+1.4708595814465877j)	(-0.6867474250609074+0.4707361694195205j)
-0.04908738521234052	(-0.8056916339672618+1.6825930645229612j)	(-0.7667854894693716+0.4826608270866092j)
0.04908738521234052	(-0.8056916339672618-1.6825930645229612j)	(-0.7667854894693716-0.4826608270866092j)
0.14726215563702155	(-0.6946636969778817-1.4708595814465877j)	(-0.6867474250609074-0.4707361694195205j)
0.2454369260617026	(-0.5970661855054906-1.2957714160436684j)	(-0.6172846862373018-0.455836013819624j)
0.3436116964863836	(-0.5144633557472335-1.1519844843714588j)	(-0.558116536914199-0.4398168409094771j)
