wn	g_wn_up	g_wn_dn
-24.101906139259196	(0.003904587514673698+0.04104012025617912j)	(0.0022014293963995564+0.041239330345892646j)
-24.00373136883451	(0.003936149984861465+0.041204354300149924j)	(0.0022191819400221506+0.04140604648316098j)
-23.90555659840983	(0.003968094910623871+0.041369893343193465j)	(0.002237148980685757+0.0415741084641925j)
-23.80738182798515	(0.004000428466761516+0.04153675281902956j)	(0.002255333970204146+0.041743532565082626j)
-23.70920705756047	(0.004033156952592095+0.041704948402665636j)	(0.002273740429761662+0.04191433532410277j)
-23.61103228713579	(0.004066286794960761+0.04187449601506611j)	(0.0022923719515850526+0.042086533546975495j)
-23.512857516711108	(0.00409982455133533+0.04204541182792913j)	(0.002311232200661872+0.04226014431227687j)
-23.414682746286427	(0.004133776912989029+0.04221771226857324j)	(0.002330324916507564+0.04243518497696987j)
-23.316507975861747	(0.004168150708273609+0.0423914140249371j)	(0.0023496539149823665+0.04261167318207241j)
-23.218333205437066	(0.004202952905985782+0.04256653405069513j)	(0.0023692230901600957+0.042789626858463575j)
-23.120158435012385	(0.0042381906188299736+0.04274308957049214j)	(0.002389036416250013+0.04296906423283242j)
-23.0219836645877	(0.004273871106980597+0.04292109808530037j)	(0.0024090979495737714+0.04315000383377321j)
-22.92380889416302	(0.00431000178174703+0.04310057737790182j)	(0.0024294118305991973+0.043332464498031305j)
-22.82563412373834	(0.004346590209344772+0.04328154551849978j)	(0.0024499822860327637+0.043516465376904165j)
-22.72745935331366	(0.004383644114776203+0.04346402087046238j)	(0.0024708136309730525+0.04370202594280183j)
-22.629284582888978	(0.004421171385824638+0.04364802209620246j)	(0.002491910271126361+0.04388916599597172j)
-22.531109812464297	(0.0044591800771654234+0.04383356816319687j)	(0.0025132767050877864+0.04407790567139209j)
-22.432935042039617	(0.004497678414597995+0.04402067835014939j)	(0.0025349175266888187+0.0442682654458395j)
-22.334760271614936	(0.004536674799402963+0.04420937225330096j)	(0.002556837427414213+0.04446026614513519j)
-22.236585501190255	(0.004576177812828447+0.04439966979289145j)	(0.002579041198890458+0.044653928951575717j)
-22.138410730765575	(0.004616196220709994+0.044591591219776947j)	(0.0026015337354480398+0.04484927541155333j)
-22.040235960340894	(0.004656738978228679+0.044785157122207084j)	(0.002624320036760188+0.045046327443371774j)
-21.94206118991621	(0.004697815234812058+0.04498038843276661j)	(0.0026474052105606187+0.04524510734526326j)
-21.84388641949153	(0.0047394343391828735+0.045177306435485974j)	(0.0026707944754430423+0.045445637803612826j)
-21.74571164906685	(0.004781605844560611+0.04537593277312546j)	(0.0026944931637453077+0.04564794190139591j)
-21.647536878642168	(0.0048243395140211785+0.045576289454637896j)	(0.0027185067245207176+0.04585204312683648j)
-21.549362108217487	(0.004867645326020164+0.04577839886281478j)	(0.0027428407266003+0.04605796538229102j)
-21.451187337792806	(0.0049115334800854255+0.04598228376212117j)	(0.0027675008617479516+0.046265732993366775j)
-21.353012567368125	(0.004956014402684862+0.04618796730672442j)	(0.0027924929479131535+0.046475370718280506j)
-21.254837796943445	(0.005001098753275576+0.04639547304872264j)	(0.002817822932583287+0.04668690375746538j)
-21.156663026518764	(0.005046797430540789+0.04660482494657804j)	(0.002843496896240097+0.04690035776343392j)
-21.058488256094083	(0.0050931215788211585+0.04681604737376155j)	(0.0028695210559234467+0.04711575885090496j)
-20.960313485669403	(0.005140082594747419+0.04702916512761428j)	(0.0028959017689063385+0.04733313360720257j)
-20.86213871524472	(0.005187692134081521+0.04724420343843238j)	(0.002922645536485508+0.04755250910293575j)
-20.763963944820038	(0.005235962118773741+0.047461187978781585j)	(0.0029497590078909368+0.04777391290296747j)
-20.665789174395357	(0.005284904744243556+0.04768014487304802j)	(0.002977248984319767+0.04799737307768247j)
-20.567614403970676	(0.005334532486892342+0.04790110070723231j)	(0.003005122423097564+0.04822291821456317j)
-20.469439633545996	(0.005384858111856329+0.04812408253899377j)	(0.0030333864419732704+0.04845057743008323j)
-20.371264863121315	(0.005435894681008579+0.04834911790795232j)	(0.003062048323551053+0.04868038038192974j)
-20.273090092696634	(0.005487655561219077+0.048576234846255284j)	(0.0030911155198654777+0.04891235728156362j)
-20.174915322271953	(0.005540154432882455+0.04880546188941715j)	(0.003120595657104376+0.049146538907129875j)
-20.076740551847273	(0.005593405298723224+0.04903682808744014j)	(0.0031504965404849654+0.04938295661672857j)
-19.978565781422592	(0.0056474224928887914+0.04927036301622392j)	(0.0031808261592893793+0.04962164236205872j)
-19.880391010997908	(0.005702220690340997+0.049506096789273035j)	(0.0032115926920648578+0.04986262870244709j)
-19.782216240573227	(0.00575781491655734+0.049744060069710855j)	(0.0032428045119950273+0.05010594881927459j)
-19.684041470148546	(0.005814220557553531+0.049984284082609215j)	(0.0032744701924490474+0.050351636530813565j)
-19.585866699723866	(0.005871453370239485+0.05022680062764316j)	(0.003306598512714684+0.05059972630748975j)
-19.487691929299185	(0.005929529493121397+0.05047164209208039j)	(0.003339198463922886+0.05085025328758261j)
-19.389517158874504	(0.005988465457363093+0.050718841464115746j)	(0.003372279255170808+0.05110325329337955j)
-19.291342388449824	(0.006048278198220399+0.0509684323465609j)	(0.003405850319851424+0.05135876284779836j)
-19.193167618025143	(0.006108985066862803+0.05122044897089997j)	(0.003439921322196618+0.05161681919149443j)
-19.094992847600462	(0.00617060384259745+0.05147492621172237j)	(0.0034745021640434754+0.051877460300469j)
-18.99681807717578	(0.0062331527455109555+0.05173189960154409j)	(0.0035096029918309413+0.052140724904195315j)
-18.8986433067511	(0.006296650449545404+0.051991405346029446j)	(0.003545234203836953+0.052406652504280955j)
-18.800468536326417	(0.006361116096025434+0.05225348033962535j)	(0.003581406457664792+0.052675283393684366j)
-18.702293765901736	(0.006426569307654183+0.05251816218162102j)	(0.003618130677988481+0.05294665867650531j)
-18.604118995477055	(0.006493030202996561+0.05278548919264582j)	(0.0036554180645683608+0.05322082028836855j)
-18.505944225052374	(0.006560519411469222+0.053055500431619176j)	(0.003693280100546006+0.05349781101742238j)
-18.407769454627694	(0.006629058088857331+0.053328235713166j)	(0.0037317285610314337+0.05377767452597269j)
-18.309594684203013	(0.006698667933379291+0.053603735625512655j)	(0.0037707755219923856+0.054060455372776005j)
-18.211419913778332	(0.006769371202321409+0.053882041548877865j)	(0.003810433369459593+0.05434619903601358j)
-18.11324514335365	(0.006841190729265513+0.0541631956743743j)	(0.003850714809059415+0.054634951936972764j)
-18.01507037292897	(0.0069141499419335985+0.05444724102343653j)	(0.0038916328758879224+0.05492676146445904j)
-17.91689560250429	(0.0069882728806746255+0.05473422146779221j)	(0.00393320094474015+0.055221675999967045j)
-17.81872083207961	(0.0070635842176197915+0.05502418174999299j)	(0.003975432740709012+0.05551974494363652j)
-17.720546061654925	(0.007140109276533767+0.05531716750452334j)	(0.004018342350169639+0.05582101874102299j)
-17.622371291230245	(0.007217874053390613+0.055613225279505005j)	(0.004061944232164461+0.05612554891071214j)
-17.524196520805564	(0.007296905237704606+0.055912402559016305j)	(0.004106253230206597+0.05643338807280977j)
-17.426021750380883	(0.007377230234647298+0.05621474778604544j)	(0.004151284584518351+0.056744589978338686j)
-17.327846979956202	(0.007458877187983924+0.056520310386098185j)	(0.004197053944723552+0.05705920953957735j)
-17.229672209531522	(0.007541875003863582+0.056829140791480666j)	(0.0042435773830127275+0.057377302861374165j)
-17.13149743910684	(0.0076262533754993525+0.057141290466278596j)	(0.004290871407801295+0.05769892727347596j)
-17.03332266868216	(0.0077120428087762245+0.05745681193205555j)	(0.004338952977902011+0.0580241413639063j)
-16.93514789825748	(0.007799274648826435+0.05777575879429306j)	(0.004387839517232915+0.058353005013436564j)
-16.8369731278328	(0.00788798110761383+0.05809818576959627j)	(0.004437548930085452+0.058685579431188906j)
-16.738798357408115	(0.007978195292570692+0.05842414871368995j)	(0.00448809961697514+0.0590219271914162j)
-16.640623586983434	(0.008069951236332796+0.05875370465023007j)	(0.004539510491101715+0.05936211227150369j)
-16.542448816558753	(0.008163283927620425+0.05908691180045743j)	(0.004591800995444856+0.05970620009124006j)
-16.444274046134073	(0.008258229343315623+0.05942382961372039j)	(0.004644991120523154+0.06005425755340739j)
-16.346099275709392	(0.008354824481788245+0.05976451879889478j)	(0.004699101422846574+0.06040635308574163j)
-16.24792450528471	(0.008453107397526081+0.06010904135673007j)	(0.004754153044092173+0.06076255668431819j)
-16.14974973486003	(0.008553117237126994+0.060457460613151916j)	(0.004810167731037116+0.06112293995841835j)
-16.05157496443535	(0.00865489427671387+0.060809841253551856j)	(0.0048671678562808435+0.06148757617693685j)
-15.953400194010667	(0.0087584799608363+0.06116624935809649j)	(0.004925176439794415+0.06185654031639085j)
-15.855225423585987	(0.008863916942925968+0.061526752438088944j)	(0.004984217171332898+0.06222990911059659j)
-15.757050653161306	(0.008971249127376298+0.0618914194734173j)	(0.005044314433751397+0.06260776110207986j)
-15.658875882736625	(0.009080521713320248+0.06226032095112481j)	(0.00510549332726536+0.06299017669529236j)
-15.560701112311945	(0.009191781240184077+0.06263352890513882j)	(0.005167779694699562+0.06337723821170752j)
-15.462526341887264	(0.009305075635098838+0.06301111695719598j)	(0.005231200147771288+0.06376902994687314j)
-15.364351571462581	(0.00942045426225545+0.06339316035900255j)	(0.005295782094456132+0.06416563822950325j)
-15.2661768010379	(0.009537967974293805+0.06377973603567026j)	(0.005361553767487415+0.064567151482693j)
-15.16800203061322	(0.009657669165820894+0.06417092263046906j)	(0.005428544254043028+0.06497366028734715j)
-15.06982726018854	(0.009779611829157984+0.06456680055093945j)	(0.005496783526675667+0.06538525744791479j)
-14.971652489763859	(0.009903851612422073+0.06496745201640897j)	(0.005566302475546467+0.0658020380605294j)
-14.873477719339176	(0.010030445880052363+0.06537296110695778j)	(0.005637132942024397+0.06622409958365587j)
-14.775302948914495	(0.010159453775898445+0.06578341381388103j)	(0.005709307753717591+0.0666515419113539j)
-14.677128178489815	(0.010290936288992938+0.06619889809169571j)	(0.005782860761006436+0.06708446744926969j)
-14.578953408065134	(0.010424956322137992+0.06661950391174246j)	(0.005857826875151331+0.06752298119347586j)
-14.480778637640453	(0.01056157876344201+0.06704532331743311j)	(0.0059342421080527865+0.06796719081228435j)
-14.38260386721577	(0.010700870560950157+0.06747645048119746j)	(0.00601214361374576+0.06841720673116282j)
-14.28442909679109	(0.010842900800520208+0.06791298176318315j)	(0.006091569731713887+0.06887314222089388j)
-14.18625432636641	(0.010987740787103361+0.06835501577176473j)	(0.006172560032115634+0.0693351134891213j)
-14.088079555941729	(0.011135464129598467+0.06880265342591968j)	(0.0062551553630178095+0.06980323977543579j)
-13.989904785517048	(0.011286146829457359+0.06925599801953009j)	(0.006339397899738756+0.07027764345016091j)
-13.891730015092367	(0.011439867373228798+0.0697151552876707j)	(0.006425331196408431+0.07075845011700804j)
-13.793555244667685	(0.011596706829238962+0.07018023347494573j)	(0.006513000239859311+0.07124578871977752j)
-13.695380474243004	(0.011756748948617397+0.07065134340593769j)	(0.0066024515059681715+0.0717397916532935j)
-13.597205703818323	(0.011920080270889203+0.07112859855783418j)	(0.00669373301857637+0.07224059487876901j)
-13.499030933393643	(0.01208679023436644+0.07161211513529851j)	(0.006786894411123043+0.07274833804380916j)
-13.400856162968962	(0.012256971291585237+0.07210201214765323j)	(0.0068819869911338+0.07326316460727075j)
-13.30268139254428	(0.012430719030048777+0.07259841148844538j)	(0.006979063807716213+0.07378522196920904j)
-13.204506622119599	(0.01260813229855153+0.07310143801746509j)	(0.0070781797222217125+0.07431466160615513j)
-13.106331851694918	(0.012789313339375668+0.07361121964528913j)	(0.007179391482243622+0.07485163921197989j)
-13.008157081270237	(0.012974367926667637+0.07412788742042326j)	(0.007282757799131209+0.07539631484461692j)
-12.909982310845557	(0.013163405511320461+0.07465157561911737j)	(0.007388339429210429+0.07594885307892878j)
-12.811807540420874	(0.013356539372706627+0.0751824218379291j)	(0.007496199258913892+0.0765094231660203j)
-12.713632769996194	(0.013553886777626416+0.07572056708911175j)	(0.007606402394034521+0.07707819919931772j)
-12.615457999571513	(0.013755569146858097+0.07626615589890312j)	(0.007719016253331973+0.07765536028775119j)
-12.517283229146832	(0.013961712229719264+0.07681933640879252j)	(0.007834110666732993+0.07824109073639834j)
-12.419108458722151	(0.014172446287072909+0.07738026047984252j)	(0.007951757978383756+0.07883558023496669j)
-12.32093368829747	(0.014387906283237809+0.07794908380014279j)	(0.008072033154828372+0.07943902405451475j)
-12.222758917872788	(0.014608232087290236+0.0785259659954719j)	(0.008195013898603743+0.08005162325283705j)
-12.124584147448108	(0.014833568684273551+0.07911107074324285j)	(0.008320780767561868+0.0806735848889602j)
-12.026409377023427	(0.015064066396863394+0.07970456588980608j)	(0.008449417300248795+0.08130512224722806j)
-11.928234606598746	(0.015299881118069621+0.08030662357118218j)	(0.008581010147691873+0.08194645507147953j)
-11.830059836174065	(0.01554117455559166+0.08091742033729421j)	(0.008715649211968832+0.08259780980985552j)
-11.731885065749383	(0.015788114488481792+0.08153713727976616j)	(0.008853427791959073+0.08325941987080386j)
-11.633710295324702	(0.016040875036811335+0.0821659601633506j)	(0.008994442736701+0.08393152589088576j)
-11.535535524900022	(0.016299636945077765+0.08280407956104376j)	(0.009138794606810968+0.08461437601502657j)
-11.43736075447534	(0.01656458788013676+0.083451690992941j)	(0.009286587844447011+0.08530822618989252j)
-11.33918598405066	(0.016835922744492193+0.08410899506887895j)	(0.009437930952335291+0.08601334047112028j)
-11.241011213625978	(0.01711384400582939+0.08477619763490288j)	(0.009592936682411991+0.08672999134517155j)
-11.142836443201297	(0.017398562043732982+0.08545350992358891j)	(0.00975172223467101+0.08745846006663618j)
-11.044661672776616	(0.017690295514590067+0.08614114870824027j)	(0.009914409466850736+0.08819903701186012j)
-10.946486902351936	(0.017989271735743228+0.08683933646096481j)	(0.010081125115633692+0.08895202204983399j)
-10.848312131927255	(0.018295727090025915+0.08754830151462628j)	(0.010252001030085077+0.08971772493133877j)
-10.750137361502574	(0.018609907451885274+0.08826827822864722j)	(0.010427174418104182+0.09049646569741322j)
-10.651962591077892	(0.01893206863637511+0.08899950715862157j)	(0.010606788106720073+0.0912885751082809j)
-10.553787820653211	(0.019262476872384537+0.08974223522967525j)	(0.010790990817121666+0.09209439509395075j)
-10.45561305022853	(0.019601409301556377+0.09049671591348854j)	(0.01097993745537936+0.09291427922779188j)
-10.35743827980385	(0.019949154504444074+0.09126320940886734j)	(0.01117378941988296+0.09374859322447267j)
-10.259263509379169	(0.020306013055556862+0.09204198282571957j)	(0.011372714926599112+0.09459771546375331j)
-10.161088738954486	(0.020672298109051183+0.09283331037225878j)	(0.011576889353332216+0.09546203754172833j)
-10.062913968529806	(0.021048336016941574+0.09363747354521684j)	(0.011786495604263293+0.09634196485122923j)
-9.964739198105125	(0.02143446698182809+0.09445476132280484j)	(0.012001724496137844+0.09723791719322505j)
-9.866564427680444	(0.021831045746268766+0.09528547036010981j)	(0.012222775167578444+0.09815032942119058j)
-9.768389657255764	(0.022238442321067024+0.09612990518656077j)	(0.012449855513113551+0.09907965212056516j)
-9.670214886831081	(0.022657042754894455+0.09698837840503235j)	(0.01268318264363729+0.10002635232557826j)
-9.5720401164064	(0.023087249947830426+0.09786121089208576j)	(0.01292298337515103+0.10099091427589833j)
-9.47386534598172	(0.023529484511572114+0.0987487319987653j)	(0.013169494747786782+0.10197384021574676j)
-9.375690575557039	(0.023984185679252208+0.09965127975128102j)	(0.013422964577269852+0.10297565123832829j)
-9.277515805132358	(0.024451812267998058+0.10056920105080724j)	(0.013683652041157818+0.1039968881786525j)
-9.179341034707678	(0.024932843697575577+0.10150285187151557j)	(0.013951828302382873+0.10503811255806908j)
-9.081166264282995	(0.02542778106868479+0.10245259745583468j)	(0.014227777172834636+0.10609990758410723j)
-8.982991493858314	(0.025937148304713324+0.10341881250579071j)	(0.014511795819950142+0.1071828792095056j)
-8.884816723433634	(0.026461493361008066+0.10440188136912365j)	(0.014804195519531313+0.10828765725464023j)
-8.786641953008953	(0.027001389505997557+0.1054021982187015j)	(0.015105302458283744+0.10941489659791381j)
-8.688467182584272	(0.027557436678786434+0.1064201672235576j)	(0.015415458589874928+0.11056527843905845j)
-8.59029241215959	(0.0281302629281521+0.10745620270965894j)	(0.01573502254864575+0.11173951164072901j)
-8.49211764173491	(0.028720525938200802+0.1085107293082686j)	(0.01606437062547223+0.11293833415423779j)
-8.393942871310228	(0.029328914646290186+0.10958418208949576j)	(0.016403897810682508+0.11416251453579697j)
-8.295768100885548	(0.029956150959194225+0.11067700667832103j)	(0.01675401890937759+0.11541285356021021j)
-8.197593330460867	(0.030602991573880686+0.11178965935005003j)	(0.017115169734997677+0.11669018593958332j)
-8.099418560036185	(0.031270229909686836+0.11292260710177027j)	(0.01748780838752319+0.11799538215532669j)
-8.001243789611504	(0.0319586981591197+0.11407632769596823j)	(0.01787241662329913+0.11932935041249518j)
-7.903069019186823	(0.03266926946497315+0.11525130967199793j)	(0.018269501324146148+0.12069303872637031j)
-7.804894248762142	(0.033402860231944026+0.11644805232057304j)	(0.018679596074161607+0.12208743715214648j)
-7.706719478337461	(0.0341604325814467+0.11766706561587979j)	(0.019103262853444488+0.12351358016964441j)
-7.60854470791278	(0.03494299695886674+0.11890887009926608j)	(0.01954109385890022+0.12497254923615782j)
-7.5103699374880994	(0.03575161490306242+0.1201739967077527j)	(0.019993713463312336+0.126465475521861j)
-7.412195167063418	(0.036587401988514144+0.12146298653982335j)	(0.020461780325017265+0.1279935428436808j)
-7.314020396638737	(0.03745153095113726+0.12277639055007589j)	(0.02094598966181141+0.12955799081518915j)
-7.2158456262140565	(0.03834523500941079+0.12411476916334839j)	(0.02144707570416594+0.13116011823192097j)
-7.117670855789375	(0.039269811393129184+0.1254786917978627j)	(0.02196581434445208+0.13280128671360822j)
-7.019496085364694	(0.04022662509275579+0.12686873628574166j)	(0.022503026000714476+0.1344829246271559j)
-6.921321314940013	(0.04121711284303713+0.12828548817795066j)	(0.02305957871560325+0.13620653131682056j)
-6.823146544515332	(0.042242787355222675+0.12972953991926878j)	(0.023636391513412902+0.13797368167103125j)
-6.724971774090651	(0.04330524181291773+0.13120148987731034j)	(0.024234438040839232+0.13978603105864829j)
-6.62679700366597	(0.04440615464726593+0.1327019412078715j)	(0.024854750520078923+0.14164532067126762j)
-6.528622233241289	(0.04554729460780385+0.13423150053696392j)	(0.02549842404633727+0.1435533833124982j)
-6.430447462816608	(0.046730526145936646+0.13579077643780685j)	(0.026166621265739456+0.14551214968004428j)
-6.332272692391927	(0.04795781512853463+0.13738037767876482j)	(0.026860577474129968+0.14752365519202368j)
-6.234097921967246	(0.04923123489962446+0.1390009112157387j)	(0.027581606182410737+0.14959004741532483j)
-6.135923151542564	(0.0505529727085225+0.14065297989982947j)	(0.028331105200006725+0.15171359416109542j)
-6.037748381117884	(0.05192533652299815+0.1423371798681956j)	(0.029110563294898858+0.15389669232080933j)
-5.939573610693203	(0.05335076224613379+0.14405409758292048j)	(0.02992156749660556+0.15614187752592643j)
-5.841398840268521	(0.05483182135541777+0.14580430647939135j)	(0.030765811117696943+0.15845183472518107j)
-5.743224069843841	(0.05637122898222706+0.14758836318219715j)	(0.031645102580157035+0.160829409786207j)
-5.64504929941916	(0.05797185244916905+0.14940680324288833j)	(0.03256137514543427+0.16327762224284553j)
-5.546874528994478	(0.05963672028169881+0.15126013635016158j)	(0.03351669766169584+0.16579967932641304j)
-5.448699758569798	(0.061369031708938614+0.1531488409591896j)	(0.03451328645906088+0.16839899143880738j)
-5.350524988145116	(0.06317216666662623+0.15507335828299756j)	(0.035553518543943056+0.17107918924810556j)
-5.252350217720435	(0.0650496963125209+0.15703408558511406j)	(0.036639946267716696+0.1738441426137969j)
-5.154175447295755	(0.06700539406131628+0.15903136870935364j)	(0.037775313673546106+0.1766979815796618j)
-5.056000676871073	(0.06904324714205201+0.1610654937797349j)	(0.03896257475931574+0.1796451197083829j)
-4.957825906446392	(0.07116746867609165+0.16313667800148934j)	(0.040204913935408725+0.18269028007417254j)
-4.859651136021712	(0.07338251026786075+0.16524505949323864j)	(0.04150576900508065+0.18583852427919015j)
-4.76147636559703	(0.07569307509364803+0.167390686081198j)	(0.04286885705422888+0.1890952849176833j)
-4.663301595172349	(0.07810413146583511+0.169573502989327j)	(0.04429820370882241+0.1924664019802143j)
-4.565126824747668	(0.08062092684095484+0.17179333936549507j)	(0.045798176305061895+0.19595816377106431j)
-4.466952054322987	(0.08324900223008941+0.17404989359399214j)	(0.04737352162319627+0.1995773530072709j)
-4.368777283898306	(0.08599420695954668+0.17634271736040757j)	(0.04902940896555877+0.20333129888060347j)
-4.270602513473625	(0.08886271371891202+0.17867119845768992j)	(0.05077147951875546+0.20722793599757458j)
-4.172427743048944	(0.09186103382316915+0.18103454235421457j)	(0.05260590313672392+0.21127587127140166j)
-4.074252972624263	(0.09499603260671+0.1834317525885974j)	(0.05453944392536894+0.21548446002865218j)
-3.9760782021995817	(0.09827494486136923+0.18586161011519178j)	(0.05657953631330753+0.21986389281805108j)
-3.877903431774901	(0.10170539023058517+0.18832265180294222j)	(0.05873437367327749+0.22442529467668854j)
-3.77972866135022	(0.10529538848098552+0.1908131483938909j)	(0.061013012036209895+0.2291808389281043j)
-3.6815538909255388	(0.10905337459628303+0.19333108236282115j)	(0.06342549204255662+0.23414387796748995j)
-3.5833791205008576	(0.11298821368371548+0.19587412629461792j)	(0.06598298303959688+0.23932909394329097j)
-3.485204350076177	(0.11710921576082975+0.1984396226212874j)	(0.068697954207044+0.24475267278559285j)
-3.3870295796514958	(0.12142615061497324+0.20102456584902118j)	(0.07158437883989621+0.2504325056755171j)
-3.2888548092268146	(0.12594926312023785+0.20362558877296427j)	(0.07465797952175166+0.2563884228140225j)
-3.1906800388021335	(0.13068928968609123+0.20623895464267286j)	(0.07793652399714963+0.2626424652518632j)
-3.0925052683774528	(0.13565747693968844+0.20886055782782437j)	(0.08144018425065241+0.26921920160398705j)
-2.9943304979527716	(0.14086560436775603+0.211485936269191j)	(0.08519197483043232+0.2761460977079647j)
-2.8961557275280905	(0.1463260135454028+0.2141102999164079j)	(0.08921829109743791+0.2834539487068982j)
-2.7979809571034093	(0.15205164787301909+0.21672858048805094j)	(0.09354957422537613+0.29117738463750625j)
-2.6998061866787286	(0.15805610859072067+0.21933550928007683j)	(0.09822113795718572+0.2993554623496229j)
-2.6016314162540475	(0.16435373547236212+0.22192573143402597j)	(0.10327420308514121+0.3080323583867575j)
-2.5034566458293663	(0.17095972434473639+0.22449396708673844j)	(0.10875720040705891+0.3172581791364543j)
-2.405281875404685	(0.1778902988988263+0.22703523216701832j)	(0.11472742299057402+0.3270899057655966j)
-2.3071071049800045	(0.18516296182835368+0.22954513424281411j)	(0.12125313603790765+0.3375924915532003j)
-2.2089323345553233	(0.19279686111198577+0.23202026162310557j)	(0.1284162904655451+0.3488401270873639j)
-2.110757564130642	(0.20081332264998206+0.23445868657480345j)	(0.1363160387786375+0.360917682409464j)
-2.012582793705961	(0.2092366225176137+0.23686060539805898j)	(0.14507332510897494+0.37392232108144674j)
-1.9144080232812801	(0.21809510380707153+0.2392291380009682j)	(0.15483692434616414+0.3879652532375876j)
-1.8162332528565992	(0.22742278882828892+0.24157130525664766j)	(0.16579145108522872+0.40317354232003827j)
-1.718058482431918	(0.237261703903583+0.24389918962085233j)	(0.1781680663412435+0.41969178469363905j)
-1.6198837120072371	(0.24766523090816545+0.24623125553076403j)	(0.1922589053255018+0.4376833096356367j)
-1.521708941582556	(0.25870294162381463+0.24859374679294083j)	(0.208436670195754+0.4573302404174819j)
-1.423534171157875	(0.2704675793087964+0.25102196214278183j)	(0.2271814267890834+0.478831209611291j)
-1.325359400733194	(0.28308515744174156+0.2535609880139047j)	(0.24911747212958413+0.5023945420901154j)
-1.227184630308513	(0.2967295902239775+0.2562650456146808j)	(0.2750642492218878+0.5282229593685656j)
-1.1290098598838318	(0.3116439025356552+0.25919380796672203j)	(0.3061066573926042+0.5564826840010566j)
-1.030835089459151	(0.32817092330651865+0.26240251348016114j)	(0.343691478769403+0.5872440795745589j)
-0.9326603190344698	(0.34679738445209213+0.2659197679004655j)	(0.38975705148342094+0.6203705920411424j)
-0.8344855486097889	(0.3682161162799405+0.26970127075740313j)	(0.4468999287284409+0.6553142430989062j)
-0.7363107781851077	(0.39341004104215943+0.2735368313785663j)	(0.5185674665605523+0.6907438451569785j)
-0.6381360077604268	(0.4237541933131637+0.27686751964546696j)	(0.6092199636186294+0.7238803177104512j)
-0.5399612373357456	(0.46110424568857045+0.2784331091507932j)	(0.7242850393965244+0.7493437333243357j)
-0.44178646691106466	(0.5077536290567635+0.27561395019879786j)	(0.869433706845859+0.7572738218160066j)
-0.3436116964863836	(0.565896369762094+0.2632912755952225j)	(1.048071602571107+0.7306755956404346j)
-0.2454369260617026	(0.6356144116992453+0.23227152314588584j)	(1.2548243100625385+0.6430834583830182j)
-0.14726215563702155	(0.7093625629804348+0.16895342176102224j)	(1.462133538788853+0.46182421245642347j)
-0.04908738521234052	(0.7629834001855023+0.0638211117394056j)	(1.6048442483291594+0.17208782130111652j)
0.04908738521234052	(0.7629834001855023-0.0638211117394056j)	(1.6048442483291594-0.17208782130111652j)
0.14726215563702155	(0.7093625629804348-0.16895342176102224j)	(1.462133538788853-0.46182421245642347j)
0.2454369260617026	(0.6356144116992453-0.23227152314588584j)	(1.2548243100625385-0.6430834583830182j)
0.3436116964863836	(0.565896369762094-0.2632912755952225j)	(1.048071602571107-0.7306755956404346j)
0.44178646691106466	(0.5077536290567635-0.27561395019879786j)	(0.869433706845859-0.7572738218160066j)
0.5399612373357456	(0.46110424568857045-0.2784331091507932j)	(0.7242850393965244-0.7493437333243357j)
0.6381360077604268	(0.4237541933131637-0.27686751964546696j)	(0.6092199636186294-0.7238803177104512j)
0.7363107781851077	(0.39341004104215943-0.2735368313785663j)	(0.5185674665605523-0.6907438451569785j)
0.8344855486097889	(0.3682161162799405-0.26970127075740313j)	(0.4468999287284409-0.6553142430989062j)
0.9326603190344698	(0.34679738445209213-0.2659197679004655j)	(0.38975705148342094-0.6203705920411424j)
1.030835089459151	(0.32817092330651865-0.26240251348016114j)	(0.343691478769403-0.5872440795745589j)
1.1290098598838318	(0.3116439025356552-0.25919380796672203j)	(0.3061066573926042-0.5564826840010566j)
1.227184630308513	(0.2967295902239775-0.2562650456146808j)	(0.2750642492218878-0.5282229593685656j)
1.325359400733194	(0.28308515744174156-0.2535609880139047j)	(0.24911747212958413-0.5023945420901154j)
1.423534171157875	(0.2704675793087964-0.25102196214278183j)	(0.2271814267890834-0.478831209611291j)
1.521708941582556	(0.25870294162381463-0.24859374679294083j)	(0.208436670195754-0.4573302404174819j)
1.6198837120072371	(0.24766523090816545-0.24623125553076403j)	(0.1922589053255018-0.4376833096356367j)
1.718058482431918	(0.237261703903583-0.24389918962085233j)	(0.1781680663412435-0.41969178469363905j)
1.8162332528565992	(0.22742278882828892-0.24157130525664766j)	(0.16579145108522872-0.40317354232003827j)
1.9144080232812801	(0.21809510380707153-0.2392291380009682j)	(0.15483692434616414-0.3879652532375876j)
2.012582793705961	(0.2092366225176137-0.23686060539805898j)	(0.14507332510897494-0.37392232108144674j)
2.110757564130642	(0.20081332264998206-0.23445868657480345j)	(0.1363160387786375-0.360917682409464j)
2.2089323345553233	(0.19279686111198577-0.23202026162310557j)	(0.1284162904655451-0.3488401270873639j)
2.3071071049800045	(0.18516296182835368-0.22954513424281411j)	(0.12125313603790765-0.3375924915532003j)
2.405281875404685	(0.1778902988988263-0.22703523216701832j)	(0.11472742299057402-0.3270899057655966j)
2.5034566458293663	(0.17095972434473639-0.22449396708673844j)	(0.10875720040705891-0.3172581791364543j)
2.6016314162540475	(0.16435373547236212-0.22192573143402597j)	(0.10327420308514121-0.3080323583867575j)
