wn	g_wn_up	g_wn_dn
-24.298255680108557	(0.0026859858503919263+0.040901543529220576j)	(0.0010023370217459313+0.04101624270442449j)
-24.200080909683876	(0.0027076302607378965+0.04106545209818407j)	(0.0010103738053227496+0.04118156567151115j)
-24.101906139259196	(0.0027295365697828093+0.04123067144535633j)	(0.0010185071939327259+0.041348222444597765j)
-24.00373136883451	(0.0027517090071472916+0.04139721725665101j)	(0.0010267387223208378+0.04151622919553181j)
-23.90555659840983	(0.0027741518878918606+0.04156510546763968j)	(0.0010350699786581279+0.04168560233724946j)
-23.80738182798515	(0.002796869614632158+0.04173435226845609j)	(0.0010435025714948115+0.041856358558796714j)
-23.70920705756047	(0.0028198666796545114+0.04190497410889471j)	(0.0010520381459091456+0.04202851481121489j)
-23.61103228713579	(0.0028431476671259316+0.04207698770357873j)	(0.0010606783710632858+0.042202088326599003j)
-23.512857516711108	(0.0028667172553236333+0.042250410037271535j)	(0.0010694249595533092+0.042377096627353616j)
-23.414682746286427	(0.0028905802189775676+0.04242525837034241j)	(0.0010782796557511141+0.042553557512933826j)
-23.316507975861747	(0.0029147414316483427+0.04260155024430029j)	(0.0010872442400768248+0.042731489092661j)
-23.218333205437066	(0.0029392058681871483+0.042779303487549575j)	(0.0010963205324589426+0.04291090975824525j)
-23.120158435012385	(0.0029639786072809247+0.042958536221189704j)	(0.0011055103779882664+0.043091838219128424j)
-23.0219836645877	(0.002989064834017753+0.04313926686500914j)	(0.0011148156728705652+0.04327429350745672j)
-22.92380889416302	(0.003014469842584153+0.043321514143658535j)	(0.001124238356074033+0.0434582949570476j)
-22.82563412373834	(0.0030401990390495686+0.04350529709288303j)	(0.0011337803878599215+0.043643862241806j)
-22.72745935331366	(0.0030662579441421887+0.04369063506599775j)	(0.001143443794504877+0.043831015364569556j)
-22.629284582888978	(0.003092652196240579+0.043877547740470535j)	(0.0011532306232688438+0.04401977466810546j)
-22.531109812464297	(0.0031193875543263413+0.04406605512468522j)	(0.001163142979811311+0.044210160846885574j)
-22.432935042039617	(0.0031464699011297032+0.044256177564879984j)	(0.0011731830005771546+0.044402194945663005j)
-22.334760271614936	(0.003173905246279686+0.04444793575222704j)	(0.0011833528781075805+0.04459589838616386j)
-22.236585501190255	(0.003201699729610966+0.044641350730157556j)	(0.001193654854111656+0.04479129294717605j)
-22.138410730765575	(0.0032298596245603907+0.04483644390179939j)	(0.0012040912127855568+0.044988400789840274j)
-22.040235960340894	(0.0032583913416552187+0.045033237037638285j)	(0.0012146642841924698+0.04518724446268114j)
-21.94206118991621	(0.003287301432094755+0.04523175228336256j)	(0.0012253764543623928+0.04538784691475894j)
-21.84388641949153	(0.003316596591469323+0.04543201216792027j)	(0.0012362301600530282+0.04559023149941792j)
-21.74571164906685	(0.0033462836635762246+0.04563403961178948j)	(0.0012472278944199726+0.045794421975991935j)
-21.647536878642168	(0.0033763696443782232+0.04583785793541447j)	(0.0012583721944328444+0.04600044253695298j)
-21.549362108217487	(0.0034068616860252125+0.04604349086791909j)	(0.0012696656677119605+0.04620831780589391j)
-21.451187337792806	(0.00343776710107667+0.046250962556032935j)	(0.001281110975020348+0.046418072837363274j)
-21.353012567368125	(0.0034690933668190876+0.04646029757320112j)	(0.001292710829993119+0.04662973314768489j)
-21.254837796943445	(0.003500848129710773+0.04667152092899635j)	(0.0013044680089019456+0.046843324710505j)
-21.156663026518764	(0.0035330392099639264+0.046884658078729595j)	(0.0013163853579412845+0.04705887398007059j)
-21.058488256094083	(0.003565674606323875+0.04709973493337015j)	(0.0013284657767612+0.04727640787961505j)
-20.960313485669403	(0.0035987625009310945+0.04731677786964322j)	(0.0013407122330110406+0.04749595384223182j)
-20.86213871524472	(0.003632311264366918+0.0475358137404866j)	(0.001353127768939754+0.04771753980051824j)
-20.763963944820038	(0.0036663294608738246+0.04775686988573717j)	(0.001365715497358704+0.04794119420213903j)
-20.665789174395357	(0.0037008258537662483+0.04797997414310701j)	(0.0013784785864714535+0.04816694602224132j)
-20.567614403970676	(0.003735809410918752+0.04820515485945236j)	(0.0013914202959622+0.04839482478528843j)
-20.469439633545996	(0.0037712893105595916+0.04843244090237826j)	(0.0014045439495516579+0.04862486056089025j)
-20.371264863121315	(0.003807274947168164+0.04866186167210412j)	(0.0014178529477209257+0.04885708399479286j)
-20.273090092696634	(0.003843775937574871+0.04889344711371007j)	(0.0014313507804280588+0.04909152631000342j)
-20.174915322271953	(0.003880802127315718+0.049127227729687015j)	(0.0014450410104483143+0.04932821932021814j)
-20.076740551847273	(0.0039183635971358766+0.04936323459281314j)	(0.0014589272863851648+0.04956719545761813j)
-19.978565781422592	(0.00395647066974036+0.04960149935946003j)	(0.0014730133463540162+0.04980848776180964j)
-19.880391010997908	(0.003995133916760199+0.04984205428314702j)	(0.001487303017385128+0.050052129929436764j)
-19.782216240573227	(0.004034364165987606+0.05008493222862536j)	(0.0015018002100491963+0.050298156286979256j)
-19.684041470148546	(0.004074172508785467+0.050330166686172295j)	(0.001516508932584996+0.050546601858276384j)
-19.585866699723866	(0.004114570307805978+0.050577791786486796j)	(0.0015314332929237226+0.05079750233203356j)
-19.487691929299185	(0.0041555692049578775+0.050827842315837216j)	(0.0015465774948554356+0.0510508941108462j)
-19.389517158874504	(0.004197181129631305+0.05108035373174141j)	(0.0015619458493258303+0.05130681431299472j)
-19.291342388449824	(0.004239418307232654+0.05133536217904113j)	(0.0015775427694176948+0.051565300796876073j)
-19.193167618025143	(0.004282293267994585+0.05159290450646948j)	(0.0015933727772238638+0.0518263921717944j)
-19.094992847600462	(0.004325818856103019+0.051853018283667215j)	(0.0016094405038811982+0.05209012782059404j)
-18.99681807717578	(0.004370008239131898+0.052115741818657975j)	(0.0016257506922423032+0.0523565479374284j)
-18.8986433067511	(0.004414874917779045+0.052381114175957026j)	(0.001642308222245958+0.05262569351161517j)
-18.800468536326417	(0.004460432736073803+0.052649175195050676j)	(0.0016591180685504136+0.0528976063714608j)
-18.702293765901736	(0.00450669589174974+0.05291996550949447j)	(0.0016761853497019084+0.05317232920806562j)
-18.604118995477055	(0.004553678947153535+0.05319352656655645j)	(0.0016935153040933527+0.05344990559409908j)
-18.505944225052374	(0.004601396840435028+0.053469900647491894j)	(0.0017111133165338657+0.053730379988807836j)
-18.407769454627694	(0.004649864897246755+0.05374913088830979j)	(0.0017289848919014943+0.05401379778159774j)
-18.309594684203013	(0.004699098842736822+0.0540312613012138j)	(0.001747135687032004+0.054300205321219895j)
-18.211419913778332	(0.004749114814092665+0.05431633679676941j)	(0.0017655715011180117+0.054589649902187266j)
-18.11324514335365	(0.004799929373485182+0.054604403206489974j)	(0.0017842982722582384+0.05488217985630245j)
-18.01507037292897	(0.004851559521432081+0.054895507306442576j)	(0.0018033221203275038+0.055177844511259594j)
-17.91689560250429	(0.004904022710823088+0.05518969684127388j)	(0.0018226493016205879+0.055476694256562806j)
-17.81872083207961	(0.0049573368612845625+0.055487020549129476j)	(0.001842286246551334+0.05577878055762997j)
-17.720546061654925	(0.005011520374169723+0.05578752818725878j)	(0.0018622395563428816+0.05608415599407791j)
-17.622371291230245	(0.005066592148135323+0.05609127055845937j)	(0.0018825159940923885+0.05639287427603647j)
-17.524196520805564	(0.0051225715951777745+0.056398299538263016j)	(0.001903122519036917+0.05670499029808696j)
-17.426021750380883	(0.005179478657434387+0.05670866810305787j)	(0.0019240662673330254+0.057020560147226826j)
-17.327846979956202	(0.005237333824495692+0.05702243035903086j)	(0.0019453545770517838+0.05733964114113124j)
-17.229672209531522	(0.005296158151474524+0.05733964157196587j)	(0.0019669949746841295+0.05766229187846347j)
-17.13149743910684	(0.005355973277715973+0.05766035819811244j)	(0.0019889951905344336+0.05798857224430692j)
-17.03332266868216	(0.005416801446187747+0.05798463791584045j)	(0.0020113631764404217+0.0583185434871707j)
-16.93514789825748	(0.005478665523713821+0.05831253965850204j)	(0.00203410710484435+0.05865226821768483j)
-16.8369731278328	(0.005541589021994748+0.05864412364823241j)	(0.0020572353622697686+0.058989810446980546j)
-16.738798357408115	(0.00560559611937058+0.05897945143070198j)	(0.0020807565629448297+0.059331235676109005j)
-16.640623586983434	(0.005670711683447889+0.05931858591127001j)	(0.0021046795788759337+0.05967661088741876j)
-16.542448816558753	(0.005736961294723954+0.05966159139208545j)	(0.002129013521679122+0.06002600460643434j)
-16.444274046134073	(0.00580437127102783+0.06000853361048776j)	(0.002153767772954267+0.060379486939915614j)
-16.346099275709392	(0.005872968693082516+0.06035947977859627j)	(0.00217895196372106+0.06073712962691972j)
-16.24792450528471	(0.00594278143094372+0.060714498624297425j)	(0.0022045760111261085+0.06109900606755078j)
-16.14974973486003	(0.0060138381716574995+0.06107366043333527j)	(0.0022306500916894722+0.06146519142286606j)
-16.05157496443535	(0.006086168447823132+0.06143703709314413j)	(0.002257184707844913+0.061835762616899485j)
-15.953400194010667	(0.0061598026675808455+0.061804702137897675j)	(0.0022841906585612847+0.06221079840097113j)
-15.855225423585987	(0.006234772145726132+0.062176730795126735j)	(0.0023116790489333613+0.06259037940515225j)
-15.757050653161306	(0.006311109136092235+0.06255320003385342j)	(0.0023396613034232603+0.06297458820675889j)
-15.658875882736625	(0.0063888468652329305+0.06293418861434483j)	(0.0023681491936481136+0.06336350940338989j)
-15.560701112311945	(0.006468019567605628+0.06331977713973103j)	(0.0023971548503401822+0.06375722962799903j)
-15.462526341887264	(0.006548662522267153+0.06371004810912452j)	(0.002426690751290544+0.06415583764004404j)
-15.364351571462581	(0.006630812090994277+0.06410508597265384j)	(0.0024567697537741374+0.06455942439604806j)
-15.2661768010379	(0.006714505758137078+0.06450497718847281j)	(0.0024874051006977386+0.06496808309075922j)
-15.16800203061322	(0.006799782172144386+0.06490981028152751j)	(0.0025186104249416423+0.06538190926220042j)
-15.06982726018854	(0.006886681188794075+0.06531967590456134j)	(0.0025503997896520756+0.06580100084611246j)
-14.971652489763859	(0.006975243916420924+0.0657346669011872j)	(0.002582787690683917+0.06622545824197006j)
-14.873477719339176	(0.007065512763106191+0.06615487837112069j)	(0.002615789059876953+0.06665538439440992j)
-14.775302948914495	(0.007157531485889558+0.0665804077376348j)	(0.002649419277417932+0.06709088489865347j)
-14.677128178489815	(0.007251345241996896+0.06701135481752256j)	(0.0026836942326249583+0.06753206808328609j)
-14.578953408065134	(0.007347000642656268+0.06744782189371683j)	(0.0027186303115247683+0.06797904503258617j)
-14.480778637640453	(0.007444545809119134+0.06788991378998538j)	(0.0027542444073273315+0.06843192975735668j)
-14.38260386721577	(0.007544030431296152+0.06833773794874728j)	(0.002790553931148389+0.06889083924680788j)
-14.28442909679109	(0.007645505828743303+0.06879140451152008j)	(0.0028275768885148477+0.06935589358453312j)
-14.18625432636641	(0.0077490250149582236+0.06925102640232877j)	(0.002865331824241663+0.06982721602457603j)
-14.088079555941729	(0.007854642764077284+0.0697167194139657j)	(0.0029038378913646356+0.07030493314482791j)
-13.989904785517048	(0.007962415680857121+0.07018860229774007j)	(0.0029431148852589748+0.07078917490907935j)
-13.891730015092367	(0.008072402274069562+0.07066679685619216j)	(0.0029831832187384834+0.07128007480278943j)
-13.793555244667685	(0.008184663032909247+0.07115142803936989j)	(0.0030240640011924345+0.07177776995965361j)
-13.695380474243004	(0.008299260507370548+0.07164262404473815j)	(0.0030657790302489013+0.07228240125599532j)
-13.597205703818323	(0.008416259392210305+0.07214051642056764j)	(0.0031083508183937783+0.07279411347520194j)
-13.499030933393643	(0.008535726614860774+0.07264524017347312j)	(0.0031518026420916893+0.07331305541337349j)
-13.400856162968962	(0.008657731427625416+0.07315693387973579j)	(0.0031961585581392823+0.07383938004271089j)
-13.30268139254428	(0.008782345504334103+0.07367573980100348j)	(0.0032414434232633056+0.07437324463865244j)
-13.204506622119599	(0.00890964304140746+0.07420180400422471j)	(0.0032876829626787983+0.07491481095913484j)
-13.106331851694918	(0.009039700864225678+0.07473527648639841j)	(0.003334903768647537+0.07546424535641018j)
-13.008157081270237	(0.009172598538263778+0.07527631130369522j)	(0.003383133371600188+0.0760217190019629j)
-12.909982310845557	(0.009308418486156414+0.07582506670612185j)	(0.003432400246786962+0.07658740797387323j)
-12.811807540420874	(0.009447246110268473+0.0763817052765774j)	(0.0034827338422084527+0.07716149353131947j)
-12.713632769996194	(0.00958916992132187+0.07694639407614974j)	(0.0035341646610787475+0.07774416222684417j)
-12.615457999571513	(0.009734281673658488+0.07751930479429239j)	(0.003586724270594927+0.07833560617293359j)
-12.517283229146832	(0.009882676507177654+0.07810061390563827j)	(0.0036404453808236855+0.07893602317461747j)
-12.419108458722151	(0.010034453096685627+0.07869050283226492j)	(0.003695361852606028+0.07954561699885779j)
-12.32093368829747	(0.010189713808562602+0.07928915811300033j)	(0.0037515087995132965+0.080164597547341j)
-12.222758917872788	(0.01034856486607562+0.07989677157886116j)	(0.0038089225569219154+0.08079318111957158j)
-12.124584147448108	(0.010511116522369236+0.08051354053576412j)	(0.0038676408303910574+0.08143159067401301j)
-12.026409377023427	(0.010677483243390296+0.08113966795469865j)	(0.003927702689773881+0.08208005602924034j)
-11.928234606598746	(0.010847783899909046+0.08177536266911525j)	(0.003989148638372278+0.08273881417478804j)
-11.830059836174065	(0.011022141969626458+0.08242083958043024j)	(0.004052020703201011+0.08340810956713374j)
-11.731885065749383	(0.011200685750245458+0.08307631987234625j)	(0.004116362515696227+0.08408819434415765j)
-11.633710295324702	(0.011383548584416767+0.0837420312332475j)	(0.004182219291572136+0.0847793286404732j)
-11.535535524900022	(0.01157086909585309+0.08441820808710122j)	(0.004249637949514472+0.08548178105007301j)
-11.43736075447534	(0.011762791438420909+0.08510509183569936j)	(0.0043186672913456065+0.08619582878845262j)
-11.33918598405066	(0.011959465560146964+0.08580293110908832j)	(0.004389357901898775+0.08692175810007795j)
-11.241011213625978	(0.012161047479842358+0.08651198202697827j)	(0.0044617623854789745+0.08765986466060423j)
-11.142836443201297	(0.012367699580797635+0.08723250847094494j)	(0.004535935336541073+0.08841045392404548j)
-11.044661672776616	(0.012579590919272354+0.08796478236788427j)	(0.0046119335570031636+0.0891738415651926j)
-10.946486902351936	(0.012796897552046698+0.08870908398557056j)	(0.004689816034730311+0.08995035382323324j)
-10.848312131927255	(0.013019802880996228+0.0894657022396607j)	(0.0047696441130197975+0.09074032806236003j)
-10.750137361502574	(0.013248498018237957+0.09023493501461881j)	(0.004851481575986314+0.09154411315988158j)
-10.651962591077892	(0.013483182171519599+0.09101708949733107j)	(0.004935394807875458+0.09236207006086752j)
-10.553787820653211	(0.013724063052938464+0.09181248252563076j)	(0.005021452849697059+0.09319457219368978j)
-10.45561305022853	(0.013971357310249205+0.09262144095008464j)	(0.00510972756735558+0.09404200615884459j)
-10.35743827980385	(0.014225290984268696+0.09344430201287893j)	(0.005200293791414746+0.09490477216955005j)
-10.259263509379169	(0.014486099993181855+0.09428141374110344j)	(0.005293229412235797+0.09578328474627158j)
-10.161088738954486	(0.014754030645075609+0.09513313535794651j)	(0.005388615605158227+0.09667797330570474j)
-10.062913968529806	(0.01502934018219899+0.09599983771056789j)	(0.005486536902504257+0.09758928284453042j)
-9.964739198105125	(0.015312297357022827+0.09688190371658889j)	(0.005587081419312773+0.09851767464636307j)
-9.866564427680444	(0.015603183043628151+0.09777972882933603j)	(0.00569034103620202+0.0994636270446278j)
-9.768389657255764	(0.015902290887489602+0.09869372152327066j)	(0.005796411492039949+0.10042763614334715j)
-9.670214886831081	(0.01620992799313563+0.09962430379936209j)	(0.005905392710848776+0.10141021674852739j)
-9.5720401164064	(0.016526415656936383+0.1005719117127305j)	(0.006017388888783708+0.102411903164476j)
-9.47386534598172	(0.016852090143802245+0.1015369959223463j)	(0.006132508792990019+0.10343325015447312j)
-9.375690575557039	(0.017187303513707283+0.10252002226403478j)	(0.0062508659688719406+0.10447483392294449j)
-9.277515805132358	(0.01753242450083677+0.1035214723480774j)	(0.006372578952028338+0.10553725311250553j)
-9.179341034707678	(0.017887839448034303+0.10454184418171816j)	(0.0064977715711519+0.10662112992994238j)
-9.081166264282995	(0.018253953302514402+0.10558165281771384j)	(0.006626573141992775+0.1077271113119303j)
-8.982991493858314	(0.018631190674419883+0.10664143103031706j)	(0.006759118852959066+0.10885587019444294j)
-8.884816723433634	(0.019019996966355868+0.10772173002071307j)	(0.0068955500237638185+0.11000810667133229j)
-8.786641953008953	(0.019420839576499517+0.10882312014889528j)	(0.007036014350195835+0.11118454952980694j)
-8.688467182584272	(0.019834209179788457+0.10994619169835794j)	(0.007180666403921488+0.11238595766831312j)
-8.59029241215959	(0.02026062109821691+0.11109155567079224j)	(0.0073296677713160325+0.11361312160075905j)
-8.49211764173491	(0.020700616758017973+0.11225984461305483j)	(0.007483187675852725+0.11486686522027273j)
-8.393942871310228	(0.02115476525094044+0.11345171347844188j)	(0.007641403171801357+0.11614804738158158j)
-8.295768100885548	(0.02162366499769568+0.11466784051917636j)	(0.007804499626648633+0.11745756397684715j)
-8.197593330460867	(0.02210794552710487+0.11590892821725039j)	(0.007972671203600942+0.1187963497749572j)
-8.099418560036185	(0.022608269377808965+0.11717570424797555j)	(0.00814612129564838+0.12016538064856166j)
-8.001243789611504	(0.02312533413267818+0.11846892248188036j)	(0.008325063016320605+0.1215656757505398j)
-7.903069019186823	(0.02365987459488914+0.11978936402282847j)	(0.008509719755289951+0.12299829991591213j)
-7.804894248762142	(0.024212665118813557+0.12113783828124954j)	(0.008700325589382704+0.12446436633193693j)
-7.706719478337461	(0.024784522102269717+0.12251518408718712j)	(0.008897126092959007+0.1259650393065467j)
-7.60854470791278	(0.025376306662318347+0.12392227084189701j)	(0.009100378810745931+0.12750153697536082j)
-7.5103699374880994	(0.025988927500267302+0.12535999970094008j)	(0.009310353820374356+0.12907513469126744j)
-7.412195167063418	(0.026623343972538842+0.1268293047983497j)	(0.0095273345613351+0.13068716831720825j)
-7.314020396638737	(0.02728056938702743+0.12833115450305543j)	(0.009751618469087309+0.13233903789777685j)
-7.2158456262140565	(0.027961674540739404+0.12986655271387745j)	(0.009983517791013571+0.1340322112646936j)
-7.117670855789375	(0.02866779151683533+0.13143654017589773j)	(0.010223360210649143+0.13576822859798715j)
-7.019496085364694	(0.029400117762570475+0.13304219583628063j)	(0.010471489830276943+0.13754870659926594j)
-6.921321314940013	(0.030159920470102623+0.13468463821911347j)	(0.010728268045797427+0.1393753434071194j)
-6.823146544515332	(0.030948541289716684+0.1363650268226552j)	(0.010994074242938249+0.14124992363349043j)
-6.724971774090651	(0.03176740138939568+0.1380845635274905j)	(0.011269306863690468+0.143174324235603j)
-6.62679700366597	(0.032618006901374494+0.13984449402121685j)	(0.011554384450311508+0.14515052022636185j)
-6.528622233241289	(0.03350195478147083+0.1416461092148621j)	(0.011849746510188013+0.14718059133112374j)
-6.430447462816608	(0.03442093911289733+0.14349074665476394j)	(0.012155854628672386+0.1492667289116974j)
-6.332272692391927	(0.035376757893460606+0.1453797919090521j)	(0.012473193411161475+0.15141124360809632j)
-6.234097921967246	(0.036371320336463044+0.14731467991865466j)	(0.012802271741387478+0.15361657373442442j)
-6.135923151542564	(0.03740665474158339+0.14929689630175552j)	(0.013143623748518829+0.155885293866892j)
-6.037748381117884	(0.03848491696166843+0.1513279785749025j)	(0.013497809921055213+0.1582201249500254j)
-5.939573610693203	(0.03960839952539131+0.15340951729180657j)	(0.013865418330470152+0.16062394456573476j)
-5.841398840268521	(0.04077954146512004+0.15554315705043853j)	(0.014247065477878578+0.16309979851438264j)
-5.743224069843841	(0.04200093889253523+0.1577305973490813j)	(0.014643397499042896+0.1656509135030087j)
-5.64504929941916	(0.04327535639543066+0.15997359325357133j)	(0.015055090974562845+0.16828071072933276j)
-5.546874528994478	(0.04460573929716259+0.1622739558327314j)	(0.015482854044736974+0.1709928209487729j)
-5.448699758569798	(0.045995226863372735+0.16463355230387516j)	(0.015927426757043325+0.17379110098911857j)
-5.350524988145116	(0.04744716649456725+0.16705430585155395j)	(0.01638958205077454+0.1766796517445628j)
-5.252350217720435	(0.04896512900288287+0.16953819502743084j)	(0.016870125627643513+0.17966283811968578j)
-5.154175447295755	(0.05055292500827323+0.17208725267845476j)	(0.01736989631911057+0.18274531105836517j)
-5.056000676871073	(0.05221462255802259+0.1747035643053551j)	(0.017889765451711854+0.1859320315904914j)
-4.957825906446392	(0.05395456600826875+0.17738926575495373j)	(0.01843063615530774+0.18922829773109917j)
-4.859651136021712	(0.05577739625992227+0.18014654012706044j)	(0.018993441547925462+0.1926397742025109j)
-4.76147636559703	(0.0576880723826939+0.18297761378022667j)	(0.019579142715665746+0.1961725255542409j)
-4.663301595172349	(0.05969189470824403+0.18588475128474202j)	(0.02018872536596813+0.1998330528024226j)
-4.565126824747668	(0.061794529425503814+0.1888702491518867j)	(0.020823195099230554+0.20362833448684156j)
-4.466952054322987	(0.06400203468811483+0.1919364281585175j)	(0.021483571447352422+0.20756587293487358j)
-4.368777283898306	(0.06632088825558691+0.19508562406895683j)	(0.022170879951659412+0.21165374592763436j)
-4.270602513473625	(0.0687580166374189+0.1983201765345583j)	(0.022886142057598646+0.2159006645673318j)
-4.172427743048944	(0.07132082566276549+0.20164241588904291j)	(0.023630361901271737+0.22031603921436635j)
-4.074252972624263	(0.07401723237950561+0.20505464761081887j)	(0.024404509533975674+0.22491005333353523j)
-3.9760782021995817	(0.07685569804820225+0.20855913412184762j)	(0.025209499943360587+0.2296937482399346j)
-3.877903431774901	(0.07984526199151554+0.2121580736416153j)	(0.026046166427165417+0.23467911921342516j)
-3.77972866135022	(0.08299557587483251+0.21585357580984904j)	(0.026915228011162307+0.23987922510741314j)
-3.6815538909255388	(0.08631693792665912+0.21964763371023727j)	(0.027817247633052135+0.2453083141659044j)
-3.5833791205008576	(0.08982032635511963+0.22354209205124698j)	(0.02875258036676856+0.25098196853922355j)
-3.485204350076177	(0.09351743095405438+0.2275386112042745j)	(0.02972130919557455+0.25691727257093466j)
-3.3870295796514958	(0.0974206817912161+0.23163862708458186j)	(0.03072316556872649+0.2631330051475636j)
-3.2888548092268146	(0.10154327333821285+0.23584330661307476j)	(0.03175742864416669+0.26964986511028927j)
-3.1906800388021335	(0.10589918196550614+0.24015349906547379j)	(0.03282280111487117+0.27649073423242176j)
-3.0925052683774528	(0.11050317432696073+0.24456968375410476j)	(0.03391725427582617+0.28368098400933744j)
-2.9943304979527716	(0.1153708033587163+0.24909191475164544j)	(0.0350378333444272+0.291248837198585j)
-2.8961557275280905	(0.12051838786286186+0.25371976421412634j)	(0.036180414738291936+0.29922579309587244j)
-2.7979809571034093	(0.12596297067234183+0.25845226630708945j)	(0.037339399962466234+0.3076471310992602j)
-2.6998061866787286	(0.13172224916317135+0.26328786512480534j)	(0.03850733146534987+0.3165525072383358j)
-2.6016314162540475	(0.13781447058440335+0.2682243710124504j)	(0.039674405413656695+0.325986663605197j)
-2.5034566458293663	(0.14425828287098286+0.27325893166762855j)	(0.04082785262401675+0.336000274425654j)
-2.405281875404685	(0.15107252969887902+0.27838802699042814j)	(0.04195115157267679+0.34665095523177236j)
-2.3071071049800045	(0.1582759767685487+0.2836074988198158j)	(0.04302301486391879+0.3580044668493169j)
-2.2089323345553233	(0.16588695321891317+0.2889126308128394j)	(0.04401608352489185+0.370136153316096j)
-2.110757564130642	(0.17392289032133176+0.2942982971552783j)	(0.04489522913255229+0.38313265174358546j)
-2.012582793705961	(0.18239973699451567+0.2997592027912398j)	(0.045615330872876676+0.39709391447759096j)
-1.9144080232812801	(0.19133122984374984+0.305290240293681j)	(0.0461183392333853+0.41213557819115787j)
-1.8162332528565992	(0.2007279948323847+0.31088698822137273j)	(0.04632936369195166+0.4283916914748085j)
-1.718058482431918	(0.21059645998004145+0.3165463674635639j)	(0.046151407328414995+0.44601775866549054j)
-1.6198837120072371	(0.22093756321414132+0.32226744653404293j)	(0.04545820044215389+0.4651939627119736j)
-1.521708941582556	(0.23174525315365407+0.32805233120629534j)	(0.04408434651243367+0.48612821200683476j)
-1.423534171157875	(0.2430048069737432+0.33390695124715053j)	(0.04181160828943283+0.5090582487136368j)
-1.325359400733194	(0.2546910351837515+0.3398413134713717j)	(0.038349607841528334+0.5342512869833163j)
-1.227184630308513	(0.26676653445697507+0.34586831258325135j)	(0.03330839128833904+0.5619981346345128j)
-1.1290098598838318	(0.2791803194639565+0.35199926561452655j)	(0.026159138811281544+0.5925958761145209j)
-1.030835089459151	(0.2918675195244015+0.3582325525424585j)	(0.016177777190029045+0.6263075719968751j)
-0.9326603190344698	(0.30475158976537053+0.36452832464959195j)	(0.002364772491840292+0.6632765150780217j)
-0.8344855486097889	(0.31775227007623524+0.37075567903585704j)	(-0.016665415100070847+0.7033511571230868j)
-0.7363107781851077	(0.33080684727388115+0.3765862032679733j)	(-0.04282409938856796+0.7457351349202103j)
-0.6381360077604268	(0.3439229487196548+0.3812844325793144j)	(-0.07868378537600704+0.7882978379077127j)
-0.5399612373357456	(0.35730698006455197+0.3833041534252697j)	(-0.1274688758145621+0.8262427466377527j)
-0.44178646691106466	(0.3716692270472251+0.3795330491651833j)	(-0.19245779176302671+0.8496416560734859j)
-0.3436116964863836	(0.3888926801665328+0.3639469417059985j)	(-0.2746422031964493+0.8393133335207239j)
-0.2454369260617026	(0.41311821421535383+0.32539737082536j)	(-0.36660245753268544+0.7616278775285907j)
-0.14726215563702155	(0.4500655271866302+0.2445670342210937j)	(-0.4437821299042442+0.5678071498934253j)
-0.04908738521234052	(0.4916841528564384+0.0967460142528901j)	(-0.476454080444382+0.21903906881356464j)
0.04908738521234052	(0.4916841528564384-0.0967460142528901j)	(-0.476454080444382-0.21903906881356464j)
0.14726215563702155	(0.4500655271866302-0.2445670342210937j)	(-0.4437821299042442-0.5678071498934253j)
0.2454369260617026	(0.41311821421535383-0.32539737082536j)	(-0.36660245753268544-0.7616278775285907j)
0.3436116964863836	(0.3888926801665328-0.3639469417059985j)	(-0.2746422031964493-0.8393133335207239j)
0.44178646691106466	(0.3716692270472251-0.3795330491651833j)	(-0.19245779176302671-0.8496416560734859j)
0.5399612373357456	(0.35730698006455197-0.3833041534252697j)	(-0.1274688758145621-0.8262427466377527j)
0.6381360077604268	(0.3439229487196548-0.3812844325793144j)	(-0.07868378537600704-0.7882978379077127j)
0.7363107781851077	(0.33080684727388115-0.3765862032679733j)	(-0.04282409938856796-0.7457351349202103j)
0.8344855486097889	(0.31775227007623524-0.37075567903585704j)	(-0.016665415100070847-0.7033511571230868j)
0.9326603190344698	(0.30475158976537053-0.36452832464959195j)	(0.002364772491840292-0.6632765150780217j)
1.030835089459151	(0.2918675195244015-0.3582325525424585j)	(0.016177777190029045-0.6263075719968751j)
1.1290098598838318	(0.2791803194639565-0.35199926561452655j)	(0.026159138811281544-0.5925958761145209j)
1.227184630308513	(0.26676653445697507-0.34586831258325135j)	(0.03330839128833904-0.5619981346345128j)
1.325359400733194	(0.2546910351837515-0.3398413134713717j)	(0.038349607841528334-0.5342512869833163j)
1.423534171157875	(0.2430048069737432-0.33390695124715053j)	(0.04181160828943283-0.5090582487136368j)
1.521708941582556	(0.23174525315365407-0.32805233120629534j)	(0.04408434651243367-0.48612821200683476j)
1.6198837120072371	(0.22093756321414132-0.32226744653404293j)	(0.04545820044215389-0.4651939627119736j)
1.718058482431918	(0.21059645998004145-0.3165463674635639j)	(0.046151407328414995-0.44601775866549054j)
1.8162332528565992	(0.2007279948323847-0.31088698822137273j)	(0.04632936369195166-0.4283916914748085j)
1.9144080232812801	(0.19133122984374984-0.305290240293681j)	(0.0461183392333853-0.41213557819115787j)
2.012582793705961	(0.18239973699451567-0.2997592027912398j)	(0.045615330872876676-0.39709391447759096j)
2.110757564130642	(0.17392289032133176-0.2942982971552783j)	(0.04489522913255229-0.38313265174358546j)
2.2089323345553233	(0.16588695321891317-0.2889126308128394j)	(0.04401608352489185-0.370136153316096j)
