wn	g_wn_up	g_wn_dn
-24.298255680108557	(0.0023528736261313786+0.04094262937753955j)	(0.0006711109862199533+0.04106742311691966j)
-24.200080909683876	(0.002371855005845678+0.04110703410919008j)	(0.0006765164190808139+0.04123333086706079j)
-24.101906139259196	(0.0023910664056443903+0.04127275761629874j)	(0.0006819872152705513+0.04140058173956389j)
-24.00373136883451	(0.002410511547276453+0.04143981574609065j)	(0.0006875244293025358+0.041569192077022116j)
-23.90555659840983	(0.0024301942278650156+0.04160822459932473j)	(0.000693129137448182+0.04173917848759645j)
-23.80738182798515	(0.002450118321742833+0.04177800053535494j)	(0.0006988024373858774+0.04191055785063056j)
-23.70920705756047	(0.002470287782337423+0.04194916017731342j)	(0.0007045454496290121+0.04208334732201232j)
-23.61103228713579	(0.002490706644112883+0.042121720417417303j)	(0.0007103593169245052+0.04225756433987106j)
-23.512857516711108	(0.002511379024564454+0.042295698422403404j)	(0.0007162452056687584+0.04243322663068024j)
-23.414682746286427	(0.0025323091262719182+0.04247111163909569j)	(0.0007222043064433244+0.0426103522144659j)
-23.316507975861747	(0.0025535012390120212+0.04264797780010594j)	(0.000728237834597574+0.04278895941156593j)
-23.218333205437066	(0.002574959741932831+0.04282631492967355j)	(0.000734347030428814+0.04296906684930504j)
-23.120158435012385	(0.0025966891057903575+0.04300614134965074j)	(0.000740533160268239+0.043150693467290356j)
-23.0219836645877	(0.0026186938952515067+0.04318747568563171j)	(0.0007467975167334206+0.04333385852477079j)
-22.92380889416302	(0.0026409787712630404+0.04337033687323512j)	(0.0007531414202061173+0.04351858160692457j)
-22.82563412373834	(0.0026635484934928273+0.04355474416453916j)	(0.0007595662185076874+0.04370488263305151j)
-22.72745935331366	(0.00268640792284187+0.04374071713468143j)	(0.000766073287942343+0.04389278186183559j)
-22.629284582888978	(0.0027095620240312254+0.043928275688618824j)	(0.0007726640338422747+0.044082299899873105j)
-22.531109812464297	(0.00273301586826585+0.044117440068060336j)	(0.0007793398915971206+0.0442734577081057j)
-22.432935042039617	(0.0027567746359773606+0.04430823085857134j)	(0.0007861023280419585+0.04446627661036011j)
-22.334760271614936	(0.0027808436196519954+0.04450066899685861j)	(0.0007929528413304151+0.04466077830105432j)
-22.236585501190255	(0.002805228226743005+0.04469477577824076j)	(0.0007998929615354164+0.04485698485278357j)
-22.138410730765575	(0.0028299339826683544+0.044890572864306234j)	(0.0008069242529478609+0.04505491872587005j)
-22.040235960340894	(0.002854966533905503+0.045088082290771755j)	(0.0008140483132992675+0.04525460277496541j)
-21.94206118991621	(0.0028803316511765292+0.04528732647553804j)	(0.0008212667753236679+0.04545606025880124j)
-21.84388641949153	(0.002906035232732111+0.045488328226953874j)	(0.0008285813078332785+0.04565931484961255j)
-21.74571164906685	(0.0029320833077374044+0.045691110752297065j)	(0.0008359936167428879+0.04586439064105526j)
-21.647536878642168	(0.0029584820397622964+0.04589569766647167j)	(0.0008435054461755693+0.04607131215870934j)
-21.549362108217487	(0.0029852377303822898+0.04610211300093362j)	(0.0008511185785931211+0.04628010436984538j)
-21.451187337792806	(0.0030123568228895333+0.04631038121285177j)	(0.0008588348364899048+0.046490792692730376j)
-21.353012567368125	(0.0030398459061217976+0.04652052719450826j)	(0.0008666560832228743+0.046703403007009224j)
-21.254837796943445	(0.003067711718411783+0.04673257628294818j)	(0.0008745842242015515+0.04691796166391088j)
-21.156663026518764	(0.003095961151661313+0.04694655426988337j)	(0.0008826212081408524+0.04713449549765823j)
-21.058488256094083	(0.0031246012555457767+0.04716248741186304j)	(0.0008907690282308843+0.047353031835585674j)
-20.960313485669403	(0.0031536392418510155+0.047380402440712725j)	(0.0008990297241587293+0.04757359851066368j)
-20.86213871524472	(0.0031830824889543833+0.047600326574255614j)	(0.0009074053816575746+0.04779622387289078j)
-20.763963944820038	(0.0032129385464459022+0.047822287527323495j)	(0.0009158981345170346+0.04802093680112486j)
-20.665789174395357	(0.0032432151398997526+0.04804631352306546j)	(0.0009245101662704903+0.04824776671552762j)
-20.567614403970676	(0.003273920175802044+0.04827243330456591j)	(0.0009332437115222078+0.04847674358934888j)
-20.469439633545996	(0.0033050617466399428+0.04850067614677536j)	(0.0009421010568618387+0.04870789796349841j)
-20.371264863121315	(0.003336648136156435+0.048731071868772916j)	(0.0009510845429110331+0.04894126095936214j)
-20.273090092696634	(0.00336868782478094+0.048963650846367224j)	(0.0009601965651867391+0.049176864291514286j)
-20.174915322271953	(0.0034011894952349266+0.049198444025040894j)	(0.0009694395771737106+0.04941474028388725j)
-20.076740551847273	(0.0034341620383313114+0.04943548293325992j)	(0.0009788160902119516+0.04965492188320835j)
-19.978565781422592	(0.003467614558962288+0.04967479969615171j)	(0.0009883286760328323+0.04989744267471036j)
-19.880391010997908	(0.0035015563822915407+0.04991642704956887j)	(0.000997979967932946+0.0501423368969883j)
-19.782216240573227	(0.0035359970601534924+0.050160398354547484j)	(0.0010077726629002409+0.05038963945815851j)
-19.684041470148546	(0.0035709463776703015+0.05040674761217591j)	(0.001017709523571314+0.050639385951790114j)
-19.585866699723866	(0.003606414360094048+0.05065550947888454j)	(0.0010277933803049867+0.050891612673953604j)
-19.487691929299185	(0.0036424112798829774+0.050906719282170027j)	(0.0010380271332997566+0.051146356641730714j)
-19.389517158874504	(0.0036789476640252555+0.051160413036774356j)	(0.0010484137531698902+0.05140365560997302j)
-19.291342388449824	(0.0037160343016086903+0.051416627461328704j)	(0.0010589562848706496+0.05166354808961446j)
-19.193167618025143	(0.003753682251658072+0.051675399995476254j)	(0.0010696578493592796+0.05192607336730975j)
-19.094992847600462	(0.0037919028512456276+0.05193676881749394j)	(0.0010805216456335053+0.052191271525012586j)
-18.99681807717578	(0.003830707723886384+0.052200772862429426j)	(0.001091550952712831+0.052459183459620036j)
-18.8986433067511	(0.0038701087882279384+0.05246745184076774j)	(0.0011027491322094258+0.05272985090432936j)
-18.800468536326417	(0.003910118267046499+0.05273684625765088j)	(0.001114119631839535+0.05300331644915458j)
-18.702293765901736	(0.0039507486965681534+0.05300899743266093j)	(0.0011256659864640698+0.05327962356410696j)
-18.604118995477055	(0.0039920129361187134+0.053283947520198424j)	(0.0011373918217706766+0.05355881662011636j)
-18.505944225052374	(0.004033924178120735+0.05356173953046083j)	(0.00114930085734274+0.05384094091419416j)
-18.407769454627694	(0.004076495958453935+0.0538424173510543j)	(0.0011613969090858841+0.05412604269347008j)
-18.309594684203013	(0.004119742167190266+0.05412602576925667j)	(0.0011736838923653474+0.054414169180001984j)
-18.211419913778332	(0.004163677059723762+0.054412610494955396j)	(0.0011861658240048059+0.05470536859577685j)
-18.11324514335365	(0.0042083152683017435+0.05470221818428174j)	(0.0011988468270436605+0.054999690189535426j)
-18.01507037292897	(0.0042536718139842035+0.05499489646396412j)	(0.0012117311340835888+0.055297184265375665j)
-17.91689560250429	(0.004299762119051651+0.055290693956434205j)	(0.0012248230888672977+0.055597902209827424j)
-17.81872083207961	(0.0043466020198663375+0.055589660305708284j)	(0.001238127151419044+0.05590189652003321j)
-17.720546061654925	(0.004394207780217272+0.05589184620406271j)	(0.0012516479017877498+0.05620922083582382j)
-17.622371291230245	(0.004442596105169126+0.05619730341954797j)	(0.001265390043640199+0.05651992996944302j)
-17.524196520805564	(0.00449178415543197+0.056506084824355755j)	(0.001279358408557388+0.05683407993950031j)
-17.426021750380883	(0.004541789562280756+0.05681824442408712j)	(0.0012935579596411667+0.05715172800205428j)
-17.327846979956202	(0.004592630443042565+0.05713383738793597j)	(0.0013079937955384595+0.057472932686437384j)
-17.229672209531522	(0.004644325417176464+0.057452920079836566j)	(0.0013226711557515055+0.05779775382993889j)
-17.13149743910684	(0.0046968936229773986+0.05777555009060152j)	(0.0013375954247140298+0.05812625261457322j)
-17.03332266868216	(0.0047503547349281566+0.058101786271091214j)	(0.0013527721362094254+0.058458491604388714j)
-16.93514789825748	(0.004804728981722443+0.05843168876644782j)	(0.0013682069798225324+0.058794534785653774j)
-16.8369731278328	(0.004860037165003616+0.058765319051442125j)	(0.0013839058047776466+0.05913444760600332j)
-16.738798357408115	(0.0049163006788351185+0.0591027399669632j)	(0.0013998746261249546+0.059478297017587015j)
-16.640623586983434	(0.004973541529948234+0.059444015757706276j)	(0.0014161196295873256+0.05982615151924132j)
-16.542448816558753	(0.00503178235879019+0.0597892121110936j)	(0.001432647178666312+0.06017808120205636j)
-16.444274046134073	(0.005091046461421861+0.060138396197479925j)	(0.0014494638199216603+0.06053415779595473j)
-16.346099275709392	(0.00515135781229865+0.060491636711694344j)	(0.0014665762884406798+0.060894454716725194j)
-16.24792450528471	(0.005212741087967144+0.060849003915963096j)	(0.0014839915157350812+0.061259047116286575j)
-16.14974973486003	(0.005275221691734072+0.06121056968427281j)	(0.0015017166358283348+0.06162801193323622j)
-16.05157496443535	(0.00533882577934065+0.06157640754822094j)	(0.0015197589929612267+0.06200142794745106j)
-15.953400194010667	(0.005403580285700895+0.06194659274442472j)	(0.0015381261480245873+0.06237937583371002j)
-15.855225423585987	(0.005469512952737009+0.062321202263530356j)	(0.0015568258879707856+0.06276193822143777j)
-15.757050653161306	(0.00553665235839172+0.06270031490091432j)	(0.00157586623115973+0.06314919975008297j)
-15.658875882736625	(0.005605027946838689+0.06308401130910943j)	(0.0015952554375144783+0.06354124713249634j)
-15.560701112311945	(0.005674670059966415+0.06347237405204514j)	(0.0016150020190419004+0.06393816921900353j)
-15.462526341887264	(0.005745609970217436+0.06386548766116631j)	(0.001635114744291659+0.06434005706348668j)
-15.364351571462581	(0.005817879914801666+0.06426343869351914j)	(0.0016556026512810733+0.06474700399010584j)
-15.2661768010379	(0.005891513131386755+0.06466631579186147j)	(0.001676475057147635+0.06515910566519376j)
-15.16800203061322	(0.005966543895332232+0.0650742097468916j)	(0.0016977415668767467+0.06557646017107814j)
-15.06982726018854	(0.006043007558527835+0.06548721356168198j)	(0.0017194120855398708+0.06599916808262923j)
-14.971652489763859	(0.006120940589939545+0.06590542251840231j)	(0.0017414968270340015+0.06642733254687344j)
-14.873477719339176	(0.0062003806179160665+0.0663289342474434j)	(0.0017640063291790512+0.06686105936258732j)
-14.775302948914495	(0.006281366474381436+0.06675784879899889j)	(0.001786951462762803+0.06730045706952908j)
-14.677128178489815	(0.00636393824097325+0.0671922687172613j)	(0.0018103434469850437+0.06774563703421244j)
-14.578953408065134	(0.006448137297255409+0.0676322991172886j)	(0.0018341938605408263+0.06819671354499472j)
-14.480778637640453	(0.006534006371089132+0.06807804776470233j)	(0.0018585146566923963+0.06865380390454325j)
-14.38260386721577	(0.0066215895912808435+0.06852962515827873j)	(0.0018833181773642775+0.06911702853432593j)
-14.28442909679109	(0.0067109325426361315+0.06898714461562105j)	(0.001908617166625976+0.06958651107370223j)
-14.18625432636641	(0.0068020823235170275+0.06945072236198943j)	(0.0019344247878676233+0.070062378488892j)
-14.088079555941729	(0.006895087606048168+0.06992047762245301j)	(0.001960754642374359+0.07054476118358807j)
-13.989904785517048	(0.006989998699123156+0.07039653271747051j)	(0.001987620784626214+0.07103379311962348j)
-13.891730015092367	(0.007086867614343189+0.07087901316209627j)	(0.002015037740659807+0.07152961193640368j)
-13.793555244667685	(0.007185748135053827+0.07136804776893313j)	(0.002043020525425238+0.07203235907741996j)
-13.695380474243004	(0.007286695888626582+0.07186376875501553j)	(0.0020715846646143553+0.07254217991992905j)
-13.597205703818323	(0.007389768422183855+0.0723663118527573j)	(0.00210074621366997+0.07305922391548016j)
-13.499030933393643	(0.007495025281934666+0.07287581642520646j)	(0.00213052178141124+0.07358364472745782j)
-13.400856162968962	(0.007602528096321415+0.07339242558570025j)	(0.0021609285529213527+0.0741156003876701j)
-13.30268139254428	(0.007712340663218742+0.07391628632223388j)	(0.0021919843102736697+0.07465525344387705j)
-13.204506622119599	(0.00782452904134823+0.07444754962664599j)	(0.002223707459258304+0.07520277112501149j)
-13.106331851694918	(0.007939161646179459+0.07498637062888756j)	(0.0022561170565556857+0.07575832551106264j)
-13.008157081270237	(0.0080563093505766+0.07553290873661361j)	(0.002289232836146911+0.07632209370527245j)
-12.909982310845557	(0.008176045590430628+0.07608732778027966j)	(0.002323075238040371+0.0768942580221274j)
-12.811807540420874	(0.008298446475575141+0.07664979616406395j)	(0.002357665439214038+0.07747500617581056j)
-12.713632769996194	(0.008423590906285814+0.07722048702281435j)	(0.0023930253841115846+0.0780645314829146j)
-12.615457999571513	(0.00855156069567015+0.07779957838534252j)	(0.0024291778194576136+0.07866303307066869j)
-12.517283229146832	(0.008682440698318682+0.07838725334433079j)	(0.0024661463261933486+0.07927071609475113j)
-12.419108458722151	(0.008816318945528685+0.0789837002331633j)	(0.0025039553589964515+0.07988779196797206j)
-12.32093368829747	(0.008953286787520085+0.07958911280998582j)	(0.0025426302858544973+0.08051447860148155j)
-12.222758917872788	(0.009093439043088937+0.08020369044936093j)	(0.0025821974228361004+0.08115100065182357j)
-12.124584147448108	(0.009236874157039594+0.0808276383418544j)	(0.002622684081617839+0.08179758978172443j)
-12.026409377023427	(0.009383694365939454+0.08146116770190909j)	(0.002664118614363822+0.08245448493461005j)
-11.928234606598746	(0.00953400587267601+0.08210449598440675j)	(0.002706530460083195+0.08312193262193378j)
-11.830059836174065	(0.00968791903034618+0.08275784711033857j)	(0.002749950193269623+0.08380018722214197j)
-11.731885065749383	(0.009845548536017767+0.08342145170199441j)	(0.002794409578625513+0.08448951129661393j)
-11.633710295324702	(0.010007013635026586+0.08409554732813965j)	(0.0028399416225154865+0.08519017591803438j)
-11.535535524900022	(0.01017243833639881+0.08478037875965296j)	(0.0028865806311003162+0.08590246101476305j)
-11.43736075447534	(0.010341951640099673+0.0854761982361274j)	(0.002934362273245603+0.08662665573136855j)
-11.33918598405066	(0.010515687776855274+0.08618326574392737j)	(0.0029833236455064243+0.08736305881112047j)
-11.241011213625978	(0.010693786461364922+0.08690184930631334j)	(0.003033503337372696+0.08811197899075245j)
-11.142836443201297	(0.01087639315966736+0.08763222528613175j)	(0.00308494150650613+0.08887373542500634j)
-11.044661672776616	(0.011063659371664886+0.08837467870179139j)	(0.003137679952568136+0.08964865812083943j)
-10.946486902351936	(0.011255742929712622+0.08912950355706456j)	(0.0031917621955431675+0.0904370884011539j)
-10.848312131927255	(0.011452808314305271+0.08989700318544265j)	(0.003247233561348907+0.09123937939097065j)
-10.750137361502574	(0.011655026987995015+0.09067749060975583j)	(0.003304141271429647+0.09205589652672976j)
-10.651962591077892	(0.011862577748732485+0.09147128891779688j)	(0.003362534536406028+0.09288701809129847j)
-10.553787820653211	(0.012075647103886273+0.09227873165466463j)	(0.0034224646546727184+0.09373313578657555j)
-10.45561305022853	(0.012294429666352955+0.09310016323283737j)	(0.0034839851174471312+0.09459465531791332j)
-10.35743827980385	(0.012519128574165464+0.0939359393606142j)	(0.003547151720985721+0.09547199702660045j)
-10.259263509379169	(0.012749955935238217+0.0947864274899819j)	(0.003612022683766505+0.09636559654943914j)
-10.161088738954486	(0.012987133298912545+0.09565200728482537j)	(0.0036786587723842456+0.09727590551424072j)
-10.062913968529806	(0.013230892156165996+0.09653307111047685j)	(0.0037471234313552126+0.09820339227329292j)
-9.964739198105125	(0.013481474470367872+0.09743002454562662j)	(0.0038174829264807516+0.09914854268367251j)
-9.866564427680444	(0.013739133240838012+0.09834328691781999j)	(0.0038898064882751265+0.10011186091719994j)
-9.768389657255764	(0.014004133101328958+0.09927329186356804j)	(0.003964166470674174+0.10109387032491414j)
-9.670214886831081	(0.01427675095591811+0.10022048791431029j)	(0.004040638520988519+0.10209511435425102j)
-9.5720401164064	(0.014557276655044402+0.10118533910957245j)	(0.004119301752812385+0.10311615751059294j)
-9.47386534598172	(0.01484601371442869+0.10216832563858394j)	(0.004200238932625752+0.10415758637846226j)
-9.375690575557039	(0.015143280079927872+0.10316994451185274j)	(0.0042835366852090155+0.10522001069501817j)
-9.277515805132358	(0.015449408941699338+0.10419071026389162j)	(0.004369285701797622+0.10630406450636846j)
-9.179341034707678	(0.015764749601263645+0.10523115568895626j)	(0.004457580961198394+0.10741040737287884j)
-9.081166264282995	(0.01608966839518826+0.10629183261129085j)	(0.004548521975021895+0.10853972564387222j)
-8.982991493858314	(0.016424549679692292+0.10737331269128493j)	(0.004642213034882193+0.10969273382776133j)
-8.884816723433634	(0.016769796880477528+0.10847618826959783j)	(0.0047387634922445064+0.11087017603386025j)
-8.786641953008953	(0.017125833612908363+0.10960107325080878j)	(0.004838288037742679+0.11207282750713427j)
-8.688467182584272	(0.017493104877557734+0.1107486040286218j)	(0.004940907010127705+0.11330149625221013j)
-8.59029241215959	(0.017872078336892923+0.11191944045435614j)	(0.00504674672043138+0.11455702476865955j)
-8.49211764173491	(0.018263245679189664+0.11311426685090095j)	(0.0051559398037731505+0.11584029188778092j)
-8.393942871310228	(0.018667124076411887+0.11433379307397945j)	(0.005268625586299426+0.1171522147343266j)
-8.295768100885548	(0.01908425774321142+0.1155787556229462j)	(0.005384950477309816+0.11849375081094075j)
-8.197593330460867	(0.01951521960477725+0.11684991880322756j)	(0.005505068392929515+0.11986590021966195j)
-8.099418560036185	(0.019960613082096106+0.1181480759425263j)	(0.005629141201608955+0.12126970803205189j)
-8.001243789611504	(0.02042107400369643+0.11947405066306939j)	(0.005757339202711091+0.12270626681513501j)
-7.903069019186823	(0.020897272653787505+0.12082869821208547j)	(0.005889841639755721+0.12417671932856371j)
-7.804894248762142	(0.021389915967620642+0.12221290685265708j)	(0.006026837243074286+0.125682261409532j)
-7.706719478337461	(0.021899749885681156+0.12362759931719j)	(0.0061685248102526504+0.12722414505722612j)
-7.60854470791278	(0.022427561879424233+0.12507373432570684j)	(0.0063151138239277505+0.12880368172660653j)
-7.5103699374880994	(0.022974183662105012+0.1265523081710476j)	(0.006466825122101563+0.13042224585322135j)
-7.412195167063418	(0.023540494099901395+0.1280643563726401j)	(0.00662389159362311+0.13208127864010463j)
-7.314020396638737	(0.024127422338953118+0.1296109554009383j)	(0.0067865589458332275+0.13378229211944714j)
-7.2158456262140565	(0.024735951166543372+0.13119322447423823j)	(0.0069550865010593+0.13552687348734976j)
-7.117670855789375	(0.025367120624630677+0.132812327428656j)	(0.007129748063799903+0.13731668979297157j)
-7.019496085364694	(0.026022031896829008+0.13446947466288633j)	(0.007310832842850226+0.13915349295566828j)
-6.921321314940013	(0.026701851491092964+0.13616592515805137j)	(0.007498646429680124+0.14103912516145117j)
-6.823146544515332	(0.027407815741930158+0.1379029885725045j)	(0.007693511852537358+0.14297552469266003j)
-6.724971774090651	(0.028141235658784524+0.1396820274113917j)	(0.00789577069039152+0.14496473219488692j)
-6.62679700366597	(0.028903502148429766+0.14150445926954688j)	(0.008105784275685325+0.14700889744180604j)
-6.528622233241289	(0.029696091642559694+0.14337175914536168j)	(0.008323934954779302+0.14911028663770728j)
-6.430447462816608	(0.030520572162872014+0.14528546182279753j)	(0.008550627462778522+0.15127129030172373j)
-6.332272692391927	(0.031378609860045266+0.14724716431599644j)	(0.008786290355290284+0.1534944318221602j)
-6.234097921967246	(0.03227197606444524+0.1492585283715298j)	(0.009031377557788524+0.1557823766959735j)
-6.135923151542564	(0.033202554890392026+0.1513212830195146j)	(0.009286369990251243+0.1581379425548678j)
-6.037748381117884	(0.034172351437548876+0.15343722716399064j)	(0.009551777315232641+0.160564110049336j)
-5.939573610693203	(0.035183500637412345+0.15560823219953498j)	(0.009828139772147523+0.16306403468665606j)
-5.841398840268521	(0.03623827679559505+0.1578362446393794j)	(0.010116030109655194+0.16564105968584833j)
-5.743224069843841	(0.037339103883027205+0.16012328873582737j)	(0.010416055632591861+0.16829872999054207j)
-5.64504929941916	(0.038488566632675386+0.16247146907064897j)	(0.010728860373167266+0.171040807551032j)
-5.546874528994478	(0.03968942250236342+0.16488297308792588j)	(0.01105512733815681+0.1738712880114345j)
-5.448699758569798	(0.04094461456475197+0.1673600735372635j)	(0.011395580878226256+0.1767944189737139j)
-5.350524988145116	(0.04225728538971944+0.16990513078926345j)	(0.011750989136101371+0.17981471999717152j)
-5.252350217720435	(0.043630791985686077+0.1725205949784553j)	(0.012122166538814757+0.1829370045220672j)
-5.154175447295755	(0.04506872186412108+0.17520900792255856j)	(0.012509976408008845+0.18616640394787068j)
-5.056000676871073	(0.0465749102942027+0.17797300475533737j)	(0.01291533356620419+0.18950839416748788j)
-4.957825906446392	(0.04815345881071841+0.18081531520539715j)	(0.013339206938637882+0.19296882477315064j)
-4.859651136021712	(0.04980875503194618+0.18373876443948972j)	(0.013782622109355967+0.19655395133659712j)
-4.76147636559703	(0.0515454938379481+0.18674627338019187j)	(0.014246663755923384+0.2002704711084274j)
-4.663301595172349	(0.05336869994599239+0.1898408583955393j)	(0.01473247789828061+0.2041255625908758j)
-4.565126824747668	(0.05528375190151806+0.19302563024621405j)	(0.015241273883100804+0.20812692951960018j)
-4.466952054322987	(0.05729640748243815+0.1963037921627225j)	(0.015774325873790872+0.21228284984252058j)
-4.368777283898306	(0.059412830475890493+0.1996786369188528j)	(0.016332973797627066+0.21660223035665788j)
-4.270602513473625	(0.06163961874635986+0.20315354275337819j)	(0.01691862345218958+0.22109466785608076j)
-4.172427743048944	(0.06398383345340597+0.20673196799143273j)	(0.017532745543194502+0.225770517708869j)
-4.074252972624263	(0.06645302919906165+0.21041744421377012j)	(0.01817687331642642+0.2306409710701997j)
-3.9760782021995817	(0.06905528479196565+0.21421356783881257j)	(0.018852598323723935+0.23571814192393598j)
-3.877903431774901	(0.07179923417949767+0.2181239899979045j)	(0.01956156379353914+0.24101516570339737j)
-3.77972866135022	(0.07469409694202632+0.22215240464124894j)	(0.020305454979749463+0.246546311230228j)
-3.6815538909255388	(0.07774970753120544+0.22630253487499896j)	(0.02108598560438681+0.25232710838615663j)
-3.5833791205008576	(0.08097654217469111+0.23057811765207498j)	(0.021904879302531426+0.25837449424672965j)
-3.485204350076177	(0.08438574203355623+0.234982887125195j)	(0.022763844887227276+0.2647069809292705j)
-3.3870295796514958	(0.08798913078325345+0.23952055721419827j)	(0.02366454366205765+0.27134484939773695j)
-3.2888548092268146	(0.09179922426025752+0.24419480433641863j)	(0.02460854692534013+0.27831037419577775j)
-3.1906800388021335	(0.09582922917159073+0.2490092517744401j)	(0.025597281029135152+0.2856280854201863j)
-3.0925052683774528	(0.10009302705084316+0.2539674579409597j)	(0.0266319570609413+0.2933250756115518j)
-2.9943304979527716	(0.10460513864181287+0.2590729118645285j)	(0.02771348135896471+0.30143136148345756j)
-2.8961557275280905	(0.10938066267612784+0.26432904074710317j)	(0.028842342296635445+0.3099803127207404j)
-2.7979809571034093	(0.11443518150398009+0.2697392365586212j)	(0.030018467989324518+0.3190091636584394j)
-2.6998061866787286	(0.11978462426004263+0.27530691157565046j)	(0.03124104827412227+0.3285596279314581j)
-2.6016314162540475	(0.1254450760769608+0.28103559689613306j)	(0.032508313694432286+0.338678642200776j)
-2.5034566458293663	(0.13143251937151484+0.28692910366193447j)	(0.03381726284063093+0.3494192728824323j)
-2.405281875404685	(0.13776249032747712+0.2929917747060983j)	(0.03516332909572476+0.3608418305782936j)
-2.3071071049800045	(0.144449630505439+0.29922886545968197j)	(0.03653997781577135+0.3730152515868155j)
-2.2089323345553233	(0.15150711017123378+0.305647108584233j)	(0.03793822686407961+0.3860188256609588j)
-2.110757564130642	(0.15894589662537195+0.31225553873800277j)	(0.039346088427215195+0.39994437822536505j)
-2.012582793705961	(0.16677383839429416+0.3190666849891311j)	(0.04074793980240203+0.41489905444519j)
-1.9144080232812801	(0.17499453525162478+0.32609828279880826j)	(0.04212385156899162+0.43100891099972666j)
-1.8162332528565992	(0.1836059668178255+0.33337572150499145j)	(0.043448938535176826+0.44842360540722287j)
-1.718058482431918	(0.19259886167539755+0.34093553661200104j)	(0.04469286607663831+0.46732259944589943j)
-1.6198837120072371	(0.20195480973550345+0.34883039470239874j)	(0.045819764558496755+0.48792348583764766j)
-1.521708941582556	(0.21164416150586324+0.3571362279466067j)	(0.046789016154877024+0.5104933487171662j)
-1.423534171157875	(0.22162383312333084+0.36596249865923536j)	(0.04755775404091957+0.5353645527107553j)
-1.325359400733194	(0.23183527067659115+0.375467087872211j)	(0.048086579683521445+0.5629571521249602j)
-1.227184630308513	(0.24220306395573915+0.38587814343076066j)	(0.04835120194947564+0.5938114656603101j)
-1.1290098598838318	(0.25263511688623486+0.39752664985854946j)	(0.04836488233081541+0.6286367228813725j)
-1.030835089459151	(0.26302602669313857+0.41089599374004804j)	(0.04822063030423524+0.6683859197044218j)
-0.9326603190344698	(0.27326668994005254+0.4266993970005914j)	(0.048169874051990275+0.7143747937930828j)
-0.8344855486097889	(0.28326576750874793+0.44600486241951753j)	(0.048769845192939955+0.7684774175848875j)
-0.7363107781851077	(0.29299394397525325+0.4704447352324993j)	(0.051164502810198076+0.8334587057407506j)
-0.6381360077604268	(0.3025734943343018+0.5025833111125615j)	(0.057636915504934105+0.9135573912702215j)
-0.5399612373357456	(0.31246311337264626+0.5465950647903761j)	(0.07274813611974953+1.0155330641560345j)
-0.44178646691106466	(0.3238584740558399+0.609586240980536j)	(0.10584330625250238+1.1505607852175987j)
-0.3436116964863836	(0.33962163770145976+0.7043136111264487j)	(0.17702239590029012+1.3375202070205638j)
-0.2454369260617026	(0.36658104901255817+0.8549907893483876j)	(0.33251622845382484+1.60745676997238j)
-0.14726215563702155	(0.42124525061277396+1.1092017892697685j)	(0.6853628645939761+2.000817629546597j)
-0.04908738521234052	(0.541473781233958+1.5542777361993267j)	(1.5044666766962538+2.5005985874154733j)
0.04908738521234052	(0.541473781233958-1.5542777361993267j)	(1.5044666766962538-2.5005985874154733j)
0.14726215563702155	(0.42124525061277396-1.1092017892697685j)	(0.6853628645939761-2.000817629546597j)
0.2454369260617026	(0.36658104901255817-0.8549907893483876j)	(0.33251622845382484-1.60745676997238j)
0.3436116964863836	(0.33962163770145976-0.7043136111264487j)	(0.17702239590029012-1.3375202070205638j)
0.44178646691106466	(0.3238584740558399-0.609586240980536j)	(0.10584330625250238-1.1505607852175987j)
0.5399612373357456	(0.31246311337264626-0.5465950647903761j)	(0.07274813611974953-1.0155330641560345j)
0.6381360077604268	(0.3025734943343018-0.5025833111125615j)	(0.057636915504934105-0.9135573912702215j)
0.7363107781851077	(0.29299394397525325-0.4704447352324993j)	(0.051164502810198076-0.8334587057407506j)
0.8344855486097889	(0.28326576750874793-0.44600486241951753j)	(0.048769845192939955-0.7684774175848875j)
0.9326603190344698	(0.27326668994005254-0.4266993970005914j)	(0.048169874051990275-0.7143747937930828j)
1.030835089459151	(0.26302602669313857-0.41089599374004804j)	(0.04822063030423524-0.6683859197044218j)
1.1290098598838318	(0.25263511688623486-0.39752664985854946j)	(0.04836488233081541-0.6286367228813725j)
1.227184630308513	(0.24220306395573915-0.38587814343076066j)	(0.04835120194947564-0.5938114656603101j)
1.325359400733194	(0.23183527067659115-0.375467087872211j)	(0.048086579683521445-0.5629571521249602j)
1.423534171157875	(0.22162383312333084-0.36596249865923536j)	(0.04755775404091957-0.5353645527107553j)
1.521708941582556	(0.21164416150586324-0.3571362279466067j)	(0.046789016154877024-0.5104933487171662j)
1.6198837120072371	(0.20195480973550345-0.34883039470239874j)	(0.045819764558496755-0.48792348583764766j)
1.718058482431918	(0.19259886167539755-0.34093553661200104j)	(0.04469286607663831-0.46732259944589943j)
1.8162332528565992	(0.1836059668178255-0.33337572150499145j)	(0.043448938535176826-0.44842360540722287j)
1.9144080232812801	(0.17499453525162478-0.32609828279880826j)	(0.04212385156899162-0.43100891099972666j)
2.012582793705961	(0.16677383839429416-0.3190666849891311j)	(0.04074793980240203-0.41489905444519j)
2.110757564130642	(0.15894589662537195-0.31225553873800277j)	(0.039346088427215195-0.39994437822536505j)
2.2089323345553233	(0.15150711017123378-0.305647108584233j)	(0.03793822686407961-0.3860188256609588j)
