wn	g_wn_up	g_wn_dn
-24.88730430265664	(0.0003232982288718764+0.04010633397399896j)	(-0.001281945567509516+0.04005897510091415j)
-24.78912953223196	(0.00032586738432580114+0.04026460599565701j)	(-0.001292042838387158+0.040216686734637005j)
-24.69095476180728	(0.0003284672984443503+0.04042412989081535j)	(-0.001302259592649423+0.04037564141446303j)
-24.5927799913826	(0.0003310984643759189+0.040584920544089846j)	(-0.001312597718398684+0.04053585385190469j)
-24.49460522095792	(0.00033376138519515736+0.040746993076566054j)	(-0.001323059141094597+0.0406973389908712j)
-24.396430450533238	(0.00033645657414376926+0.04091036285050513j)	(-0.0013336458244424209+0.04086011201226302j)
-24.298255680108557	(0.00033918455487815414+0.041075045474162165j)	(-0.0013443597713059428+0.041024188338674855j)
-24.200080909683876	(0.00034194586172411727+0.041241056806720494j)	(-0.0013552030246459256+0.04118958363921107j)
-24.101906139259196	(0.0003447410399388792+0.041408412963344784j)	(-0.0013661776684847635+0.041356313834415986j)
-24.00373136883451	(0.000347570645980624+0.04157713032035672j)	(-0.001377285828898473+0.041524395101322435j)
-23.90555659840983	(0.0003504352477858376+0.04174722552053628j)	(-0.0013885296750372881+0.04169384387862193j)
-23.80738182798515	(0.00035333542505469313+0.041918715478552665j)	(-0.0013999114201755406+0.04186467687196101j)
-23.70920705756047	(0.0003562717695447495+0.04209161738652814j)	(-0.0014114333227908465+0.04203691105936676j)
-23.61103228713579	(0.00035924488537324216+0.04226594871973887j)	(-0.0014230976876732876+0.04221056369680485j)
-23.512857516711108	(0.0003622553893282539+0.04244172724245662j)	(-0.0014349068670662264+0.04238565232387281j)
-23.414682746286427	(0.0003653039111890687+0.04261897101393532j)	(-0.0014468632618404283+0.04256219476963304j)
-23.316507975861747	(0.00036839109405601604+0.04279769839454679j)	(-0.0014589693227028328+0.04274020915859j)
-23.218333205437066	(0.00037151759469013186+0.04297792805206997j)	(-0.0014712275514405728+0.04291971391681624j)
-23.120158435012385	(0.00037468408386296737+0.04315967896813799j)	(-0.001483640502200753+0.043100727778231485j)
-23.0219836645877	(0.000377891246716896+0.043342970444848j)	(-0.001496210782807444+0.0432832697910382j)
-22.92380889416302	(0.0003811397831362804+0.04352782211153815j)	(-0.0015089410561175158+0.04346735932431871j)
-22.82563412373834	(0.0003844304081298743+0.043714253931737175j)	(-0.001521834041416634+0.04365301607479862j)
-22.72745935331366	(0.00038776385222485086+0.04390228621029127j)	(-0.0015348925158567448+0.04384026007378136j)
-22.629284582888978	(0.000391140861872863+0.04409193960067374j)	(-0.0015481193159364746+0.04402911169425922j)
-22.531109812464297	(0.0003945621998685568+0.044283235112482944j)	(-0.0015615173390259396+0.0442195916582058j)
-22.432935042039617	(0.00039802864578097837+0.04447619411913416j)	(-0.0015750895449374316+0.04441172104405604j)
-22.334760271614936	(0.0004015409963983266+0.04467083836575109j)	(-0.001588838957543174+0.044605521294378586j)
-22.236585501190255	(0.0004051000661865286+0.04486718997726337j)	(-0.0016027686664419098+0.044801014223746924j)
-22.138410730765575	(0.00040870668776213056+0.04506527146671604j)	(-0.0016168818286760595+0.04499822202681444j)
-22.040235960340894	(0.0004123617123800164+0.04526510574379776j)	(-0.0016311816705011245+0.04519716728660016j)
-21.94206118991621	(0.0004160660104364885+0.0454667161235942j)	(-0.0016456714892093618+0.045397872982991076j)
-21.84388641949153	(0.00041982047198826683+0.04567012633557386j)	(-0.0016603546550098595+0.045600362501467887j)
-21.74571164906685	(0.000423626007287986+0.04587536053281326j)	(-0.001675234612967058+0.0458046596420612j)
-21.647536878642168	(0.00042748354733678835+0.046082443301469225j)	(-0.0016903148849995576+0.04601078862854575j)
-21.549362108217487	(0.00043139404445464443+0.04629139967050566j)	(-0.001705599071941032+0.0462187741178793j)
-21.451187337792806	(0.00043535847286904996+0.04650225512168321j)	(-0.0017210908556657537+0.04642864120989416j)
-21.353012567368125	(0.0004393778293227833+0.04671503559981979j)	(-0.001736794001281373+0.04664041545724883j)
-21.254837796943445	(0.00044345313370142836+0.046929767523330675j)	(-0.0017527123593912156+0.046854122875648795j)
-21.156663026518764	(0.0004475854296814035+0.04714647779505711j)	(-0.0017688498684280559+0.047069789954344764j)
-21.058488256094083	(0.00045177578539926317+0.047365193813392645j)	(-0.0017852105570618374+0.04728744366691656j)
-20.960313485669403	(0.0004560252941430774+0.04758594348371668j)	(-0.001801798546684493+0.04750711148235147j)
-20.86213871524472	(0.00046033507506672365+0.04780875523014525j)	(-0.001818618053975033+0.04772882137642667j)
-20.763963944820038	(0.00046470627392796484+0.04803365800760925j)	(-0.0018356733935478225+0.0479526018434057j)
-20.665789174395357	(0.00046914006385122286+0.048260681314270845j)	(-0.0018529689806872098+0.048178481908059276j)
-20.567614403970676	(0.00047363764611599724+0.0484898552042891j)	(-0.001870509334171658+0.048406491138021084j)
-20.469439633545996	(0.000478200250971917+0.04872121030094624j)	(-0.0018882990791903647+0.04863665965648952j)
-20.371264863121315	(0.00048282913848145937+0.04895477781014656j)	(-0.0019063429503555322+0.048869018155286714j)
-20.273090092696634	(0.00048752559939141556+0.049190589534300326j)	(-0.0019246457948140108+0.04910359790828576j)
-20.174915322271953	(0.0004922909560342277+0.04942867788660539j)	(-0.001943212575462597+0.04934043078521848j)
-20.076740551847273	(0.0004971265632603782+0.049669075905740025j)	(-0.0019620483742709355+0.04957954926587681j)
-19.978565781422592	(0.0005020338094030533+0.049911817270980686j)	(-0.001981158395715721+0.049820986454720835j)
-19.880391010997908	(0.0005070141172763699+0.05015693631775904j)	(-0.0020005479703303123+0.05006477609590698j)
-19.782216240573227	(0.0005120689452085016+0.05040446805367328j)	(-0.0020202225583744065+0.050310952588749784j)
-19.684041470148546	(0.0005171997881111136+0.05065444817496927j)	(-0.0020401877536288717+0.05055955100363212j)
-19.585866699723866	(0.000522408178586564+0.050906913083507324j)	(-0.002060449287320781+0.050810607098379514j)
-19.487691929299185	(0.0005276956880744134+0.05116189990423188j)	(-0.002081013032183626+0.0510641573351143j)
-19.389517158874504	(0.0005330639280388355+0.05141944650316086j)	(-0.0021018850066577316+0.051320238897606674j)
-19.291342388449824	(0.0005385145511986118+0.05167959150591338j)	(-0.002123071379235944+0.05157888970913887j)
-19.193167618025143	(0.0005440492528014623+0.051942374316794104j)	(-0.00214457847296067+0.05184014845090035j)
-19.094992847600462	(0.000549669771944548+0.05220783513845437j)	(-0.00216641277007888+0.05210405458093186j)
-18.99681807717578	(0.0005553778929430728+0.052476014992149794j)	(-0.0021885809168612903+0.05237064835363869j)
-18.8986433067511	(0.0005611754467489892+0.05274695573861611j)	(-0.0022110897285918304+0.052639970839892726j)
-18.800468536326417	(0.000567064312421921+0.0530207000995849j)	(-0.0022339461947341287+0.052912063947743934j)
-18.702293765901736	(0.0005730464186545096+0.053297291679962264j)	(-0.002257157484282454+0.05318697044376204j)
-18.604118995477055	(0.0005791237453544993+0.053576774990694395j)	(-0.0022807309513050234+0.05346473397503172j)
-18.505944225052374	(0.0005852983252859825+0.053859195472344794j)	(-0.002304674140687396+0.053745399091824075j)
-18.407769454627694	(0.0005915722457723549+0.05414459951940899j)	(-0.0023289947940841114+0.05402901127096915j)
-18.309594684203013	(0.0005979476504636405+0.05443303450539387j)	(-0.0023537008560874624+0.05431561693995424j)
-18.211419913778332	(0.0006044267411709824+0.05472454880868957j)	(-0.0023788004806223873+0.05460526350177483j)
-18.11324514335365	(0.0006110117797712418+0.0550191918392633j)	(-0.0024043020375773614+0.05489799936056507j)
-18.01507037292897	(0.0006177050901847716+0.055317014066205525j)	(-0.0024302141196811725+0.0551938739480374j)
-17.91689560250429	(0.0006245090604296078+0.055618067046160395j)	(-0.002456545549635258+0.05549293775076105j)
-17.81872083207961	(0.0006314261447554585+0.05592240345267356j)	(-0.0024833053875123003+0.05579524233830942j)
-17.720546061654925	(0.0006384588658610649+0.05623007710649185j)	(-0.0025105029384329034+0.05610084039230906j)
-17.622371291230245	(0.0006456098171986728+0.05654114300685113j)	(-0.0025381477605329215+0.05640978573642274j)
-17.524196520805564	(0.0006528816653695541+0.056855657363789835j)	(-0.002566249673234383+0.05672213336730372j)
-17.426021750380883	(0.0006602771526147075+0.05717367763152733j)	(-0.002594818765832977+0.05703793948655728j)
-17.327846979956202	(0.0006677990994050875+0.05749526254294851j)	(-0.0026238654064154503+0.05735726153374858j)
-17.229672209531522	(0.0006754504071359326+0.057820472145236994j)	(-0.0026534002511205313+0.05768015822049657j)
-17.13149743910684	(0.0006832340609299946+0.0581493678367019j)	(-0.002683434253758564+0.058006689565694304j)
-17.03332266868216	(0.000691153132554742+0.05848201240484504j)	(-0.0027139786758069166+0.058336916931898644j)
-16.93514789825748	(0.0006992107834588585+0.058818470065716756j)	(-0.0027450450967985243+0.058670903062935716j)
-16.8369731278328	(0.0007074102679336474+0.05915880650461223j)	(-0.0027766454251207475+0.059008712122769945j)
-16.738798357408115	(0.0007157549364052453+0.05950308891816078j)	(-0.002808791909242905+0.059350409735686j)
-16.640623586983434	(0.000724248238863873+0.05985138605786436j)	(-0.0028414971493918094+0.059696063027834985j)
-16.542448816558753	(0.0007328937284366756+0.06020376827514336j)	(-0.0028747741096961923+0.06004574067019944j)
-16.444274046134073	(0.0007416950651110743+0.06056030756795082j)	(-0.002908636130821706+0.060399512923033444j)
-16.346099275709392	(0.0007506560196159037+0.06092107762901846j)	(-0.0029430969431183413+0.06075745168183739j)
-16.24792450528471	(0.0007597804774680405+0.06128615389580186j)	(-0.0029781706803040132+0.061119630524928706j)
-16.14974973486003	(0.0007690724431926264+0.061655613602194036j)	(-0.0030138718937101575+0.06148612476267197j)
-16.05157496443535	(0.0007785360447254522+0.06202953583208112j)	(-0.0030502155671163064+0.06185701148843747j)
-15.953400194010667	(0.0007881755380065547+0.0624080015748164j)	(-0.0030872171322014136+0.06223236963135887j)
-15.855225423585987	(0.0007979953117745612+0.06279109378269306j)	(-0.0031248924846408554+0.06261228001096468j)
-15.757050653161306	(0.0008079998925718784+0.06317889743049995j)	(-0.00316325800087948+0.06299682539376115j)
-15.658875882736625	(0.0008181939499713891+0.06357149957724816j)	(-0.003202330555613246+0.06338609055184691j)
-15.560701112311945	(0.0008285823020359243+0.06396898943016117j)	(-0.0032421275400137226+0.06378016232364514j)
-15.462526341887264	(0.0008391699210224441+0.0643714584110253j)	(-0.003282666880731886+0.06417912967684122j)
-15.364351571462581	(0.0008499619393435356+0.06477900022500221j)	(-0.003323967059719669+0.06458308377362024j)
-15.2661768010379	(0.0008609636557995802+0.06519171093201001j)	(-0.003366047134909628+0.06499211803830167j)
-15.16800203061322	(0.0008721805420957376+0.0656096890207852j)	(-0.003408926761796023+0.06540632822747444j)
-15.06982726018854	(0.0008836182496587046+0.06603303548574274j)	(-0.003452626215962096+0.06582581250274118j)
-14.971652489763859	(0.000895282616769113+0.06646185390675768j)	(-0.003497166416599929+0.06625067150618463j)
-14.873477719339176	(0.000907179676026383+0.06689625053199816j)	(-0.0035425689510729733+0.06668100843867424j)
-14.775302948914495	(0.0009193156621638548+0.06733633436394601j)	(-0.003588856100575048+0.06711692914113664j)
-14.677128178489815	(0.0009316970202331134+0.06778221724874797j)	(-0.003636050866942596+0.06755854217892276j)
-14.578953408065134	(0.0009443304141775672+0.06823401396904827j)	(-0.0036841770006785612+0.06800595892940864j)
-14.480778637640453	(0.0009572227358165767+0.06869184234046072j)	(-0.003733259030249801+0.06845929367297418j)
-14.38260386721577	(0.0009703811142627575+0.0691558233118471j)	(-0.003783322292725456+0.0689186636875104j)
-14.28442909679109	(0.00098381292579649+0.06962608106957674j)	(-0.003834392965827725+0.06938418934661542j)
-14.18625432636641	(0.000997525804223179+0.07010274314595229j)	(-0.003886498101469936+0.0698559942216483j)
-14.088079555941729	(0.0010115276517404163+0.07058594053199532j)	(-0.003939665660859684+0.07033420518781805j)
-13.989904785517048	(0.001025826650343925+0.07107580779479693j)	(-0.003993924551249304+0.07081895253449336j)
-13.891730015092367	(0.0010404312738030246+0.07157248319964854j)	(-0.004049304664422702+0.07131037007992658j)
-13.793555244667685	(0.00105535030023835+0.07207610883718027j)	(-0.004105836917014028+0.07180859529059815j)
-13.695380474243004	(0.001070592825336685+0.0725868307557463j)	(-0.004163553292759198+0.07231376940539826j)
-13.597205703818323	(0.0010861682762400458+0.07310479909931006j)	(-0.004222486886785891+0.07282603756487681j)
-13.499030933393643	(0.0011020864261486075+0.0736301682510955j)	(-0.004282671952053219+0.07334554894580189j)
-13.400856162968962	(0.0011183574096796892+0.07416309698328583j)	(-0.004344143948060042+0.07387245690127932j)
-13.30268139254428	(0.0011349917390278677+0.07470374861306683j)	(-0.004406939591950704+0.07440691910669951j)
-13.204506622119599	(0.0011520003209743194+0.07525229116532789j)	(-0.004471096912155316+0.07494909771179549j)
-13.106331851694918	(0.0011693944747967712+0.0758088975423525j)	(-0.0045366553047083745+0.07549915949911146j)
-13.008157081270237	(0.0011871859511349264+0.07637374570084803j)	(-0.004603655592397617+0.07605727604919725j)
-12.909982310845557	(0.0012053869518700612+0.0769470188366849j)	(-0.0046721400869051645+0.07662362391286087j)
-12.811807540420874	(0.0012240101510815398+0.07752890557773665j)	(-0.004742152654114603+0.0771983847908279j)
-12.713632769996194	(0.001243068717147428+0.0781196001852349j)	(-0.004813738782770619+0.07778174572117867j)
-12.615457999571513	(0.0012625763360611189+0.07871930276407757j)	(-0.004886945656689383+0.0783738992749564j)
-12.517283229146832	(0.001282547236040993+0.07932821948255409j)	(-0.00496182223072937+0.07897504376036107j)
-12.419108458722151	(0.001302996213515685+0.07994656280197912j)	(-0.005038419310747131+0.07958538343596785j)
-12.32093368829747	(0.0013239386605734852+0.0805745517167555j)	(-0.005116789637777801+0.08020512873343381j)
-12.222758917872788	(0.0013453905939708778+0.08121241200541796j)	(-0.005196987976696137+0.08083449649018393j)
-12.124584147448108	(0.0013673686858021806+0.08186037649324303j)	(-0.005279071209632027+0.08147371019259612j)
-12.026409377023427	(0.0013898902959398494+0.08251868532704557j)	(-0.005363098434433913+0.08212300023023648j)
-11.928234606598746	(0.001412973506363162+0.08318758626282054j)	(-0.005449131068493527+0.08278260416172879j)
-11.830059836174065	(0.0014366371575018843+0.08386733496692939j)	(-0.005537232958266921+0.0834527669928783j)
-11.731885065749383	(0.0014609008867311312+0.08455819533157316j)	(-0.005627470494849452+0.08413374146770758j)
-11.633710295324702	(0.0014857851691640793+0.0852604398053416j)	(-0.0057199127359876265+0.08482578837309897j)
-11.535535524900022	(0.0015113113609005152+0.08597434973967674j)	(-0.005814631534940667+0.08552917685778187j)
-11.43736075447534	(0.0015375017449015486+0.0867002157521421j)	(-0.005911701676635226+0.08624418476645049j)
-11.33918598405066	(0.0015643795796741729+0.08743833810744664j)	(-0.006011201021586905+0.08697109898984698j)
-11.241011213625978	(0.0015919691509639492+0.08818902711723224j)	(-0.006113210658095935+0.08771021583169683j)
-11.142836443201297	(0.0016202958266699013+0.08895260355969978j)	(-0.006217815063263211+0.08846184139343687j)
-11.044661672776616	(0.0016493861152130766+0.08972939912021824j)	(-0.006325102273414458+0.08922629197773752j)
-10.946486902351936	(0.0016792677276089843+0.09051975685413674j)	(-0.006435164064564217+0.09000389451188551j)
-10.848312131927255	(0.0017099696435147445+0.09132403167310008j)	(-0.006548096143599024+0.0907949869921617j)
-10.750137361502574	(0.0017415221815441947+0.09214259085625422j)	(-0.006663998350909575+0.0915999189504223j)
-10.651962591077892	(0.0017739570741687493+0.09297581458782236j)	(-0.006782974875258463+0.09241905194416827j)
-10.553787820653211	(0.0018073075475486498+0.09382409652263099j)	(-0.006905134481733175+0.09325276007147122j)
-10.45561305022853	(0.0018416084066686532+0.09468784438127369j)	(-0.007030590753703071+0.09410143051221646j)
-10.35743827980385	(0.0018768961261843519+0.09556748057671531j)	(-0.007159462349771255+0.09496546409722434j)
-10.259263509379169	(0.001913208947420614+0.09646344287426445j)	(-0.007291873276786007+0.09584527590691647j)
-10.161088738954486	(0.0019505869820022744+0.09737618508697521j)	(-0.007427953180061185+0.09674129590129978j)
-10.062913968529806	(0.001989072322639812+0.0983061778086842j)	(-0.007567837652053112+0.09765396958316036j)
-9.964739198105125	(0.00202870916163946+0.09925390918704487j)	(-0.007711668560845814+0.0985837586964912j)
-9.866564427680444	(0.00206954391775861+0.10021988573908744j)	(-0.007859594399906581+0.09953114196231778j)
-9.768389657255764	(0.002111625372084003+0.10120463321201552j)	(-0.008011770660696086+0.10049661585423632j)
-9.670214886831081	(0.0021550048136725897+0.10220869749214509j)	(-0.008168360229850756+0.10148069541614042j)
-9.5720401164064	(0.002199736195763739+0.10323264556510217j)	(-0.008329533812797666+0.10248391512478791j)
-9.47386534598172	(0.002245876303447546+0.10427706653062507j)	(-0.008495470385821014+0.1035068298000395j)
-9.375690575557039	(0.0022934849337579504+0.1053425726755615j)	(-0.008666357678779844+0.10455001556580269j)
-9.277515805132358	(0.002342625089252473+0.10642980060891954j)	(-0.008842392690869743+0.10561407086493443j)
-9.179341034707678	(0.0023933631862432456+0.10753941246311852j)	(-0.009023782242029942+0.10669961753159092j)
-9.081166264282995	(0.0024457692789581985+0.10867209716589851j)	(-0.00921074356282826+0.10780730192476354j)
-8.982991493858314	(0.0024999173010379723+0.10982857178768571j)	(-0.009403504925912331+0.10893779612701211j)
-8.884816723433634	(0.002555885325914895+0.11100958296957678j)	(-0.009602306322394092+0.11009179921270108j)
-8.786641953008953	(0.002613755847776892+0.11221590843750272j)	(-0.009807400186842357+0.11127003859035556j)
-8.688467182584272	(0.002673616084993644+0.11344835860856375j)	(-0.01001905217490379+0.11247327142409681j)
-8.59029241215959	(0.002735558308076663+0.11470777829599363j)	(-0.010237541997949103+0.11370228613948594j)
-8.49211764173491	(0.0027996801944618647+0.11599504851971879j)	(-0.010463164319554696+0.1149579040195058j)
-8.393942871310228	(0.002866085212645619+0.11731108843002905j)	(-0.010696229719086557+0.1162409808968388j)
-8.295768100885548	(0.002934883038476447+0.11865685735247368j)	(-0.01093706572816162+0.11755240894905827j)
-8.197593330460867	(0.0030061900067083116+0.1200333569627471j)	(-0.011186017946324053+0.1188931186038529j)
-8.099418560036185	(0.0030801296012621586+0.12144163360103455j)	(-0.011443451242896068+0.12026408056194023j)
-8.001243789611504	(0.0031568329880249943+0.12288278073605537j)	(-0.011709751052656751+0.12166630794590302j)
-7.903069019186823	(0.0032364395944462165+0.1243579415898774j)	(-0.011985324773776633+0.12310085858381029j)
-7.804894248762142	(0.003319097740675337+0.12586831193548279j)	(-0.012270603277291514+0.12456883743716836j)
-7.706719478337461	(0.003404965327531628+0.12741514308005428j)	(-0.012566042538342198+0.12607139918347746j)
-7.60854470791278	(0.0034942105872129837+0.1289997450480249j)	(-0.012872125400460961+0.12760975096444813j)
-7.5103699374880994	(0.003587012903348988+0.13062348997910475j)	(-0.013189363485368423+0.12918515531176897j)
-7.412195167063418	(0.0036835637077933013+0.1322878157577692j)	(-0.01351829926206645+0.13079893326321843j)
-7.314020396638737	(0.003784067462446656+0.13399422989207815j)	(-0.013859508290490038+0.13245246768288785j)
-7.2158456262140565	(0.003888742735419706+0.13574431366120127j)	(-0.014213601656626029+0.13414720680032596j)
-7.117670855789375	(0.003997823382003092+0.1375397265526606j)	(-0.014581228617843358+0.1358846679845227j)
-7.019496085364694	(0.004111559842232041+0.13938221101208317j)	(-0.014963079479248374+0.13766644176982842j)
-6.921321314940013	(0.004230220568339686+0.14127359753018634j)	(-0.0153598887242005+0.13949419615215852j)
-6.823146544515332	(0.004354093597116049+0.14321581009382117j)	(-0.015772438424724256+0.14136968117517196j)
-6.724971774090651	(0.0044834882841632145+0.14521087203017152j)	(-0.016201561960474436+0.1432947338275092j)
-6.62679700366597	(0.0046187372193017395+0.14726091227567395j)	(-0.016648148078200604+0.14527128327364172j)
-6.528622233241289	(0.00476019834498677+0.14936817210388978j)	(-0.017113145327361173+0.1473013564424133j)
-6.430447462816608	(0.004908257302590882+0.15153501234944136j)	(-0.017597566911711084+0.1493870839989271j)
-6.332272692391927	(0.005063330034870944+0.1537639211682258j)	(-0.018102496001396677+0.1515307067270385j)
-6.234097921967246	(0.005225865676937145+0.15605752237745424j)	(-0.018629091555404403+0.15373458235133208j)
-6.135923151542564	(0.005396349772677965+0.15841858442263596j)	(-0.019178594710213534+0.15600119282904423j)
-6.037748381117884	(0.005575307858976619+0.160850030022432j)	(-0.01975233579729329+0.15833315214391944j)
-5.939573610693203	(0.00576330946631637+0.1633549465463478j)	(-0.020351742059763818+0.16073321463538268j)
-5.841398840268521	(0.005960972591673112+0.16593659718449177j)	(-0.020978346147229716+0.16320428389761044j)
-5.743224069843841	(0.006168968708126043+0.16859843297308563j)	(-0.021633795477629468+0.16574942228397055j)
-5.64504929941916	(0.006388028385611466+0.17134410574402625j)	(-0.022319862566094157+0.16837186105275773j)
-5.546874528994478	(0.006618947608978814+0.17417748207150768j)	(-0.023038456433443825+0.17107501119001178j)
-5.448699758569798	(0.006862594893318103+0.17710265829343802j)	(-0.023791635221262063+0.1738624749442544j)
-5.350524988145116	(0.007119919312822123+0.18012397668999747j)	(-0.024581620156704165+0.1767380581059411j)
-5.252350217720435	(0.00739195957871942+0.1832460429060221j)	(-0.025410811028539013+0.17970578306094181j)
-5.154175447295755	(0.0076798543246713764+0.186473744707735j)	(-0.02628180335667948+0.18276990264195594j)
-5.056000676871073	(0.007984853785207002+0.18981227216737032j)	(-0.027197407460931057+0.18593491479387678j)
-4.957825906446392	(0.008308333085179751+0.1932671393710459j)	(-0.028160669661171433+0.1892055780580069j)
-4.859651136021712	(0.0086518073969869+0.19684420774528733j)	(-0.02917489587098662+0.19258692786473341j)
-4.76147636559703	(0.00901694926877057+0.20054971109517294j)	(-0.03024367788025265+0.1960842936035831j)
-4.663301595172349	(0.009405608482725387+0.20439028244121424j)	(-0.03137092265956651+0.19970331641193928j)
-4.565126824747668	(0.009819834870088157+0.2083729827315643j)	(-0.03256088506106138+0.20344996758713113j)
-4.466952054322987	(0.010261904591018693+0.21250533148932912j)	(-0.03381820433615063+0.2073305674785826j)
-4.368777283898306	(0.010734350486697158+0.2167953394295199j)	(-0.03514794494114406+0.211351804653985j)
-4.270602513473625	(0.011239997231701382+0.22125154304373176j)	(-0.036555642156237814+0.21552075505192117j)
-4.172427743048944	(0.01178200216229848+0.22588304109933782j)	(-0.0380473531014418+0.21984490072772717j)
-4.074252972624263	(0.012363902837272053+0.23069953292908202j)	(-0.03962971379337992+0.22433214766284013j)
-3.9760782021995817	(0.01298967261065763+0.23571135829022558j)	(-0.04131000294749484+0.228990841931803j)
-3.877903431774901	(0.013663785770894383+0.2409295384417337j)	(-0.043096213287609944+0.2338297832943646j)
-3.77972866135022	(0.014391294141984066+0.24636581791275236j)	(-0.04499713117382635+0.2388582349884352j)
-3.6815538909255388	(0.015177917466664977+0.252032706201927j)	(-0.047022425392465095+0.24408592812479138j)
-3.5833791205008576	(0.0160301504217185+0.2579435183367609j)	(-0.04918274595636276+0.24952305860294793j)
-3.485204350076177	(0.01695538978019722+0.2641124128113562j)	(-0.05148983372291201+0.2551802738494536j)
-3.3870295796514958	(0.017962086071998732+0.27055442487826775j)	(-0.05395664152550235+0.2610686458865318j)
-3.2888548092268146	(0.01905992515143697+0.2772854924547861j)	(-0.05659746729473613+0.2671996262212489j)
-3.1906800388021335	(0.02026004642172063+0.28432247096187435j)	(-0.059428099266001205+0.2735849767403385j)
-3.0925052683774528	(0.02157530617457669+0.2916831321743628j)	(-0.062465972753623804+0.28023666912334794j)
-2.9943304979527716	(0.023020596687684084+0.29938614053071405j)	(-0.06573033700988679+0.2871667431454193j)
-2.8961557275280905	(0.024613234526668665+0.30745099820709887j)	(-0.06924242922366791+0.2943871115029557j)
-2.7979809571034093	(0.026373435111657177+0.31589794744231836j)	(-0.07302565052540458+0.3019092953009215j)
-2.6998061866787286	(0.02832489528148893+0.3247478148947747j)	(-0.07710573563460009+0.30974406989227105j)
-2.6016314162540475	(0.030495511653799746+0.3340217779404069j)	(-0.08151090306023133+0.31790099511861586j)
-2.5034566458293663	(0.032918270476793084+0.3437410264126267j)	(-0.08627196589875992+0.3263877968829882j)
-2.405281875404685	(0.03563235498269249+0.3539262848559801j)	(-0.09142237335411985+0.33520955806622127j)
-2.3071071049800045	(0.03868452975722131+0.3645971492735431j)	(-0.09699813883380823+0.34436766572879696j)
-2.2089323345553233	(0.0421308793557188+0.37577117774633095j)	(-0.10303759002831667+0.35385844798185223j)
-2.110757564130642	(0.0460390016676049+0.38746265506538524j)	(-0.10958084719536444+0.3636714176088747j)
-2.012582793705961	(0.05049078710836993+0.39968092613590955j)	(-0.11666889437889533+0.3737870204289533j)
-1.9144080232812801	(0.05558595485999758+0.4124281593400221j)	(-0.12434204958330346+0.38417376489463434j)
-1.8162332528565992	(0.06144656994703184+0.4256963564355125j)	(-0.1326375573318098+0.3947845866568716j)
-1.718058482431918	(0.06822283345541298+0.43946336583449086j)	(-0.14158591171496734+0.40555228020012596j)
-1.6198837120072371	(0.07610052685286835+0.4536875750966586j)	(-0.15120535858825904+0.4163838134108065j)
-1.521708941582556	(0.08531060476764393+0.46830084639343084j)	(-0.1614938080054162+0.42715333678368006j)
-1.423534171157875	(0.09614157317721662+0.48319909898002j)	(-0.17241709629748106+0.43769371596102646j)
-1.325359400733194	(0.10895546469709429+0.49822970565176317j)	(-0.1838921554563176+0.4477864636434901j)
-1.227184630308513	(0.12420842825386837+0.5131744998926253j)	(-0.19576316394000193+0.45715002576962366j)
-1.1290098598838318	(0.14247717590198883+0.5277265779207204j)	(-0.20776816761080558+0.465426457594973j)
-1.030835089459151	(0.1644927429017477+0.5414580064653531j)	(-0.21949299433739228+0.47216649108533487j)
-0.9326603190344698	(0.19118313921627822+0.5537735650447182j)	(-0.2303085964954092+0.4768125103151685j)
-0.8344855486097889	(0.2237263050902537+0.56384182499843j)	(-0.239287340084568+0.47867716414766814j)
-0.7363107781851077	(0.26361380359277986+0.5704871949876826j)	(-0.24509338042068535+0.4769102133033193j)
-0.6381360077604268	(0.31272230831487036+0.5720106284076881j)	(-0.24584255472171393+0.4704329329856092j)
-0.5399612373357456	(0.3733788949187702+0.5658723606364888j)	(-0.23893022790842178+0.4577865411798135j)
-0.44178646691106466	(0.448368032416261+0.5480931721522372j)	(-0.22084225001769467+0.436760360131753j)
-0.3436116964863836	(0.5406848609158568+0.512054117462885j)	(-0.1870526615810614+0.40346416569894317j)
-0.2454369260617026	(0.6522440707555197+0.44600007855032053j)	(-0.1325798116872198+0.35002384741374326j)
-0.14726215563702155	(0.7780992421271203+0.3283849142818235j)	(-0.056244637361631614+0.25943532609963504j)
-0.04908738521234052	(0.8837926952280708+0.12872144870392047j)	(0.01860699704492478+0.10307170312159175j)
0.04908738521234052	(0.8837926952280708-0.12872144870392047j)	(0.01860699704492478-0.10307170312159175j)
0.14726215563702155	(0.7780992421271203-0.3283849142818235j)	(-0.056244637361631614-0.25943532609963504j)
0.2454369260617026	(0.6522440707555197-0.44600007855032053j)	(-0.1325798116872198-0.35002384741374326j)
0.3436116964863836	(0.5406848609158568-0.512054117462885j)	(-0.1870526615810614-0.40346416569894317j)
0.44178646691106466	(0.448368032416261-0.5480931721522372j)	(-0.22084225001769467-0.436760360131753j)
0.5399612373357456	(0.3733788949187702-0.5658723606364888j)	(-0.23893022790842178-0.4577865411798135j)
0.6381360077604268	(0.31272230831487036-0.5720106284076881j)	(-0.24584255472171393-0.4704329329856092j)
0.7363107781851077	(0.26361380359277986-0.5704871949876826j)	(-0.24509338042068535-0.4769102133033193j)
0.8344855486097889	(0.2237263050902537-0.56384182499843j)	(-0.239287340084568-0.47867716414766814j)
0.9326603190344698	(0.19118313921627822-0.5537735650447182j)	(-0.2303085964954092-0.4768125103151685j)
