wn	g_wn_up	g_wn_dn
-25.181828613930687	(0.0001588907754944707+0.03964077496002315j)	(-0.0014084332114698112+0.03958272487940575j)
-25.083653843506003	(0.0001601464102430024+0.039795400763104914j)	(-0.0014193948120138917+0.03973667227469749j)
-24.985479073081322	(0.00016141702308175885+0.039951235514420334j)	(-0.0014304845702560823+0.03989181805405228j)
-24.88730430265664	(0.00016270285371680198+0.04010829342340774j)	(-0.0014417044869621948+0.04004817622190832j)
-24.78912953223196	(0.00016400414667860994+0.04026658892267337j)	(-0.0014530566020033034+0.04020576100109404j)
-24.69095476180728	(0.0001653211514392914+0.040426136672382096j)	(-0.001464542995278507+0.04036458683709132j)
-24.5927799913826	(0.00016665412253312787+0.04058695156475206j)	(-0.0014761657876537298+0.04052466840239843j)
-24.49460522095792	(0.00016800331968057602+0.04074904872865599j)	(-0.001487927141932731+0.040686020600988596j)
-24.396430450533238	(0.00016936900791583552+0.04091244353433236j)	(-0.0014998292638566354+0.04084865857288135j)
-24.298255680108557	(0.00017075145771809272+0.04107715159820924j)	(-0.0015118744031252871+0.04101259769881877j)
-24.200080909683876	(0.0001721509451465766+0.04124318878784407j)	(-0.0015240648544553956+0.04117785360505261j)
-24.101906139259196	(0.00017356775197954028+0.041410571226982724j)	(-0.0015364029586613836+0.04134444216825202j)
-24.00373136883451	(0.0001750021658573011+0.04157931530074109j)	(-0.0015488911037661302+0.041512379520524056j)
-23.90555659840983	(0.00017645448042947907+0.04174943766091259j)	(-0.0015615317261419945+0.04168168205455241j)
-23.80738182798515	(0.00017792499550658503+0.04192095523140548j)	(-0.0015743273116904388+0.04185236642885896j)
-23.70920705756047	(0.0001794140172160968+0.042093885213813395j)	(-0.0015872803970562901+0.0420244495732j)
-23.61103228713579	(0.0001809218581631645+0.042268245093122936j)	(-0.0016003935708681757+0.04219794869409227j)
-23.512857516711108	(0.00018244883759612667+0.042444052643562505j)	(-0.0016136694750223859+0.04237288128046959j)
-23.414682746286427	(0.00018399528157698428+0.04262132593459614j)	(-0.0016271108060007449+0.04254926510948417j)
-23.316507975861747	(0.00018556152315701353+0.04280008333706689j)	(-0.0016407203162281414+0.042727118252451825j)
-23.218333205437066	(0.00018714790255767663+0.042980343529493766j)	(-0.0016545008154603628+0.04290645908094294j)
-23.120158435012385	(0.00018875476735703763+0.043162125504526985j)	(-0.0016684551722176827+0.043087306273018475j)
-23.0219836645877	(0.00019038247268187287+0.04334544857556612j)	(-0.0016825863152638242+0.043269678819621155j)
-22.92380889416302	(0.0001920313814056756+0.043530332383545846j)	(-0.001696897235132023+0.04345359603113273j)
-22.82563412373834	(0.0001937018643527489+0.043716796903894406j)	(-0.001711390985689941+0.04363907754409797j)
-22.72745935331366	(0.0001953943005086119+0.043904862453669764j)	(-0.0017260706857527405+0.04382614332811357j)
-22.629284582888978	(0.00019710907723695191+0.04409454969887894j)	(-0.0017409395207481759+0.04401481369289734j)
-22.531109812464297	(0.00019884659050333143+0.04428587966198584j)	(-0.001756000744423014+0.04420510929554285j)
-22.432935042039617	(0.0002006072451058963+0.0444788737296134j)	(-0.001771257680592423+0.04439705114794723j)
-22.334760271614936	(0.0002023914549133771+0.04467355366044585j)	(-0.0017867137249595899+0.04459066062442356j)
-22.236585501190255	(0.00020419964311061464+0.04486994159333723j)	(-0.0018023723469883575+0.044785959469524j)
-22.138410730765575	(0.00020603224245188657+0.04506806005563236j)	(-0.0018182370918290742+0.04498296980606148j)
-22.040235960340894	(0.00020788969552231645+0.0452679319717068j)	(-0.00183431158230209+0.04518171414334126j)
-21.94206118991621	(0.00020977245500767541+0.04546958067173271j)	(-0.001850599520945046+0.045382215385603504j)
-21.84388641949153	(0.0002116809839728754+0.04567302990067723j)	(-0.001867104692122112+0.045584496840695j)
-21.74571164906685	(0.0002136157561494716+0.045878303827541086j)	(-0.0018838309641932515+0.04578858222896231j)
-21.647536878642168	(0.0002155772562325303+0.04608542705484436j)	(-0.001900782291760026+0.04599449569237776j)
-21.549362108217487	(0.00021756598018720595+0.04629442462836764j)	(-0.0019179627179836752+0.04620226180392105j)
-21.451187337792806	(0.0002195824355653523+0.04650532204715633j)	(-0.0019353763769575085+0.04641190557721093j)
-21.353012567368125	(0.0002216271418325885+0.046718145273796446j)	(-0.001953027496159371+0.04662345247637687j)
-21.254837796943445	(0.00022370063070623107+0.0469329207449706j)	(-0.0019709203989933303+0.046836928426203704j)
-21.156663026518764	(0.00022580344650447224+0.047149675382303136j)	(-0.0019890595074073918+0.047052359822555734j)
-21.058488256094083	(0.00022793614650724685+0.0473684366035034j)	(-0.0020074493445933193+0.04726977354308071j)
-20.960313485669403	(0.0002300993013292441+0.04758923233381711j)	(-0.002026094537777533+0.04748919695820748j)
-20.86213871524472	(0.000232293495305519+0.04781209101779555j)	(-0.0020449998210965797+0.04771065794245224j)
-20.763963944820038	(0.00023451932689019106+0.048037041631392816j)	(-0.002064170038559266+0.04793418488602523j)
-20.665789174395357	(0.0002367774090687746+0.04826411369440223j)	(-0.0020836101471179013+0.04815980670675917j)
-20.567614403970676	(0.00023906836978464273+0.04849333728324239j)	(-0.002103325219833017+0.04838755286237912j)
-20.469439633545996	(0.00024139285238017664+0.048724743044105026j)	(-0.0021233204491335387+0.04861745336310619j)
-20.371264863121315	(0.00024375151605321617+0.0489583622064761j)	(-0.0021436011501917845+0.048849538784605226j)
-20.273090092696634	(0.000246145036329428+0.04919422659704285j)	(-0.002164172764423633+0.04908384028130286j)
-20.174915322271953	(0.00024857410555119853+0.04943236865399956j)	(-0.0021850408630988277+0.049320389600098276j)
-20.076740551847273	(0.0002510394333836977+0.04967282144176524j)	(-0.0022062111510593846+0.04955921909445844j)
-19.978565781422592	(0.0002535417473388369+0.04991561866612747j)	(-0.002227689470562884+0.049800361738911864j)
-19.880391010997908	(0.00025608179331784026+0.05016079468982651j)	(-0.002249481805251866+0.05004385114394775j)
-19.782216240573227	(0.00025866033617323125+0.05040838454859477j)	(-0.0022715942842753585+0.05028972157134264j)
-19.684041470148546	(0.0002612781602910014+0.05065842396766722j)	(-0.0022940331865492956+0.05053800794994457j)
-19.585866699723866	(0.0002639360701937746+0.05091094937877873j)	(-0.002316804945156614+0.05078874589191779j)
-19.487691929299185	(0.00026663489116584904+0.051165997937665283j)	(-0.0023399161518917874+0.051041971709458886j)
-19.389517158874504	(0.00026937546990105077+0.05142360754208662j)	(-0.0023633735619700163+0.051297722431996394j)
-19.291342388449824	(0.0002721586751743477+0.05168381685038814j)	(-0.002387184098901001+0.05155603582391395j)
-19.193167618025143	(0.00027498539853817685+0.05194666530062132j)	(-0.002411354859511438+0.051816950402786444j)
-19.094992847600462	(0.0002778565550446351+0.05221219313024193j)	(-0.0024358931191687046+0.052080505458146624j)
-18.99681807717578	(0.0002807730839945682+0.052480441396406806j)	(-0.0024608063371838788+0.05234674107083889j)
-18.8986433067511	(0.00028373594971469493+0.05275145199689005j)	(-0.0024861021623918396+0.05261569813293753j)
-18.800468536326417	(0.0002867461423640516+0.053025267691641176j)	(-0.0025117884389507755+0.05288741836826544j)
-18.702293765901736	(0.00028980467877096354+0.053301932125007875j)	(-0.002537873212341815+0.05316194435355649j)
-18.604118995477055	(0.0002929126033018569+0.053581489848647496j)	(-0.00256436473556819+0.0534393195402476j)
-18.505944225052374	(0.00029607098876339354+0.05386398634515227j)	(-0.0025912714756013647+0.05371958827693611j)
-18.407769454627694	(0.0002992809373393142+0.05414946805241412j)	(-0.0026186021200475455+0.05400279583255249j)
-18.309594684203013	(0.0003025435815635283+0.054437982388756155j)	(-0.0026463655840441333+0.054288988420224775j)
-18.211419913778332	(0.0003058600853311554+0.05472957777885922j)	(-0.002674571017433387+0.05457821322189134j)
-18.11324514335365	(0.0003092316449491212+0.055024303680512573j)	(-0.0027032278121840287+0.054870518413689395j)
-18.01507037292897	(0.00031265949022816217+0.055322210612219605j)	(-0.002732345610100445+0.05516595319213109j)
-17.91689560250429	(0.00031614488561809316+0.05562335018169043j)	(-0.002761934310820837+0.05546456780112542j)
-17.81872083207961	(0.00031968913138825873+0.05592777511525447j)	(-0.0027920040800978457+0.055766413559863115j)
-17.720546061654925	(0.00032329356485525154+0.056235539288228185j)	(-0.002822565358377431+0.05607154289156797j)
-17.622371291230245	(0.00032695956166020113+0.05654669775627376j)	(-0.002853628869738198+0.05638000935316794j)
-17.524196520805564	(0.00033068853709779657+0.05686130678778684j)	(-0.0028852056311512195+0.05669186766594848j)
-17.426021750380883	(0.0003344819474995084+0.057179423897352574j)	(-0.002917306962096426+0.0570071737471794j)
-17.327846979956202	(0.00033834129167355676+0.05750110788031119j)	(-0.002949944494550038+0.057325984742790645j)
-17.229672209531522	(0.000342268112404257+0.057826418848476335j)	(-0.0029831301833426554+0.05764835906110481j)
-17.13149743910684	(0.00034626399801365867+0.05815541826705081j)	(-0.003016876316938876+0.05797435640767215j)
-17.03332266868216	(0.0003503305839884181+0.05848816899278664j)	(-0.003051195528643168+0.0583040378212818j)
-16.93514789825748	(0.0003544695546749566+0.05882473531343866j)	(-0.003086100808220425+0.058637465711170074j)
-16.8369731278328	(0.0003586826450463185+0.059165182988562826j)	(-0.0031216055139895744+0.05897470389545997j)
-16.738798357408115	(0.00036297164254415267+0.05950957929171258j)	(-0.0031577233853891367+0.05931581764090834j)
-16.640623586983434	(0.00036733838899952827+0.059857993054089606j)	(-0.0031944685560453324+0.059660873703979794j)
-16.542448816558753	(0.0003717847826364948+0.060210494709707296j)	(-0.003231855567375482+0.06000994037333213j)
-16.444274046134073	(0.00037631278016241325+0.06056715634212815j)	(-0.003269899382725899+0.060363087513751044j)
-16.346099275709392	(0.00038092439894947755+0.06092805173283948j)	(-0.003308615402096376+0.06072038661159585j)
-16.24792450528471	(0.0003856217193119163+0.061293256411334235j)	(-0.0033480194774514094+0.061081910821823j)
-16.14974973486003	(0.00039040688688378477+0.061662847706967214j)	(-0.003388127928669173+0.061447735016634315j)
-16.05157496443535	(0.0003952821151024051+0.062036904802660324j)	(-0.003428957560139476+0.061817935835841865j)
-15.953400194010667	(0.000400249687802879+0.06241550879053398j)	(-0.003470525678046689+0.0621925917389809j)
-15.855225423585987	(0.0004053119619294597+0.06279874272954492j)	(-0.003512850108391363+0.06257178305927191j)
-15.757050653161306	(0.00041047137036978576+0.06318669170521558j)	(-0.0035559492157662513+0.06295559205951187j)
-15.658875882736625	(0.00041573042491835897+0.06357944289154328j)	(-0.0035998419229142688+0.06334410298996626j)
-15.560701112311945	(0.00042109171937609+0.06397708561518203j)	(-0.003644547731116662+0.06373740214832901j)
-15.462526341887264	(0.0004265579327931594+0.06437971142199508j)	(-0.0036900867414672725+0.0641355779418589j)
-15.364351571462581	(0.00043213183286274523+0.06478741414607969j)	(-0.0037364796770512666+0.06453872095178258j)
-15.2661768010379	(0.00043781627947374726+0.0652002899813719j)	(-0.0037837479060870262+0.06494692400005131j)
-15.16800203061322	(0.0004436142284310427+0.06561843755594382j)	(-0.003831913466064767+0.06536028221856806j)
-15.06982726018854	(0.00044952873535239674+0.06604195800911167j)	(-0.0038809990889375786+0.06577889312095132j)
-14.971652489763859	(0.00045556295975175817+0.06647095507147871j)	(-0.003931028227438805+0.06620285667699577j)
-14.873477719339176	(0.0004617201693190346+0.06690553514804379j)	(-0.003982025082529936+0.06663227538990146j)
-14.775302948914495	(0.00046800374440753316+0.06734580740451218j)	(-0.004034014632120629+0.06706725437639764j)
-14.677128178489815	(0.00047441718274050305+0.06779188385695328j)	(-0.004087022661075805+0.06750790144994426j)
-14.578953408065134	(0.00048096410434900455+0.06824387946495625j)	(-0.004141075792551625+0.06795432720711163j)
-14.480778637640453	(0.0004876482567542973+0.06870191222844321j)	(-0.00419620152075063+0.0684066451172549j)
-14.38260386721577	(0.0004944735204087008+0.06916610328830787j)	(-0.004252428245174746+0.06886497161564896j)
-14.28442909679109	(0.0005014439144098839+0.06963657703105577j)	(-0.004309785306476004+0.0693294262002295j)
-14.18625432636641	(0.0005085636025042896+0.07011346119763187j)	(-0.0043683030239612675+0.06980013153215052j)
-14.088079555941729	(0.0005158368993964963+0.07059688699663147j)	(-0.004428012734820721+0.07027721354027221j)
-13.989904785517048	(0.0005232682773826779+0.07108698922210019j)	(-0.004488946835225339+0.0707608015297774j)
-13.891730015092367	(0.0005308623733272073+0.07158390637614032j)	(-0.0045511388233545344+0.07125102829513559j)
-13.793555244667685	(0.000538623996002872+0.07208778079655255j)	(-0.004614623344466091+0.0717480302375786j)
-13.695380474243004	(0.0005465581338165302+0.0725987587897542j)	(-0.004679436238114797+0.07225194748732698j)
-13.597205703818323	(0.0005546699629435622+0.07311699076922903j)	(-0.00474561458764506+0.07276292403074044j)
-13.499030933393643	(0.0005629648558961992+0.07364263139977659j)	(-0.004813196772119232+0.0732811078426896j)
-13.400856162968962	(0.0005714483905520677+0.07417583974784511j)	(-0.0048822225207397745+0.07380665102437799j)
-13.30268139254428	(0.0005801263596716697+0.07471677943824735j)	(-0.004952732969958502+0.07433970994683888j)
-13.204506622119599	(0.0005890047809353094+0.07526561881757532j)	(-0.00502477072342233+0.07488044540041613j)
-13.106331851694918	(0.0005980899075321081+0.07582253112464826j)	(-0.00509837991490879+0.07542902275051723j)
-13.008157081270237	(0.0006073882393360188+0.07638769466834666j)	(-0.0051736062744041425+0.0759856120999558j)
-12.909982310845557	(0.0006169065347062962+0.07696129301320631j)	(-0.005250497197493692+0.07655038845815047j)
-12.811807540420874	(0.0006266518229529976+0.07754351517316699j)	(-0.0053291018183308165+0.07712353191754302j)
-12.713632769996194	(0.0006366314175104842+0.07813455581389339j)	(-0.005409471086348098+0.07770522783764626j)
-12.615457999571513	(0.0006468529298651088+0.07873461546411148j)	(-0.005491657846895186+0.07829566703706638j)
-12.517283229146832	(0.0006573242842870259+0.07934390073642775j)	(-0.005575716926070437+0.07889504599386803j)
-12.419108458722151	(0.0006680537334197711+0.07996262455812862j)	(-0.005661705220022028+0.07950356705474212j)
-12.32093368829747	(0.0006790498747849887+0.08059100641248479j)	(-0.005749681788950097+0.08012143865344673j)
-12.222758917872788	(0.0006903216682641123+0.08122927259111894j)	(-0.005839707956072253+0.08074887553895639j)
-12.124584147448108	(0.0007018784546239359+0.08187765645802754j)	(-0.00593184741190476+0.08138609901379454j)
-12.026409377023427	(0.0007137299751580615+0.08253639872588445j)	(-0.006026166324211748+0.08203333718314529j)
-11.928234606598746	(0.0007258863925213158+0.08320574774529135j)	(-0.006122733453901712+0.08269082521531862j)
-11.830059836174065	(0.0007383583128406973+0.0838859598076829j)	(-0.006221620277248555+0.08335880561411688j)
-11.731885065749383	(0.000751156809193106+0.08457729946263705j)	(-0.006322901114850368+0.08403752850373589j)
-11.633710295324702	(0.0007642934465473968+0.0852800398503892j)	(-0.006426653267777264+0.08472725192687797j)
-11.535535524900022	(0.0007777803082757823+0.08599446305039844j)	(-0.006532957161323059+0.08542824215680021j)
-11.43736075447534	(0.0007916300243487825+0.08672086044686836j)	(-0.0066418964969093336+0.08614077402400588j)
-11.33918598405066	(0.0008058558013369051+0.08745953311218312j)	(-0.0067535584126592945+0.08686513125846754j)
-11.241011213625978	(0.0008204714543522331+0.08821079220928038j)	(-0.006868033653160842+0.08760160684820426j)
-11.142836443201297	(0.0008354914410744878+0.08897495941405084j)	(-0.006985416749018404+0.08835050341510066j)
-11.044661672776616	(0.0008509308980184939+0.08975236735892406j)	(-0.007105806206859554+0.08911213360889837j)
-10.946486902351936	(0.0008668056792134871+0.09054336009887774j)	(-0.0072293047105287545+0.08988682052038471j)
-10.848312131927255	(0.0008831323974791843+0.0913482936011889j)	(-0.007356019334227032+0.09067489811490366j)
-10.750137361502574	(0.0008999284684993367+0.09216753626033414j)	(-0.007486061768367134+0.0914767116873398j)
-10.651962591077892	(0.0009172121579114764+0.0930014694395413j)	(-0.007619548559038323+0.09229261833977793j)
-10.553787820653211	(0.0009350026316508062+0.09385048804059637j)	(-0.007756601362016697+0.0931229874831775j)
-10.45561305022853	(0.0009533200098072766+0.09471500110362027j)	(-0.007897347212308134+0.09396820136443249j)
-10.35743827980385	(0.0009721854242786584+0.09559543243864724j)	(-0.008041918810338786+0.09482865562025632j)
-10.259263509379169	(0.0009916210805286521+0.09649222129096469j)	(-0.008190454826051827+0.09570475985951557j)
-10.161088738954486	(0.0010116503237862795+0.09740582304231077j)	(-0.008343100222097657+0.096596938275774j)
-10.062913968529806	(0.0010322977100546125+0.09833670995017452j)	(-0.008500006597475242+0.09750563029174585j)
-9.964739198105125	(0.0010535890823320003+0.09928537192760319j)	(-0.008661332553159198+0.09843129123760318j)
-9.866564427680444	(0.0010755516524867154+0.10025231736609332j)	(-0.008827244081306636+0.09937439306513873j)
-9.768389657255764	(0.001098214089269362+0.10123807400432741j)	(-0.008997914979900441+0.10033542510003188j)
-9.670214886831081	(0.001121606612992054+0.10224318984571944j)	(-0.009173527294565482+0.10131489483462099j)
-9.5720401164064	(0.001145761097456833+0.1032682341279501j)	(-0.009354271789642864+0.10231332876351265j)
-9.47386534598172	(0.001170711179774065+0.10431379834790759j)	(-0.00954034845085192+0.10333127326478045j)
-9.375690575557039	(0.0011964923787739653+0.10538049734570201j)	(-0.009731967021866988+0.10436929552963989j)
-9.277515805132358	(0.0012231422227867083+0.10646897045169942j)	(-0.009929347577479208+0.10542798454356407j)
-9.179341034707678	(0.0012507003876455858+0.10757988270081678j)	(-0.010132721136207968+0.10650795212221285j)
-9.081166264282995	(0.0012792088458552825+0.10871392611864479j)	(-0.010342330315406156+0.10760983400555854j)
-8.982991493858314	(0.0013087120279678716+0.10987182108431397j)	(-0.010558430032388858+0.10873429101395658j)
-8.884816723433634	(0.0013392569973174698+0.11105431777539918j)	(-0.010781288255228524+0.10988201027029414j)
-8.786641953008953	(0.0013708936393871875+0.1122621977005708j)	(-0.011011186807162805+0.11105370649243256j)
-8.688467182584272	(0.0014036748672210972+0.11349627532615038j)	(-0.011248422229058972+0.11225012336049392j)
-8.59029241215959	(0.0014376568444482455+0.11475739980321267j)	(-0.011493306704763721+0.11347203496392146j)
-8.49211764173491	(0.001472899227659581+0.11604645680240722j)	(-0.011746169054650745+0.11472024733357968j)
-8.393942871310228	(0.001509465430073019+0.11736437046424648j)	(-0.01200735580311447+0.11599560006464726j)
-8.295768100885548	(0.001547422908640613+0.11871210547323403j)	(-0.01227723232625911+0.11729896803636324j)
-8.197593330460867	(0.0015868434769989483+0.12009066926488984j)	(-0.012556184086642283+0.11863126323510809j)
-8.099418560036185	(0.0016278036469435028+0.12150111437547285j)	(-0.012844617962676374+0.1199934366876877j)
-8.001243789611504	(0.0016703850014245102+0.12294454094500801j)	(-0.013142963681169914+0.12138648051237513j)
-7.903069019186823	(0.0017146746024146245+0.12442209938510831j)	(-0.013451675361993027+0.12281143009585682j)
-7.804894248762142	(0.001760765437404044+0.12593499322404597j)	(-0.01377123318489629+0.12426936640450906j)
-7.706719478337461	(0.0018087569087392474+0.12748448214257696j)	(-0.014102145189689455+0.1257614184392668j)
-7.60854470791278	(0.0018587553705397605+0.12907188521516638j)	(-0.014444949221895313+0.12728876584405657j)
-7.5103699374880994	(0.00191087471851996+0.13069858437251797j)	(-0.01480021503723366+0.12885264167829535j)
-7.412195167063418	(0.0019652370387220498+0.1323660281026752j)	(-0.01516854657991508+0.13045433536467022j)
-7.314020396638737	(0.0020219733219365536+0.134075735409453j)	(-0.015550584451155402+0.13209519582454893j)
-7.2158456262140565	(0.0020812242514662146+0.13582930004859203j)	(-0.015947008585824502+0.13377663481386j)
-7.117670855789375	(0.0021431410729055183+0.13762839506381117j)	(-0.016358541157443975+0.13550013047317028j)
-7.019496085364694	(0.0022078865557674833+0.1394747776468774j)	(-0.016785949733804255+0.1372672311068682j)
-6.921321314940013	(0.0022756360581193936+0.14137029434794085j)	(-0.01723005070762607+0.13907955920728157j)
-6.823146544515332	(0.0023465787069268298+0.1433168866647146j)	(-0.017691713029484715+0.14093881574012254j)
-6.724971774090651	(0.0024209187085858113+0.14531659704161287j)	(-0.018171862273709573+0.1428467847091562j)
-6.62679700366597	(0.0024988768061587957+0.14737157531273315j)	(-0.018671485070543288+0.14480533801905224j)
-6.528622233241289	(0.0025806919022115073+0.1494840856256055j)	(-0.019191633942148168+0.14681644065591182j)
-6.430447462816608	(0.0026666228689005886+0.1516565138859265j)	(-0.01973343258424715+0.1488821562065103j)
-6.332272692391927	(0.0027569505701592837+0.15389137576709805j)	(-0.02029808163971123+0.15100465273806915j)
-6.234097921967246	(0.002851980124560418+0.15619132533231378j)	(-0.02088686501586677+0.15318620906115235j)
-6.135923151542564	(0.002952043441791567+0.15855916432119316j)	(-0.021501156803337675+0.15542922139926937j)
-6.037748381117884	(0.0030575020707676818+0.16099785215759393j)	(-0.022142428860726766+0.15773621048916486j)
-5.939573610693203	(0.00316875040338718+0.16351051674024172j)	(-0.022812259137310116+0.16010982913617633j)
-5.841398840268521	(0.003286219284951382+0.16610046608322804j)	(-0.02351234081404623+0.1625528702492073j)
-5.743224069843841	(0.0034103800905401034+0.1687712008792608j)	(-0.024244492352859824+0.16506827537909888j)
-5.64504929941916	(0.0035417493363949165+0.17152642806480234j)	(-0.025010668554609487+0.16765914378345326j)
-5.546874528994478	(0.003680893906916829+0.17437007547291505j)	(-0.025812972738116297+0.17032874203846718j)
-5.448699758569798	(0.0038284369916015+0.17730630766670802j)	(-0.026653670166323376+0.1730805142159745j)
-5.350524988145116	(0.003985064842525683+0.1803395430537318j)	(-0.027535202860017885+0.1759180926395328j)
-5.252350217720435	(0.004151534482439498+0.1834744723894448j)	(-0.028460205956245842+0.17884530922707564j)
-5.154175447295755	(0.004328682516773465+0.18671607878586222j)	(-0.029431525787523054+0.18186620741951434j)
-5.056000676871073	(0.004517435230713599+0.1900696593495481j)	(-0.03045223987786519+0.18498505468423387j)
-4.957825906446392	(0.004718820185983147+0.1935408485810836j)	(-0.03152567907421933+0.1882063555670453j)
-4.859651136021712	(0.004933979572348342+0.19713564367568126j)	(-0.03265545205718265+0.19153486524739963j)
-4.76147636559703	(0.005164185617646613+0.20086043187135993j)	(-0.03384547250147618+0.19497560352715412j)
-4.663301595172349	(0.005410858419300442+0.20472201999654893j)	(-0.03509998918606934+0.19853386915069654j)
-4.565126824747668	(0.005675586632205692+0.20872766637234919j)	(-0.03642361938473118+0.20221525431410753j)
-4.466952054322987	(0.005960151535592917+0.2128851152251113j)	(-0.037821385899641506+0.20602565916756477j)
-4.368777283898306	(0.006266555108832643+0.2172026337611055j)	(-0.03929875813488511+0.20997130604839642j)
-4.270602513473625	(0.006597052877875191+0.22168905204515943j)	(-0.040861697638685114+0.21405875309816133j)
-4.172427743048944	(0.006954192456179623+0.22635380580707512j)	(-0.042516708572332494+0.21829490680863917j)
-4.074252972624263	(0.0073408589043755905+0.23120698227036574j)	(-0.044270893589124685+0.2226870329048739j)
-3.9760782021995817	(0.007760328281195546+0.23625936905345923j)	(-0.0461320156209286+0.2272427648014443j)
-3.877903431774901	(0.008216331067023248+0.24152250612896j)	(-0.04810856606947532+0.2319701086494958j)
-3.77972866135022	(0.008713127526731939+0.2470087407349964j)	(-0.050209839874670786+0.23687744371802408j)
-3.6815538909255388	(0.009255597560935675+0.25273128500539477j)	(-0.05244601787044244+0.2419735165064468j)
-3.5833791205008576	(0.009849348200996061+0.2587042759107903j)	(-0.05482825672387159+0.24726742655020484j)
-3.485204350076177	(0.010500842667493857+0.2649428368657238j)	(-0.05736878656067546+0.2527686013335038j)
-3.3870295796514958	(0.011217555879097677+0.2714631400373923j)	(-0.0600810160766624+0.25848675703724394j)
-3.2888548092268146	(0.012008162526891616+0.27828246796416894j)	(-0.06297964447194937+0.2644318409902968j)
-3.1906800388021335	(0.01288276539427268+0.285419272522358j)	(-0.06608077885894277+0.2706139506176457j)
-3.0925052683774528	(0.013853173603841145+0.2928932285234493j)	(-0.06940205479446206+0.27704322234143386j)
-2.9943304979527716	(0.014933243040544313+0.30072527822340206j)	(-0.07296275614199994+0.2837296822314555j)
-2.8961557275280905	(0.01613929450643182+0.3089376617045362j)	(-0.07678392840832861+0.2906830481510506j)
-2.7979809571034093	(0.017490629432945964+0.31755392635007335j)	(-0.08088847677484494+0.29791247063171045j)
-2.6998061866787286	(0.01901016851033365+0.3265989063416944j)	(-0.08530123591760076+0.30542619665690285j)
-2.6016314162540475	(0.02072524578567228+0.3360986601022582j)	(-0.09004899291215061+0.31323113687041887j)
-2.5034566458293663	(0.02266860015438327+0.3460803496571374j)	(-0.09516043640302162+0.3213323123989092j)
-2.405281875404685	(0.024879618418298492+0.3565720407075007j)	(-0.10066599389168052+0.32973215249335164j)
-2.3071071049800045	(0.027405900125018062+0.3676023954135056j)	(-0.10659750323717948+0.3384296086548122j)
-2.2089323345553233	(0.03030523545602499+0.37920022096619016j)	(-0.11298764260090846+0.3474190450924961j)
-2.110757564130642	(0.0336481151075486+0.3913938253001936j)	(-0.11986901283600876+0.3566888598508813j)
-2.012582793705961	(0.03752092754493075+0.4042101158319137j)	(-0.12727272467864897+0.36621978680073286j)
-1.9144080232812801	(0.04203004704109083+0.4176733565875826j)	(-0.1352262859969077+0.37598282775106534j)
-1.8162332528565992	(0.04730707929842906+0.43180347160440835j)	(-0.14375050647482782+0.3859367691823669j)
-1.718058482431918	(0.05351561524525817+0.4466137451411588j)	(-0.15285503157993957+0.3960252541337797j)
-1.6198837120072371	(0.060859954653621304+0.4621077173714617j)	(-0.16253197574571007+0.40617341338900936j)
-1.521708941582556	(0.06959640913062268+0.478275000015566j)	(-0.17274693539047872+0.41628412065304987j)
-1.423534171157875	(0.08004799279426847+0.495085625951986j)	(-0.18342641178903402+0.42623403550701244j)
-1.325359400733194	(0.09262358032675665+0.5124823748106241j)	(-0.1944403434509341+0.43586974721506033j)
-1.227184630308513	(0.10784299261275068+0.5303702346842731j)	(-0.20557800992436723+0.44500453675226204j)
-1.1290098598838318	(0.1263700259630445+0.548601674656775j)	(-0.2165149741716634+0.45341651473634353j)
-1.030835089459151	(0.14905630013330867+0.5669555271423601j)	(-0.2267678728643595+0.4608490878966707j)
-0.9326603190344698	(0.1770002242731389+0.5851056314629416j)	(-0.235632493500638+0.4670146281542132j)
-0.8344855486097889	(0.21162792215479873+0.6025721638168069j)	(-0.24209808495025126+0.47160130544555695j)
-0.7363107781851077	(0.25480782978299243+0.6186419847010937j)	(-0.24472573616144086+0.4742799704721521j)
-0.6381360077604268	(0.3090206250762107+0.6322301298775957j)	(-0.24146722191205441+0.474699510722906j)
-0.5399612373357456	(0.3776276908933123+0.641621724414032j)	(-0.2293735837475787+0.4724367080612509j)
-0.44178646691106466	(0.46533096292343057+0.6439497532979483j)	(-0.20407492245332085+0.46680428335874763j)
-0.3436116964863836	(0.5790400089561102+0.6340182203362396j)	(-0.15873186732134+0.4562236973652139j)
-0.2454369260617026	(0.7296887541767901+0.601201136507132j)	(-0.08163033894517699+0.43610486734900983j)
-0.14726215563702155	(0.9363090364786332+0.5189023927230314j)	(0.05002938871278119+0.3901399347911108j)
-0.04908738521234052	(1.2257894710478576+0.2873686667573528j)	(0.2794579609856569+0.2347049519116189j)
0.04908738521234052	(1.2257894710478576-0.2873686667573528j)	(0.2794579609856569-0.2347049519116189j)
0.14726215563702155	(0.9363090364786332-0.5189023927230314j)	(0.05002938871278119-0.3901399347911108j)
0.2454369260617026	(0.7296887541767901-0.601201136507132j)	(-0.08163033894517699-0.43610486734900983j)
0.3436116964863836	(0.5790400089561102-0.6340182203362396j)	(-0.15873186732134-0.4562236973652139j)
0.44178646691106466	(0.46533096292343057-0.6439497532979483j)	(-0.20407492245332085-0.46680428335874763j)
0.5399612373357456	(0.3776276908933123-0.641621724414032j)	(-0.2293735837475787-0.4724367080612509j)
