wn	g_wn_up	g_wn_dn
-24.88730430265664	(0.0012856740892969805+0.04006765183524206j)	(-0.0003214254499177336+0.040096964846330546j)
-24.78912953223196	(0.001295831417923248+0.040225464354604445j)	(-0.00032396326345801+0.04025512269576852j)
-24.69095476180728	(0.0013061094079392334+0.040384521448475263j)	(-0.0003265312063465383+0.040414530588396384j)
-24.5927799913826	(0.001316509975103025+0.04054483785612402j)	(-0.00032912975661219+0.040575203372905794j)
-24.49460522095792	(0.0013270350732847564+0.04070642854980672j)	(-0.00033175940178653465+0.04073715613361409j)
-24.396430450533238	(0.0013376866953786109+0.0408693087393741j)	(-0.00033442063913099215+0.0409004041951472j)
-24.298255680108557	(0.0013484668742403468+0.041033493876989194j)	(-0.00033711397587035354+0.04106496312723439j)
-24.200080909683876	(0.001359377683651163+0.04119899966195746j)	(-0.0003398399294328595+0.04123084874961798j)
-24.101906139259196	(0.0013704212393087533+0.041365842045672646j)	(-0.00034259902769704536+0.0413980771370813j)
-24.00373136883451	(0.0013815996998464242+0.04153403723668134j)	(-0.00034539180924558543+0.04156666462459844j)
-23.90555659840983	(0.0013929152678811845+0.04170360170586983j)	(-0.0003482188236263927+0.04173662781260875j)
-23.80738182798515	(0.0014043701910917668+0.0418745521917767j)	(-0.00035108063162121186+0.04190798357242016j)
-23.70920705756047	(0.001415966763327534+0.042046905706034476j)	(-0.00035397780552197166+0.04208074905174461j)
-23.61103228713579	(0.0014277073257493072+0.0422206795389442j)	(-0.00035691092941510537+0.0422549416803693j)
-23.512857516711108	(0.001439594268003153+0.04239589126518675j)	(-0.00035988059947409615+0.04243057917596805j)
-23.414682746286427	(0.001451630029428231+0.04257255874967461j)	(-0.00036288742426048476+0.04260767955005629j)
-23.316507975861747	(0.0014638171002998247+0.04275070015354831j)	(-0.00036593202503362+0.04278626111409442j)
-23.218333205437066	(0.0014761580231087395+0.0429303339403217j)	(-0.00036901503606942305+0.04296634248574322j)
-23.120158435012385	(0.001488655393878276+0.04311147888218019j)	(-0.00037213710498847926+0.04314794259527638j)
-23.0219836645877	(0.0015013118635200523+0.04329415406643673j)	(-0.0003752988930937641+0.043331080692154356j)
-22.92380889416302	(0.0015141301392299785+0.043478378902149686j)	(-0.00037850107571833693+0.043515776351764554j)
-22.82563412373834	(0.0015271129859257613+0.04366417312690789j)	(-0.00038174434258336055+0.04370204948233254j)
-22.72745935331366	(0.0015402632277273316+0.0438515568137873j)	(-0.00038502939816681067+0.04388992033200962j)
-22.629284582888978	(0.0015535837494816854+0.04404055037848466j)	(-0.0003883569620832824+0.044079409496141746j)
-22.531109812464297	(0.001567077498333646+0.04423117458663324j)	(-0.00039172776947525535+0.0442705379247255j)
-22.432935042039617	(0.0015807474853441507+0.04442345056130626j)	(-0.00039514257141621325+0.04446332693005625j)
-22.334760271614936	(0.0015945967871576854+0.04461739979071336j)	(-0.0003986021353259821+0.044657798194574855j)
-22.236585501190255	(0.0016086285477206026+0.04481304413609616j)	(-0.0004021072453986645+0.044853973778918386j)
-22.138410730765575	(0.0016228459800520828+0.045010405839828814j)	(-0.0004056587030436016+0.045051876130181634j)
-22.040235960340894	(0.001637252368069593+0.04520950753372974j)	(-0.00040925732733983027+0.04525152809039547j)
-21.94206118991621	(0.0016518510684707648+0.04541037224759102j)	(-0.0004129039555045632+0.04545295290522902j)
-21.84388641949153	(0.001666645512673688+0.045613023417932046j)	(-0.0004165994433762374+0.045656174232922425j)
-21.74571164906685	(0.0016816392088176988+0.04581748489698441j)	(-0.0004203446659126891+0.04586121615345741j)
-21.647536878642168	(0.0016968357438268244+0.0460237809619151j)	(-0.00042414051770502527+0.046068103177972795j)
-21.549362108217487	(0.0017122387855381172+0.04623193632429523j)	(-0.0004279879135077348+0.046276860258432896j)
-21.451187337792806	(0.001727852084897247+0.04644197613982228j)	(-0.00043188778878561863+0.046487512797556266j)
-21.353012567368125	(0.0017436794782237515+0.04665392601830344j)	(-0.00043584110027807747+0.046700086659013394j)
-21.254837796943445	(0.0017597248895484998+0.046867812033908385j)	(-0.00043984882658135903+0.04691460817790158j)
-21.156663026518764	(0.0017759923330259962+0.04708366073569997j)	(-0.00044391196874936356+0.047131104171505955j)
-21.058488256094083	(0.0017924859154242732+0.04730149915845161j)	(-0.00044803155091368055+0.04734960195035581j)
-20.960313485669403	(0.0018092098386952302+0.04752135483376047j)	(-0.00045220862092358924+0.047570129329585764j)
-20.86213871524472	(0.001826168402628392+0.04774325580146583j)	(-0.00045644425100679236+0.047792714640611564j)
-20.763963944820038	(0.0018433660075912006+0.04796723062138253j)	(-0.00046073953845171897+0.048017386743130816j)
-20.665789174395357	(0.0018608071573590554+0.048193308385359526j)	(-0.0004650956063122007+0.04824417503745901j)
-20.567614403970676	(0.0018784964620384872+0.04842151872967422j)	(-0.00046951360413538453+0.048473109477211944j)
-20.469439633545996	(0.001896438641086959+0.04865189184777319j)	(-0.0004739947087136962+0.04870422058234562j)
-20.371264863121315	(0.001914638526432969+0.048884458503370934j)	(-0.00047854012486177577+0.04893753945256583j)
-20.273090092696634	(0.001933101065700257+0.04911925004391819j)	(-0.0004831510862192888+0.04917309778111914j)
-20.174915322271953	(0.0019518313255401081+0.049356298414452056j)	(-0.0004878288560806415+0.04941092786897852j)
-20.076740551847273	(0.0019708344950758907+0.04959563617184038j)	(-0.0004925747282526395+0.04965106263943653j)
-19.978565781422592	(0.0019901158894641705+0.04983729649943387j)	(-0.00049739002794117+0.049893535653119506j)
-19.880391010997908	(0.002009680953576914+0.05008131322213914j)	(-0.0005022761126680349+0.05013838112343766j)
-19.782216240573227	(0.0020295352658094954+0.05032772082192701j)	(-0.0005072343732190565+0.05038563393248491j)
-19.684041470148546	(0.0020496845420194423+0.05057655445379071j)	(-0.0005122662346246567+0.050635329647404546j)
-19.585866699723866	(0.002070134639601049+0.05082784996216923j)	(-0.0005173731571741907+0.05088750453723655j)
-19.487691929299185	(0.002090891561701225+0.05108164389785143j)	(-0.0005225566374653863+0.05114219559026258j)
-19.389517158874504	(0.0021119614615822055+0.05133797353537768j)	(-0.0005278182094903289+0.05139944053186692j)
-19.291342388449824	(0.0021333506471369577+0.05159687689095577j)	(-0.00053315944575947+0.0516592778429302j)
-19.193167618025143	(0.002155065585563429+0.05185839274090896j)	(-0.0005385819584652236+0.051921746778775174j)
-19.094992847600462	(0.002177112908204018+0.05212256064067469j)	(-0.00054408740068672+0.05218688738868358j)
-18.99681807717578	(0.0021994994155569744+0.05238942094437295j)	(-0.0005496774676374061+0.052454740536004366j)
-18.8986433067511	(0.002222232082466707+0.05265901482496424j)	(-0.0005553538979572225+0.052725347918873934j)
-18.800468536326417	(0.00224531806350034+0.05293138429501811j)	(-0.0005611184750512159+0.05299875209157055j)
-18.702293765901736	(0.0022687646985181404+0.05320657222811339j)	(-0.0005669730284765084+0.05327499648652532j)
-18.604118995477055	(0.0022925795184458586+0.053484622380892875j)	(-0.000572919435379608+0.0535541254370132j)
-18.505944225052374	(0.002316770251257339+0.053765579415795725j)	(-0.000578959621986152+0.053836184200548996j)
-18.407769454627694	(0.0023413448281761817+0.05404948892449171j)	(-0.0005850955651451881+0.054121218983013385j)
-18.309594684203013	(0.0023663113901056555+0.05433639745204269j)	(-0.0005913292939302718+0.054409276963535945j)
-18.211419913778332	(0.00239167829429646+0.05462635252181769j)	(-0.0005976628912996986+0.05470040632016292j)
-18.11324514335365	(0.002417454121262427+0.05491940266118879j)	(-0.0006040984958183716+0.05499465625633847j)
-18.01507037292897	(0.0024436476819547303+0.05521559742803654j)	(-0.0006106383034438917+0.05529207702823006j)
-17.91689560250429	(0.002470268025205655+0.05551498743809452j)	(-0.0006172845693796314+0.055592719972928896j)
-17.81872083207961	(0.002497324445453533+0.05581762439316396j)	(-0.00062403960999772+0.055896637537558705j)
-17.720546061654925	(0.00252482649076101+0.056123561110230945j)	(-0.0006309058048350484+0.056203883309326894j)
-17.622371291230245	(0.0025527839711393984+0.056432851551519364j)	(-0.0006378855986655796+0.056514512046553764j)
-17.524196520805564	(0.0025812069671925083+0.05674555085551533j)	(-0.0006449815036523618+0.05682857971071681j)
-17.426021750380883	(0.0026101058390939885+0.0570617153689989j)	(-0.0006521961015827765+0.05714614349954891j)
-17.327846979956202	(0.0026394912359129045+0.057381402680121894j)	(-0.0006595320461906774+0.057467261881230976j)
-17.229672209531522	(0.0026693741053030644+0.05770467165257111j)	(-0.0006669920655692429+0.05779199462972095j)
-17.13149743910684	(0.0026997657035722957+0.058031582460858724j)	(-0.000674578964678579+0.058120402861263666j)
-17.03332266868216	(0.002730677606148761+0.05836219662678309j)	(-0.0006822956279522946+0.05845254907212743j)
-16.93514789825748	(0.0027621217184622343+0.0586965770571051j)	(-0.0006901450220075231+0.05878849717761559j)
-16.8369731278328	(0.002794110287259195+0.05903478808248752j)	(-0.0006981301984630201+0.059128312552403375j)
-16.738798357408115	(0.002826655912371508+0.05937689549774637j)	(-0.0007062542968702856+0.05947206207225277j)
-16.640623586983434	(0.0028597715589595584+0.05972296660346588j)	(-0.0007145205477628416+0.059819814157160124j)
-16.542448816558753	(0.002893470570251718+0.06007307024903106j)	(-0.0007229322758291451+0.06017163881599446j)
-16.444274046134073	(0.002927766680803181+0.06042727687713378j)	(-0.0007314929032148809+0.06052760769268633j)
-16.346099275709392	(0.0029626740302984367+0.06078565856981125j)	(-0.0007402059529606734+0.06088779411403059j)
-16.24792450528471	(0.0029982071779228875+0.0611482890960785j)	(-0.0007490750525816118+0.06125227313916833j)
-16.14974973486003	(0.003034381117330491+0.06151524396121878j)	(-0.0007581039377952713+0.06162112161081787j)
-16.05157496443535	(0.0030712112922357234+0.06188660045779926j)	(-0.0007672964564053764+0.061994418208326j)
-15.953400194010667	(0.0031087136126597046+0.062262437718482395j)	(-0.0007766565723485836+0.06237224350261619j)
-15.855225423585987	(0.0031469044718618715+0.06264283677070628j)	(-0.0007861883699123773+0.06275468001311214j)
-15.757050653161306	(0.003185800763990369+0.06302788059331119j)	(-0.0007958960581324333+0.06314181226672007j)
-15.658875882736625	(0.0032254199024860553+0.06341765417519274j)	(-0.0008057839753782899+0.06353372685895638j)
-15.560701112311945	(0.003265779839276964+0.06381224457606628j)	(-0.000815856594136567+0.0639305125173121j)
-15.462526341887264	(0.003306899084802121+0.06421174098943061j)	(-0.0008261185260014791+0.06433226016694911j)
-15.364351571462581	(0.003348796728905714+0.064616234807824j)	(-0.0008365745268828736+0.06473906299882878j)
-15.2661768010379	(0.003391492462644922+0.06502581969046914j)	(-0.0008472295024425691+0.06515101654037798j)
-15.16800203061322	(0.0034350066010571797+0.06544059163340944j)	(-0.0008580885137703699+0.06556821872880282j)
-15.06982726018854	(0.003479360106935156+0.06586064904224237j)	(-0.0008691567833117808+0.0659907699871661j)
-14.971652489763859	(0.0035245746156605203+0.06628609280756273j)	(-0.0008804397010601457+0.06641877330335018j)
-14.873477719339176	(0.0035706724611504863+0.06671702638323232j)	(-0.00089194283102674+0.06685233431203347j)
-14.775302948914495	(0.0036176767029741813+0.06715355586759984j)	(-0.0009036719180031331+0.06729156137981439j)
-14.677128178489815	(0.003665611154699252+0.06759579008779988j)	(-0.0009156328946310219+0.06773656569362475j)
-14.578953408065134	(0.003714500413532542+0.06804384068726657j)	(-0.0009278318887956182+0.06818746135258039j)
-14.480778637640453	(0.003764369891322502+0.06849782221660473j)	(-0.0009402752313596346+0.06864436546342569j)
-14.38260386721577	(0.0038152458469949144+0.06895785222796783j)	(-0.0009529694642559231+0.06910739823973584j)
-14.28442909679109	(0.0038671554204977635+0.06942405137310013j)	(-0.0009659213489579496+0.06957668310505005j)
-14.18625432636641	(0.003920126668335638+0.06989654350520841j)	(-0.000979137875348415+0.07005234680011709j)
-14.088079555941729	(0.003974188600778815+0.07037545578483648j)	(-0.0009926262710075818+0.07053451949444513j)
-13.989904785517048	(0.00402937122083735+0.07086091878992568j)	(-0.0010063940109441148+0.0710233349023572j)
-13.891730015092367	(0.004085705565096007+0.07135306663025329j)	(-0.0010204488277926252+0.07151893040376454j)
-13.793555244667685	(0.004143223746511638+0.0718520370664509j)	(-0.0010347987225035398+0.07202144716988242j)
-13.695380474243004	(0.004201958999280959+0.07235797163381547j)	(-0.0010494519755524943+0.07253103029412357j)
-13.597205703818323	(0.004261945725893311+0.0728710157711373j)	(-0.0010644171586981304+0.07304782892841934j)
-13.499030933393643	(0.004323219546490128+0.07339131895478042j)	(-0.0010797031473190547+0.07357199642523034j)
-13.400856162968962	(0.0043858173506604835+0.0739190348382639j)	(-0.001095319133362742+0.07410369048552493j)
-13.30268139254428	(0.0044497773518102695+0.07445432139760597j)	(-0.0011112746389412638+0.07464307331301766j)
-13.204506622119599	(0.004515139144251257+0.07499734108270643j)	(-0.001127579530610995+0.0751903117749771j)
-13.106331851694918	(0.004581943763165699+0.07554826097505875j)	(-0.001144244034375785+0.0757455775699298j)
-13.008157081270237	(0.004650233747612111+0.07610725295209778j)	(-0.001161278751455632+0.07630904740260523j)
-12.909982310845557	(0.0047200532067486495+0.07667449385850729j)	(-0.0011786946748656851+0.0768809031664872j)
-12.811807540420874	(0.004791447889461974+0.07725016568482848j)	(-0.0011965032068533962+0.0774613321343577j)
-12.713632769996194	(0.004864465257601858+0.07783445575372946j)	(-0.001214716177244888+0.07805052715724146j)
-12.615457999571513	(0.0049391545630350815+0.07842755691431687j)	(-0.0012333458627550177+0.07864868687218396j)
-12.517283229146832	(0.005015566928746291+0.07902966774489083j)	(-0.0012524050073193457+0.07925601591932045j)
-12.419108458722151	(0.005093755434228854+0.07964099276456826j)	(-0.0012719068435101707+0.079872725168721j)
-12.32093368829747	(0.005173775205425145+0.08026174265422298j)	(-0.0012918651151031428+0.08049903195752564j)
-12.222758917872788	(0.00525568350949327+0.08089213448721716j)	(-0.0013122941008656766+0.08113516033791411j)
-12.124584147448108	(0.0053395398546963084+0.08153239197042553j)	(-0.0013332086396433233+0.08178134133648801j)
-12.026409377023427	(0.005425406095730504+0.08218274569608325j)	(-0.0013546241568256044+0.08243781322567804j)
-11.928234606598746	(0.0055133465448308295+0.08284343340501894j)	(-0.001376556692278457+0.08310482180782659j)
-11.830059836174065	(0.005603428089016021+0.08351470026186707j)	(-0.001399022929836618+0.08378262071263637j)
-11.731885065749383	(0.005695720313860697+0.0841967991428893j)	(-0.001422040228455944+0.08447147170871885j)
-11.633710295324702	(0.005790295634209663+0.08488999093707159j)	(-0.0014456266551330069+0.08517164503002217j)
-11.535535524900022	(0.005887229432279193+0.08559454486120296j)	(-0.0014698010197071833+0.08588341971796784j)
-11.43736075447534	(0.00598660020362205+0.08631073878968512j)	(-0.0014945829116690557+0.08660708398017836j)
-11.33918598405066	(0.006088489711467618+0.08703885959986626j)	(-0.0015199927391082477+0.08734293556673395j)
-11.241011213625978	(0.006192983149985896+0.08777920353374136j)	(-0.0015460517699439117+0.08809128216495832j)
-11.142836443201297	(0.006300169317064366+0.08853207657691155j)	(-0.0015727821755920426+0.08885244181379744j)
-11.044661672776616	(0.0064101407972305575+0.08929779485575101j)	(-0.001600207077235543+0.08962674333892529j)
-10.946486902351936	(0.0065229941554002645+0.09007668505378735j)	(-0.001628350594875896+0.09041452680978633j)
-10.848312131927255	(0.006638830142182582+0.09086908484836398j)	(-0.001657237899359098+0.09121614401986357j)
-10.750137361502574	(0.006757753911528311+0.09167534336872002j)	(-0.001686895267583787+0.09203195899154912j)
-10.651962591077892	(0.006879875251568427+0.0924958216766937j)	(-0.0017173501411159593+0.09286234850708631j)
-10.553787820653211	(0.007005308829554283+0.0933308932713317j)	(-0.0017486311884526162+0.0937077026671532j)
-10.45561305022853	(0.007134174451882124+0.09418094461876782j)	(-0.0017807683711961772+0.0945684254787648j)
-10.35743827980385	(0.007266597340261017+0.09504637570882116j)	(-0.001813793014422918+0.09544493547428816j)
-10.259263509379169	(0.007402708425166825+0.09592760063985678j)	(-0.001847737881551998+0.09633766636348941j)
-10.161088738954486	(0.007542644657815387+0.09682504823355105j)	(-0.0018826372540472756+0.09724706772066798j)
-10.062913968529806	(0.007686549341986712+0.09773916268130994j)	(-0.0019185270163120177+0.0981736057090774j)
-9.964739198105125	(0.00783457248713916+0.098670404224202j)	(-0.0019554447461673633+0.09911776384499231j)
-9.866564427680444	(0.007986871184369495+0.09961924986838933j)	(-0.001993429811338932+0.10008004380394865j)
-9.768389657255764	(0.008143610006901848+0.1005861941381695j)	(-0.0020325234724129+0.10106096627187065j)
-9.670214886831081	(0.008304961436927502+0.10157174986888093j)	(-0.0020727689927632236+0.10206107184399497j)
-9.5720401164064	(0.008471106320768652+0.10257644904207258j)	(-0.0021142117559960517+0.1030809219747194j)
-9.47386534598172	(0.00864223435450457+0.10360084366549857j)	(-0.0021568993915061256+0.10412109998173669j)
-9.375690575557039	(0.00881854460237906+0.10464550670066851j)	(-0.002200881908793775+0.10518221210806628j)
-9.277515805132358	(0.009000246050505228+0.10571103304086704j)	(-0.0022462118412504666+0.1062648886458728j)
-9.179341034707678	(0.009187558198599403+0.1067980405427518j)	(-0.0022929444001864156+0.10736978512625613j)
-9.081166264282995	(0.009380711692711803+0.10790717111484743j)	(-0.0023411376399462493+0.10849758357952383j)
-8.982991493858314	(0.009579949002180208+0.10903909186647787j)	(-0.0023908526350386334+0.10964899387080514j)
-8.884816723433634	(0.009785525144315781+0.11019449632091817j)	(-0.0024421536702944626+0.1108247551162512j)
-8.786641953008953	(0.00999770846064049+0.11137410569680278j)	(-0.0024951084451665393+0.11202563718548024j)
-8.688467182584272	(0.010216781448836284+0.11257867026210241j)	(-0.0025497882933929444+0.11325244229638057j)
-8.59029241215959	(0.010443041654939473+0.11380897076527294j)	(-0.0026062684193678093+0.11450600670887849j)
-8.49211764173491	(0.010676802630724415+0.11506581994849319j)	(-0.002664628152698468+0.11578720252481571j)
-8.393942871310228	(0.010918394961671483+0.11635006414824228j)	(-0.0027249512225786124+0.11709693960167038j)
-8.295768100885548	(0.011168167371410222+0.1176625849888236j)	(-0.0027873260537752288+0.11843616758849694j)
-8.197593330460867	(0.011426487909074192+0.1190043011748212j)	(-0.0028518460862150654+0.11980587809316255j)
-8.099418560036185	(0.011693745226604822+0.1203761703888803j)	(-0.0029186101203670257+0.12120710699072597j)
-8.001243789611504	(0.011970349953703014+0.12177919130163135j)	(-0.0029877226908531923+0.12264093688364698j)
-7.903069019186823	(0.012256736178856783+0.12321440570103627j)	(-0.003059294470986455+0.12410849972543453j)
-7.804894248762142	(0.012553363045677134+0.1246829007489167j)	(-0.00313344271123119+0.12561097962035234j)
-7.706719478337461	(0.012860716474661674+0.12618581137293816j)	(-0.003210291714919649+0.12714961581291195j)
-7.60854470791278	(0.013179311021484879+0.12772432280286317j)	(-0.00328997335493621+0.12872570588209972j)
-7.5103699374880994	(0.013509691883995378+0.12929967326045572j)	(-0.003372627635511041+0.1303406091566241j)
-7.412195167063418	(0.013852437071295612+0.13091315681301505j)	(-0.00345840330375141+0.1319957503689462j)
-7.314020396638737	(0.014208159749599885+0.1325661264011398j)	(-0.0035474585160913184+0.13369262356747721j)
-7.2158456262140565	(0.014577510781027286+0.13425999705197117j)	(-0.003639961565468795+0.13543279630811791j)
-7.117670855789375	(0.01496118147310081+0.13599624928983195j)	(-0.003736091675756576+0.13721791414828807j)
-7.019496085364694	(0.015359906558510886+0.13777643275686283j)	(-0.0038360398707901738+0.13904970546877551j)
-6.921321314940013	(0.015774467426678554+0.13960217005695597j)	(-0.003940009926273699+0.14092998665114098j)
-6.823146544515332	(0.016205695630840976+0.14147516083698183j)	(-0.004048219413918449+0.14286066764108343j)
-6.724971774090651	(0.016654476696803196+0.14339718611999724j)	(-0.004160900848404498+0.14484375793111912j)
-6.62679700366597	(0.01712175426217846+0.14537011290578994j)	(-0.004278302949180076+0.1468813729992011j)
-6.528622233241289	(0.01760853457790296+0.14739589905474101j)	(-0.004400692030759592+0.14897574124353322j)
-6.430447462816608	(0.01811589140708779+0.1494765984715497j)	(-0.004528353537088503+0.15112921145786334j)
-6.332272692391927	(0.01864497135989276+0.15161436660583197j)	(-0.004661593737759268+0.1533442608960171j)
-6.234097921967246	(0.019196999707107105+0.1538114662869411j)	(-0.004800741606443128+0.15562350397941577j)
-6.135923151542564	(0.019773286719535575+0.1560702739105136j)	(-0.004946150904916313+0.157969701706865j)
-6.037748381117884	(0.020375234585152245+0.15839328599416136j)	(-0.005098202499588804+0.16038577183208408j)
-5.939573610693203	(0.021004344961335242+0.16078312611933404j)	(-0.005257306941589167+0.16287479988133485j)
-5.841398840268521	(0.02166222722537044+0.16324255227556903j)	(-0.005423907346343463+0.16544005109120785j)
-5.743224069843841	(0.02235060749284601+0.165774464622019j)	(-0.00559848261435834+0.16808498335521865j)
-5.64504929941916	(0.023071338480583105+0.16838191367914768j)	(-0.005781551041761788+0.17081326127748295j)
-5.546874528994478	(0.023826410298383647+0.17106810896063412j)	(-0.005973674377293909+0.17362877144249295j)
-5.448699758569798	(0.024617962262136067+0.17383642805160196j)	(-0.006175462392151897+0.17653563902206454j)
-5.350524988145116	(0.02544829582969834+0.17669042613400798j)	(-0.006387578040721004+0.17953824585401468j)
-5.252350217720435	(0.026319888770440607+0.17963384595303822j)	(-0.0066107433041928355+0.182641250142252j)
-5.154175447295755	(0.027235410689310856+0.18267062820923605j)	(-0.006845745825913321+0.18584960794491717j)
-5.056000676871073	(0.028197740036662932+0.18580492234928303j)	(-0.00709344646767948+0.1891685966362194j)
-4.957825906446392	(0.02920998274566587+0.18904109771320043j)	(-0.007354787940947527+0.19260384054892968j)
-4.859651136021712	(0.03027549264960325+0.19238375497639804j)	(-0.0076308046970732036+0.19616133902838045j)
-4.76147636559703	(0.0313978938413445+0.19583773780041985j)	(-0.007922634297601929+0.19984749715557204j)
-4.663301595172349	(0.032581105146114946+0.19940814457512807j)	(-0.008231530530939868+0.20366915942692107j)
-4.565126824747668	(0.03382936688554551+0.20310034009578415j)	(-0.008558878597604512+0.20763364671159976j)
-4.466952054322987	(0.03514727011464786+0.20691996696900394j)	(-0.008906212755406361+0.21174879684465442j)
-4.368777283898306	(0.036539788512184604+0.21087295647931864j)	(-0.009275236901852191+0.21602300925541j)
-4.270602513473625	(0.0380123130966174+0.21496553856986217j)	(-0.009667848678296726+0.220465294076331j)
-4.172427743048944	(0.03957068992133372+0.21920425049250497j)	(-0.010086167814729029+0.22508532622761582j)
-4.074252972624263	(0.041221260869975136+0.2235959435594845j)	(-0.010532569603128171+0.2298935050272966j)
-3.9760782021995817	(0.042970907619732567+0.2281477872738552j)	(-0.011009724600912443+0.2349010199351407j)
-3.877903431774901	(0.04482709875974687+0.2328672699218059j)	(-0.011520645937029037+0.24011992310034652j)
-3.77972866135022	(0.046797939932872276+0.2377621944658324j)	(-0.012068745938618728+0.2455632094463478j)
-3.6815538909255388	(0.04889222669800665+0.24284066827088968j)	(-0.012657904238278757+0.25124490508828823j)
-3.5833791205008576	(0.05111949956805645+0.2481110848094353j)	(-0.01329255009032182+0.2571801649355813j)
-3.485204350076177	(0.053490100339857974+0.25358209500453405j)	(-0.013977762358448595+0.263385380376589j)
-3.3870295796514958	(0.05601522836256666+0.25926256525583735j)	(-0.014719391589501613+0.26987829796428076j)
-3.2888548092268146	(0.0587069947436015+0.2651615184163898j)	(-0.01552420982901783+0.27667815000471124j)
-3.1906800388021335	(0.06157847160326192+0.27128805300383857j)	(-0.01640009545927276+0.28380579786993204j)
-3.0925052683774528	(0.06464373227544956+0.2776512346792841j)	(-0.017356262478212852+0.29128388867690475j)
-2.9943304979527716	(0.06791787669716041+0.2842599524345245j)	(-0.018403546463304096+0.2991370256390437j)
-2.8961557275280905	(0.07141703397711438+0.29112272989380883j)	(-0.01955476321726466+0.3073919518244549j)
-2.7979809571034093	(0.07515833107172804+0.2982474795273451j)	(-0.020825161101466334+0.31607774612026907j)
-2.6998061866787286	(0.07915981233621032+0.3056411842148651j)	(-0.02223299478046132+0.325226028717843j)
-2.6016314162540475	(0.08344028906801818+0.31330948625238453j)	(-0.023800257154831167+0.33487117111452225j)
-2.5034566458293663	(0.08801909048692785+0.3212561582436819j)	(-0.025553618521369295+0.3450505020409558j)
-2.405281875404685	(0.09291567717814214+0.3294824229208332j)	(-0.027525638686362257+0.35580449520535484j)
-2.3071071049800045	(0.09814906388399458+0.33798607918596335j)	(-0.0297563405728487+0.3671769162747745j)
-2.2089323345553233	(0.10373697934694824+0.34676037870215737j)	(-0.03229526519611305+0.37921489349915755j)
-2.110757564130642	(0.1096946649156714+0.355792579962785j)	(-0.03520417108932405+0.39196885633549866j)
-2.012582793705961	(0.11603317848966213+0.3650620831658471j)	(-0.038560601050223055+0.4054922554061402j)
-1.9144080232812801	(0.1227570230613504+0.3745380168129777j)	(-0.04246262202280373+0.41984092882862595j)
-1.8162332528565992	(0.12986085580307521+0.3841761018623444j)	(-0.04703515911410485+0.43507190420984165j)
-1.718058482431918	(0.13732494981747942+0.3939145556204178j)	(-0.052438504512401854+0.45124130577909927j)
-1.6198837120072371	(0.14510897157222333+0.40366870635747176j)	(-0.058879802587757483+0.468400844757699j)
-1.521708941582556	(0.15314349912456204+0.41332385691624646j)	(-0.06662861349033529+0.48659206214452216j)
-1.423534171157875	(0.16131854071229512+0.422725739527131j)	(-0.07603805971706495+0.5058369888252972j)
-1.325359400733194	(0.16946813421863977+0.4316676104031754j)	(-0.0875735752327857+0.526123055237889j)
-1.227184630308513	(0.17734996012357424+0.43987258796242457j)	(-0.10185188118723214+0.5473786924510557j)
-1.1290098598838318	(0.18461889707723372+0.4469691606232588j)	(-0.11969337870396142+0.5694337220912171j)
-1.030835089459151	(0.19079385119195053+0.45245675884976366j)	(-0.142191278832909+0.5919546535083732j)
-0.9326603190344698	(0.19521856901218476+0.4556567454625674j)	(-0.17079940939962493+0.6143382548694349j)
-0.8344855486097889	(0.19702070725582183+0.45564199544938055j)	(-0.20743504850319264+0.6355354713765118j)
-0.7363107781851077	(0.19508164451367788+0.4511355715009404j)	(-0.25457681067231125+0.6537597141959673j)
-0.6381360077604268	(0.18804716818031653+0.4403672799406152j)	(-0.31529538634862164+0.6660081654522625j)
-0.5399612373357456	(0.17444464243742486+0.42088198058114923j)	(-0.3930538075458065+0.6673027650826746j)
-0.44178646691106466	(0.1530363444817318+0.38932513267760366j)	(-0.4908930590585187+0.6495964274023595j)
-0.3436116964863836	(0.1236267495907421+0.3413456690080326j)	(-0.60922221226719+0.6005996898620619j)
-0.2454369260617026	(0.08854674106071851+0.27207363387606115j)	(-0.7411033051420954+0.5039202578900445j)
-0.14726215563702155	(0.05450056773265602+0.17819158326285342j)	(-0.8653267356074962+0.3444588921396372j)
-0.04908738521234052	(0.03256445475836649+0.06244349809342621j)	(-0.9446600994836688+0.12377518504309572j)
0.04908738521234052	(0.03256445475836649-0.06244349809342621j)	(-0.9446600994836688-0.12377518504309572j)
0.14726215563702155	(0.05450056773265602-0.17819158326285342j)	(-0.8653267356074962-0.3444588921396372j)
0.2454369260617026	(0.08854674106071851-0.27207363387606115j)	(-0.7411033051420954-0.5039202578900445j)
0.3436116964863836	(0.1236267495907421-0.3413456690080326j)	(-0.60922221226719-0.6005996898620619j)
0.44178646691106466	(0.1530363444817318-0.38932513267760366j)	(-0.4908930590585187-0.6495964274023595j)
0.5399612373357456	(0.17444464243742486-0.42088198058114923j)	(-0.3930538075458065-0.6673027650826746j)
0.6381360077604268	(0.18804716818031653-0.4403672799406152j)	(-0.31529538634862164-0.6660081654522625j)
0.7363107781851077	(0.19508164451367788-0.4511355715009404j)	(-0.25457681067231125-0.6537597141959673j)
0.8344855486097889	(0.19702070725582183-0.45564199544938055j)	(-0.20743504850319264-0.6355354713765118j)
0.9326603190344698	(0.19521856901218476-0.4556567454625674j)	(-0.17079940939962493-0.6143382548694349j)
