-6.219989999999996355e-01 1.480999875796323195e+00 1.480999875796323195e+00
-6.209989999999996346e-01 1.480045262460146560e+00 1.480045262460146560e+00
-6.199989999999996337e-01 1.479090685218406254e+00 1.479090685218406254e+00
-6.189989999999996328e-01 1.478136144112124128e+00 1.478136144112124128e+00
-6.179989999999996320e-01 1.477181639182381545e+00 1.477181639182381545e+00
-6.169989999999996311e-01 1.476227170470317818e+00 1.476227170470317818e+00
-6.159989999999996302e-01 1.475272738017132657e+00 1.475272738017132657e+00
-6.149989999999996293e-01 1.474318341864084836e+00 1.474318341864084836e+00
-6.139989999999996284e-01 1.473363982052491750e+00 1.473363982052491750e+00
-6.129989999999996275e-01 1.472409658623729856e+00 1.472409658623729856e+00
-6.119989999999996266e-01 1.471455371619236452e+00 1.471455371619236452e+00
-6.109989999999996257e-01 1.470501121080507900e+00 1.470501121080507900e+00
-6.099989999999996249e-01 1.469546907049100515e+00 1.469546907049100515e+00
-6.089989999999996240e-01 1.468592729566628785e+00 1.468592729566628785e+00
-6.079989999999996231e-01 1.467638588674769373e+00 1.467638588674769373e+00
-6.069989999999996222e-01 1.466684484415258449e+00 1.466684484415258449e+00
-6.059989999999996213e-01 1.465730416829891247e+00 1.465730416829891247e+00
-6.049989999999996204e-01 1.464776385960523397e+00 1.464776385960523397e+00
-6.039989999999996195e-01 1.463822391849072257e+00 1.463822391849072257e+00
-6.029989999999996186e-01 1.462868434537514251e+00 1.462868434537514251e+00
-6.019989999999996177e-01 1.461914514067887083e+00 1.461914514067887083e+00
-6.009989999999996169e-01 1.460960630482287970e+00 1.460960630482287970e+00
-5.999989999999996160e-01 1.460006783822875853e+00 1.460006783822875853e+00
-5.989989999999996151e-01 1.459052974131871405e+00 1.459052974131871405e+00
-5.979989999999996142e-01 1.458099201451553917e+00 1.458099201451553917e+00
-5.969989999999996133e-01 1.457145465824265740e+00 1.457145465824265740e+00
-5.959989999999996124e-01 1.456191767292408734e+00 1.456191767292408734e+00
-5.949989999999996115e-01 1.455238105898447820e+00 1.455238105898447820e+00
-5.939989999999996106e-01 1.454284481684907870e+00 1.454284481684907870e+00
-5.929989999999996098e-01 1.453330894694374820e+00 1.453330894694374820e+00
-5.919989999999996089e-01 1.452377344969498107e+00 1.452377344969498107e+00
-5.909989999999996080e-01 1.451423832552988014e+00 1.451423832552988014e+00
-5.899989999999996071e-01 1.450470357487615214e+00 1.450470357487615214e+00
-5.889989999999996062e-01 1.449516919816213889e+00 1.449516919816213889e+00
-5.879989999999996053e-01 1.448563519581679504e+00 1.448563519581679504e+00
-5.869989999999996044e-01 1.447610156826970140e+00 1.447610156826970140e+00
-5.859989999999996035e-01 1.446656831595105608e+00 1.446656831595105608e+00
-5.849989999999996027e-01 1.445703543929167223e+00 1.445703543929167223e+00
-5.839989999999996018e-01 1.444750293872300251e+00 1.444750293872300251e+00
-5.829989999999996009e-01 1.443797081467712573e+00 1.443797081467712573e+00
-5.819989999999996000e-01 1.442843906758672468e+00 1.442843906758672468e+00
-5.809989999999995991e-01 1.441890769788513049e+00 1.441890769788513049e+00
-5.799989999999995982e-01 1.440937670600629605e+00 1.440937670600629605e+00
-5.789989999999995973e-01 1.439984609238480484e+00 1.439984609238480484e+00
-5.779989999999995964e-01 1.439031585745586650e+00 1.439031585745586650e+00
-5.769989999999995955e-01 1.438078600165531906e+00 1.438078600165531906e+00
-5.759989999999995947e-01 1.437125652541964893e+00 1.437125652541964893e+00
-5.749989999999995938e-01 1.436172742918595979e+00 1.436172742918595979e+00
-5.739989999999995929e-01 1.435219871339199926e+00 1.435219871339199926e+00
-5.729989999999995920e-01 1.434267037847614334e+00 1.434267037847614334e+00
-5.719989999999995911e-01 1.433314242487741197e+00 1.433314242487741197e+00
-5.709989999999995902e-01 1.432361485303546011e+00 1.432361485303546011e+00
-5.699989999999995893e-01 1.431408766339058669e+00 1.431408766339058669e+00
-5.689989999999995884e-01 1.430456085638371233e+00 1.430456085638371233e+00
-5.679989999999995876e-01 1.429503443245641936e+00 1.429503443245641936e+00
-5.669989999999995867e-01 1.428550839205093403e+00 1.428550839205093403e+00
-5.659989999999995858e-01 1.427598273561010433e+00 1.427598273561010433e+00
-5.649989999999995849e-01 1.426645746357744216e+00 1.426645746357744216e+00
-5.639989999999995840e-01 1.425693257639709444e+00 1.425693257639709444e+00
-5.629989999999995831e-01 1.424740807451386093e+00 1.424740807451386093e+00
-5.619989999999995822e-01 1.423788395837318976e+00 1.423788395837318976e+00
-5.609989999999995813e-01 1.422836022842116854e+00 1.422836022842116854e+00
-5.599989999999995804e-01 1.421883688510454213e+00 1.421883688510454213e+00
-5.589989999999995796e-01 1.420931392887071709e+00 1.420931392887071709e+00
-5.579989999999995787e-01 1.419979136016772170e+00 1.419979136016772170e+00
-5.569989999999995778e-01 1.419026917944427035e+00 1.419026917944427035e+00
-5.559989999999995769e-01 1.418074738714971250e+00 1.418074738714971250e+00
-5.549989999999995760e-01 1.417122598373405928e+00 1.417122598373405928e+00
-5.539989999999995751e-01 1.416170496964798353e+00 1.416170496964798353e+00
-5.529989999999995742e-01 1.415218434534279757e+00 1.415218434534279757e+00
-5.519989999999995733e-01 1.414266411127049317e+00 1.414266411127049317e+00
-5.509989999999995725e-01 1.413314426788371492e+00 1.413314426788371492e+00
-5.499989999999995716e-01 1.412362481563576466e+00 1.412362481563576466e+00
-5.489989999999995707e-01 1.411410575498060815e+00 1.411410575498060815e+00
-5.479989999999995698e-01 1.410458708637287728e+00 1.410458708637287728e+00
-5.469989999999995689e-01 1.409506881026786562e+00 1.409506881026786562e+00
-5.459989999999995680e-01 1.408555092712154178e+00 1.408555092712154178e+00
-5.449989999999995671e-01 1.407603343739051605e+00 1.407603343739051605e+00
-5.439989999999995662e-01 1.406651634153209596e+00 1.406651634153209596e+00
-5.429989999999995653e-01 1.405699964000424629e+00 1.405699964000424629e+00
-5.419989999999995645e-01 1.404748333326559351e+00 1.404748333326559351e+00
-5.409989999999995636e-01 1.403796742177544798e+00 1.403796742177544798e+00
-5.399989999999995627e-01 1.402845190599378622e+00 1.402845190599378622e+00
-5.389989999999995618e-01 1.401893678638126417e+00 1.401893678638126417e+00
-5.379989999999995609e-01 1.400942206339920393e+00 1.400942206339920393e+00
-5.369989999999995600e-01 1.399990773750960704e+00 1.399990773750960704e+00
-5.359989999999995591e-01 1.399039380917515452e+00 1.399039380917515452e+00
-5.349989999999995582e-01 1.398088027885920681e+00 1.398088027885920681e+00
-5.339989999999995574e-01 1.397136714702579496e+00 1.397136714702579496e+00
-5.329989999999995565e-01 1.396185441413964279e+00 1.396185441413964279e+00
-5.319989999999995556e-01 1.395234208066614912e+00 1.395234208066614912e+00
-5.309989999999995547e-01 1.394283014707138779e+00 1.394283014707138779e+00
-5.299989999999995538e-01 1.393331861382213877e+00 1.393331861382213877e+00
-5.289989999999995529e-01 1.392380748138583924e+00 1.392380748138583924e+00
-5.279989999999995520e-01 1.391429675023063250e+00 1.391429675023063250e+00
-5.269989999999995511e-01 1.390478642082535465e+00 1.390478642082535465e+00
-5.259989999999995502e-01 1.389527649363950346e+00 1.389527649363950346e+00
-5.249989999999995494e-01 1.388576696914329167e+00 1.388576696914329167e+00
-5.239989999999995485e-01 1.387625784780761595e+00 1.387625784780761595e+00
-5.229989999999995476e-01 1.386674913010405685e+00 1.386674913010405685e+00
-5.219989999999995467e-01 1.385724081650490547e+00 1.385724081650490547e+00
-5.209989999999995458e-01 1.384773290748312791e+00 1.384773290748312791e+00
-5.199989999999995449e-01 1.383822540351240082e+00 1.383822540351240082e+00
-5.189989999999995440e-01 1.382871830506709365e+00 1.382871830506709365e+00
-5.179989999999995431e-01 1.381921161262226860e+00 1.381921161262226860e+00
-5.169989999999995423e-01 1.380970532665369621e+00 1.380970532665369621e+00
-5.159989999999995414e-01 1.380019944763783979e+00 1.380019944763783979e+00
-5.149989999999995405e-01 1.379069397605187319e+00 1.379069397605187319e+00
-5.139989999999995396e-01 1.378118891237366750e+00 1.378118891237366750e+00
-5.129989999999995387e-01 1.377168425708179100e+00 1.377168425708179100e+00
-5.119989999999995378e-01 1.376218001065553143e+00 1.376218001065553143e+00
-5.109989999999995369e-01 1.375267617357487815e+00 1.375267617357487815e+00
-5.099989999999995360e-01 1.374317274632052666e+00 1.374317274632052666e+00
-5.089989999999995351e-01 1.373366972937388075e+00 1.373366972937388075e+00
-5.079989999999995343e-01 1.372416712321705479e+00 1.372416712321705479e+00
-5.069989999999995334e-01 1.371466492833287809e+00 1.371466492833287809e+00
-5.059989999999995325e-01 1.370516314520489498e+00 1.370516314520489498e+00
-5.049989999999995316e-01 1.369566177431734477e+00 1.369566177431734477e+00
-5.039989999999995307e-01 1.368616081615520397e+00 1.368616081615520397e+00
-5.029989999999995298e-01 1.367666027120416850e+00 1.367666027120416850e+00
-5.019989999999995289e-01 1.366716013995063150e+00 1.366716013995063150e+00
-5.009989999999995280e-01 1.365766042288171001e+00 1.365766042288171001e+00
-4.999989999999995272e-01 1.364816112048525376e+00 1.364816112048525376e+00
-4.989989999999995263e-01 1.363866223324982752e+00 1.363866223324982752e+00
-4.979989999999995254e-01 1.362916376166471544e+00 1.362916376166471544e+00
-4.969989999999995245e-01 1.361966570621991890e+00 1.361966570621991890e+00
-4.959989999999995236e-01 1.361016806740618534e+00 1.361016806740618534e+00
-4.949989999999995227e-01 1.360067084571497276e+00 1.360067084571497276e+00
-4.939989999999995218e-01 1.359117404163846299e+00 1.359117404163846299e+00
-4.929989999999995209e-01 1.358167765566958174e+00 1.358167765566958174e+00
-4.919989999999995200e-01 1.357218168830197413e+00 1.357218168830197413e+00
-4.909989999999995192e-01 1.356268614003001804e+00 1.356268614003001804e+00
-4.899989999999995183e-01 1.355319101134883297e+00 1.355319101134883297e+00
-4.889989999999995174e-01 1.354369630275425118e+00 1.354369630275425118e+00
-4.879989999999995165e-01 1.353420201474286433e+00 1.353420201474286433e+00
-4.869989999999995156e-01 1.352470814781198793e+00 1.352470814781198793e+00
-4.859989999999995147e-01 1.351521470245967027e+00 1.351521470245967027e+00
-4.849989999999995138e-01 1.350572167918471456e+00 1.350572167918471456e+00
-4.839989999999995129e-01 1.349622907848665232e+00 1.349622907848665232e+00
-4.829989999999995121e-01 1.348673690086575228e+00 1.348673690086575228e+00
-4.819989999999995112e-01 1.347724514682304253e+00 1.347724514682304253e+00
-4.809989999999995103e-01 1.346775381686027728e+00 1.346775381686027728e+00
-4.799989999999995094e-01 1.345826291147996567e+00 1.345826291147996567e+00
-4.789989999999995085e-01 1.344877243118537180e+00 1.344877243118537180e+00
-4.779989999999995076e-01 1.343928237648048807e+00 1.343928237648048807e+00
-4.769989999999995067e-01 1.342979274787006627e+00 1.342979274787006627e+00
-4.759989999999995058e-01 1.342030354585961316e+00 1.342030354585961316e+00
-4.749989999999995050e-01 1.341081477095537711e+00 1.341081477095537711e+00
-4.739989999999995041e-01 1.340132642366437032e+00 1.340132642366437032e+00
-4.729989999999995032e-01 1.339183850449434665e+00 1.339183850449434665e+00
-4.719989999999995023e-01 1.338235101395382820e+00 1.338235101395382820e+00
-4.709989999999995014e-01 1.337286395255209204e+00 1.337286395255209204e+00
-4.699989999999995005e-01 1.336337732079916574e+00 1.336337732079916574e+00
-4.689989999999994996e-01 1.335389111920583849e+00 1.335389111920583849e+00
-4.679989999999994987e-01 1.334440534828366776e+00 1.334440534828366776e+00
-4.669989999999994978e-01 1.333492000854496595e+00 1.333492000854496595e+00
-4.659989999999994970e-01 1.332543510050281821e+00 1.332543510050281821e+00
-4.649989999999994961e-01 1.331595062467105572e+00 1.331595062467105572e+00
-4.639989999999994952e-01 1.330646658156429574e+00 1.330646658156429574e+00
-4.629989999999994943e-01 1.329698297169791488e+00 1.329698297169791488e+00
-4.619989999999994934e-01 1.328749979558805805e+00 1.328749979558805805e+00
-4.609989999999994925e-01 1.327801705375163843e+00 1.327801705375163843e+00
-4.599989999999994916e-01 1.326853474670634636e+00 1.326853474670634636e+00
-4.589989999999994907e-01 1.325905287497064045e+00 1.325905287497064045e+00
-4.579989999999994899e-01 1.324957143906376089e+00 1.324957143906376089e+00
-4.569989999999994890e-01 1.324009043950570952e+00 1.324009043950570952e+00
-4.559989999999994881e-01 1.323060987681727418e+00 1.323060987681727418e+00
-4.549989999999994872e-01 1.322112975152002878e+00 1.322112975152002878e+00
-4.539989999999994863e-01 1.321165006413630660e+00 1.321165006413630660e+00
-4.529989999999994854e-01 1.320217081518924029e+00 1.320217081518924029e+00
-4.519989999999994845e-01 1.319269200520273522e+00 1.319269200520273522e+00
-4.509989999999994836e-01 1.318321363470147833e+00 1.318321363470147833e+00
-4.499989999999994827e-01 1.317373570421095597e+00 1.317373570421095597e+00
-4.489989999999994819e-01 1.316425821425742049e+00 1.316425821425742049e+00
-4.479989999999994810e-01 1.315478116536792363e+00 1.315478116536792363e+00
-4.469989999999994801e-01 1.314530455807031650e+00 1.314530455807031650e+00
-4.459989999999994792e-01 1.313582839289320958e+00 1.313582839289320958e+00
-4.449989999999994783e-01 1.312635267036603715e+00 1.312635267036603715e+00
-4.439989999999994774e-01 1.311687739101901062e+00 1.311687739101901062e+00
-4.429989999999994765e-01 1.310740255538313637e+00 1.310740255538313637e+00
-4.419989999999994756e-01 1.309792816399022453e+00 1.309792816399022453e+00
-4.409989999999994748e-01 1.308845421737287129e+00 1.308845421737287129e+00
-4.399989999999994739e-01 1.307898071606448109e+00 1.307898071606448109e+00
-4.389989999999994730e-01 1.306950766059925773e+00 1.306950766059925773e+00
-4.379989999999994721e-01 1.306003505151219102e+00 1.306003505151219102e+00
-4.369989999999994712e-01 1.305056288933910125e+00 1.305056288933910125e+00
-4.359989999999994703e-01 1.304109117461658585e+00 1.304109117461658585e+00
-4.349989999999994694e-01 1.303161990788207270e+00 1.303161990788207270e+00
-4.339989999999994685e-01 1.302214908967377127e+00 1.302214908967377127e+00
-4.329989999999994676e-01 1.301267872053071706e+00 1.301267872053071706e+00
-4.319989999999994668e-01 1.300320880099274490e+00 1.300320880099274490e+00
-4.309989999999994659e-01 1.299373933160052008e+00 1.299373933160052008e+00
-4.299989999999994650e-01 1.298427031289548950e+00 1.298427031289548950e+00
-4.289989999999994641e-01 1.297480174541993936e+00 1.297480174541993936e+00
-4.279989999999994632e-01 1.296533362971696413e+00 1.296533362971696413e+00
-4.269989999999994623e-01 1.295586596633047094e+00 1.295586596633047094e+00
-4.259989999999994614e-01 1.294639875580519295e+00 1.294639875580519295e+00
-4.249989999999994605e-01 1.293693199868666932e+00 1.293693199868666932e+00
-4.239989999999994597e-01 1.292746569552127855e+00 1.292746569552127855e+00
-4.229989999999994588e-01 1.291799984685620739e+00 1.291799984685620739e+00
-4.219989999999994579e-01 1.290853445323947302e+00 1.290853445323947302e+00
-4.209989999999994570e-01 1.289906951521991640e+00 1.289906951521991640e+00
-4.199989999999994561e-01 1.288960503334720453e+00 1.288960503334720453e+00
-4.189989999999994552e-01 1.288014100817183927e+00 1.288014100817183927e+00
-4.179989999999994543e-01 1.287067744024513960e+00 1.287067744024513960e+00
-4.169989999999994534e-01 1.286121433011926385e+00 1.286121433011926385e+00
-4.159989999999994525e-01 1.285175167834720522e+00 1.285175167834720522e+00
-4.149989999999994517e-01 1.284228948548278737e+00 1.284228948548278737e+00
-4.139989999999994508e-01 1.283282775208067328e+00 1.283282775208067328e+00
-4.129989999999994499e-01 1.282336647869634749e+00 1.282336647869634749e+00
-4.119989999999994490e-01 1.281390566588615165e+00 1.281390566588615165e+00
-4.109989999999994481e-01 1.280444531420726673e+00 1.280444531420726673e+00
-4.099989999999994472e-01 1.279498542421769969e+00 1.279498542421769969e+00
-4.089989999999994463e-01 1.278552599647631016e+00 1.278552599647631016e+00
-4.079989999999994454e-01 1.277606703154280599e+00 1.277606703154280599e+00
-4.069989999999994446e-01 1.276660852997772988e+00 1.276660852997772988e+00
-4.059989999999994437e-01 1.275715049234248610e+00 1.275715049234248610e+00
-4.049989999999994428e-01 1.274769291919931380e+00 1.274769291919931380e+00
-4.039989999999994419e-01 1.273823581111130476e+00 1.273823581111130476e+00
-4.029989999999994410e-01 1.272877916864241676e+00 1.272877916864241676e+00
-4.019989999999994401e-01 1.271932299235743802e+00 1.271932299235743802e+00
-4.009989999999994392e-01 1.270986728282202716e+00 1.270986728282202716e+00
-3.999989999999994383e-01 1.270041204060269546e+00 1.270041204060269546e+00
-3.989989999999994374e-01 1.269095726626681131e+00 1.269095726626681131e+00
-3.979989999999994366e-01 1.268150296038260016e+00 1.268150296038260016e+00
-3.969989999999994357e-01 1.267204912351914903e+00 1.267204912351914903e+00
-3.959989999999994348e-01 1.266259575624641087e+00 1.266259575624641087e+00
-3.949989999999994339e-01 1.265314285913519576e+00 1.265314285913519576e+00
-3.939989999999994330e-01 1.264369043275718862e+00 1.264369043275718862e+00
-3.929989999999994321e-01 1.263423847768492481e+00 1.263423847768492481e+00
-3.919989999999994312e-01 1.262478699449182340e+00 1.262478699449182340e+00
-3.909989999999994303e-01 1.261533598375216503e+00 1.261533598375216503e+00
-3.899989999999994295e-01 1.260588544604110961e+00 1.260588544604110961e+00
-3.889989999999994286e-01 1.259643538193467638e+00 1.259643538193467638e+00
-3.879989999999994277e-01 1.258698579200976830e+00 1.258698579200976830e+00
-3.869989999999994268e-01 1.257753667684416765e+00 1.257753667684416765e+00
-3.859989999999994259e-01 1.256808803701652266e+00 1.256808803701652266e+00
-3.849989999999994250e-01 1.255863987310636531e+00 1.255863987310636531e+00
-3.839989999999994241e-01 1.254919218569411132e+00 1.254919218569411132e+00
-3.829989999999994232e-01 1.253974497536105570e+00 1.253974497536105570e+00
-3.819989999999994224e-01 1.253029824268937276e+00 1.253029824268937276e+00
-3.809989999999994215e-01 1.252085198826213386e+00 1.252085198826213386e+00
-3.799989999999994206e-01 1.251140621266328079e+00 1.251140621266328079e+00
-3.789989999999994197e-01 1.250196091647765684e+00 1.250196091647765684e+00
-3.779989999999994188e-01 1.249251610029098458e+00 1.249251610029098458e+00
-3.769989999999994179e-01 1.248307176468988366e+00 1.248307176468988366e+00
-3.759989999999994170e-01 1.247362791026186635e+00 1.247362791026186635e+00
-3.749989999999994161e-01 1.246418453759534195e+00 1.246418453759534195e+00
-3.739989999999994152e-01 1.245474164727960797e+00 1.245474164727960797e+00
-3.729989999999994144e-01 1.244529923990486120e+00 1.244529923990486120e+00
-3.719989999999994135e-01 1.243585731606219991e+00 1.243585731606219991e+00
-3.709989999999994126e-01 1.242641587634362832e+00 1.242641587634362832e+00
-3.699989999999994117e-01 1.241697492134203884e+00 1.241697492134203884e+00
-3.689989999999994108e-01 1.240753445165123869e+00 1.240753445165123869e+00
-3.679989999999994099e-01 1.239809446786593661e+00 1.239809446786593661e+00
-3.669989999999994090e-01 1.238865497058175169e+00 1.238865497058175169e+00
-3.659989999999994081e-01 1.237921596039520900e+00 1.237921596039520900e+00
-3.649989999999994073e-01 1.236977743790373285e+00 1.236977743790373285e+00
-3.639989999999994064e-01 1.236033940370568018e+00 1.236033940370568018e+00
-3.629989999999994055e-01 1.235090185840030941e+00 1.235090185840030941e+00
-3.619989999999994046e-01 1.234146480258778933e+00 1.234146480258778933e+00
-3.609989999999994037e-01 1.233202823686921246e+00 1.233202823686921246e+00
-3.599989999999994028e-01 1.232259216184659056e+00 1.232259216184659056e+00
-3.589989999999994019e-01 1.231315657812285025e+00 1.231315657812285025e+00
-3.579989999999994010e-01 1.230372148630184181e+00 1.230372148630184181e+00
-3.569989999999994001e-01 1.229428688698833261e+00 1.229428688698833261e+00
-3.559989999999993993e-01 1.228485278078802700e+00 1.228485278078802700e+00
-3.549989999999993984e-01 1.227541916830753976e+00 1.227541916830753976e+00
-3.539989999999993975e-01 1.226598605015443155e+00 1.226598605015443155e+00
-3.529989999999993966e-01 1.225655342693717564e+00 1.225655342693717564e+00
-3.519989999999993957e-01 1.224712129926518234e+00 1.224712129926518234e+00
-3.509989999999993948e-01 1.223768966774879896e+00 1.223768966774879896e+00
-3.499989999999993939e-01 1.222825853299930099e+00 1.222825853299930099e+00
-3.489989999999993930e-01 1.221882789562890315e+00 1.221882789562890315e+00
-3.479989999999993922e-01 1.220939775625075274e+00 1.220939775625075274e+00
-3.469989999999993913e-01 1.219996811547895188e+00 1.219996811547895188e+00
-3.459989999999993904e-01 1.219053897392851749e+00 1.219053897392851749e+00
-3.449989999999993895e-01 1.218111033221542794e+00 1.218111033221542794e+00
-3.439989999999993886e-01 1.217168219095660309e+00 1.217168219095660309e+00
-3.429989999999993877e-01 1.216225455076990425e+00 1.216225455076990425e+00
-3.419989999999993868e-01 1.215282741227414309e+00 1.215282741227414309e+00
-3.409989999999993859e-01 1.214340077608908164e+00 1.214340077608908164e+00
-3.399989999999993850e-01 1.213397464283542782e+00 1.213397464283542782e+00
-3.389989999999993842e-01 1.212454901313484879e+00 1.212454901313484879e+00
-3.379989999999993833e-01 1.211512388760995318e+00 1.211512388760995318e+00
-3.369989999999993824e-01 1.210569926688432218e+00 1.210569926688432218e+00
-3.359989999999993815e-01 1.209627515158248290e+00 1.209627515158248290e+00
-3.349989999999993806e-01 1.208685154232992609e+00 1.208685154232992609e+00
-3.339989999999993797e-01 1.207742843975310176e+00 1.207742843975310176e+00
-3.329989999999993788e-01 1.206800584447941915e+00 1.206800584447941915e+00
-3.319989999999993779e-01 1.205858375713726005e+00 1.205858375713726005e+00
-3.309989999999993771e-01 1.204916217835596992e+00 1.204916217835596992e+00
-3.299989999999993762e-01 1.203974110876584902e+00 1.203974110876584902e+00
-3.289989999999993753e-01 1.203032054899818570e+00 1.203032054899818570e+00
-3.279989999999993744e-01 1.202090049968522756e+00 1.202090049968522756e+00
-3.269989999999993735e-01 1.201148096146019917e+00 1.201148096146019917e+00
-3.259989999999993726e-01 1.200206193495729767e+00 1.200206193495729767e+00
-3.249989999999993717e-01 1.199264342081169499e+00 1.199264342081169499e+00
-3.239989999999993708e-01 1.198322541965954890e+00 1.198322541965954890e+00
-3.229989999999993699e-01 1.197380793213798089e+00 1.197380793213798089e+00
-3.219989999999993691e-01 1.196439095888511606e+00 1.196439095888511606e+00
-3.209989999999993682e-01 1.195497450054003652e+00 1.195497450054003652e+00
-3.199989999999993673e-01 1.194555855774283248e+00 1.194555855774283248e+00
-3.189989999999993664e-01 1.193614313113456671e+00 1.193614313113456671e+00
-3.179989999999993655e-01 1.192672822135729671e+00 1.192672822135729671e+00
-3.169989999999993646e-01 1.191731382905405923e+00 1.191731382905405923e+00
-3.159989999999993637e-01 1.190789995486889907e+00 1.190789995486889907e+00
-3.149989999999993628e-01 1.189848659944684250e+00 1.189848659944684250e+00
-3.139989999999993620e-01 1.188907376343391942e+00 1.188907376343391942e+00
-3.129989999999993611e-01 1.187966144747714115e+00 1.187966144747714115e+00
-3.119989999999993602e-01 1.187024965222453599e+00 1.187024965222453599e+00
-3.109989999999993593e-01 1.186083837832512700e+00 1.186083837832512700e+00
-3.099989999999993584e-01 1.185142762642893199e+00 1.185142762642893199e+00
-3.089989999999993575e-01 1.184201739718697688e+00 1.184201739718697688e+00
-3.079989999999993566e-01 1.183260769125130007e+00 1.183260769125130007e+00
-3.069989999999993557e-01 1.182319850927493476e+00 1.182319850927493476e+00
-3.059989999999993548e-01 1.181378985191193998e+00 1.181378985191193998e+00
-3.049989999999993540e-01 1.180438171981736950e+00 1.180438171981736950e+00
-3.039989999999993531e-01 1.179497411364729409e+00 1.179497411364729409e+00
-3.029989999999993522e-01 1.178556703405881034e+00 1.178556703405881034e+00
-3.019989999999993513e-01 1.177616048171001406e+00 1.177616048171001406e+00
-3.009989999999993504e-01 1.176675445726003133e+00 1.176675445726003133e+00
-2.999989999999993495e-01 1.175734896136900520e+00 1.175734896136900520e+00
-2.989989999999993486e-01 1.174794399469810013e+00 1.174794399469810013e+00
-2.979989999999993477e-01 1.173853955790949755e+00 1.173853955790949755e+00
-2.969989999999993469e-01 1.172913565166641803e+00 1.172913565166641803e+00
-2.959989999999993460e-01 1.171973227663309913e+00 1.171973227663309913e+00
-2.949989999999993451e-01 1.171032943347481314e+00 1.171032943347481314e+00
-2.939989999999993442e-01 1.170092712285785375e+00 1.170092712285785375e+00
-2.929989999999993433e-01 1.169152534544955380e+00 1.169152534544955380e+00
-2.919989999999993424e-01 1.168212410191828532e+00 1.168212410191828532e+00
-2.909989999999993415e-01 1.167272339293345063e+00 1.167272339293345063e+00
-2.899989999999993406e-01 1.166332321916549120e+00 1.166332321916549120e+00
-2.889989999999993397e-01 1.165392358128588102e+00 1.165392358128588102e+00
-2.879989999999993389e-01 1.164452447996715101e+00 1.164452447996715101e+00
-2.869989999999993380e-01 1.163512591588286682e+00 1.163512591588286682e+00
-2.859989999999993371e-01 1.162572788970763771e+00 1.162572788970763771e+00
-2.849989999999993362e-01 1.161633040211712320e+00 1.161633040211712320e+00
-2.839989999999993353e-01 1.160693345378803087e+00 1.160693345378803087e+00
-2.829989999999993344e-01 1.159753704539812524e+00 1.159753704539812524e+00
-2.819989999999993335e-01 1.158814117762621443e+00 1.158814117762621443e+00
-2.809989999999993326e-01 1.157874585115216348e+00 1.157874585115216348e+00
-2.799989999999993318e-01 1.156935106665689883e+00 1.156935106665689883e+00
-2.789989999999993309e-01 1.155995682482239939e+00 1.155995682482239939e+00
-2.779989999999993300e-01 1.155056312633170990e+00 1.155056312633170990e+00
-2.769989999999993291e-01 1.154116997186892757e+00 1.154116997186892757e+00
-2.759989999999993282e-01 1.153177736211922877e+00 1.153177736211922877e+00
-2.749989999999993273e-01 1.152238529776884679e+00 1.152238529776884679e+00
-2.739989999999993264e-01 1.151299377950507630e+00 1.151299377950507630e+00
-2.729989999999993255e-01 1.150360280801629553e+00 1.150360280801629553e+00
-2.719989999999993247e-01 1.149421238399194412e+00 1.149421238399194412e+00
-2.709989999999993238e-01 1.148482250812254080e+00 1.148482250812254080e+00
-2.699989999999993229e-01 1.147543318109967458e+00 1.147543318109967458e+00
-2.689989999999993220e-01 1.146604440361601140e+00 1.146604440361601140e+00
-2.679989999999993211e-01 1.145665617636530520e+00 1.145665617636530520e+00
-2.669989999999993202e-01 1.144726850004238461e+00 1.144726850004238461e+00
-2.659989999999993193e-01 1.143788137534315741e+00 1.143788137534315741e+00
-2.649989999999993184e-01 1.142849480296462161e+00 1.142849480296462161e+00
-2.639989999999993175e-01 1.141910878360486326e+00 1.141910878360486326e+00
-2.629989999999993167e-01 1.140972331796305195e+00 1.140972331796305195e+00
-2.619989999999993158e-01 1.140033840673944976e+00 1.140033840673944976e+00
-2.609989999999993149e-01 1.139095405063541566e+00 1.139095405063541566e+00
-2.599989999999993140e-01 1.138157025035339664e+00 1.138157025035339664e+00
-2.589989999999993131e-01 1.137218700659693660e+00 1.137218700659693660e+00
-2.579989999999993122e-01 1.136280432007068963e+00 1.136280432007068963e+00
-2.569989999999993113e-01 1.135342219148038900e+00 1.135342219148038900e+00
-2.559989999999993104e-01 1.134404062153288706e+00 1.134404062153288706e+00
-2.549989999999993096e-01 1.133465961093613750e+00 1.133465961093613750e+00
-2.539989999999993087e-01 1.132527916039919091e+00 1.132527916039919091e+00
-2.529989999999993078e-01 1.131589927063221701e+00 1.131589927063221701e+00
-2.519989999999993069e-01 1.130651994234649127e+00 1.130651994234649127e+00
-2.509989999999993060e-01 1.129714117625439940e+00 1.129714117625439940e+00
-2.499989999999993051e-01 1.128776297306944620e+00 1.128776297306944620e+00
-2.489989999999993042e-01 1.127838533350624672e+00 1.127838533350624672e+00
-2.479989999999993033e-01 1.126900825828053510e+00 1.126900825828053510e+00
-2.469989999999993024e-01 1.125963174810916456e+00 1.125963174810916456e+00
-2.459989999999993016e-01 1.125025580371011857e+00 1.125025580371011857e+00
-2.449989999999993007e-01 1.124088042580249303e+00 1.124088042580249303e+00
