-6.219989999999996355e-01 1.718843832514731496e+00 1.718843832514731496e+00
-6.209989999999996346e-01 1.717880004682850403e+00 1.717880004682850403e+00
-6.199989999999996337e-01 1.716916202903308264e+00 1.716916202903308264e+00
-6.189989999999996328e-01 1.715952427203201847e+00 1.715952427203201847e+00
-6.179989999999996320e-01 1.714988677609664780e+00 1.714988677609664780e+00
-6.169989999999996311e-01 1.714024954149865998e+00 1.714024954149865998e+00
-6.159989999999996302e-01 1.713061256851011072e+00 1.713061256851011072e+00
-6.149989999999996293e-01 1.712097585740342209e+00 1.712097585740342209e+00
-6.139989999999996284e-01 1.711133940845137147e+00 1.711133940845137147e+00
-6.129989999999996275e-01 1.710170322192709813e+00 1.710170322192709813e+00
-6.119989999999996266e-01 1.709206729810411662e+00 1.709206729810411662e+00
-6.109989999999996257e-01 1.708243163725629898e+00 1.708243163725629898e+00
-6.099989999999996249e-01 1.707279623965788140e+00 1.707279623965788140e+00
-6.089989999999996240e-01 1.706316110558346644e+00 1.706316110558346644e+00
-6.079989999999996231e-01 1.705352623530802747e+00 1.705352623530802747e+00
-6.069989999999996222e-01 1.704389162910690203e+00 1.704389162910690203e+00
-6.059989999999996213e-01 1.703425728725579402e+00 1.703425728725579402e+00
-6.049989999999996204e-01 1.702462321003077372e+00 1.702462321003077372e+00
-6.039989999999996195e-01 1.701498939770828445e+00 1.701498939770828445e+00
-6.029989999999996186e-01 1.700535585056514032e+00 1.700535585056514032e+00
-6.019989999999996177e-01 1.699572256887851962e+00 1.699572256887851962e+00
-6.009989999999996169e-01 1.698608955292597367e+00 1.698608955292597367e+00
-5.999989999999996160e-01 1.697645680298542681e+00 1.697645680298542681e+00
-5.989989999999996151e-01 1.696682431933517199e+00 1.696682431933517199e+00
-5.979989999999996142e-01 1.695719210225387963e+00 1.695719210225387963e+00
-5.969989999999996133e-01 1.694756015202058430e+00 1.694756015202058430e+00
-5.959989999999996124e-01 1.693792846891470028e+00 1.693792846891470028e+00
-5.949989999999996115e-01 1.692829705321601708e+00 1.692829705321601708e+00
-5.939989999999996106e-01 1.691866590520469504e+00 1.691866590520469504e+00
-5.929989999999996098e-01 1.690903502516126977e+00 1.690903502516126977e+00
-5.919989999999996089e-01 1.689940441336665655e+00 1.689940441336665655e+00
-5.909989999999996080e-01 1.688977407010214593e+00 1.688977407010214593e+00
-5.899989999999996071e-01 1.688014399564940371e+00 1.688014399564940371e+00
-5.889989999999996062e-01 1.687051419029047095e+00 1.687051419029047095e+00
-5.879989999999996053e-01 1.686088465430777061e+00 1.686088465430777061e+00
-5.869989999999996044e-01 1.685125538798410982e+00 1.685125538798410982e+00
-5.859989999999996035e-01 1.684162639160266428e+00 1.684162639160266428e+00
-5.849989999999996027e-01 1.683199766544699605e+00 1.683199766544699605e+00
-5.839989999999996018e-01 1.682236920980104466e+00 1.682236920980104466e+00
-5.829989999999996009e-01 1.681274102494914047e+00 1.681274102494914047e+00
-5.819989999999996000e-01 1.680311311117598239e+00 1.680311311117598239e+00
-5.809989999999995991e-01 1.679348546876665571e+00 1.679348546876665571e+00
-5.799989999999995982e-01 1.678385809800663653e+00 1.678385809800663653e+00
-5.789989999999995973e-01 1.677423099918177840e+00 1.677423099918177840e+00
-5.779989999999995964e-01 1.676460417257831903e+00 1.676460417257831903e+00
-5.769989999999995955e-01 1.675497761848287803e+00 1.675497761848287803e+00
-5.759989999999995947e-01 1.674535133718247026e+00 1.674535133718247026e+00
-5.749989999999995938e-01 1.673572532896449250e+00 1.673572532896449250e+00
-5.739989999999995929e-01 1.672609959411672564e+00 1.672609959411672564e+00
-5.729989999999995920e-01 1.671647413292733475e+00 1.671647413292733475e+00
-5.719989999999995911e-01 1.670684894568488010e+00 1.670684894568488010e+00
-5.709989999999995902e-01 1.669722403267831279e+00 1.669722403267831279e+00
-5.699989999999995893e-01 1.668759939419696803e+00 1.668759939419696803e+00
-5.689989999999995884e-01 1.667797503053056518e+00 1.667797503053056518e+00
-5.679989999999995876e-01 1.666835094196922773e+00 1.666835094196922773e+00
-5.669989999999995867e-01 1.665872712880346107e+00 1.665872712880346107e+00
-5.659989999999995858e-01 1.664910359132416584e+00 1.664910359132416584e+00
-5.649989999999995849e-01 1.663948032982263125e+00 1.663948032982263125e+00
-5.639989999999995840e-01 1.662985734459054399e+00 1.662985734459054399e+00
-5.629989999999995831e-01 1.662023463591998373e+00 1.662023463591998373e+00
-5.619989999999995822e-01 1.661061220410342543e+00 1.661061220410342543e+00
-5.609989999999995813e-01 1.660099004943373258e+00 1.660099004943373258e+00
-5.599989999999995804e-01 1.659136817220417282e+00 1.659136817220417282e+00
-5.589989999999995796e-01 1.658174657270840680e+00 1.658174657270840680e+00
-5.579989999999995787e-01 1.657212525124048819e+00 1.657212525124048819e+00
-5.569989999999995778e-01 1.656250420809487256e+00 1.656250420809487256e+00
-5.559989999999995769e-01 1.655288344356641517e+00 1.655288344356641517e+00
-5.549989999999995760e-01 1.654326295795036650e+00 1.654326295795036650e+00
-5.539989999999995751e-01 1.653364275154237673e+00 1.653364275154237673e+00
-5.529989999999995742e-01 1.652402282463849570e+00 1.652402282463849570e+00
-5.519989999999995733e-01 1.651440317753517739e+00 1.651440317753517739e+00
-5.509989999999995725e-01 1.650478381052927546e+00 1.650478381052927546e+00
-5.499989999999995716e-01 1.649516472391804545e+00 1.649516472391804545e+00
-5.489989999999995707e-01 1.648554591799914260e+00 1.648554591799914260e+00
-5.479989999999995698e-01 1.647592739307062848e+00 1.647592739307062848e+00
-5.469989999999995689e-01 1.646630914943097324e+00 1.646630914943097324e+00
-5.459989999999995680e-01 1.645669118737904224e+00 1.645669118737904224e+00
-5.449989999999995671e-01 1.644707350721411165e+00 1.644707350721411165e+00
-5.439989999999995662e-01 1.643745610923586398e+00 1.643745610923586398e+00
-5.429989999999995653e-01 1.642783899374438583e+00 1.642783899374438583e+00
-5.419989999999995645e-01 1.641822216104017462e+00 1.641822216104017462e+00
-5.409989999999995636e-01 1.640860561142412744e+00 1.640860561142412744e+00
-5.399989999999995627e-01 1.639898934519755880e+00 1.639898934519755880e+00
-5.389989999999995618e-01 1.638937336266219402e+00 1.638937336266219402e+00
-5.379989999999995609e-01 1.637975766412016032e+00 1.637975766412016032e+00
-5.369989999999995600e-01 1.637014224987399569e+00 1.637014224987399569e+00
-5.359989999999995591e-01 1.636052712022665556e+00 1.636052712022665556e+00
-5.349989999999995582e-01 1.635091227548150616e+00 1.635091227548150616e+00
-5.339989999999995574e-01 1.634129771594232228e+00 1.634129771594232228e+00
-5.329989999999995565e-01 1.633168344191329169e+00 1.633168344191329169e+00
-5.319989999999995556e-01 1.632206945369901963e+00 1.632206945369901963e+00
-5.309989999999995547e-01 1.631245575160452876e+00 1.631245575160452876e+00
-5.299989999999995538e-01 1.630284233593525034e+00 1.630284233593525034e+00
-5.289989999999995529e-01 1.629322920699702859e+00 1.629322920699702859e+00
-5.279989999999995520e-01 1.628361636509613408e+00 1.628361636509613408e+00
-5.269989999999995511e-01 1.627400381053925482e+00 1.627400381053925482e+00
-5.259989999999995502e-01 1.626439154363348516e+00 1.626439154363348516e+00
-5.249989999999995494e-01 1.625477956468634577e+00 1.625477956468634577e+00
-5.239989999999995485e-01 1.624516787400577478e+00 1.624516787400577478e+00
-5.229989999999995476e-01 1.623555647190013884e+00 1.623555647190013884e+00
-5.219989999999995467e-01 1.622594535867821097e+00 1.622594535867821097e+00
-5.209989999999995458e-01 1.621633453464919272e+00 1.621633453464919272e+00
-5.199989999999995449e-01 1.620672400012270531e+00 1.620672400012270531e+00
-5.189989999999995440e-01 1.619711375540880072e+00 1.619711375540880072e+00
-5.179989999999995431e-01 1.618750380081794393e+00 1.618750380081794393e+00
-5.169989999999995423e-01 1.617789413666102627e+00 1.617789413666102627e+00
-5.159989999999995414e-01 1.616828476324936759e+00 1.616828476324936759e+00
-5.149989999999995405e-01 1.615867568089471185e+00 1.615867568089471185e+00
-5.139989999999995396e-01 1.614906688990922712e+00 1.614906688990922712e+00
-5.129989999999995387e-01 1.613945839060551002e+00 1.613945839060551002e+00
-5.119989999999995378e-01 1.612985018329658349e+00 1.612985018329658349e+00
-5.109989999999995369e-01 1.612024226829589901e+00 1.612024226829589901e+00
-5.099989999999995360e-01 1.611063464591734107e+00 1.611063464591734107e+00
-5.089989999999995351e-01 1.610102731647521157e+00 1.610102731647521157e+00
-5.079989999999995343e-01 1.609142028028425875e+00 1.609142028028425875e+00
-5.069989999999995334e-01 1.608181353765965271e+00 1.608181353765965271e+00
-5.059989999999995325e-01 1.607220708891699656e+00 1.607220708891699656e+00
-5.049989999999995316e-01 1.606260093437232195e+00 1.606260093437232195e+00
-5.039989999999995307e-01 1.605299507434210016e+00 1.605299507434210016e+00
-5.029989999999995298e-01 1.604338950914323547e+00 1.604338950914323547e+00
-5.019989999999995289e-01 1.603378423909306294e+00 1.603378423909306294e+00
-5.009989999999995280e-01 1.602417926450935282e+00 1.602417926450935282e+00
-4.999989999999995272e-01 1.601457458571031500e+00 1.601457458571031500e+00
-4.989989999999995263e-01 1.600497020301459683e+00 1.600497020301459683e+00
-4.979989999999995254e-01 1.599536611674127640e+00 1.599536611674127640e+00
-4.969989999999995245e-01 1.598576232720987367e+00 1.598576232720987367e+00
-4.959989999999995236e-01 1.597615883474034826e+00 1.597615883474034826e+00
-4.949989999999995227e-01 1.596655563965310165e+00 1.596655563965310165e+00
-4.939989999999995218e-01 1.595695274226896831e+00 1.595695274226896831e+00
-4.929989999999995209e-01 1.594735014290922681e+00 1.594735014290922681e+00
-4.919989999999995200e-01 1.593774784189559757e+00 1.593774784189559757e+00
-4.909989999999995192e-01 1.592814583955024954e+00 1.592814583955024954e+00
-4.899989999999995183e-01 1.591854413619578468e+00 1.591854413619578468e+00
-4.889989999999995174e-01 1.590894273215525345e+00 1.590894273215525345e+00
-4.879989999999995165e-01 1.589934162775214821e+00 1.589934162775214821e+00
-4.869989999999995156e-01 1.588974082331041426e+00 1.588974082331041426e+00
-4.859989999999995147e-01 1.588014031915443436e+00 1.588014031915443436e+00
-4.849989999999995138e-01 1.587054011560903755e+00 1.587054011560903755e+00
-4.839989999999995129e-01 1.586094021299950807e+00 1.586094021299950807e+00
-4.829989999999995121e-01 1.585134061165157426e+00 1.585134061165157426e+00
-4.819989999999995112e-01 1.584174131189141077e+00 1.584174131189141077e+00
-4.809989999999995103e-01 1.583214231404564298e+00 1.583214231404564298e+00
-4.799989999999995094e-01 1.582254361844134927e+00 1.582254361844134927e+00
-4.789989999999995085e-01 1.581294522540606096e+00 1.581294522540606096e+00
-4.779989999999995076e-01 1.580334713526775348e+00 1.580334713526775348e+00
-4.769989999999995067e-01 1.579374934835485744e+00 1.579374934835485744e+00
-4.759989999999995058e-01 1.578415186499626310e+00 1.578415186499626310e+00
-4.749989999999995050e-01 1.577455468552130924e+00 1.577455468552130924e+00
-4.739989999999995041e-01 1.576495781025978760e+00 1.576495781025978760e+00
-4.729989999999995032e-01 1.575536123954194734e+00 1.575536123954194734e+00
-4.719989999999995023e-01 1.574576497369849726e+00 1.574576497369849726e+00
-4.709989999999995014e-01 1.573616901306060134e+00 1.573616901306060134e+00
-4.699989999999995005e-01 1.572657335795988098e+00 1.572657335795988098e+00
-4.689989999999994996e-01 1.571697800872840833e+00 1.571697800872840833e+00
-4.679989999999994987e-01 1.570738296569873071e+00 1.570738296569873071e+00
-4.669989999999994978e-01 1.569778822920384176e+00 1.569778822920384176e+00
-4.659989999999994970e-01 1.568819379957720583e+00 1.568819379957720583e+00
-4.649989999999994961e-01 1.567859967715273806e+00 1.567859967715273806e+00
-4.639989999999994952e-01 1.566900586226482206e+00 1.566900586226482206e+00
-4.629989999999994943e-01 1.565941235524830999e+00 1.565941235524830999e+00
-4.619989999999994934e-01 1.564981915643850918e+00 1.564981915643850918e+00
-4.609989999999994925e-01 1.564022626617118883e+00 1.564022626617118883e+00
-4.599989999999994916e-01 1.563063368478259552e+00 1.563063368478259552e+00
-4.589989999999994907e-01 1.562104141260943546e+00 1.562104141260943546e+00
-4.579989999999994899e-01 1.561144944998887896e+00 1.561144944998887896e+00
-4.569989999999994890e-01 1.560185779725856481e+00 1.560185779725856481e+00
-4.559989999999994881e-01 1.559226645475660256e+00 1.559226645475660256e+00
-4.549989999999994872e-01 1.558267542282157692e+00 1.558267542282157692e+00
-4.539989999999994863e-01 1.557308470179252780e+00 1.557308470179252780e+00
-4.529989999999994854e-01 1.556349429200897472e+00 1.556349429200897472e+00
-4.519989999999994845e-01 1.555390419381091016e+00 1.555390419381091016e+00
-4.509989999999994836e-01 1.554431440753879956e+00 1.554431440753879956e+00
-4.499989999999994827e-01 1.553472493353357242e+00 1.553472493353357242e+00
-4.489989999999994819e-01 1.552513577213664009e+00 1.552513577213664009e+00
-4.479989999999994810e-01 1.551554692368988464e+00 1.551554692368988464e+00
-4.469989999999994801e-01 1.550595838853566999e+00 1.550595838853566999e+00
-4.459989999999994792e-01 1.549637016701682635e+00 1.549637016701682635e+00
-4.449989999999994783e-01 1.548678225947666576e+00 1.548678225947666576e+00
-4.439989999999994774e-01 1.547719466625898210e+00 1.547719466625898210e+00
-4.429989999999994765e-01 1.546760738770804222e+00 1.546760738770804222e+00
-4.419989999999994756e-01 1.545802042416859257e+00 1.545802042416859257e+00
-4.409989999999994748e-01 1.544843377598585921e+00 1.544843377598585921e+00
-4.399989999999994739e-01 1.543884744350555449e+00 1.543884744350555449e+00
-4.389989999999994730e-01 1.542926142707386594e+00 1.542926142707386594e+00
-4.379989999999994721e-01 1.541967572703746736e+00 1.541967572703746736e+00
-4.369989999999994712e-01 1.541009034374351439e+00 1.541009034374351439e+00
-4.359989999999994703e-01 1.540050527753964449e+00 1.540050527753964449e+00
-4.349989999999994694e-01 1.539092052877398586e+00 1.539092052877398586e+00
-4.339989999999994685e-01 1.538133609779514854e+00 1.538133609779514854e+00
-4.329989999999994676e-01 1.537175198495222439e+00 1.537175198495222439e+00
-4.319989999999994668e-01 1.536216819059480265e+00 1.536216819059480265e+00
-4.309989999999994659e-01 1.535258471507295441e+00 1.535258471507295441e+00
-4.299989999999994650e-01 1.534300155873724147e+00 1.534300155873724147e+00
-4.289989999999994641e-01 1.533341872193870969e+00 1.533341872193870969e+00
-4.279989999999994632e-01 1.532383620502890231e+00 1.532383620502890231e+00
-4.269989999999994623e-01 1.531425400835985329e+00 1.531425400835985329e+00
-4.259989999999994614e-01 1.530467213228408729e+00 1.530467213228408729e+00
-4.249989999999994605e-01 1.529509057715461751e+00 1.529509057715461751e+00
-4.239989999999994597e-01 1.528550934332495670e+00 1.528550934332495670e+00
-4.229989999999994588e-01 1.527592843114911281e+00 1.527592843114911281e+00
-4.219989999999994579e-01 1.526634784098158448e+00 1.526634784098158448e+00
-4.209989999999994570e-01 1.525676757317736776e+00 1.525676757317736776e+00
-4.199989999999994561e-01 1.524718762809195383e+00 1.524718762809195383e+00
-4.189989999999994552e-01 1.523760800608134236e+00 1.523760800608134236e+00
-4.179989999999994543e-01 1.522802870750201931e+00 1.522802870750201931e+00
-4.169989999999994534e-01 1.521844973271097023e+00 1.521844973271097023e+00
-4.159989999999994525e-01 1.520887108206568916e+00 1.520887108206568916e+00
-4.149989999999994517e-01 1.519929275592416973e+00 1.519929275592416973e+00
-4.139989999999994508e-01 1.518971475464490295e+00 1.518971475464490295e+00
-4.129989999999994499e-01 1.518013707858687944e+00 1.518013707858687944e+00
-4.119989999999994490e-01 1.517055972810960496e+00 1.517055972810960496e+00
-4.109989999999994481e-01 1.516098270357308042e+00 1.516098270357308042e+00
-4.099989999999994472e-01 1.515140600533781745e+00 1.515140600533781745e+00
-4.089989999999994463e-01 1.514182963376482727e+00 1.514182963376482727e+00
-4.079989999999994454e-01 1.513225358921563179e+00 1.513225358921563179e+00
-4.069989999999994446e-01 1.512267787205226588e+00 1.512267787205226588e+00
-4.059989999999994437e-01 1.511310248263726619e+00 1.511310248263726619e+00
-4.049989999999994428e-01 1.510352742133367565e+00 1.510352742133367565e+00
-4.039989999999994419e-01 1.509395268850505678e+00 1.509395268850505678e+00
-4.029989999999994410e-01 1.508437828451548279e+00 1.508437828451548279e+00
-4.019989999999994401e-01 1.507480420972952651e+00 1.507480420972952651e+00
-4.009989999999994392e-01 1.506523046451228698e+00 1.506523046451228698e+00
-3.999989999999994383e-01 1.505565704922936954e+00 1.505565704922936954e+00
-3.989989999999994374e-01 1.504608396424690131e+00 1.504608396424690131e+00
-3.979989999999994366e-01 1.503651120993151791e+00 1.503651120993151791e+00
-3.969989999999994357e-01 1.502693878665037008e+00 1.502693878665037008e+00
-3.959989999999994348e-01 1.501736669477113040e+00 1.501736669477113040e+00
-3.949989999999994339e-01 1.500779493466199321e+00 1.500779493466199321e+00
-3.939989999999994330e-01 1.499822350669166360e+00 1.499822350669166360e+00
-3.929989999999994321e-01 1.498865241122936398e+00 1.498865241122936398e+00
-3.919989999999994312e-01 1.497908164864484748e+00 1.497908164864484748e+00
-3.909989999999994303e-01 1.496951121930838680e+00 1.496951121930838680e+00
-3.899989999999994295e-01 1.495994112359077199e+00 1.495994112359077199e+00
-3.889989999999994286e-01 1.495037136186331272e+00 1.495037136186331272e+00
-3.879989999999994277e-01 1.494080193449785376e+00 1.494080193449785376e+00
-3.869989999999994268e-01 1.493123284186675948e+00 1.493123284186675948e+00
-3.859989999999994259e-01 1.492166408434291824e+00 1.492166408434291824e+00
-3.849989999999994250e-01 1.491209566229974470e+00 1.491209566229974470e+00
-3.839989999999994241e-01 1.490252757611118639e+00 1.490252757611118639e+00
-3.829989999999994232e-01 1.489295982615171487e+00 1.489295982615171487e+00
-3.819989999999994224e-01 1.488339241279633240e+00 1.488339241279633240e+00
-3.809989999999994215e-01 1.487382533642056748e+00 1.487382533642056748e+00
-3.799989999999994206e-01 1.486425859740048594e+00 1.486425859740048594e+00
-3.789989999999994197e-01 1.485469219611268432e+00 1.485469219611268432e+00
-3.779989999999994188e-01 1.484512613293428984e+00 1.484512613293428984e+00
-3.769989999999994179e-01 1.483556040824296041e+00 1.483556040824296041e+00
-3.759989999999994170e-01 1.482599502241689571e+00 1.482599502241689571e+00
-3.749989999999994161e-01 1.481642997583482613e+00 1.481642997583482613e+00
-3.739989999999994152e-01 1.480686526887602161e+00 1.480686526887602161e+00
-3.729989999999994144e-01 1.479730090192028280e+00 1.479730090192028280e+00
-3.719989999999994135e-01 1.478773687534795878e+00 1.478773687534795878e+00
-3.709989999999994126e-01 1.477817318953992931e+00 1.477817318953992931e+00
-3.699989999999994117e-01 1.476860984487761819e+00 1.476860984487761819e+00
-3.689989999999994108e-01 1.475904684174298431e+00 1.475904684174298431e+00
-3.679989999999994099e-01 1.474948418051853727e+00 1.474948418051853727e+00
-3.669989999999994090e-01 1.473992186158732620e+00 1.473992186158732620e+00
-3.659989999999994081e-01 1.473035988533293983e+00 1.473035988533293983e+00
-3.649989999999994073e-01 1.472079825213951310e+00 1.472079825213951310e+00
-3.639989999999994064e-01 1.471123696239172718e+00 1.471123696239172718e+00
-3.629989999999994055e-01 1.470167601647481614e+00 1.470167601647481614e+00
-3.619989999999994046e-01 1.469211541477455141e+00 1.469211541477455141e+00
-3.609989999999994037e-01 1.468255515767725061e+00 1.468255515767725061e+00
-3.599989999999994028e-01 1.467299524556979096e+00 1.467299524556979096e+00
-3.589989999999994019e-01 1.466343567883959587e+00 1.466343567883959587e+00
-3.579989999999994010e-01 1.465387645787463722e+00 1.465387645787463722e+00
-3.569989999999994001e-01 1.464431758306343534e+00 1.464431758306343534e+00
-3.559989999999993993e-01 1.463475905479507455e+00 1.463475905479507455e+00
-3.549989999999993984e-01 1.462520087345918318e+00 1.462520087345918318e+00
-3.539989999999993975e-01 1.461564303944594911e+00 1.461564303944594911e+00
-3.529989999999993966e-01 1.460608555314610868e+00 1.460608555314610868e+00
-3.519989999999993957e-01 1.459652841495096443e+00 1.459652841495096443e+00
-3.509989999999993948e-01 1.458697162525237179e+00 1.458697162525237179e+00
-3.499989999999993939e-01 1.457741518444274131e+00 1.457741518444274131e+00
-3.489989999999993930e-01 1.456785909291504755e+00 1.456785909291504755e+00
-3.479989999999993922e-01 1.455830335106282236e+00 1.455830335106282236e+00
-3.469989999999993913e-01 1.454874795928016384e+00 1.454874795928016384e+00
-3.459989999999993904e-01 1.453919291796172519e+00 1.453919291796172519e+00
-3.449989999999993895e-01 1.452963822750272582e+00 1.452963822750272582e+00
-3.439989999999993886e-01 1.452008388829894692e+00 1.452008388829894692e+00
-3.429989999999993877e-01 1.451052990074674254e+00 1.451052990074674254e+00
-3.419989999999993868e-01 1.450097626524302186e+00 1.450097626524302186e+00
-3.409989999999993859e-01 1.449142298218526692e+00 1.449142298218526692e+00
-3.399989999999993850e-01 1.448187005197152599e+00 1.448187005197152599e+00
-3.389989999999993842e-01 1.447231747500041799e+00 1.447231747500041799e+00
-3.379989999999993833e-01 1.446276525167113025e+00 1.446276525167113025e+00
-3.369989999999993824e-01 1.445321338238341635e+00 1.445321338238341635e+00
-3.359989999999993815e-01 1.444366186753760939e+00 1.444366186753760939e+00
-3.349989999999993806e-01 1.443411070753461090e+00 1.443411070753461090e+00
-3.339989999999993797e-01 1.442455990277589528e+00 1.442455990277589528e+00
-3.329989999999993788e-01 1.441500945366350983e+00 1.441500945366350983e+00
-3.319989999999993779e-01 1.440545936060008358e+00 1.440545936060008358e+00
-3.309989999999993771e-01 1.439590962398881624e+00 1.439590962398881624e+00
-3.299989999999993762e-01 1.438636024423348925e+00 1.438636024423348925e+00
-3.289989999999993753e-01 1.437681122173845472e+00 1.437681122173845472e+00
-3.279989999999993744e-01 1.436726255690865317e+00 1.436726255690865317e+00
-3.269989999999993735e-01 1.435771425014960245e+00 1.435771425014960245e+00
-3.259989999999993726e-01 1.434816630186739772e+00 1.434816630186739772e+00
-3.249989999999993717e-01 1.433861871246871811e+00 1.433861871246871811e+00
-3.239989999999993708e-01 1.432907148236083117e+00 1.432907148236083117e+00
-3.229989999999993699e-01 1.431952461195158399e+00 1.431952461195158399e+00
-3.219989999999993691e-01 1.430997810164940764e+00 1.430997810164940764e+00
-3.209989999999993682e-01 1.430043195186332161e+00 1.430043195186332161e+00
-3.199989999999993673e-01 1.429088616300293380e+00 1.429088616300293380e+00
-3.189989999999993664e-01 1.428134073547843830e+00 1.428134073547843830e+00
-3.179989999999993655e-01 1.427179566970061986e+00 1.427179566970061986e+00
-3.169989999999993646e-01 1.426225096608084497e+00 1.426225096608084497e+00
-3.159989999999993637e-01 1.425270662503108854e+00 1.425270662503108854e+00
-3.149989999999993628e-01 1.424316264696390277e+00 1.424316264696390277e+00
-3.139989999999993620e-01 1.423361903229243719e+00 1.423361903229243719e+00
-3.129989999999993611e-01 1.422407578143043638e+00 1.422407578143043638e+00
-3.119989999999993602e-01 1.421453289479224225e+00 1.421453289479224225e+00
-3.109989999999993593e-01 1.420499037279278731e+00 1.420499037279278731e+00
-3.099989999999993584e-01 1.419544821584760808e+00 1.419544821584760808e+00
-3.089989999999993575e-01 1.418590642437282723e+00 1.418590642437282723e+00
-3.079989999999993566e-01 1.417636499878518253e+00 1.417636499878518253e+00
-3.069989999999993557e-01 1.416682393950200458e+00 1.416682393950200458e+00
-3.059989999999993548e-01 1.415728324694121909e+00 1.415728324694121909e+00
-3.049989999999993540e-01 1.414774292152136237e+00 1.414774292152136237e+00
-3.039989999999993531e-01 1.413820296366157026e+00 1.413820296366157026e+00
-3.029989999999993522e-01 1.412866337378158477e+00 1.412866337378158477e+00
-3.019989999999993513e-01 1.411912415230175410e+00 1.411912415230175410e+00
-3.009989999999993504e-01 1.410958529964302377e+00 1.410958529964302377e+00
-2.999989999999993495e-01 1.410004681622695877e+00 1.410004681622695877e+00
-2.989989999999993486e-01 1.409050870247572806e+00 1.409050870247572806e+00
-2.979989999999993477e-01 1.408097095881210903e+00 1.408097095881210903e+00
-2.969989999999993469e-01 1.407143358565948521e+00 1.407143358565948521e+00
-2.959989999999993460e-01 1.406189658344185744e+00 1.406189658344185744e+00
-2.949989999999993451e-01 1.405235995258384163e+00 1.405235995258384163e+00
-2.939989999999993442e-01 1.404282369351065762e+00 1.404282369351065762e+00
-2.929989999999993433e-01 1.403328780664814701e+00 1.403328780664814701e+00
-2.919989999999993424e-01 1.402375229242276422e+00 1.402375229242276422e+00
-2.909989999999993415e-01 1.401421715126158318e+00 1.401421715126158318e+00
-2.899989999999993406e-01 1.400468238359229289e+00 1.400468238359229289e+00
-2.889989999999993397e-01 1.399514798984319963e+00 1.399514798984319963e+00
-2.879989999999993389e-01 1.398561397044323140e+00 1.398561397044323140e+00
-2.869989999999993380e-01 1.397608032582194015e+00 1.397608032582194015e+00
-2.859989999999993371e-01 1.396654705640949512e+00 1.396654705640949512e+00
-2.849989999999993362e-01 1.395701416263668726e+00 1.395701416263668726e+00
-2.839989999999993353e-01 1.394748164493493592e+00 1.394748164493493592e+00
-2.829989999999993344e-01 1.393794950373628661e+00 1.393794950373628661e+00
-2.819989999999993335e-01 1.392841773947340211e+00 1.392841773947340211e+00
-2.809989999999993326e-01 1.391888635257958029e+00 1.391888635257958029e+00
-2.799989999999993318e-01 1.390935534348874514e+00 1.390935534348874514e+00
-2.789989999999993309e-01 1.389982471263545349e+00 1.389982471263545349e+00
-2.779989999999993300e-01 1.389029446045488392e+00 1.389029446045488392e+00
-2.769989999999993291e-01 1.388076458738285002e+00 1.388076458738285002e+00
-2.759989999999993282e-01 1.387123509385580267e+00 1.387123509385580267e+00
-2.749989999999993273e-01 1.386170598031082557e+00 1.386170598031082557e+00
-2.739989999999993264e-01 1.385217724718563082e+00 1.385217724718563082e+00
-2.729989999999993255e-01 1.384264889491856554e+00 1.384264889491856554e+00
-2.719989999999993247e-01 1.383312092394862303e+00 1.383312092394862303e+00
-2.709989999999993238e-01 1.382359333471542939e+00 1.382359333471542939e+00
-2.699989999999993229e-01 1.381406612765924802e+00 1.381406612765924802e+00
-2.689989999999993220e-01 1.380453930322098177e+00 1.380453930322098177e+00
-2.679989999999993211e-01 1.379501286184217967e+00 1.379501286184217967e+00
-2.669989999999993202e-01 1.378548680396503023e+00 1.378548680396503023e+00
-2.659989999999993193e-01 1.377596113003236145e+00 1.377596113003236145e+00
-2.649989999999993184e-01 1.376643584048765190e+00 1.376643584048765190e+00
-2.639989999999993175e-01 1.375691093577501967e+00 1.375691093577501967e+00
-2.629989999999993167e-01 1.374738641633924008e+00 1.374738641633924008e+00
-2.619989999999993158e-01 1.373786228262572351e+00 1.373786228262572351e+00
-2.609989999999993149e-01 1.372833853508053092e+00 1.372833853508053092e+00
-2.599989999999993140e-01 1.371881517415038276e+00 1.371881517415038276e+00
-2.589989999999993131e-01 1.370929220028264339e+00 1.370929220028264339e+00
-2.579989999999993122e-01 1.369976961392532999e+00 1.369976961392532999e+00
-2.569989999999993113e-01 1.369024741552711033e+00 1.369024741552711033e+00
-2.559989999999993104e-01 1.368072560553731165e+00 1.368072560553731165e+00
-2.549989999999993096e-01 1.367120418440591623e+00 1.367120418440591623e+00
-2.539989999999993087e-01 1.366168315258355914e+00 1.366168315258355914e+00
-2.529989999999993078e-01 1.365216251052153273e+00 1.365216251052153273e+00
-2.519989999999993069e-01 1.364264225867179547e+00 1.364264225867179547e+00
-2.509989999999993060e-01 1.363312239748695864e+00 1.363312239748695864e+00
-2.499989999999993051e-01 1.362360292742029522e+00 1.362360292742029522e+00
-2.489989999999993042e-01 1.361408384892574208e+00 1.361408384892574208e+00
-2.479989999999993033e-01 1.360456516245790226e+00 1.360456516245790226e+00
-2.469989999999993024e-01 1.359504686847203825e+00 1.359504686847203825e+00
-2.459989999999993016e-01 1.358552896742408089e+00 1.358552896742408089e+00
-2.449989999999993007e-01 1.357601145977062274e+00 1.357601145977062274e+00
