-6.219989999999996355e-01 8.991877576217289780e-01 8.991877576217289780e-01
-6.209989999999996346e-01 8.984229949782485125e-01 8.984229949782485125e-01
-6.199989999999996337e-01 8.976585377579487934e-01 8.976585377579487934e-01
-6.189989999999996328e-01 8.968943863723985999e-01 8.968943863723985999e-01
-6.179989999999996320e-01 8.961305412334290565e-01 8.961305412334290565e-01
-6.169989999999996311e-01 8.953670027531326348e-01 8.953670027531326348e-01
-6.159989999999996302e-01 8.946037713438612649e-01 8.946037713438612649e-01
-6.149989999999996293e-01 8.938408474182242269e-01 8.938408474182242269e-01
-6.139989999999996284e-01 8.930782313890877067e-01 8.930782313890877067e-01
-6.129989999999996275e-01 8.923159236695721308e-01 8.923159236695721308e-01
-6.119989999999996266e-01 8.915539246730516121e-01 8.915539246730516121e-01
-6.109989999999996257e-01 8.907922348131509516e-01 8.907922348131509516e-01
-6.099989999999996249e-01 8.900308545037455277e-01 8.900308545037455277e-01
-6.089989999999996240e-01 8.892697841589585206e-01 8.892697841589585206e-01
-6.079989999999996231e-01 8.885090241931599131e-01 8.885090241931599131e-01
-6.069989999999996222e-01 8.877485750209646032e-01 8.877485750209646032e-01
-6.059989999999996213e-01 8.869884370572310717e-01 8.869884370572310717e-01
-6.049989999999996204e-01 8.862286107170589400e-01 8.862286107170589400e-01
-6.039989999999996195e-01 8.854690964157881927e-01 8.854690964157881927e-01
-6.029989999999996186e-01 8.847098945689968463e-01 8.847098945689968463e-01
-6.019989999999996177e-01 8.839510055924999499e-01 8.839510055924999499e-01
-6.009989999999996169e-01 8.831924299023470315e-01 8.831924299023470315e-01
-5.999989999999996160e-01 8.824341679148208772e-01 8.824341679148208772e-01
-5.989989999999996151e-01 8.816762200464358656e-01 8.816762200464358656e-01
-5.979989999999996142e-01 8.809185867139360804e-01 8.809185867139360804e-01
-5.969989999999996133e-01 8.801612683342936450e-01 8.801612683342936450e-01
-5.959989999999996124e-01 8.794042653247068353e-01 8.794042653247068353e-01
-5.949989999999996115e-01 8.786475781025986365e-01 8.786475781025986365e-01
-5.939989999999996106e-01 8.778912070856143002e-01 8.778912070856143002e-01
-5.929989999999996098e-01 8.771351526916206787e-01 8.771351526916206787e-01
-5.919989999999996089e-01 8.763794153387032271e-01 8.763794153387032271e-01
-5.909989999999996080e-01 8.756239954451652263e-01 8.756239954451652263e-01
-5.899989999999996071e-01 8.748688934295252295e-01 8.748688934295252295e-01
-5.889989999999996062e-01 8.741141097105153968e-01 8.741141097105153968e-01
-5.879989999999996053e-01 8.733596447070804958e-01 8.733596447070804958e-01
-5.869989999999996044e-01 8.726054988383746824e-01 8.726054988383746824e-01
-5.859989999999996035e-01 8.718516725237607234e-01 8.718516725237607234e-01
-5.849989999999996027e-01 8.710981661828076650e-01 8.710981661828076650e-01
-5.839989999999996018e-01 8.703449802352889453e-01 8.703449802352889453e-01
-5.829989999999996009e-01 8.695921151011809513e-01 8.695921151011809513e-01
-5.819989999999996000e-01 8.688395712006609095e-01 8.688395712006609095e-01
-5.809989999999995991e-01 8.680873489541047761e-01 8.680873489541047761e-01
-5.799989999999995982e-01 8.673354487820852388e-01 8.673354487820852388e-01
-5.789989999999995973e-01 8.665838711053703847e-01 8.665838711053703847e-01
-5.779989999999995964e-01 8.658326163449217017e-01 8.658326163449217017e-01
-5.769989999999995955e-01 8.650816849218914140e-01 8.650816849218914140e-01
-5.759989999999995947e-01 8.643310772576211498e-01 8.643310772576211498e-01
-5.749989999999995938e-01 8.635807937736399431e-01 8.635807937736399431e-01
-5.739989999999995929e-01 8.628308348916625681e-01 8.628308348916625681e-01
-5.729989999999995920e-01 8.620812010335865416e-01 8.620812010335865416e-01
-5.719989999999995911e-01 8.613318926214913462e-01 8.613318926214913462e-01
-5.709989999999995902e-01 8.605829100776356544e-01 8.605829100776356544e-01
-5.699989999999995893e-01 8.598342538244555522e-01 8.598342538244555522e-01
-5.689989999999995884e-01 8.590859242845627630e-01 8.590859242845627630e-01
-5.679989999999995876e-01 8.583379218807424271e-01 8.583379218807424271e-01
-5.669989999999995867e-01 8.575902470359506591e-01 8.575902470359506591e-01
-5.659989999999995858e-01 8.568429001733136596e-01 8.568429001733136596e-01
-5.649989999999995849e-01 8.560958817161241630e-01 8.560958817161241630e-01
-5.639989999999995840e-01 8.553491920878408816e-01 8.553491920878408816e-01
-5.629989999999995831e-01 8.546028317120850648e-01 8.546028317120850648e-01
-5.619989999999995822e-01 8.538568010126394991e-01 8.538568010126394991e-01
-5.609989999999995813e-01 8.531111004134457332e-01 8.531111004134457332e-01
-5.599989999999995804e-01 8.523657303386026340e-01 8.523657303386026340e-01
-5.589989999999995796e-01 8.516206912123633899e-01 8.516206912123633899e-01
-5.579989999999995787e-01 8.508759834591339555e-01 8.508759834591339555e-01
-5.569989999999995778e-01 8.501316075034712760e-01 8.501316075034712760e-01
-5.559989999999995769e-01 8.493875637700806225e-01 8.493875637700806225e-01
-5.549989999999995760e-01 8.486438526838131491e-01 8.486438526838131491e-01
-5.539989999999995751e-01 8.479004746696643391e-01 8.479004746696643391e-01
-5.529989999999995742e-01 8.471574301527720063e-01 8.471574301527720063e-01
-5.519989999999995733e-01 8.464147195584131866e-01 8.464147195584131866e-01
-5.509989999999995725e-01 8.456723433120030275e-01 8.456723433120030275e-01
-5.499989999999995716e-01 8.449303018390917908e-01 8.449303018390917908e-01
-5.489989999999995707e-01 8.441885955653629647e-01 8.441885955653629647e-01
-5.479989999999995698e-01 8.434472249166313773e-01 8.434472249166313773e-01
-5.469989999999995689e-01 8.427061903188399761e-01 8.427061903188399761e-01
-5.459989999999995680e-01 8.419654921980587181e-01 8.419654921980587181e-01
-5.449989999999995671e-01 8.412251309804816835e-01 8.412251309804816835e-01
-5.439989999999995662e-01 8.404851070924252987e-01 8.404851070924252987e-01
-5.429989999999995653e-01 8.397454209603252284e-01 8.397454209603252284e-01
-5.419989999999995645e-01 8.390060730107348208e-01 8.390060730107348208e-01
-5.409989999999995636e-01 8.382670636703228872e-01 8.382670636703228872e-01
-5.399989999999995627e-01 8.375283933658707047e-01 8.375283933658707047e-01
-5.389989999999995618e-01 8.367900625242705726e-01 8.367900625242705726e-01
-5.379989999999995609e-01 8.360520715725228147e-01 8.360520715725228147e-01
-5.369989999999995600e-01 8.353144209377338925e-01 8.353144209377338925e-01
-5.359989999999995591e-01 8.345771110471135179e-01 8.345771110471135179e-01
-5.349989999999995582e-01 8.338401423279733216e-01 8.338401423279733216e-01
-5.339989999999995574e-01 8.331035152077230777e-01 8.331035152077230777e-01
-5.329989999999995565e-01 8.323672301138698160e-01 8.323672301138698160e-01
-5.319989999999995556e-01 8.316312874740144911e-01 8.316312874740144911e-01
-5.309989999999995547e-01 8.308956877158495402e-01 8.308956877158495402e-01
-5.299989999999995538e-01 8.301604312671573283e-01 8.301604312671573283e-01
-5.289989999999995529e-01 8.294255185558068177e-01 8.294255185558068177e-01
-5.279989999999995520e-01 8.286909500097516812e-01 8.286909500097516812e-01
-5.269989999999995511e-01 8.279567260570277476e-01 8.279567260570277476e-01
-5.259989999999995502e-01 8.272228471257507820e-01 8.272228471257507820e-01
-5.249989999999995494e-01 8.264893136441133770e-01 8.264893136441133770e-01
-5.239989999999995485e-01 8.257561260403831760e-01 8.257561260403831760e-01
-5.229989999999995476e-01 8.250232847429002092e-01 8.250232847429002092e-01
-5.219989999999995467e-01 8.242907901800744508e-01 8.242907901800744508e-01
-5.209989999999995458e-01 8.235586427803829324e-01 8.235586427803829324e-01
-5.199989999999995449e-01 8.228268429723679667e-01 8.228268429723679667e-01
-5.189989999999995440e-01 8.220953911846338169e-01 8.220953911846338169e-01
-5.179989999999995431e-01 8.213642878458451424e-01 8.213642878458451424e-01
-5.169989999999995423e-01 8.206335333847234459e-01 8.206335333847234459e-01
-5.159989999999995414e-01 8.199031282300454082e-01 8.199031282300454082e-01
-5.149989999999995405e-01 8.191730728106396686e-01 8.191730728106396686e-01
-5.139989999999995396e-01 8.184433675553849374e-01 8.184433675553849374e-01
-5.129989999999995387e-01 8.177140128932065544e-01 8.177140128932065544e-01
-5.119989999999995378e-01 8.169850092530750452e-01 8.169850092530750452e-01
-5.109989999999995369e-01 8.162563570640022359e-01 8.162563570640022359e-01
-5.099989999999995360e-01 8.155280567550398096e-01 8.155280567550398096e-01
-5.089989999999995351e-01 8.148001087552760868e-01 8.148001087552760868e-01
-5.079989999999995343e-01 8.140725134938334717e-01 8.140725134938334717e-01
-5.069989999999995334e-01 8.133452713998661210e-01 8.133452713998661210e-01
-5.059989999999995325e-01 8.126183829025566130e-01 8.126183829025566130e-01
-5.049989999999995316e-01 8.118918484311143935e-01 8.118918484311143935e-01
-5.039989999999995307e-01 8.111656684147720009e-01 8.111656684147720009e-01
-5.029989999999995298e-01 8.104398432827830678e-01 8.104398432827830678e-01
-5.019989999999995289e-01 8.097143734644197677e-01 8.097143734644197677e-01
-5.009989999999995280e-01 8.089892593889691508e-01 8.089892593889691508e-01
-4.999989999999995272e-01 8.082645014857319232e-01 8.082645014857319232e-01
-4.989989999999995263e-01 8.075401001840183390e-01 8.075401001840183390e-01
-4.979989999999995254e-01 8.068160559131464238e-01 8.068160559131464238e-01
-4.969989999999995245e-01 8.060923691024388660e-01 8.060923691024388660e-01
-4.959989999999995236e-01 8.053690401812201305e-01 8.053690401812201305e-01
-4.949989999999995227e-01 8.046460695788142381e-01 8.046460695788142381e-01
-4.939989999999995218e-01 8.039234577245415458e-01 8.039234577245415458e-01
-4.929989999999995209e-01 8.032012050477161935e-01 8.032012050477161935e-01
-4.919989999999995200e-01 8.024793119776431061e-01 8.024793119776431061e-01
-4.909989999999995192e-01 8.017577789436154401e-01 8.017577789436154401e-01
-4.899989999999995183e-01 8.010366063749118082e-01 8.010366063749118082e-01
-4.889989999999995174e-01 8.003157947007932815e-01 8.003157947007932815e-01
-4.879989999999995165e-01 7.995953443505007252e-01 7.995953443505007252e-01
-4.869989999999995156e-01 7.988752557532519116e-01 7.988752557532519116e-01
-4.859989999999995147e-01 7.981555293382387450e-01 7.981555293382387450e-01
-4.849989999999995138e-01 7.974361655346242639e-01 7.974361655346242639e-01
-4.839989999999995129e-01 7.967171647715398652e-01 7.967171647715398652e-01
-4.829989999999995121e-01 7.959985274780827513e-01 7.959985274780827513e-01
-4.819989999999995112e-01 7.952802540833122658e-01 7.952802540833122658e-01
-4.809989999999995103e-01 7.945623450162482282e-01 7.945623450162482282e-01
-4.799989999999995094e-01 7.938448007058667155e-01 7.938448007058667155e-01
-4.789989999999995085e-01 7.931276215810980634e-01 7.931276215810980634e-01
-4.779989999999995076e-01 7.924108080708236468e-01 7.924108080708236468e-01
-4.769989999999995067e-01 7.916943606038728820e-01 7.916943606038728820e-01
-4.759989999999995058e-01 7.909782796090204515e-01 7.909782796090204515e-01
-4.749989999999995050e-01 7.902625655149833062e-01 7.902625655149833062e-01
-4.739989999999995041e-01 7.895472187504178896e-01 7.895472187504178896e-01
-4.729989999999995032e-01 7.888322397439166966e-01 7.888322397439166966e-01
-4.719989999999995023e-01 7.881176289240056088e-01 7.881176289240056088e-01
-4.709989999999995014e-01 7.874033867191412295e-01 7.874033867191412295e-01
-4.699989999999995005e-01 7.866895135577074427e-01 7.866895135577074427e-01
-4.689989999999994996e-01 7.859760098680124152e-01 7.859760098680124152e-01
-4.679989999999994987e-01 7.852628760782858208e-01 7.852628760782858208e-01
-4.669989999999994978e-01 7.845501126166756212e-01 7.845501126166756212e-01
-4.659989999999994970e-01 7.838377199112455118e-01 7.838377199112455118e-01
-4.649989999999994961e-01 7.831256983899710367e-01 7.831256983899710367e-01
-4.639989999999994952e-01 7.824140484807372564e-01 7.824140484807372564e-01
-4.629989999999994943e-01 7.817027706113355290e-01 7.817027706113355290e-01
-4.619989999999994934e-01 7.809918652094604008e-01 7.809918652094604008e-01
-4.609989999999994925e-01 7.802813327027060541e-01 7.802813327027060541e-01
-4.599989999999994916e-01 7.795711735185643088e-01 7.795711735185643088e-01
-4.589989999999994907e-01 7.788613880844206250e-01 7.788613880844206250e-01
-4.579989999999994899e-01 7.781519768275509952e-01 7.781519768275509952e-01
-4.569989999999994890e-01 7.774429401751195012e-01 7.774429401751195012e-01
-4.559989999999994881e-01 7.767342785541748729e-01 7.767342785541748729e-01
-4.549989999999994872e-01 7.760259923916468239e-01 7.760259923916468239e-01
-4.539989999999994863e-01 7.753180821143436097e-01 7.753180821143436097e-01
-4.529989999999994854e-01 7.746105481489489186e-01 7.746105481489489186e-01
-4.519989999999994845e-01 7.739033909220178753e-01 7.739033909220178753e-01
-4.509989999999994836e-01 7.731966108599750420e-01 7.731966108599750420e-01
-4.499989999999994827e-01 7.724902083891102000e-01 7.724902083891102000e-01
-4.489989999999994819e-01 7.717841839355756850e-01 7.717841839355756850e-01
-4.479989999999994810e-01 7.710785379253835004e-01 7.710785379253835004e-01
-4.469989999999994801e-01 7.703732707844010985e-01 7.703732707844010985e-01
-4.459989999999994792e-01 7.696683829383491604e-01 7.696683829383491604e-01
-4.449989999999994783e-01 7.689638748127978207e-01 7.689638748127978207e-01
-4.439989999999994774e-01 7.682597468331640034e-01 7.682597468331640034e-01
-4.429989999999994765e-01 7.675559994247074247e-01 7.675559994247074247e-01
-4.419989999999994756e-01 7.668526330125277068e-01 7.668526330125277068e-01
-4.409989999999994748e-01 7.661496480215614913e-01 7.661496480215614913e-01
-4.399989999999994739e-01 7.654470448765785529e-01 7.654470448765785529e-01
-4.389989999999994730e-01 7.647448240021788024e-01 7.647448240021788024e-01
-4.379989999999994721e-01 7.640429858227888449e-01 7.640429858227888449e-01
-4.369989999999994712e-01 7.633415307626592039e-01 7.633415307626592039e-01
-4.359989999999994703e-01 7.626404592458603249e-01 7.626404592458603249e-01
-4.349989999999994694e-01 7.619397716962799105e-01 7.619397716962799105e-01
-4.339989999999994685e-01 7.612394685376190351e-01 7.612394685376190351e-01
-4.329989999999994676e-01 7.605395501933889246e-01 7.605395501933889246e-01
-4.319989999999994668e-01 7.598400170869081816e-01 7.598400170869081816e-01
-4.309989999999994659e-01 7.591408696412986767e-01 7.591408696412986767e-01
-4.299989999999994650e-01 7.584421082794825519e-01 7.584421082794825519e-01
-4.289989999999994641e-01 7.577437334241790001e-01 7.577437334241790001e-01
-4.279989999999994632e-01 7.570457454979007128e-01 7.570457454979007128e-01
-4.269989999999994623e-01 7.563481449229503273e-01 7.563481449229503273e-01
-4.259989999999994614e-01 7.556509321214177621e-01 7.556509321214177621e-01
-4.249989999999994605e-01 7.549541075151755543e-01 7.549541075151755543e-01
-4.239989999999994597e-01 7.542576715258765274e-01 7.542576715258765274e-01
-4.229989999999994588e-01 7.535616245749503506e-01 7.535616245749503506e-01
-4.219989999999994579e-01 7.528659670835995410e-01 7.528659670835995410e-01
-4.209989999999994570e-01 7.521706994727961337e-01 7.521706994727961337e-01
-4.199989999999994561e-01 7.514758221632787949e-01 7.514758221632787949e-01
-4.189989999999994552e-01 7.507813355755488249e-01 7.507813355755488249e-01
-4.179989999999994543e-01 7.500872401298668279e-01 7.500872401298668279e-01
-4.169989999999994534e-01 7.493935362462493810e-01 7.493935362462493810e-01
-4.159989999999994525e-01 7.487002243444653704e-01 7.487002243444653704e-01
-4.149989999999994517e-01 7.480073048440329941e-01 7.480073048440329941e-01
-4.139989999999994508e-01 7.473147781642153209e-01 7.473147781642153209e-01
-4.129989999999994499e-01 7.466226447240180697e-01 7.466226447240180697e-01
-4.119989999999994490e-01 7.459309049421850579e-01 7.459309049421850579e-01
-4.109989999999994481e-01 7.452395592371949817e-01 7.452395592371949817e-01
-4.099989999999994472e-01 7.445486080272581964e-01 7.445486080272581964e-01
-4.089989999999994463e-01 7.438580517303128303e-01 7.438580517303128303e-01
-4.079989999999994454e-01 7.431678907640215659e-01 7.431678907640215659e-01
-4.069989999999994446e-01 7.424781255457677531e-01 7.424781255457677531e-01
-4.059989999999994437e-01 7.417887564926521904e-01 7.417887564926521904e-01
-4.049989999999994428e-01 7.410997840214894605e-01 7.410997840214894605e-01
-4.039989999999994419e-01 7.404112085488039341e-01 7.404112085488039341e-01
-4.029989999999994410e-01 7.397230304908271048e-01 7.397230304908271048e-01
-4.019989999999994401e-01 7.390352502634932597e-01 7.390352502634932597e-01
-4.009989999999994392e-01 7.383478682824362593e-01 7.383478682824362593e-01
-3.999989999999994383e-01 7.376608849629854303e-01 7.376608849629854303e-01
-3.989989999999994374e-01 7.369743007201630114e-01 7.369743007201630114e-01
-3.979989999999994366e-01 7.362881159686791577e-01 7.362881159686791577e-01
-3.969989999999994357e-01 7.356023311229298312e-01 7.356023311229298312e-01
-3.959989999999994348e-01 7.349169465969916937e-01 7.349169465969916937e-01
-3.949989999999994339e-01 7.342319628046196645e-01 7.342319628046196645e-01
-3.939989999999994330e-01 7.335473801592425902e-01 7.335473801592425902e-01
-3.929989999999994321e-01 7.328631990739600255e-01 7.328631990739600255e-01
-3.919989999999994312e-01 7.321794199615379029e-01 7.321794199615379029e-01
-3.909989999999994303e-01 7.314960432344059793e-01 7.314960432344059793e-01
-3.899989999999994295e-01 7.308130693046533954e-01 7.308130693046533954e-01
-3.889989999999994286e-01 7.301304985840246786e-01 7.301304985840246786e-01
-3.879989999999994277e-01 7.294483314839169674e-01 7.294483314839169674e-01
-3.869989999999994268e-01 7.287665684153759038e-01 7.287665684153759038e-01
-3.859989999999994259e-01 7.280852097890917474e-01 7.280852097890917474e-01
-3.849989999999994250e-01 7.274042560153959336e-01 7.274042560153959336e-01
-3.839989999999994241e-01 7.267237075042575212e-01 7.267237075042575212e-01
-3.829989999999994232e-01 7.260435646652789732e-01 7.260435646652789732e-01
-3.819989999999994224e-01 7.253638279076929374e-01 7.253638279076929374e-01
-3.809989999999994215e-01 7.246844976403581384e-01 7.246844976403581384e-01
-3.799989999999994206e-01 7.240055742717559362e-01 7.240055742717559362e-01
-3.789989999999994197e-01 7.233270582099864399e-01 7.233270582099864399e-01
-3.779989999999994188e-01 7.226489498627649555e-01 7.226489498627649555e-01
-3.769989999999994179e-01 7.219712496374177668e-01 7.219712496374177668e-01
-3.759989999999994170e-01 7.212939579408790269e-01 7.212939579408790269e-01
-3.749989999999994161e-01 7.206170751796865392e-01 7.206170751796865392e-01
-3.739989999999994152e-01 7.199406017599778718e-01 7.199406017599778718e-01
-3.729989999999994144e-01 7.192645380874873595e-01 7.192645380874873595e-01
-3.719989999999994135e-01 7.185888845675414416e-01 7.185888845675414416e-01
-3.709989999999994126e-01 7.179136416050553304e-01 7.179136416050553304e-01
-3.699989999999994117e-01 7.172388096045290151e-01 7.172388096045290151e-01
-3.689989999999994108e-01 7.165643889700437086e-01 7.165643889700437086e-01
-3.679989999999994099e-01 7.158903801052579619e-01 7.158903801052579619e-01
-3.669989999999994090e-01 7.152167834134035562e-01 7.152167834134035562e-01
-3.659989999999994081e-01 7.145435992972820616e-01 7.145435992972820616e-01
-3.649989999999994073e-01 7.138708281592609506e-01 7.138708281592609506e-01
-3.639989999999994064e-01 7.131984704012698240e-01 7.131984704012698240e-01
-3.629989999999994055e-01 7.125265264247961916e-01 7.125265264247961916e-01
-3.619989999999994046e-01 7.118549966308822530e-01 7.118549966308822530e-01
-3.609989999999994037e-01 7.111838814201203451e-01 7.111838814201203451e-01
-3.599989999999994028e-01 7.105131811926496122e-01 7.105131811926496122e-01
-3.589989999999994019e-01 7.098428963481522302e-01 7.098428963481522302e-01
-3.579989999999994010e-01 7.091730272858489670e-01 7.091730272858489670e-01
-3.569989999999994001e-01 7.085035744044960726e-01 7.085035744044960726e-01
-3.559989999999993993e-01 7.078345381023809502e-01 7.078345381023809502e-01
-3.549989999999993984e-01 7.071659187773180477e-01 7.071659187773180477e-01
-3.539989999999993975e-01 7.064977168266456387e-01 7.064977168266456387e-01
-3.529989999999993966e-01 7.058299326472214918e-01 7.058299326472214918e-01
-3.519989999999993957e-01 7.051625666354189859e-01 7.051625666354189859e-01
-3.509989999999993948e-01 7.044956191871236673e-01 7.044956191871236673e-01
-3.499989999999993939e-01 7.038290906977285877e-01 7.038290906977285877e-01
-3.489989999999993930e-01 7.031629815621311952e-01 7.031629815621311952e-01
-3.479989999999993922e-01 7.024972921747288934e-01 7.024972921747288934e-01
-3.469989999999993913e-01 7.018320229294154888e-01 7.018320229294154888e-01
-3.459989999999993904e-01 7.011671742195766388e-01 7.011671742195766388e-01
-3.449989999999993895e-01 7.005027464380870761e-01 7.005027464380870761e-01
-3.439989999999993886e-01 6.998387399773053907e-01 6.998387399773053907e-01
-3.429989999999993877e-01 6.991751552290712546e-01 6.991751552290712546e-01
-3.419989999999993868e-01 6.985119925847006472e-01 6.985119925847006472e-01
-3.409989999999993859e-01 6.978492524349821924e-01 6.978492524349821924e-01
-3.399989999999993850e-01 6.971869351701736051e-01 6.971869351701736051e-01
-3.389989999999993842e-01 6.965250411799970287e-01 6.965250411799970287e-01
-3.379989999999993833e-01 6.958635708536359266e-01 6.958635708536359266e-01
-3.369989999999993824e-01 6.952025245797301967e-01 6.952025245797301967e-01
-3.359989999999993815e-01 6.945419027463729522e-01 6.945419027463729522e-01
-3.349989999999993806e-01 6.938817057411066358e-01 6.938817057411066358e-01
-3.339989999999993797e-01 6.932219339509179123e-01 6.932219339509179123e-01
-3.329989999999993788e-01 6.925625877622356708e-01 6.925625877622356708e-01
-3.319989999999993779e-01 6.919036675609249176e-01 6.919036675609249176e-01
-3.309989999999993771e-01 6.912451737322844458e-01 6.912451737322844458e-01
-3.299989999999993762e-01 6.905871066610420606e-01 6.905871066610420606e-01
-3.289989999999993753e-01 6.899294667313509155e-01 6.899294667313509155e-01
-3.279989999999993744e-01 6.892722543267850721e-01 6.892722543267850721e-01
-3.269989999999993735e-01 6.886154698303361688e-01 6.886154698303361688e-01
-3.259989999999993726e-01 6.879591136244092020e-01 6.879591136244092020e-01
-3.249989999999993717e-01 6.873031860908183077e-01 6.873031860908183077e-01
-3.239989999999993708e-01 6.866476876107826532e-01 6.866476876107826532e-01
-3.229989999999993699e-01 6.859926185649234398e-01 6.859926185649234398e-01
-3.219989999999993691e-01 6.853379793332584624e-01 6.853379793332584624e-01
-3.209989999999993682e-01 6.846837702951993343e-01 6.846837702951993343e-01
-3.199989999999993673e-01 6.840299918295467130e-01 6.840299918295467130e-01
-3.189989999999993664e-01 6.833766443144868585e-01 6.833766443144868585e-01
-3.179989999999993655e-01 6.827237281275873038e-01 6.827237281275873038e-01
-3.169989999999993646e-01 6.820712436457925243e-01 6.820712436457925243e-01
-3.159989999999993637e-01 6.814191912454210520e-01 6.814191912454210520e-01
-3.149989999999993628e-01 6.807675713021599240e-01 6.807675713021599240e-01
-3.139989999999993620e-01 6.801163841910619068e-01 6.801163841910619068e-01
-3.129989999999993611e-01 6.794656302865411668e-01 6.794656302865411668e-01
-3.119989999999993602e-01 6.788153099623690512e-01 6.788153099623690512e-01
-3.109989999999993593e-01 6.781654235916698692e-01 6.781654235916698692e-01
-3.099989999999993584e-01 6.775159715469174504e-01 6.775159715469174504e-01
-3.089989999999993575e-01 6.768669541999310368e-01 6.768669541999310368e-01
-3.079989999999993566e-01 6.762183719218705091e-01 6.762183719218705091e-01
-3.069989999999993557e-01 6.755702250832333888e-01 6.755702250832333888e-01
-3.059989999999993548e-01 6.749225140538505086e-01 6.749225140538505086e-01
-3.049989999999993540e-01 6.742752392028812380e-01 6.742752392028812380e-01
-3.039989999999993531e-01 6.736284008988104866e-01 6.736284008988104866e-01
-3.029989999999993522e-01 6.729819995094441509e-01 6.729819995094441509e-01
-3.019989999999993513e-01 6.723360354019051188e-01 6.723360354019051188e-01
-3.009989999999993504e-01 6.716905089426294939e-01 6.716905089426294939e-01
-2.999989999999993495e-01 6.710454204973620440e-01 6.710454204973620440e-01
-2.989989999999993486e-01 6.704007704311529814e-01 6.704007704311529814e-01
-2.979989999999993477e-01 6.697565591083529668e-01 6.697565591083529668e-01
-2.969989999999993469e-01 6.691127868926098898e-01 6.691127868926098898e-01
-2.959989999999993460e-01 6.684694541468646500e-01 6.684694541468646500e-01
-2.949989999999993451e-01 6.678265612333464940e-01 6.678265612333464940e-01
-2.939989999999993442e-01 6.671841085135699068e-01 6.671841085135699068e-01
-2.929989999999993433e-01 6.665420963483301708e-01 6.665420963483301708e-01
-2.919989999999993424e-01 6.659005250976989254e-01 6.659005250976989254e-01
-2.909989999999993415e-01 6.652593951210210577e-01 6.652593951210210577e-01
-2.899989999999993406e-01 6.646187067769100398e-01 6.646187067769100398e-01
-2.889989999999993397e-01 6.639784604232434884e-01 6.639784604232434884e-01
-2.879989999999993389e-01 6.633386564171606103e-01 6.633386564171606103e-01
-2.869989999999993380e-01 6.626992951150560973e-01 6.626992951150560973e-01
-2.859989999999993371e-01 6.620603768725782379e-01 6.620603768725782379e-01
-2.849989999999993362e-01 6.614219020446232555e-01 6.614219020446232555e-01
-2.839989999999993353e-01 6.607838709853320891e-01 6.607838709853320891e-01
-2.829989999999993344e-01 6.601462840480862848e-01 6.601462840480862848e-01
-2.819989999999993335e-01 6.595091415855035555e-01 6.595091415855035555e-01
-2.809989999999993326e-01 6.588724439494344498e-01 6.588724439494344498e-01
-2.799989999999993318e-01 6.582361914909575784e-01 6.582361914909575784e-01
-2.789989999999993309e-01 6.576003845603761722e-01 6.576003845603761722e-01
-2.779989999999993300e-01 6.569650235072138633e-01 6.569650235072138633e-01
-2.769989999999993291e-01 6.563301086802104667e-01 6.563301086802104667e-01
-2.759989999999993282e-01 6.556956404273182049e-01 6.556956404273182049e-01
-2.749989999999993273e-01 6.550616190956977114e-01 6.550616190956977114e-01
-2.739989999999993264e-01 6.544280450317140341e-01 6.544280450317140341e-01
-2.729989999999993255e-01 6.537949185809321939e-01 6.537949185809321939e-01
-2.719989999999993247e-01 6.531622400881135215e-01 6.531622400881135215e-01
-2.709989999999993238e-01 6.525300098972119933e-01 6.525300098972119933e-01
-2.699989999999993229e-01 6.518982283513692355e-01 6.518982283513692355e-01
-2.689989999999993220e-01 6.512668957929119706e-01 6.512668957929119706e-01
-2.679989999999993211e-01 6.506360125633464664e-01 6.506360125633464664e-01
-2.669989999999993202e-01 6.500055790033554270e-01 6.500055790033554270e-01
-2.659989999999993193e-01 6.493755954527939966e-01 6.493755954527939966e-01
-2.649989999999993184e-01 6.487460622506855401e-01 6.487460622506855401e-01
-2.639989999999993175e-01 6.481169797352172024e-01 6.481169797352172024e-01
-2.629989999999993167e-01 6.474883482437370219e-01 6.474883482437370219e-01
-2.619989999999993158e-01 6.468601681127492675e-01 6.468601681127492675e-01
-2.609989999999993149e-01 6.462324396779099978e-01 6.462324396779099978e-01
-2.599989999999993140e-01 6.456051632740241741e-01 6.456051632740241741e-01
-2.589989999999993131e-01 6.449783392350407762e-01 6.449783392350407762e-01
-2.579989999999993122e-01 6.443519678940491380e-01 6.443519678940491380e-01
-2.569989999999993113e-01 6.437260495832750617e-01 6.437260495832750617e-01
-2.559989999999993104e-01 6.431005846340767107e-01 6.431005846340767107e-01
-2.549989999999993096e-01 6.424755733769409449e-01 6.424755733769409449e-01
-2.539989999999993087e-01 6.418510161414785475e-01 6.418510161414785475e-01
-2.529989999999993078e-01 6.412269132564214491e-01 6.412269132564214491e-01
-2.519989999999993069e-01 6.406032650496178427e-01 6.406032650496178427e-01
-2.509989999999993060e-01 6.399800718480286310e-01 6.399800718480286310e-01
-2.499989999999993051e-01 6.393573339777233189e-01 6.393573339777233189e-01
-2.489989999999993042e-01 6.387350517638761271e-01 6.387350517638761271e-01
-2.479989999999993033e-01 6.381132255307621071e-01 6.381132255307621071e-01
-2.469989999999993024e-01 6.374918556017532545e-01 6.374918556017532545e-01
-2.459989999999993016e-01 6.368709422993145131e-01 6.368709422993145131e-01
-2.449989999999993007e-01 6.362504859449995553e-01 6.362504859449995553e-01
