-6.219989999999996355e-01 2.202177001029840486e+00 2.202177001029840486e+00
-6.209989999999996346e-01 2.201202078085469971e+00 2.201202078085469971e+00
-6.199989999999996337e-01 2.200227170438716406e+00 2.200227170438716406e+00
-6.189989999999996328e-01 2.199252278103221769e+00 2.199252278103221769e+00
-6.179989999999996320e-01 2.198277401092642247e+00 2.198277401092642247e+00
-6.169989999999996311e-01 2.197302539420651346e+00 2.197302539420651346e+00
-6.159989999999996302e-01 2.196327693100937672e+00 2.196327693100937672e+00
-6.149989999999996293e-01 2.195352862147206263e+00 2.195352862147206263e+00
-6.139989999999996284e-01 2.194378046573177699e+00 2.194378046573177699e+00
-6.129989999999996275e-01 2.193403246392588102e+00 2.193403246392588102e+00
-6.119989999999996266e-01 2.192428461619190028e+00 2.192428461619190028e+00
-6.109989999999996257e-01 2.191453692266752018e+00 2.191453692266752018e+00
-6.099989999999996249e-01 2.190478938349058602e+00 2.190478938349058602e+00
-6.089989999999996240e-01 2.189504199879908963e+00 2.189504199879908963e+00
-6.079989999999996231e-01 2.188529476873120050e+00 2.188529476873120050e+00
-6.069989999999996222e-01 2.187554769342524352e+00 2.187554769342524352e+00
-6.059989999999996213e-01 2.186580077301970348e+00 2.186580077301970348e+00
-6.049989999999996204e-01 2.185605400765322059e+00 2.185605400765322059e+00
-6.039989999999996195e-01 2.184630739746460382e+00 2.184630739746460382e+00
-6.029989999999996186e-01 2.183656094259281755e+00 2.183656094259281755e+00
-6.019989999999996177e-01 2.182681464317699049e+00 2.182681464317699049e+00
-6.009989999999996169e-01 2.181706849935641124e+00 2.181706849935641124e+00
-5.999989999999996160e-01 2.180732251127052823e+00 2.180732251127052823e+00
-5.989989999999996151e-01 2.179757667905896312e+00 2.179757667905896312e+00
-5.979989999999996142e-01 2.178783100286148855e+00 2.178783100286148855e+00
-5.969989999999996133e-01 2.177808548281803702e+00 2.177808548281803702e+00
-5.959989999999996124e-01 2.176834011906871869e+00 2.176834011906871869e+00
-5.949989999999996115e-01 2.175859491175379468e+00 2.175859491175379468e+00
-5.939989999999996106e-01 2.174884986101369044e+00 2.174884986101369044e+00
-5.929989999999996098e-01 2.173910496698900019e+00 2.173910496698900019e+00
-5.919989999999996089e-01 2.172936022982047355e+00 2.172936022982047355e+00
-5.909989999999996080e-01 2.171961564964903779e+00 2.171961564964903779e+00
-5.899989999999996071e-01 2.170987122661577118e+00 2.170987122661577118e+00
-5.889989999999996062e-01 2.170012696086192072e+00 2.170012696086192072e+00
-5.879989999999996053e-01 2.169038285252889331e+00 2.169038285252889331e+00
-5.869989999999996044e-01 2.168063890175828234e+00 2.168063890175828234e+00
-5.859989999999996035e-01 2.167089510869181446e+00 2.167089510869181446e+00
-5.849989999999996027e-01 2.166115147347139835e+00 2.166115147347139835e+00
-5.839989999999996018e-01 2.165140799623910706e+00 2.165140799623910706e+00
-5.829989999999996009e-01 2.164166467713719122e+00 2.164166467713719122e+00
-5.819989999999996000e-01 2.163192151630804361e+00 2.163192151630804361e+00
-5.809989999999995991e-01 2.162217851389423018e+00 2.162217851389423018e+00
-5.799989999999995982e-01 2.161243567003850785e+00 2.161243567003850785e+00
-5.789989999999995973e-01 2.160269298488376677e+00 2.160269298488376677e+00
-5.779989999999995964e-01 2.159295045857308359e+00 2.159295045857308359e+00
-5.769989999999995955e-01 2.158320809124968598e+00 2.158320809124968598e+00
-5.759989999999995947e-01 2.157346588305699697e+00 2.157346588305699697e+00
-5.749989999999995938e-01 2.156372383413857730e+00 2.156372383413857730e+00
-5.739989999999995929e-01 2.155398194463817418e+00 2.155398194463817418e+00
-5.729989999999995920e-01 2.154424021469969475e+00 2.154424021469969475e+00
-5.719989999999995911e-01 2.153449864446722373e+00 2.153449864446722373e+00
-5.709989999999995902e-01 2.152475723408500130e+00 2.152475723408500130e+00
-5.699989999999995893e-01 2.151501598369744972e+00 2.151501598369744972e+00
-5.689989999999995884e-01 2.150527489344914667e+00 2.150527489344914667e+00
-5.679989999999995876e-01 2.149553396348484746e+00 2.149553396348484746e+00
-5.669989999999995867e-01 2.148579319394947618e+00 2.148579319394947618e+00
-5.659989999999995858e-01 2.147605258498813452e+00 2.147605258498813452e+00
-5.649989999999995849e-01 2.146631213674607075e+00 2.146631213674607075e+00
-5.639989999999995840e-01 2.145657184936873740e+00 2.145657184936873740e+00
-5.629989999999995831e-01 2.144683172300172913e+00 2.144683172300172913e+00
-5.619989999999995822e-01 2.143709175779082265e+00 2.143709175779082265e+00
-5.609989999999995813e-01 2.142735195388196345e+00 2.142735195388196345e+00
-5.599989999999995804e-01 2.141761231142126576e+00 2.141761231142126576e+00
-5.589989999999995796e-01 2.140787283055503032e+00 2.140787283055503032e+00
-5.579989999999995787e-01 2.139813351142970888e+00 2.139813351142970888e+00
-5.569989999999995778e-01 2.138839435419193524e+00 2.138839435419193524e+00
-5.559989999999995769e-01 2.137865535898852087e+00 2.137865535898852087e+00
-5.549989999999995760e-01 2.136891652596644597e+00 2.136891652596644597e+00
-5.539989999999995751e-01 2.135917785527285062e+00 2.135917785527285062e+00
-5.529989999999995742e-01 2.134943934705507029e+00 2.134943934705507029e+00
-5.519989999999995733e-01 2.133970100146059146e+00 2.133970100146059146e+00
-5.509989999999995725e-01 2.132996281863709154e+00 2.132996281863709154e+00
-5.499989999999995716e-01 2.132022479873241672e+00 2.132022479873241672e+00
-5.489989999999995707e-01 2.131048694189457748e+00 2.131048694189457748e+00
-5.479989999999995698e-01 2.130074924827177085e+00 2.130074924827177085e+00
-5.469989999999995689e-01 2.129101171801236703e+00 2.129101171801236703e+00
-5.459989999999995680e-01 2.128127435126490941e+00 2.128127435126490941e+00
-5.449989999999995671e-01 2.127153714817811014e+00 2.127153714817811014e+00
-5.439989999999995662e-01 2.126180010890085903e+00 2.126180010890085903e+00
-5.429989999999995653e-01 2.125206323358223237e+00 2.125206323358223237e+00
-5.419989999999995645e-01 2.124232652237146635e+00 2.124232652237146635e+00
-5.409989999999995636e-01 2.123258997541797921e+00 2.123258997541797921e+00
-5.399989999999995627e-01 2.122285359287137574e+00 2.122285359287137574e+00
-5.389989999999995618e-01 2.121311737488142946e+00 2.121311737488142946e+00
-5.379989999999995609e-01 2.120338132159807820e+00 2.120338132159807820e+00
-5.369989999999995600e-01 2.119364543317145078e+00 2.119364543317145078e+00
-5.359989999999995591e-01 2.118390970975185361e+00 2.118390970975185361e+00
-5.349989999999995582e-01 2.117417415148977078e+00 2.117417415148977078e+00
-5.339989999999995574e-01 2.116443875853585510e+00 2.116443875853585510e+00
-5.329989999999995565e-01 2.115470353104094148e+00 2.115470353104094148e+00
-5.319989999999995556e-01 2.114496846915605133e+00 2.114496846915605133e+00
-5.309989999999995547e-01 2.113523357303238370e+00 2.113523357303238370e+00
-5.299989999999995538e-01 2.112549884282129753e+00 2.112549884282129753e+00
-5.289989999999995529e-01 2.111576427867435157e+00 2.111576427867435157e+00
-5.279989999999995520e-01 2.110602988074327335e+00 2.110602988074327335e+00
-5.269989999999995511e-01 2.109629564917997691e+00 2.109629564917997691e+00
-5.259989999999995502e-01 2.108656158413654502e+00 2.108656158413654502e+00
-5.249989999999995494e-01 2.107682768576525589e+00 2.107682768576525589e+00
-5.239989999999995485e-01 2.106709395421855646e+00 2.106709395421855646e+00
-5.229989999999995476e-01 2.105736038964908019e+00 2.105736038964908019e+00
-5.219989999999995467e-01 2.104762699220963817e+00 2.104762699220963817e+00
-5.209989999999995458e-01 2.103789376205322359e+00 2.103789376205322359e+00
-5.199989999999995449e-01 2.102816069933300280e+00 2.102816069933300280e+00
-5.189989999999995440e-01 2.101842780420234646e+00 2.101842780420234646e+00
-5.179989999999995431e-01 2.100869507681478510e+00 2.100869507681478510e+00
-5.169989999999995423e-01 2.099896251732403130e+00 2.099896251732403130e+00
-5.159989999999995414e-01 2.098923012588400194e+00 2.098923012588400194e+00
-5.149989999999995405e-01 2.097949790264877379e+00 2.097949790264877379e+00
-5.139989999999995396e-01 2.096976584777262342e+00 2.096976584777262342e+00
-5.129989999999995387e-01 2.096003396140998731e+00 2.096003396140998731e+00
-5.119989999999995378e-01 2.095030224371551064e+00 2.095030224371551064e+00
-5.109989999999995369e-01 2.094057069484401623e+00 2.094057069484401623e+00
-5.099989999999995360e-01 2.093083931495049121e+00 2.093083931495049121e+00
-5.089989999999995351e-01 2.092110810419013589e+00 2.092110810419013589e+00
-5.079989999999995343e-01 2.091137706271831931e+00 2.091137706271831931e+00
-5.069989999999995334e-01 2.090164619069059704e+00 2.090164619069059704e+00
-5.059989999999995325e-01 2.089191548826271116e+00 2.089191548826271116e+00
-5.049989999999995316e-01 2.088218495559058585e+00 2.088218495559058585e+00
-5.039989999999995307e-01 2.087245459283032734e+00 2.087245459283032734e+00
-5.029989999999995298e-01 2.086272440013824614e+00 2.086272440013824614e+00
-5.019989999999995289e-01 2.085299437767082154e+00 2.085299437767082154e+00
-5.009989999999995280e-01 2.084326452558471487e+00 2.084326452558471487e+00
-4.999989999999995272e-01 2.083353484403680067e+00 2.083353484403680067e+00
-4.989989999999995263e-01 2.082380533318411331e+00 2.082380533318411331e+00
-4.979989999999995254e-01 2.081407599318388257e+00 2.081407599318388257e+00
-4.969989999999995245e-01 2.080434682419353365e+00 2.080434682419353365e+00
-4.959989999999995236e-01 2.079461782637066047e+00 2.079461782637066047e+00
-4.949989999999995227e-01 2.078488899987307459e+00 2.078488899987307459e+00
-4.939989999999995218e-01 2.077516034485874741e+00 2.077516034485874741e+00
-4.929989999999995209e-01 2.076543186148585463e+00 2.076543186148585463e+00
-4.919989999999995200e-01 2.075570354991275401e+00 2.075570354991275401e+00
-4.909989999999995192e-01 2.074597541029800318e+00 2.074597541029800318e+00
-4.899989999999995183e-01 2.073624744280032850e+00 2.073624744280032850e+00
-4.889989999999995174e-01 2.072651964757866505e+00 2.072651964757866505e+00
-4.879989999999995165e-01 2.071679202479213000e+00 2.071679202479213000e+00
-4.869989999999995156e-01 2.070706457460003591e+00 2.070706457460003591e+00
-4.859989999999995147e-01 2.069733729716187298e+00 2.069733729716187298e+00
-4.849989999999995138e-01 2.068761019263734013e+00 2.068761019263734013e+00
-4.839989999999995129e-01 2.067788326118630948e+00 2.067788326118630948e+00
-4.829989999999995121e-01 2.066815650296886631e+00 2.066815650296886631e+00
-4.819989999999995112e-01 2.065842991814526464e+00 2.065842991814526464e+00
-4.809989999999995103e-01 2.064870350687595391e+00 2.064870350687595391e+00
-4.799989999999995094e-01 2.063897726932159671e+00 2.063897726932159671e+00
-4.789989999999995085e-01 2.062925120564302439e+00 2.062925120564302439e+00
-4.779989999999995076e-01 2.061952531600126814e+00 2.061952531600126814e+00
-4.769989999999995067e-01 2.060979960055755456e+00 2.060979960055755456e+00
-4.759989999999995058e-01 2.060007405947331005e+00 2.060007405947331005e+00
-4.749989999999995050e-01 2.059034869291014314e+00 2.059034869291014314e+00
-4.739989999999995041e-01 2.058062350102985327e+00 2.058062350102985327e+00
-4.729989999999995032e-01 2.057089848399445309e+00 2.057089848399445309e+00
-4.719989999999995023e-01 2.056117364196612396e+00 2.056117364196612396e+00
-4.709989999999995014e-01 2.055144897510726487e+00 2.055144897510726487e+00
-4.699989999999995005e-01 2.054172448358046132e+00 2.054172448358046132e+00
-4.689989999999994996e-01 2.053200016754848534e+00 2.053200016754848534e+00
-4.679989999999994987e-01 2.052227602717431765e+00 2.052227602717431765e+00
-4.669989999999994978e-01 2.051255206262112551e+00 2.051255206262112551e+00
-4.659989999999994970e-01 2.050282827405228492e+00 2.050282827405228492e+00
-4.649989999999994961e-01 2.049310466163134503e+00 2.049310466163134503e+00
-4.639989999999994952e-01 2.048338122552207707e+00 2.048338122552207707e+00
-4.629989999999994943e-01 2.047365796588842990e+00 2.047365796588842990e+00
-4.619989999999994934e-01 2.046393488289456997e+00 2.046393488289456997e+00
-4.609989999999994925e-01 2.045421197670483249e+00 2.045421197670483249e+00
-4.599989999999994916e-01 2.044448924748377472e+00 2.044448924748377472e+00
-4.589989999999994907e-01 2.043476669539615376e+00 2.043476669539615376e+00
-4.579989999999994899e-01 2.042504432060690434e+00 2.042504432060690434e+00
-4.569989999999994890e-01 2.041532212328116991e+00 2.041532212328116991e+00
-4.559989999999994881e-01 2.040560010358429821e+00 2.040560010358429821e+00
-4.549989999999994872e-01 2.039587826168182794e+00 2.039587826168182794e+00
-4.539989999999994863e-01 2.038615659773951094e+00 2.038615659773951094e+00
-4.529989999999994854e-01 2.037643511192327672e+00 2.037643511192327672e+00
-4.519989999999994845e-01 2.036671380439927681e+00 2.036671380439927681e+00
-4.509989999999994836e-01 2.035699267533384926e+00 2.035699267533384926e+00
-4.499989999999994827e-01 2.034727172489354530e+00 2.034727172489354530e+00
-4.489989999999994819e-01 2.033755095324509377e+00 2.033755095324509377e+00
-4.479989999999994810e-01 2.032783036055545445e+00 2.032783036055545445e+00
-4.469989999999994801e-01 2.031810994699176476e+00 2.031810994699176476e+00
-4.459989999999994792e-01 2.030838971272138416e+00 2.030838971272138416e+00
-4.449989999999994783e-01 2.029866965791185418e+00 2.029866965791185418e+00
-4.439989999999994774e-01 2.028894978273092953e+00 2.028894978273092953e+00
-4.429989999999994765e-01 2.027923008734657362e+00 2.027923008734657362e+00
-4.419989999999994756e-01 2.026951057192694083e+00 2.026951057192694083e+00
-4.409989999999994748e-01 2.025979123664038983e+00 2.025979123664038983e+00
-4.399989999999994739e-01 2.025007208165549244e+00 2.025007208165549244e+00
-4.389989999999994730e-01 2.024035310714102032e+00 2.024035310714102032e+00
-4.379989999999994721e-01 2.023063431326594497e+00 2.023063431326594497e+00
-4.369989999999994712e-01 2.022091570019944662e+00 2.022091570019944662e+00
-4.359989999999994703e-01 2.021119726811090089e+00 2.021119726811090089e+00
-4.349989999999994694e-01 2.020147901716991434e+00 2.020147901716991434e+00
-4.339989999999994685e-01 2.019176094754626671e+00 2.019176094754626671e+00
-4.329989999999994676e-01 2.018204305940995980e+00 2.018204305940995980e+00
-4.319989999999994668e-01 2.017232535293120854e+00 2.017232535293120854e+00
-4.309989999999994659e-01 2.016260782828041886e+00 2.016260782828041886e+00
-4.299989999999994650e-01 2.015289048562821428e+00 2.015289048562821428e+00
-4.289989999999994641e-01 2.014317332514541370e+00 2.014317332514541370e+00
-4.279989999999994632e-01 2.013345634700304920e+00 2.013345634700304920e+00
-4.269989999999994623e-01 2.012373955137237491e+00 2.012373955137237491e+00
-4.259989999999994614e-01 2.011402293842483147e+00 2.011402293842483147e+00
-4.249989999999994605e-01 2.010430650833207267e+00 2.010430650833207267e+00
-4.239989999999994597e-01 2.009459026126596548e+00 2.009459026126596548e+00
-4.229989999999994588e-01 2.008487419739859448e+00 2.008487419739859448e+00
-4.219989999999994579e-01 2.007515831690222630e+00 2.007515831690222630e+00
-4.209989999999994570e-01 2.006544261994936296e+00 2.006544261994936296e+00
-4.199989999999994561e-01 2.005572710671270631e+00 2.005572710671270631e+00
-4.189989999999994552e-01 2.004601177736517137e+00 2.004601177736517137e+00
-4.179989999999994543e-01 2.003629663207987299e+00 2.003629663207987299e+00
-4.169989999999994534e-01 2.002658167103014808e+00 2.002658167103014808e+00
-4.159989999999994525e-01 2.001686689438954225e+00 2.001686689438954225e+00
-4.149989999999994517e-01 2.000715230233180986e+00 2.000715230233180986e+00
-4.139989999999994508e-01 1.999743789503092062e+00 1.999743789503092062e+00
-4.129989999999994499e-01 1.998772367266104855e+00 1.998772367266104855e+00
-4.119989999999994490e-01 1.997800963539658525e+00 1.997800963539658525e+00
-4.109989999999994481e-01 1.996829578341213551e+00 1.996829578341213551e+00
-4.099989999999994472e-01 1.995858211688251949e+00 1.995858211688251949e+00
-4.089989999999994463e-01 1.994886863598275939e+00 1.994886863598275939e+00
-4.079989999999994454e-01 1.993915534088809949e+00 1.993915534088809949e+00
-4.069989999999994446e-01 1.992944223177400165e+00 1.992944223177400165e+00
-4.059989999999994437e-01 1.991972930881612980e+00 1.991972930881612980e+00
-4.049989999999994428e-01 1.991001657219037213e+00 1.991001657219037213e+00
-4.039989999999994419e-01 1.990030402207282556e+00 1.990030402207282556e+00
-4.029989999999994410e-01 1.989059165863981127e+00 1.989059165863981127e+00
-4.019989999999994401e-01 1.988087948206785249e+00 1.988087948206785249e+00
-4.009989999999994392e-01 1.987116749253369452e+00 1.987116749253369452e+00
-3.999989999999994383e-01 1.986145569021430246e+00 1.986145569021430246e+00
-3.989989999999994374e-01 1.985174407528685459e+00 1.985174407528685459e+00
-3.979989999999994366e-01 1.984203264792874011e+00 1.984203264792874011e+00
-3.969989999999994357e-01 1.983232140831757473e+00 1.983232140831757473e+00
-3.959989999999994348e-01 1.982261035663118287e+00 1.982261035663118287e+00
-3.949989999999994339e-01 1.981289949304761544e+00 1.981289949304761544e+00
-3.939989999999994330e-01 1.980318881774513651e+00 1.980318881774513651e+00
-3.929989999999994321e-01 1.979347833090222109e+00 1.979347833090222109e+00
-3.919989999999994312e-01 1.978376803269757289e+00 1.978376803269757289e+00
-3.909989999999994303e-01 1.977405792331011325e+00 1.977405792331011325e+00
-3.899989999999994295e-01 1.976434800291898108e+00 1.976434800291898108e+00
-3.889989999999994286e-01 1.975463827170353071e+00 1.975463827170353071e+00
-3.879989999999994277e-01 1.974492872984334069e+00 1.974492872984334069e+00
-3.869989999999994268e-01 1.973521937751821387e+00 1.973521937751821387e+00
-3.859989999999994259e-01 1.972551021490816403e+00 1.972551021490816403e+00
-3.849989999999994250e-01 1.971580124219342700e+00 1.971580124219342700e+00
-3.839989999999994241e-01 1.970609245955446953e+00 1.970609245955446953e+00
-3.829989999999994232e-01 1.969638386717197154e+00 1.969638386717197154e+00
-3.819989999999994224e-01 1.968667546522683720e+00 1.968667546522683720e+00
-3.809989999999994215e-01 1.967696725390018830e+00 1.967696725390018830e+00
-3.799989999999994206e-01 1.966725923337337312e+00 1.966725923337337312e+00
-3.789989999999994197e-01 1.965755140382796640e+00 1.965755140382796640e+00
-3.779989999999994188e-01 1.964784376544576050e+00 1.964784376544576050e+00
-3.769989999999994179e-01 1.963813631840877205e+00 1.963813631840877205e+00
-3.759989999999994170e-01 1.962842906289923750e+00 1.962842906289923750e+00
-3.749989999999994161e-01 1.961872199909962866e+00 1.961872199909962866e+00
-3.739989999999994152e-01 1.960901512719263273e+00 1.960901512719263273e+00
-3.729989999999994144e-01 1.959930844736116340e+00 1.959930844736116340e+00
-3.719989999999994135e-01 1.958960195978835639e+00 1.958960195978835639e+00
-3.709989999999994126e-01 1.957989566465758280e+00 1.957989566465758280e+00
-3.699989999999994117e-01 1.957018956215242911e+00 1.957018956215242911e+00
-3.689989999999994108e-01 1.956048365245671272e+00 1.956048365245671272e+00
-3.679989999999994099e-01 1.955077793575447309e+00 1.955077793575447309e+00
-3.669989999999994090e-01 1.954107241222998503e+00 1.954107241222998503e+00
-3.659989999999994081e-01 1.953136708206774319e+00 1.953136708206774319e+00
-3.649989999999994073e-01 1.952166194545246869e+00 1.952166194545246869e+00
-3.639989999999994064e-01 1.951195700256911580e+00 1.951195700256911580e+00
-3.629989999999994055e-01 1.950225225360286752e+00 1.950225225360286752e+00
-3.619989999999994046e-01 1.949254769873912663e+00 1.949254769873912663e+00
-3.609989999999994037e-01 1.948284333816353353e+00 1.948284333816353353e+00
-3.599989999999994028e-01 1.947313917206195288e+00 1.947313917206195288e+00
-3.589989999999994019e-01 1.946343520062048249e+00 1.946343520062048249e+00
-3.579989999999994010e-01 1.945373142402544664e+00 1.945373142402544664e+00
-3.569989999999994001e-01 1.944402784246339833e+00 1.944402784246339833e+00
-3.559989999999993993e-01 1.943432445612112369e+00 1.943432445612112369e+00
-3.549989999999993984e-01 1.942462126518564869e+00 1.942462126518564869e+00
-3.539989999999993975e-01 1.941491826984421021e+00 1.941491826984421021e+00
-3.529989999999993966e-01 1.940521547028429383e+00 1.940521547028429383e+00
-3.519989999999993957e-01 1.939551286669360719e+00 1.939551286669360719e+00
-3.509989999999993948e-01 1.938581045926010216e+00 1.938581045926010216e+00
-3.499989999999993939e-01 1.937610824817194599e+00 1.937610824817194599e+00
-3.489989999999993930e-01 1.936640623361754798e+00 1.936640623361754798e+00
-3.479989999999993922e-01 1.935670441578555501e+00 1.935670441578555501e+00
-3.469989999999993913e-01 1.934700279486484265e+00 1.934700279486484265e+00
-3.459989999999993904e-01 1.933730137104451963e+00 1.933730137104451963e+00
-3.449989999999993895e-01 1.932760014451392783e+00 1.932760014451392783e+00
-3.439989999999993886e-01 1.931789911546265115e+00 1.931789911546265115e+00
-3.429989999999993877e-01 1.930819828408049998e+00 1.930819828408049998e+00
-3.419989999999993868e-01 1.929849765055752453e+00 1.929849765055752453e+00
-3.409989999999993859e-01 1.928879721508400591e+00 1.928879721508400591e+00
-3.399989999999993850e-01 1.927909697785047172e+00 1.927909697785047172e+00
-3.389989999999993842e-01 1.926939693904767603e+00 1.926939693904767603e+00
-3.379989999999993833e-01 1.925969709886661274e+00 1.925969709886661274e+00
-3.369989999999993824e-01 1.924999745749851110e+00 1.924999745749851110e+00
-3.359989999999993815e-01 1.924029801513484239e+00 1.924029801513484239e+00
-3.349989999999993806e-01 1.923059877196731104e+00 1.923059877196731104e+00
-3.339989999999993797e-01 1.922089972818786796e+00 1.922089972818786796e+00
-3.329989999999993788e-01 1.921120088398868608e+00 1.921120088398868608e+00
-3.319989999999993779e-01 1.920150223956219593e+00 1.920150223956219593e+00
-3.309989999999993771e-01 1.919180379510105450e+00 1.919180379510105450e+00
-3.299989999999993762e-01 1.918210555079816526e+00 1.918210555079816526e+00
-3.289989999999993753e-01 1.917240750684666484e+00 1.917240750684666484e+00
-3.279989999999993744e-01 1.916270966343993631e+00 1.916270966343993631e+00
-3.269989999999993735e-01 1.915301202077160481e+00 1.915301202077160481e+00
-3.259989999999993726e-01 1.914331457903553080e+00 1.914331457903553080e+00
-3.249989999999993717e-01 1.913361733842581680e+00 1.913361733842581680e+00
-3.239989999999993708e-01 1.912392029913680958e+00 1.912392029913680958e+00
-3.229989999999993699e-01 1.911422346136310235e+00 1.911422346136310235e+00
-3.219989999999993691e-01 1.910452682529951929e+00 1.910452682529951929e+00
-3.209989999999993682e-01 1.909483039114113545e+00 1.909483039114113545e+00
-3.199989999999993673e-01 1.908513415908326794e+00 1.908513415908326794e+00
-3.189989999999993664e-01 1.907543812932148031e+00 1.907543812932148031e+00
-3.179989999999993655e-01 1.906574230205157372e+00 1.906574230205157372e+00
-3.169989999999993646e-01 1.905604667746959580e+00 1.905604667746959580e+00
-3.159989999999993637e-01 1.904635125577183841e+00 1.904635125577183841e+00
-3.149989999999993628e-01 1.903665603715484655e+00 1.903665603715484655e+00
-3.139989999999993620e-01 1.902696102181540061e+00 1.902696102181540061e+00
-3.129989999999993611e-01 1.901726620995052519e+00 1.901726620995052519e+00
-3.119989999999993602e-01 1.900757160175750249e+00 1.900757160175750249e+00
-3.109989999999993593e-01 1.899787719743385450e+00 1.899787719743385450e+00
-3.099989999999993584e-01 1.898818299717734748e+00 1.898818299717734748e+00
-3.089989999999993575e-01 1.897848900118599635e+00 1.897848900118599635e+00
-3.079989999999993566e-01 1.896879520965806920e+00 1.896879520965806920e+00
-3.069989999999993557e-01 1.895910162279207611e+00 1.895910162279207611e+00
-3.059989999999993548e-01 1.894940824078678032e+00 1.894940824078678032e+00
-3.049989999999993540e-01 1.893971506384118264e+00 1.893971506384118264e+00
-3.039989999999993531e-01 1.893002209215455256e+00 1.893002209215455256e+00
-3.029989999999993522e-01 1.892032932592639272e+00 1.892032932592639272e+00
-3.019989999999993513e-01 1.891063676535645888e+00 1.891063676535645888e+00
-3.009989999999993504e-01 1.890094441064475772e+00 1.890094441064475772e+00
-2.999989999999993495e-01 1.889125226199155572e+00 1.889125226199155572e+00
-2.989989999999993486e-01 1.888156031959735692e+00 1.888156031959735692e+00
-2.979989999999993477e-01 1.887186858366292519e+00 1.887186858366292519e+00
-2.969989999999993469e-01 1.886217705438926862e+00 1.886217705438926862e+00
-2.959989999999993460e-01 1.885248573197765509e+00 1.885248573197765509e+00
-2.949989999999993451e-01 1.884279461662960342e+00 1.884279461662960342e+00
-2.939989999999993442e-01 1.883310370854688554e+00 1.883310370854688554e+00
-2.929989999999993433e-01 1.882341300793151762e+00 1.882341300793151762e+00
-2.919989999999993424e-01 1.881372251498578452e+00 1.881372251498578452e+00
-2.909989999999993415e-01 1.880403222991221757e+00 1.880403222991221757e+00
-2.899989999999993406e-01 1.879434215291359900e+00 1.879434215291359900e+00
-2.889989999999993397e-01 1.878465228419297084e+00 1.878465228419297084e+00
-2.879989999999993389e-01 1.877496262395362825e+00 1.877496262395362825e+00
-2.869989999999993380e-01 1.876527317239912618e+00 1.876527317239912618e+00
-2.859989999999993371e-01 1.875558392973327049e+00 1.875558392973327049e+00
-2.849989999999993362e-01 1.874589489616012239e+00 1.874589489616012239e+00
-2.839989999999993353e-01 1.873620607188400733e+00 1.873620607188400733e+00
-2.829989999999993344e-01 1.872651745710950166e+00 1.872651745710950166e+00
-2.819989999999993335e-01 1.871682905204143932e+00 1.871682905204143932e+00
-2.809989999999993326e-01 1.870714085688491402e+00 1.870714085688491402e+00
-2.799989999999993318e-01 1.869745287184527927e+00 1.869745287184527927e+00
-2.789989999999993309e-01 1.868776509712814615e+00 1.868776509712814615e+00
-2.779989999999993300e-01 1.867807753293938111e+00 1.867807753293938111e+00
-2.769989999999993291e-01 1.866839017948511703e+00 1.866839017948511703e+00
-2.759989999999993282e-01 1.865870303697173771e+00 1.865870303697173771e+00
-2.749989999999993273e-01 1.864901610560589784e+00 1.864901610560589784e+00
-2.739989999999993264e-01 1.863932938559450747e+00 1.863932938559450747e+00
-2.729989999999993255e-01 1.862964287714472977e+00 1.862964287714472977e+00
-2.719989999999993247e-01 1.861995658046400326e+00 1.861995658046400326e+00
-2.709989999999993238e-01 1.861027049576002845e+00 1.861027049576002845e+00
-2.699989999999993229e-01 1.860058462324075235e+00 1.860058462324075235e+00
-2.689989999999993220e-01 1.859089896311439505e+00 1.859089896311439505e+00
-2.679989999999993211e-01 1.858121351558944312e+00 1.858121351558944312e+00
-2.669989999999993202e-01 1.857152828087464291e+00 1.857152828087464291e+00
-2.659989999999993193e-01 1.856184325917900280e+00 1.856184325917900280e+00
-2.649989999999993184e-01 1.855215845071179315e+00 1.855215845071179315e+00
-2.639989999999993175e-01 1.854247385568255524e+00 1.854247385568255524e+00
-2.629989999999993167e-01 1.853278947430109680e+00 1.853278947430109680e+00
-2.619989999999993158e-01 1.852310530677748535e+00 1.852310530677748535e+00
-2.609989999999993149e-01 1.851342135332204819e+00 1.851342135332204819e+00
-2.599989999999993140e-01 1.850373761414539686e+00 1.850373761414539686e+00
-2.589989999999993131e-01 1.849405408945839824e+00 1.849405408945839824e+00
-2.579989999999993122e-01 1.848437077947218121e+00 1.848437077947218121e+00
-2.569989999999993113e-01 1.847468768439815223e+00 1.847468768439815223e+00
-2.559989999999993104e-01 1.846500480444798198e+00 1.846500480444798198e+00
-2.549989999999993096e-01 1.845532213983361203e+00 1.845532213983361203e+00
-2.539989999999993087e-01 1.844563969076724819e+00 1.844563969076724819e+00
-2.529989999999993078e-01 1.843595745746136494e+00 1.843595745746136494e+00
-2.519989999999993069e-01 1.842627544012870988e+00 1.842627544012870988e+00
-2.509989999999993060e-01 1.841659363898230151e+00 1.841659363898230151e+00
-2.499989999999993051e-01 1.840691205423542698e+00 1.840691205423542698e+00
-2.489989999999993042e-01 1.839723068610163770e+00 1.839723068610163770e+00
-2.479989999999993033e-01 1.838754953479476706e+00 1.838754953479476706e+00
-2.469989999999993024e-01 1.837786860052891713e+00 1.837786860052891713e+00
-2.459989999999993016e-01 1.836818788351845644e+00 1.836818788351845644e+00
-2.449989999999993007e-01 1.835850738397803328e+00 1.835850738397803328e+00
